高度                               纬度                        经度
1161.006016                   -45.946                    -86.093
1161.014122                   -45.968                    -86.024
1161.022210                   -45.989                    -85.955
1161.030281                   -46.011                    -85.886
1161.038334                   -46.033                    -85.817
1161.046369                   -46.054                    -85.748
1161.054386                   -46.076                    -85.679
1161.062386                   -46.097                    -85.609
1161.070368                   -46.118                    -85.540
1161.078332                   -46.140                    -85.471
1161.086278                   -46.161                    -85.401
1161.094206                   -46.182                    -85.332
1161.102117                   -46.204                    -85.262
1161.110009                   -46.225                    -85.193
1161.117884                   -46.246                    -85.123
1161.125740                   -46.267                    -85.053
1161.133579                   -46.288                    -84.984
1161.141399                   -46.309                    -84.914
1161.149202                   -46.330                    -84.844
1161.156986                   -46.351                    -84.774
1161.164752                   -46.371                    -84.704
1161.172500                   -46.392                    -84.634
1161.180229                   -46.413                    -84.564
1161.187941                   -46.434                    -84.494
1161.195634                   -46.454                    -84.424
1161.203309                   -46.475                    -84.353
1161.210966                   -46.495                    -84.283
1161.218604                   -46.516                    -84.213
1161.226224                   -46.536                    -84.142
1161.233825                   -46.557                    -84.072
1161.241409                   -46.577                    -84.001
1161.248973                   -46.597                    -83.931
1161.256519                   -46.618                    -83.860
1161.264047                   -46.638                    -83.789
1161.271556                   -46.658                    -83.718
1161.279046                   -46.678                    -83.648
1161.286518                   -46.698                    -83.577
1161.293972                   -46.718                    -83.506
1161.301406                   -46.738                    -83.435
1161.308822                   -46.758                    -83.364
1161.316220                   -46.778                    -83.293
1161.323598                   -46.798                    -83.222
1161.330958                   -46.817                    -83.150
1161.338299                   -46.837                    -83.079
1161.345621                   -46.857                    -83.008
1161.352924                   -46.876                    -82.936
1161.360209                   -46.896                    -82.865
1161.367474                   -46.915                    -82.794
1161.374721                   -46.935                    -82.722
1161.381948                   -46.954                    -82.650
1161.389157                   -46.973                    -82.579
1161.396347                   -46.993                    -82.507
1161.403517                   -47.012                    -82.435
1161.410669                   -47.031                    -82.363
1161.417801                   -47.050                    -82.292
1161.424915                   -47.069                    -82.220
1161.432009                   -47.089                    -82.148
1161.439084                   -47.108                    -82.076
1161.446140                   -47.126                    -82.004
1161.453176                   -47.145                    -81.931
1161.460194                   -47.164                    -81.859
1161.467192                   -47.183                    -81.787
1161.474171                   -47.202                    -81.715
1161.481130                   -47.220                    -81.642
1161.488070                   -47.239                    -81.570
1161.494991                   -47.258                    -81.498
1161.501893                   -47.276                    -81.425
1161.508775                   -47.295                    -81.352
1161.515637                   -47.313                    -81.280
1161.522480                   -47.332                    -81.207
1161.529304                   -47.350                    -81.134
1161.536108                   -47.368                    -81.062
1161.542892                   -47.386                    -80.989
1161.549657                   -47.405                    -80.916
1161.556402                   -47.423                    -80.843
1161.563128                   -47.441                    -80.770
1161.569834                   -47.459                    -80.697
1161.576520                   -47.477                    -80.624
1161.583187                   -47.495                    -80.551
1161.589833                   -47.513                    -80.478
1161.596461                   -47.530                    -80.404
1161.603068                   -47.548                    -80.331
1161.609655                   -47.566                    -80.258
1161.616223                   -47.583                    -80.184
1161.622771                   -47.601                    -80.111
1161.629299                   -47.619                    -80.037
1161.635807                   -47.636                    -79.964
1161.642295                   -47.654                    -79.890
1161.648763                   -47.671                    -79.816
1161.655211                   -47.688                    -79.743
1161.661640                   -47.706                    -79.669
1161.668048                   -47.723                    -79.595
1161.674436                   -47.740                    -79.521
1161.680804                   -47.757                    -79.447
1161.687152                   -47.774                    -79.373
1161.693480                   -47.791                    -79.299
1161.699788                   -47.808                    -79.225
1161.706075                   -47.825                    -79.151
1161.712343                   -47.842                    -79.077
1161.718590                   -47.859                    -79.003
1161.724817                   -47.876                    -78.928
1161.731024                   -47.892                    -78.854
1161.737210                   -47.909                    -78.780
1161.743376                   -47.925                    -78.705
1161.749522                   -47.942                    -78.631
1161.755647                   -47.958                    -78.556
1161.761752                   -47.975                    -78.482
1161.767837                   -47.991                    -78.407
1161.773901                   -48.008                    -78.332
1161.779945                   -48.024                    -78.258
1161.785968                   -48.040                    -78.183
1161.791971                   -48.056                    -78.108
1161.797954                   -48.072                    -78.033
1161.803916                   -48.088                    -77.958
1161.809857                   -48.104                    -77.883
1161.815778                   -48.120                    -77.808
1161.821678                   -48.136                    -77.733
1161.827557                   -48.152                    -77.658
1161.833416                   -48.168                    -77.583
1161.839254                   -48.184                    -77.508
1161.845072                   -48.199                    -77.432
1161.850869                   -48.215                    -77.357
1161.856645                   -48.230                    -77.282
1161.862400                   -48.246                    -77.206
1161.868135                   -48.261                    -77.131
1161.873848                   -48.277                    -77.055
1161.879541                   -48.292                    -76.980
1161.885214                   -48.307                    -76.904
1161.890865                   -48.323                    -76.828
1161.896495                   -48.338                    -76.753
1161.902105                   -48.353                    -76.677
1161.907694                   -48.368                    -76.601
1161.913261                   -48.383                    -76.525
1161.918808                   -48.398                    -76.449
1161.924334                   -48.413                    -76.374
1161.929838                   -48.428                    -76.298
1161.935322                   -48.443                    -76.222
1161.940785                   -48.457                    -76.145
1161.946227                   -48.472                    -76.069
1161.951647                   -48.487                    -75.993
1161.957047                   -48.501                    -75.917
1161.962425                   -48.516                    -75.841
1161.967782                   -48.530                    -75.764
1161.973118                   -48.544                    -75.688
1161.978433                   -48.559                    -75.612
1161.983727                   -48.573                    -75.535
1161.988999                   -48.587                    -75.459
1161.994250                   -48.601                    -75.382
1161.999480                   -48.616                    -75.306
1162.004689                   -48.630                    -75.229
1162.009876                   -48.644                    -75.152
1162.015042                   -48.658                    -75.076
1162.020187                   -48.671                    -74.999
1162.025310                   -48.685                    -74.922
1162.030412                   -48.699                    -74.845
1162.035493                   -48.713                    -74.768
1162.040552                   -48.726                    -74.691
1162.045590                   -48.740                    -74.614
1162.050606                   -48.754                    -74.537
1162.055601                   -48.767                    -74.460
1162.060574                   -48.780                    -74.383
1162.065526                   -48.794                    -74.306
1162.070457                   -48.807                    -74.229
1162.075365                   -48.820                    -74.152
1162.080253                   -48.834                    -74.074
1162.085118                   -48.847                    -73.997
1162.089962                   -48.860                    -73.920
1162.094785                   -48.873                    -73.842
1162.099585                   -48.886                    -73.765
1162.104365                   -48.899                    -73.687
1162.109122                   -48.912                    -73.610
1162.113858                   -48.924                    -73.532
1162.118572                   -48.937                    -73.455
1162.123264                   -48.950                    -73.377
1162.127935                   -48.962                    -73.299
1162.132584                   -48.975                    -73.222
1162.137211                   -48.988                    -73.144
1162.141816                   -49.000                    -73.066
1162.146400                   -49.012                    -72.988
1162.150962                   -49.025                    -72.910
1162.155501                   -49.037                    -72.832
1162.160019                   -49.049                    -72.754
1162.164516                   -49.061                    -72.676
1162.168990                   -49.073                    -72.598
1162.173442                   -49.085                    -72.520
1162.177872                   -49.097                    -72.442
1162.182281                   -49.109                    -72.364
1162.186667                   -49.121                    -72.285
1162.191032                   -49.133                    -72.207
1162.195374                   -49.145                    -72.129
1162.199695                   -49.156                    -72.051
1162.203993                   -49.168                    -71.972
1162.208270                   -49.180                    -71.894
1162.212524                   -49.191                    -71.815
1162.216757                   -49.203                    -71.737
1162.220967                   -49.214                    -71.658
1162.225155                   -49.225                    -71.580
1162.229321                   -49.237                    -71.501
1162.233465                   -49.248                    -71.422
1162.237587                   -49.259                    -71.344
1162.241686                   -49.270                    -71.265
1162.245764                   -49.281                    -71.186
1162.249819                   -49.292                    -71.108
1162.253852                   -49.303                    -71.029
1162.257863                   -49.314                    -70.950
1162.261851                   -49.325                    -70.871
1162.265818                   -49.335                    -70.792
1162.269762                   -49.346                    -70.713
1162.273684                   -49.357                    -70.634
1162.277583                   -49.367                    -70.555
1162.281460                   -49.378                    -70.476
1162.285315                   -49.388                    -70.397
1162.289147                   -49.399                    -70.318
1162.292958                   -49.409                    -70.238
1162.296745                   -49.419                    -70.159
1162.300511                   -49.429                    -70.080
1162.304254                   -49.439                    -70.001
1162.307974                   -49.450                    -69.921
1162.311672                   -49.460                    -69.842
1162.315348                   -49.470                    -69.763
1162.319001                   -49.479                    -69.683
1162.322632                   -49.489                    -69.604
1162.326240                   -49.499                    -69.524
1162.329826                   -49.509                    -69.445
1162.333390                   -49.518                    -69.365
1162.336930                   -49.528                    -69.286
1162.340449                   -49.538                    -69.206
1162.343944                   -49.547                    -69.126
1162.347417                   -49.556                    -69.047
1162.350868                   -49.566                    -68.967
1162.354296                   -49.575                    -68.887
1162.357701                   -49.584                    -68.807
1162.361084                   -49.593                    -68.728
1162.364444                   -49.603                    -68.648
1162.367782                   -49.612                    -68.568
1162.371097                   -49.621                    -68.488
1162.374389                   -49.630                    -68.408
1162.377659                   -49.638                    -68.328
1162.380905                   -49.647                    -68.248
1162.384130                   -49.656                    -68.168
1162.387331                   -49.665                    -68.088
1162.390510                   -49.673                    -68.008
1162.393666                   -49.682                    -67.928
1162.396799                   -49.690                    -67.847
1162.399910                   -49.699                    -67.767
1162.402997                   -49.707                    -67.687
1162.406062                   -49.715                    -67.607
1162.409105                   -49.724                    -67.527
1162.412124                   -49.732                    -67.446
1162.415121                   -49.740                    -67.366
1162.418094                   -49.748                    -67.286
1162.421045                   -49.756                    -67.205
1162.423973                   -49.764                    -67.125
1162.426878                   -49.772                    -67.044
1162.429761                   -49.780                    -66.964
1162.432620                   -49.788                    -66.883
1162.435457                   -49.795                    -66.803
1162.438271                   -49.803                    -66.722
1162.441061                   -49.810                    -66.642
1162.443829                   -49.818                    -66.561
1162.446574                   -49.825                    -66.481
1162.449296                   -49.833                    -66.400
1162.451995                   -49.840                    -66.319
1162.454671                   -49.847                    -66.239
1162.457324                   -49.855                    -66.158
1162.459955                   -49.862                    -66.077
1162.462562                   -49.869                    -65.996
1162.465146                   -49.876                    -65.916
1162.467707                   -49.883                    -65.835
1162.470245                   -49.890                    -65.754
1162.472760                   -49.896                    -65.673
1162.475252                   -49.903                    -65.592
1162.477721                   -49.910                    -65.511
1162.480167                   -49.917                    -65.430
1162.482590                   -49.923                    -65.349
1162.484990                   -49.930                    -65.268
1162.487367                   -49.936                    -65.187
1162.489720                   -49.943                    -65.106
1162.492051                   -49.949                    -65.025
1162.494358                   -49.955                    -64.944
1162.496642                   -49.961                    -64.863
1162.498904                   -49.968                    -64.782
1162.501142                   -49.974                    -64.701
1162.503357                   -49.980                    -64.620
1162.505548                   -49.986                    -64.538
1162.507717                   -49.991                    -64.457
1162.509862                   -49.997                    -64.376
1162.511985                   -50.003                    -64.295
1162.514084                   -50.009                    -64.213
1162.516160                   -50.014                    -64.132
1162.518212                   -50.020                    -64.051
1162.520242                   -50.025                    -63.969
1162.522248                   -50.031                    -63.888
1162.524231                   -50.036                    -63.807
1162.526191                   -50.042                    -63.725
1162.528127                   -50.047                    -63.644
1162.530041                   -50.052                    -63.563
1162.531931                   -50.057                    -63.481
1162.533798                   -50.062                    -63.400
1162.535641                   -50.067                    -63.318
1162.537462                   -50.072                    -63.237
1162.539259                   -50.077                    -63.155
1162.541032                   -50.082                    -63.074
1162.542783                   -50.087                    -62.992
1162.544510                   -50.091                    -62.911
1162.546214                   -50.096                    -62.829
1162.547894                   -50.101                    -62.747
1162.549551                   -50.105                    -62.666
1162.551185                   -50.110                    -62.584
1162.552796                   -50.114                    -62.502
1162.554383                   -50.118                    -62.421
1162.555947                   -50.123                    -62.339
1162.557488                   -50.127                    -62.257
1162.559005                   -50.131                    -62.176
1162.560499                   -50.135                    -62.094
1162.561969                   -50.139                    -62.012
1162.563416                   -50.143                    -61.930
1162.564840                   -50.147                    -61.849
1162.566240                   -50.151                    -61.767
1162.567617                   -50.154                    -61.685
1162.568971                   -50.158                    -61.603
1162.570301                   -50.162                    -61.522
1162.571608                   -50.165                    -61.440
1162.572891                   -50.169                    -61.358
1162.574151                   -50.172                    -61.276
1162.575388                   -50.175                    -61.194
1162.576601                   -50.179                    -61.112
1162.577790                   -50.182                    -61.030
1162.578957                   -50.185                    -60.948
1162.580100                   -50.188                    -60.867
1162.581219                   -50.191                    -60.785
1162.582315                   -50.194                    -60.703
1162.583387                   -50.197                    -60.621
1162.584437                   -50.200                    -60.539
1162.585462                   -50.203                    -60.457
1162.586464                   -50.206                    -60.375
1162.587443                   -50.208                    -60.293
1162.588398                   -50.211                    -60.211
1162.589330                   -50.213                    -60.129
1162.590238                   -50.216                    -60.047
1162.591123                   -50.218                    -59.965
1162.591985                   -50.221                    -59.883
1162.592822                   -50.223                    -59.801
1162.593637                   -50.225                    -59.719
1162.594428                   -50.227                    -59.637
1162.595195                   -50.229                    -59.555
1162.595939                   -50.231                    -59.473
1162.596660                   -50.233                    -59.390
1162.597356                   -50.235                    -59.308
1162.598030                   -50.237                    -59.226
1162.598680                   -50.239                    -59.144
1162.599306                   -50.240                    -59.062
1162.599909                   -50.242                    -58.980
1162.600489                   -50.244                    -58.898
1162.601045                   -50.245                    -58.816
1162.601577                   -50.247                    -58.734
1162.602086                   -50.248                    -58.651
1162.602571                   -50.249                    -58.569
1162.603033                   -50.251                    -58.487
1162.603471                   -50.252                    -58.405
1162.603886                   -50.253                    -58.323
1162.604277                   -50.254                    -58.241
1162.604645                   -50.255                    -58.159
1162.604989                   -50.256                    -58.076
1162.605310                   -50.257                    -57.994
1162.605607                   -50.258                    -57.912
1162.605881                   -50.258                    -57.830
1162.606131                   -50.259                    -57.748
1162.606357                   -50.260                    -57.666
1162.606560                   -50.260                    -57.583
1162.606740                   -50.261                    -57.501
1162.606896                   -50.261                    -57.419
1162.607028                   -50.261                    -57.337
1162.607137                   -50.262                    -57.255
1162.607222                   -50.262                    -57.172
1162.607284                   -50.262                    -57.090
1162.607323                   -50.262                    -57.008
1162.607337                   -50.262                    -56.926
1162.607328                   -50.262                    -56.844
1162.607296                   -50.262                    -56.762
1162.607240                   -50.262                    -56.679
1162.607161                   -50.262                    -56.597
1162.607058                   -50.262                    -56.515
1162.606931                   -50.261                    -56.433
1162.606781                   -50.261                    -56.351
1162.606608                   -50.260                    -56.268
1162.606411                   -50.260                    -56.186
1162.606190                   -50.259                    -56.104
1162.605946                   -50.259                    -56.022
1162.605678                   -50.258                    -55.940
1162.605387                   -50.257                    -55.858
1162.605072                   -50.256                    -55.775
1162.604734                   -50.255                    -55.693
1162.604372                   -50.254                    -55.611
1162.603987                   -50.253                    -55.529
1162.603578                   -50.252                    -55.447
1162.603146                   -50.251                    -55.365
1162.602690                   -50.250                    -55.282
1162.602210                   -50.248                    -55.200
1162.601707                   -50.247                    -55.118
1162.601181                   -50.246                    -55.036
1162.600631                   -50.244                    -54.954
1162.600057                   -50.243                    -54.872
1162.599460                   -50.241                    -54.790
1162.598840                   -50.239                    -54.708
1162.598196                   -50.237                    -54.625
1162.597528                   -50.236                    -54.543
1162.596837                   -50.234                    -54.461
1162.596123                   -50.232                    -54.379
1162.595385                   -50.230                    -54.297
1162.594623                   -50.228                    -54.215
1162.593838                   -50.226                    -54.133
1162.593030                   -50.223                    -54.051
1162.592198                   -50.221                    -53.969
1162.591342                   -50.219                    -53.887
1162.590464                   -50.216                    -53.805
1162.589561                   -50.214                    -53.723
1162.588635                   -50.211                    -53.641
1162.587686                   -50.209                    -53.559
1162.586713                   -50.206                    -53.477
1162.585717                   -50.204                    -53.395
1162.584697                   -50.201                    -53.313
1162.583654                   -50.198                    -53.231
1162.582587                   -50.195                    -53.149
1162.581497                   -50.192                    -53.067
1162.580384                   -50.189                    -52.985
1162.579247                   -50.186                    -52.903
1162.578086                   -50.183                    -52.821
1162.576903                   -50.180                    -52.739
1162.575695                   -50.176                    -52.658
1162.574465                   -50.173                    -52.576
1162.573211                   -50.169                    -52.494
1162.571933                   -50.166                    -52.412
1162.570632                   -50.162                    -52.330
1162.569308                   -50.159                    -52.248
1162.567960                   -50.155                    -52.167
1162.566589                   -50.151                    -52.085
1162.565195                   -50.148                    -52.003
1162.563777                   -50.144                    -51.921
1162.562336                   -50.140                    -51.839
1162.560871                   -50.136                    -51.758
1162.559383                   -50.132                    -51.676
1162.557872                   -50.128                    -51.594
1162.556337                   -50.124                    -51.513
1162.554779                   -50.119                    -51.431
1162.553198                   -50.115                    -51.349
1162.551593                   -50.111                    -51.268
1162.549965                   -50.106                    -51.186
1162.548314                   -50.102                    -51.104
1162.546639                   -50.097                    -51.023
1162.544941                   -50.093                    -50.941
1162.543220                   -50.088                    -50.860
1162.541476                   -50.083                    -50.778
1162.539708                   -50.078                    -50.696
1162.537917                   -50.074                    -50.615
1162.536102                   -50.069                    -50.533
1162.534264                   -50.064                    -50.452
1162.532403                   -50.059                    -50.370
1162.530519                   -50.053                    -50.289
1162.528612                   -50.048                    -50.208
1162.526681                   -50.043                    -50.126
1162.524727                   -50.038                    -50.045
1162.522750                   -50.032                    -49.963
1162.520749                   -50.027                    -49.882
1162.518726                   -50.021                    -49.801
1162.516679                   -50.016                    -49.719
1162.514609                   -50.010                    -49.638
1162.512516                   -50.004                    -49.557
1162.510399                   -49.999                    -49.476
1162.508260                   -49.993                    -49.394
1162.506097                   -49.987                    -49.313
1162.503911                   -49.981                    -49.232
1162.501702                   -49.975                    -49.151
1162.499470                   -49.969                    -49.070
1162.497214                   -49.963                    -48.989
1162.494936                   -49.957                    -48.907
1162.492634                   -49.950                    -48.826
1162.490310                   -49.944                    -48.745
1162.487962                   -49.938                    -48.664
1162.485591                   -49.931                    -48.583
1162.483197                   -49.925                    -48.502
1162.480780                   -49.918                    -48.421
1162.478340                   -49.912                    -48.340
1162.475876                   -49.905                    -48.259
1162.473390                   -49.898                    -48.178
1162.470881                   -49.891                    -48.098
1162.468349                   -49.885                    -48.017
1162.465793                   -49.878                    -47.936
1162.463215                   -49.871                    -47.855
1162.460614                   -49.864                    -47.774
1162.457989                   -49.856                    -47.694
1162.455342                   -49.849                    -47.613
1162.452672                   -49.842                    -47.532
1162.449978                   -49.835                    -47.451
1162.447262                   -49.827                    -47.371
1162.444523                   -49.820                    -47.290
1162.441761                   -49.812                    -47.210
1162.438976                   -49.805                    -47.129
1162.436168                   -49.797                    -47.048
1162.433337                   -49.789                    -46.968
1162.430484                   -49.782                    -46.887
1162.427607                   -49.774                    -46.807
1162.424707                   -49.766                    -46.726
1162.421785                   -49.758                    -46.646
1162.418840                   -49.750                    -46.566
1162.415872                   -49.742                    -46.485
1162.412881                   -49.734                    -46.405
1162.409868                   -49.726                    -46.325
1162.406831                   -49.718                    -46.244
1162.403772                   -49.709                    -46.164
1162.400690                   -49.701                    -46.084
1162.397585                   -49.692                    -46.004
1162.394457                   -49.684                    -45.924
1162.391307                   -49.675                    -45.843
1162.388134                   -49.667                    -45.763
1162.384938                   -49.658                    -45.683
1162.381720                   -49.649                    -45.603
1162.378479                   -49.641                    -45.523
1162.375215                   -49.632                    -45.443
1162.371928                   -49.623                    -45.363
1162.368619                   -49.614                    -45.283
1162.365287                   -49.605                    -45.204
1162.361933                   -49.596                    -45.124
1162.358556                   -49.587                    -45.044
1162.355156                   -49.577                    -44.964
1162.351734                   -49.568                    -44.884
1162.348289                   -49.559                    -44.805
1162.344822                   -49.549                    -44.725
1162.341332                   -49.540                    -44.645
1162.337819                   -49.530                    -44.566
1162.334284                   -49.521                    -44.486
1162.330726                   -49.511                    -44.406
1162.327146                   -49.502                    -44.327
1162.323543                   -49.492                    -44.247
1162.319918                   -49.482                    -44.168
1162.316271                   -49.472                    -44.088
1162.312601                   -49.462                    -44.009
1162.308908                   -49.452                    -43.930
1162.305193                   -49.442                    -43.850
1162.301456                   -49.432                    -43.771
1162.297696                   -49.422                    -43.692
1162.293914                   -49.411                    -43.613
1162.290110                   -49.401                    -43.533
1162.286283                   -49.391                    -43.454
1162.282434                   -49.380                    -43.375
1162.278562                   -49.370                    -43.296
1162.274668                   -49.359                    -43.217
1162.270752                   -49.349                    -43.138
1162.266814                   -49.338                    -43.059
1162.262853                   -49.327                    -42.980
1162.258870                   -49.317                    -42.901
1162.254865                   -49.306                    -42.822
1162.250837                   -49.295                    -42.743
1162.246788                   -49.284                    -42.665
1162.242716                   -49.273                    -42.586
1162.238622                   -49.262                    -42.507
1162.234506                   -49.251                    -42.428
1162.230367                   -49.239                    -42.350
1162.226207                   -49.228                    -42.271
1162.222024                   -49.217                    -42.193
1162.217820                   -49.206                    -42.114
1162.213593                   -49.194                    -42.035
1162.209344                   -49.183                    -41.957
1162.205073                   -49.171                    -41.879
1162.200780                   -49.159                    -41.800
1162.196465                   -49.148                    -41.722
1162.192128                   -49.136                    -41.644
1162.187769                   -49.124                    -41.565
1162.183388                   -49.112                    -41.487
1162.178985                   -49.100                    -41.409
1162.174560                   -49.088                    -41.331
1162.170114                   -49.076                    -41.253
1162.165645                   -49.064                    -41.175
1162.161154                   -49.052                    -41.096
1162.156642                   -49.040                    -41.018
1162.152108                   -49.028                    -40.941
1162.147551                   -49.015                    -40.863
1162.142973                   -49.003                    -40.785
1162.138373                   -48.991                    -40.707
1162.133752                   -48.978                    -40.629
1162.129108                   -48.966                    -40.551
1162.124443                   -48.953                    -40.474
1162.119756                   -48.940                    -40.396
1162.115048                   -48.928                    -40.318
1162.110317                   -48.915                    -40.241
1162.105565                   -48.902                    -40.163
1162.100792                   -48.889                    -40.086
1162.095996                   -48.876                    -40.008
1162.091179                   -48.863                    -39.931
1162.086341                   -48.850                    -39.854
1162.081481                   -48.837                    -39.776
1162.076599                   -48.824                    -39.699
1162.071695                   -48.811                    -39.622
1162.066771                   -48.797                    -39.544
1162.061824                   -48.784                    -39.467
1162.056856                   -48.770                    -39.390
1162.051867                   -48.757                    -39.313
1162.046856                   -48.743                    -39.236
1162.041824                   -48.730                    -39.159
1162.036770                   -48.716                    -39.082
1162.031695                   -48.703                    -39.005
1162.026598                   -48.689                    -38.928
1162.021480                   -48.675                    -38.852
1162.016341                   -48.661                    -38.775
1162.011180                   -48.647                    -38.698
1162.005998                   -48.633                    -38.621
1162.000795                   -48.619                    -38.545
1161.995570                   -48.605                    -38.468
1161.990324                   -48.591                    -38.392
1161.985057                   -48.577                    -38.315
1161.979769                   -48.562                    -38.239
1161.974459                   -48.548                    -38.162
1161.969129                   -48.534                    -38.086
1161.963777                   -48.519                    -38.010
1161.958404                   -48.505                    -37.933
1161.953010                   -48.490                    -37.857
1161.947594                   -48.476                    -37.781
1161.942158                   -48.461                    -37.705
1161.936701                   -48.446                    -37.629
