高度                               纬度                        经度
1162.188765                   49.127                     49.272
1162.184797                   49.116                     49.350
1162.180807                   49.105                     49.429
1162.176795                   49.095                     49.508
1162.172761                   49.084                     49.586
1162.168705                   49.073                     49.665
1162.164627                   49.062                     49.743
1162.160527                   49.051                     49.821
1162.156405                   49.039                     49.900
1162.152261                   49.028                     49.978
1162.148095                   49.017                     50.056
1162.143906                   49.006                     50.134
1162.139696                   48.994                     50.213
1162.135464                   48.983                     50.291
1162.131211                   48.971                     50.369
1162.126935                   48.960                     50.447
1162.122637                   48.948                     50.525
1162.118317                   48.936                     50.603
1162.113976                   48.925                     50.681
1162.109613                   48.913                     50.759
1162.105228                   48.901                     50.837
1162.100821                   48.889                     50.915
1162.096392                   48.877                     50.992
1162.091941                   48.865                     51.070
1162.087469                   48.853                     51.148
1162.082975                   48.841                     51.226
1162.078459                   48.829                     51.303
1162.073922                   48.817                     51.381
1162.069363                   48.804                     51.458
1162.064782                   48.792                     51.536
1162.060180                   48.779                     51.613
1162.055555                   48.767                     51.691
1162.050910                   48.754                     51.768
1162.046242                   48.742                     51.846
1162.041553                   48.729                     51.923
1162.036843                   48.716                     52.000
1162.032111                   48.704                     52.078
1162.027357                   48.691                     52.155
1162.022582                   48.678                     52.232
1162.017786                   48.665                     52.309
1162.012967                   48.652                     52.386
1162.008128                   48.639                     52.463
1162.003267                   48.626                     52.540
1161.998384                   48.613                     52.617
1161.993481                   48.599                     52.694
1161.988555                   48.586                     52.771
1161.983609                   48.573                     52.848
1161.978641                   48.559                     52.925
1161.973651                   48.546                     53.001
1161.968641                   48.532                     53.078
1161.963609                   48.519                     53.155
1161.958555                   48.505                     53.231
1161.953481                   48.492                     53.308
1161.948385                   48.478                     53.384
1161.943268                   48.464                     53.461
1161.938130                   48.450                     53.537
1161.932971                   48.436                     53.614
1161.927790                   48.422                     53.690
1161.922588                   48.408                     53.766
1161.917366                   48.394                     53.843
1161.912122                   48.380                     53.919
1161.906857                   48.366                     53.995
1161.901571                   48.352                     54.071
1161.896263                   48.337                     54.147
1161.890935                   48.323                     54.223
1161.885586                   48.308                     54.299
1161.880216                   48.294                     54.375
1161.874825                   48.279                     54.451
1161.869413                   48.265                     54.527
1161.863979                   48.250                     54.603
1161.858525                   48.236                     54.678
1161.853051                   48.221                     54.754
1161.847555                   48.206                     54.830
1161.842038                   48.191                     54.906
1161.836501                   48.176                     54.981
1161.830943                   48.161                     55.057
1161.825364                   48.146                     55.132
1161.819764                   48.131                     55.208
1161.814143                   48.116                     55.283
1161.808502                   48.101                     55.358
1161.802840                   48.086                     55.434
1161.797158                   48.070                     55.509
1161.791454                   48.055                     55.584
1161.785730                   48.039                     55.659
1161.779986                   48.024                     55.734
1161.774220                   48.008                     55.809
1161.768435                   47.993                     55.884
1161.762628                   47.977                     55.959
1161.756802                   47.962                     56.034
1161.750954                   47.946                     56.109
1161.745086                   47.930                     56.184
1161.739198                   47.914                     56.259
1161.733289                   47.898                     56.334
1161.727360                   47.882                     56.408
1161.721410                   47.866                     56.483
1161.715440                   47.850                     56.557
1161.709450                   47.834                     56.632
1161.703439                   47.818                     56.707
1161.697408                   47.802                     56.781
1161.691357                   47.786                     56.855
1161.685286                   47.769                     56.930
1161.679194                   47.753                     57.004
1161.673082                   47.736                     57.078
1161.666949                   47.720                     57.152
1161.660797                   47.703                     57.227
1161.654624                   47.687                     57.301
1161.648432                   47.670                     57.375
1161.642219                   47.653                     57.449
1161.635986                   47.637                     57.523
1161.629733                   47.620                     57.597
1161.623460                   47.603                     57.670
1161.617167                   47.586                     57.744
1161.610854                   47.569                     57.818
1161.604521                   47.552                     57.892
1161.598168                   47.535                     57.965
1161.591795                   47.518                     58.039
1161.585402                   47.501                     58.112
1161.578990                   47.483                     58.186
1161.572557                   47.466                     58.259
1161.566105                   47.449                     58.333
1161.559633                   47.431                     58.406
1161.553141                   47.414                     58.479
1161.546629                   47.396                     58.553
1161.540098                   47.379                     58.626
1161.533547                   47.361                     58.699
1161.526976                   47.344                     58.772
1161.520385                   47.326                     58.845
1161.513775                   47.308                     58.918
1161.507146                   47.290                     58.991
1161.500496                   47.272                     59.064
1161.493828                   47.255                     59.137
1161.487139                   47.237                     59.209
1161.480431                   47.219                     59.282
1161.473704                   47.200                     59.355
1161.466957                   47.182                     59.427
1161.460191                   47.164                     59.500
1161.453405                   47.146                     59.573
1161.446600                   47.128                     59.645
1161.439776                   47.109                     59.717
1161.432932                   47.091                     59.790
1161.426069                   47.073                     59.862
1161.419186                   47.054                     59.934
1161.412285                   47.036                     60.007
1161.405364                   47.017                     60.079
1161.398424                   46.998                     60.151
1161.391465                   46.980                     60.223
1161.384486                   46.961                     60.295
1161.377489                   46.942                     60.367
1161.370472                   46.923                     60.439
1161.363436                   46.904                     60.510
1161.356382                   46.886                     60.582
1161.349308                   46.867                     60.654
1161.342215                   46.847                     60.726
1161.335103                   46.828                     60.797
1161.327973                   46.809                     60.869
1161.320823                   46.790                     60.940
1161.313655                   46.771                     61.012
1161.306467                   46.752                     61.083
1161.299261                   46.732                     61.154
1161.292036                   46.713                     61.226
1161.284792                   46.693                     61.297
1161.277530                   46.674                     61.368
1161.270248                   46.654                     61.439
1161.262948                   46.635                     61.510
1161.255630                   46.615                     61.581
1161.248292                   46.595                     61.652
1161.240936                   46.576                     61.723
1161.233562                   46.556                     61.794
1161.226169                   46.536                     61.865
1161.218757                   46.516                     61.936
1161.211327                   46.496                     62.006
1161.203878                   46.476                     62.077
1161.196411                   46.456                     62.148
1161.188926                   46.436                     62.218
1161.181422                   46.416                     62.289
1161.173900                   46.396                     62.359
1161.166359                   46.376                     62.429
1161.158800                   46.355                     62.500
1161.151223                   46.335                     62.570
1161.143627                   46.315                     62.640
1161.136013                   46.294                     62.710
1161.128381                   46.274                     62.780
1161.120731                   46.253                     62.850
1161.113063                   46.233                     62.920
1161.105377                   46.212                     62.990
1161.097672                   46.192                     63.060
1161.089950                   46.171                     63.130
1161.082209                   46.150                     63.200
1161.074451                   46.129                     63.269
1161.066674                   46.109                     63.339
1161.058880                   46.088                     63.409
1161.051067                   46.067                     63.478
1161.043237                   46.046                     63.548
1161.035389                   46.025                     63.617
1161.027523                   46.004                     63.687
1161.019639                   45.982                     63.756
1161.011737                   45.961                     63.825
1161.003818                   45.940                     63.894
1160.995881                   45.919                     63.963
1160.987926                   45.897                     64.033
1160.979954                   45.876                     64.102
1160.971964                   45.855                     64.171
1160.963956                   45.833                     64.239
1160.955931                   45.812                     64.308
1160.947889                   45.790                     64.377
1160.939828                   45.769                     64.446
1160.931751                   45.747                     64.515
1160.923656                   45.725                     64.583
1160.915543                   45.703                     64.652
1160.907413                   45.682                     64.720
1160.899266                   45.660                     64.789
1160.891102                   45.638                     64.857
1160.882920                   45.616                     64.926
1160.874721                   45.594                     64.994
1160.866504                   45.572                     65.062
1160.858271                   45.550                     65.130
1160.850020                   45.528                     65.198
1160.841752                   45.506                     65.266
1160.833467                   45.484                     65.335
1160.825165                   45.461                     65.402
1160.816846                   45.439                     65.470
1160.808510                   45.417                     65.538
1160.800157                   45.394                     65.606
1160.791787                   45.372                     65.674
1160.783400                   45.349                     65.741
1160.774996                   45.327                     65.809
1160.766575                   45.304                     65.877
1160.758138                   45.282                     65.944
1160.749684                   45.259                     66.012
1160.741212                   45.236                     66.079
1160.732725                   45.214                     66.146
1160.724220                   45.191                     66.214
1160.715699                   45.168                     66.281
1160.707161                   45.145                     66.348
1160.698607                   45.122                     66.415
1160.690035                   45.099                     66.482
1160.681448                   45.076                     66.549
1160.672844                   45.053                     66.616
1160.664223                   45.030                     66.683
1160.655586                   45.007                     66.750
1160.646933                   44.984                     66.817
1160.638263                   44.961                     66.883
1160.629577                   44.937                     66.950
1160.620874                   44.914                     67.016
1160.612156                   44.891                     67.083
1160.603421                   44.867                     67.150
1160.594669                   44.844                     67.216
1160.585902                   44.820                     67.282
1160.577118                   44.797                     67.349
1160.568319                   44.773                     67.415
1160.559503                   44.750                     67.481
1160.550671                   44.726                     67.547
1160.541823                   44.702                     67.613
1160.532959                   44.678                     67.679
1160.524079                   44.655                     67.745
1160.515184                   44.631                     67.811
1160.506272                   44.607                     67.877
1160.497344                   44.583                     67.943
1160.488401                   44.559                     68.009
1160.479442                   44.535                     68.074
1160.470467                   44.511                     68.140
1160.461477                   44.487                     68.205
1160.452470                   44.463                     68.271
1160.443448                   44.438                     68.336
1160.434411                   44.414                     68.402
1160.425357                   44.390                     68.467
1160.416289                   44.366                     68.532
1160.407204                   44.341                     68.598
1160.398105                   44.317                     68.663
1160.388990                   44.293                     68.728
1160.379859                   44.268                     68.793
1160.370713                   44.244                     68.858
1160.361552                   44.219                     68.923
1160.352375                   44.194                     68.988
1160.343183                   44.170                     69.053
1160.333976                   44.145                     69.117
1160.324753                   44.120                     69.182
1160.315516                   44.096                     69.247
1160.306263                   44.071                     69.311
1160.296995                   44.046                     69.376
1160.287712                   44.021                     69.440
1160.278414                   43.996                     69.505
1160.269101                   43.971                     69.569
1160.259773                   43.946                     69.633
1160.250430                   43.921                     69.698
1160.241072                   43.896                     69.762
1160.231699                   43.871                     69.826
1160.222312                   43.846                     69.890
1160.212909                   43.820                     69.954
1160.203492                   43.795                     70.018
1160.194061                   43.770                     70.082
1160.184614                   43.744                     70.146
1160.175153                   43.719                     70.209
1160.165677                   43.694                     70.273
1160.156187                   43.668                     70.337
1160.146682                   43.643                     70.400
1160.137162                   43.617                     70.464
1160.127628                   43.592                     70.528
1160.118080                   43.566                     70.591
1160.108517                   43.540                     70.654
1160.098940                   43.515                     70.718
1160.089348                   43.489                     70.781
1160.079742                   43.463                     70.844
1160.070122                   43.437                     70.907
1160.060488                   43.411                     70.970
1160.050839                   43.385                     71.033
1160.041176                   43.360                     71.096
1160.031499                   43.334                     71.159
1160.021809                   43.308                     71.222
1160.012104                   43.281                     71.285
1160.002384                   43.255                     71.348
1159.992651                   43.229                     71.410
1159.982905                   43.203                     71.473
1159.973144                   43.177                     71.536
1159.963369                   43.151                     71.598
1159.953580                   43.124                     71.661
1159.943778                   43.098                     71.723
1159.933962                   43.072                     71.785
1159.924132                   43.045                     71.848
1159.914289                   43.019                     71.910
1159.904431                   42.992                     71.972
1159.894561                   42.966                     72.034
1159.884676                   42.939                     72.096
1159.874778                   42.913                     72.158
1159.864867                   42.886                     72.220
1159.854942                   42.859                     72.282
1159.845003                   42.832                     72.344
1159.835052                   42.806                     72.406
1159.825087                   42.779                     72.468
1159.815108                   42.752                     72.529
1159.805117                   42.725                     72.591
1159.795112                   42.698                     72.653
1159.785093                   42.671                     72.714
1159.775062                   42.644                     72.775
1159.765018                   42.617                     72.837
1159.754960                   42.590                     72.898
1159.744889                   42.563                     72.959
1159.734806                   42.536                     73.021
1159.724709                   42.509                     73.082
1159.714600                   42.482                     73.143
1159.704477                   42.454                     73.204
1159.694342                   42.427                     73.265
1159.684194                   42.400                     73.326
1159.674033                   42.372                     73.387
1159.663859                   42.345                     73.448
1159.653672                   42.318                     73.508
1159.643473                   42.290                     73.569
1159.633262                   42.263                     73.630
1159.623037                   42.235                     73.690
1159.612800                   42.208                     73.751
1159.602551                   42.180                     73.811
1159.592289                   42.152                     73.872
1159.582014                   42.125                     73.932
1159.571728                   42.097                     73.993
1159.561428                   42.069                     74.053
1159.551117                   42.041                     74.113
1159.540793                   42.014                     74.173
1159.530457                   41.986                     74.233
1159.520108                   41.958                     74.293
1159.509748                   41.930                     74.353
1159.499375                   41.902                     74.413
1159.488991                   41.874                     74.473
1159.478594                   41.846                     74.533
1159.468185                   41.818                     74.593
1159.457764                   41.790                     74.652
1159.447331                   41.761                     74.712
1159.436886                   41.733                     74.772
1159.426430                   41.705                     74.831
1159.415961                   41.677                     74.891
1159.405481                   41.648                     74.950
1159.394989                   41.620                     75.009
1159.384486                   41.592                     75.069
1159.373970                   41.563                     75.128
1159.363443                   41.535                     75.187
1159.352905                   41.506                     75.246
1159.342354                   41.478                     75.305
1159.331793                   41.449                     75.365
1159.321220                   41.421                     75.423
1159.310635                   41.392                     75.482
1159.300039                   41.364                     75.541
1159.289431                   41.335                     75.600
1159.278813                   41.306                     75.659
1159.268183                   41.277                     75.718
1159.257542                   41.249                     75.776
1159.246889                   41.220                     75.835
1159.236226                   41.191                     75.893
1159.225551                   41.162                     75.952
1159.214865                   41.133                     76.010
1159.204168                   41.104                     76.069
1159.193460                   41.075                     76.127
1159.182741                   41.046                     76.185
1159.172012                   41.017                     76.243
1159.161271                   40.988                     76.302
1159.150520                   40.959                     76.360
1159.139757                   40.930                     76.418
1159.128984                   40.901                     76.476
1159.118201                   40.871                     76.534
1159.107406                   40.842                     76.592
1159.096601                   40.813                     76.649
1159.085785                   40.783                     76.707
1159.074959                   40.754                     76.765
1159.064122                   40.725                     76.823
1159.053275                   40.695                     76.880
1159.042417                   40.666                     76.938
1159.031549                   40.636                     76.995
1159.020671                   40.607                     77.053
1159.009782                   40.577                     77.110
1158.998883                   40.548                     77.167
1158.987973                   40.518                     77.225
1158.977054                   40.488                     77.282
1158.966124                   40.459                     77.339
1158.955184                   40.429                     77.396
1158.944235                   40.399                     77.453
1158.933275                   40.369                     77.510
1158.922305                   40.340                     77.567
1158.911325                   40.310                     77.624
1158.900335                   40.280                     77.681
1158.889335                   40.250                     77.738
1158.878326                   40.220                     77.795
1158.867307                   40.190                     77.851
1158.856278                   40.160                     77.908
1158.845239                   40.130                     77.965
1158.834191                   40.100                     78.021
1158.823133                   40.070                     78.078
1158.812065                   40.040                     78.134
1158.800988                   40.010                     78.190
1158.789901                   39.979                     78.247
1158.778805                   39.949                     78.303
1158.767700                   39.919                     78.359
1158.756585                   39.889                     78.415
1158.745461                   39.858                     78.471
1158.734327                   39.828                     78.528
1158.723184                   39.797                     78.584
1158.712032                   39.767                     78.640
1158.700871                   39.737                     78.695
1158.689701                   39.706                     78.751
1158.678522                   39.676                     78.807
1158.667333                   39.645                     78.863
1158.656136                   39.614                     78.918
1158.644929                   39.584                     78.974
1158.633714                   39.553                     79.030
1158.622490                   39.523                     79.085
1158.611257                   39.492                     79.141
1158.600015                   39.461                     79.196
1158.588765                   39.430                     79.251
1158.577505                   39.400                     79.307
1158.566238                   39.369                     79.362
1158.554961                   39.338                     79.417
1158.543676                   39.307                     79.472
1158.532382                   39.276                     79.528
1158.521080                   39.245                     79.583
1158.509770                   39.214                     79.638
1158.498450                   39.183                     79.693
1158.487123                   39.152                     79.748
1158.475787                   39.121                     79.802
1158.464443                   39.090                     79.857
1158.453091                   39.059                     79.912
1158.441731                   39.028                     79.967
1158.430362                   38.996                     80.021
1158.418985                   38.965                     80.076
1158.407600                   38.934                     80.130
1158.396208                   38.903                     80.185
1158.384807                   38.871                     80.239
1158.373398                   38.840                     80.294
1158.361981                   38.809                     80.348
1158.350557                   38.777                     80.402
1158.339124                   38.746                     80.457
1158.327684                   38.714                     80.511
1158.316236                   38.683                     80.565
1158.304781                   38.651                     80.619
1158.293318                   38.620                     80.673
1158.281847                   38.588                     80.727
1158.270368                   38.557                     80.781
1158.258883                   38.525                     80.835
1158.247389                   38.493                     80.889
1158.235888                   38.462                     80.942
1158.224380                   38.430                     80.996
1158.212865                   38.398                     81.050
1158.201342                   38.367                     81.103
1158.189812                   38.335                     81.157
1158.178274                   38.303                     81.211
1158.166730                   38.271                     81.264
1158.155178                   38.239                     81.317
1158.143619                   38.207                     81.371
1158.132054                   38.175                     81.424
1158.120481                   38.143                     81.477
1158.108901                   38.111                     81.531
1158.097314                   38.079                     81.584
1158.085721                   38.047                     81.637
1158.074121                   38.015                     81.690
1158.062513                   37.983                     81.743
1158.050899                   37.951                     81.796
1158.039279                   37.919                     81.849
1158.027652                   37.887                     81.902
1158.016018                   37.854                     81.955
1158.004377                   37.822                     82.007
1157.992730                   37.790                     82.060
1157.981077                   37.758                     82.113
1157.969417                   37.725                     82.165
1157.957751                   37.693                     82.218
1157.946078                   37.661                     82.271
1157.934399                   37.628                     82.323
1157.922714                   37.596                     82.375
1157.911023                   37.563                     82.428
1157.899325                   37.531                     82.480
1157.887621                   37.498                     82.532
1157.875911                   37.466                     82.585
1157.864196                   37.433                     82.637
1157.852474                   37.400                     82.689
1157.840746                   37.368                     82.741
1157.829012                   37.335                     82.793
1157.817272                   37.302                     82.845
1157.805527                   37.270                     82.897
1157.793776                   37.237                     82.949
1157.782019                   37.204                     83.001
1157.770256                   37.171                     83.053
1157.758488                   37.139                     83.104
1157.746714                   37.106                     83.156
1157.734934                   37.073                     83.208
1157.723149                   37.040                     83.259
1157.711359                   37.007                     83.311
1157.699563                   36.974                     83.362
1157.687762                   36.941                     83.414
1157.675955                   36.908                     83.465
1157.664143                   36.875                     83.517
1157.652326                   36.842                     83.568
1157.640503                   36.809                     83.619
1157.628676                   36.776                     83.670
1157.616843                   36.743                     83.722
1157.605005                   36.710                     83.773
1157.593163                   36.676                     83.824
1157.581315                   36.643                     83.875
1157.569462                   36.610                     83.926
1157.557604                   36.577                     83.977
1157.545742                   36.543                     84.028
1157.533874                   36.510                     84.079
1157.522002                   36.477                     84.129
1157.510126                   36.443                     84.180
1157.498244                   36.410                     84.231
1157.486358                   36.377                     84.281
1157.474467                   36.343                     84.332
1157.462572                   36.310                     84.383
1157.450672                   36.276                     84.433
1157.438768                   36.243                     84.484
1157.426859                   36.209                     84.534
1157.414946                   36.176                     84.584
1157.403029                   36.142                     84.635
1157.391107                   36.108                     84.685
1157.379182                   36.075                     84.735
1157.367252                   36.041                     84.785
1157.355317                   36.007                     84.836
1157.343379                   35.974                     84.886
1157.331437                   35.940                     84.936
1157.319490                   35.906                     84.986
1157.307540                   35.872                     85.036
1157.295586                   35.839                     85.086
1157.283628                   35.805                     85.136
1157.271666                   35.771                     85.185
1157.259700                   35.737                     85.235
1157.247731                   35.703                     85.285
1157.235757                   35.669                     85.335
1157.223780                   35.635                     85.384
1157.211800                   35.601                     85.434
1157.199816                   35.567                     85.483
1157.187829                   35.533                     85.533
1157.175838                   35.499                     85.582
1157.163843                   35.465                     85.632
1157.151845                   35.431                     85.681
1157.139844                   35.397                     85.730
1157.127840                   35.363                     85.780
1157.115832                   35.329                     85.829
1157.103821                   35.294                     85.878
1157.091807                   35.260                     85.927
1157.079790                   35.226                     85.976
1157.067770                   35.192                     86.025
1157.055746                   35.157                     86.074
1157.043720                   35.123                     86.123
1157.031691                   35.089                     86.172
1157.019659                   35.054                     86.221
1157.007624                   35.020                     86.270
1156.995586                   34.986                     86.319
1156.983546                   34.951                     86.368
1156.971502                   34.917                     86.416
1156.959456                   34.882                     86.465
1156.947408                   34.848                     86.514
1156.935357                   34.813                     86.562
1156.923303                   34.779                     86.611
1156.911247                   34.744                     86.659
1156.899189                   34.709                     86.708
1156.887128                   34.675                     86.756
1156.875065                   34.640                     86.804
1156.862999                   34.606                     86.853
1156.850931                   34.571                     86.901
1156.838861                   34.536                     86.949
1156.826789                   34.501                     86.997
1156.814715                   34.467                     87.045
1156.802638                   34.432                     87.094
1156.790560                   34.397                     87.142
1156.778479                   34.362                     87.190
1156.766397                   34.327                     87.238
1156.754313                   34.293                     87.285
1156.742226                   34.258                     87.333
1156.730138                   34.223                     87.381
1156.718049                   34.188                     87.429
1156.705957                   34.153                     87.477
1156.693864                   34.118                     87.524
1156.681770                   34.083                     87.572
1156.669673                   34.048                     87.620
1156.657575                   34.013                     87.667
1156.645476                   33.978                     87.715
1156.633375                   33.943                     87.762
1156.621273                   33.908                     87.810
1156.609170                   33.872                     87.857
1156.597065                   33.837                     87.904
1156.584959                   33.802                     87.952
1156.572851                   33.767                     87.999
1156.560743                   33.732                     88.046
1156.548633                   33.697                     88.094
1156.536522                   33.661                     88.141
1156.524411                   33.626                     88.188
1156.512298                   33.591                     88.235
