高度                               纬度                        经度
1162.084853                   48.846                     -172.742
1162.079912                   48.833                     -172.665
1162.074949                   48.819                     -172.588
1162.069966                   48.806                     -172.511
1162.064960                   48.792                     -172.434
1162.059933                   48.779                     -172.356
1162.054885                   48.765                     -172.279
1162.049815                   48.751                     -172.202
1162.044723                   48.738                     -172.126
1162.039611                   48.724                     -172.049
1162.034477                   48.710                     -171.972
1162.029321                   48.696                     -171.895
1162.024144                   48.682                     -171.818
1162.018946                   48.668                     -171.742
1162.013726                   48.654                     -171.665
1162.008486                   48.640                     -171.588
1162.003224                   48.626                     -171.512
1161.997940                   48.611                     -171.435
1161.992636                   48.597                     -171.359
1161.987310                   48.583                     -171.282
1161.981963                   48.568                     -171.206
1161.976594                   48.554                     -171.129
1161.971205                   48.539                     -171.053
1161.965795                   48.525                     -170.977
1161.960363                   48.510                     -170.901
1161.954910                   48.495                     -170.824
1161.949436                   48.481                     -170.748
1161.943941                   48.466                     -170.672
1161.938426                   48.451                     -170.596
1161.932889                   48.436                     -170.520
1161.927331                   48.421                     -170.444
1161.921752                   48.406                     -170.368
1161.916152                   48.391                     -170.293
1161.910531                   48.376                     -170.217
1161.904889                   48.360                     -170.141
1161.899227                   48.345                     -170.065
1161.893543                   48.330                     -169.990
1161.887839                   48.315                     -169.914
1161.882113                   48.299                     -169.839
1161.876367                   48.284                     -169.763
1161.870601                   48.268                     -169.688
1161.864813                   48.252                     -169.612
1161.859005                   48.237                     -169.537
1161.853176                   48.221                     -169.462
1161.847326                   48.205                     -169.386
1161.841456                   48.190                     -169.311
1161.835564                   48.174                     -169.236
1161.829653                   48.158                     -169.161
1161.823720                   48.142                     -169.086
1161.817767                   48.126                     -169.011
1161.811794                   48.110                     -168.936
1161.805800                   48.094                     -168.861
1161.799785                   48.077                     -168.786
1161.793750                   48.061                     -168.711
1161.787695                   48.045                     -168.636
1161.781619                   48.028                     -168.562
1161.775522                   48.012                     -168.487
1161.769405                   47.996                     -168.412
1161.763268                   47.979                     -168.338
1161.757110                   47.962                     -168.263
1161.750932                   47.946                     -168.189
1161.744734                   47.929                     -168.114
1161.738515                   47.912                     -168.040
1161.732277                   47.896                     -167.966
1161.726017                   47.879                     -167.891
1161.719738                   47.862                     -167.817
1161.713438                   47.845                     -167.743
1161.707119                   47.828                     -167.669
1161.700779                   47.811                     -167.595
1161.694419                   47.794                     -167.521
1161.688039                   47.777                     -167.447
1161.681638                   47.759                     -167.373
1161.675218                   47.742                     -167.299
1161.668778                   47.725                     -167.225
1161.662317                   47.707                     -167.151
1161.655837                   47.690                     -167.078
1161.649336                   47.672                     -167.004
1161.642816                   47.655                     -166.931
1161.636276                   47.637                     -166.857
1161.629716                   47.620                     -166.783
1161.623136                   47.602                     -166.710
1161.616536                   47.584                     -166.637
1161.609916                   47.566                     -166.563
1161.603277                   47.549                     -166.490
1161.596618                   47.531                     -166.417
1161.589939                   47.513                     -166.344
1161.583240                   47.495                     -166.270
1161.576522                   47.477                     -166.197
1161.569783                   47.459                     -166.124
1161.563026                   47.440                     -166.051
1161.556248                   47.422                     -165.978
1161.549451                   47.404                     -165.906
1161.542635                   47.386                     -165.833
1161.535799                   47.367                     -165.760
1161.528943                   47.349                     -165.687
1161.522068                   47.330                     -165.615
1161.515174                   47.312                     -165.542
1161.508260                   47.293                     -165.470
1161.501326                   47.275                     -165.397
1161.494373                   47.256                     -165.325
1161.487401                   47.237                     -165.252
1161.480410                   47.219                     -165.180
1161.473399                   47.200                     -165.108
1161.466369                   47.181                     -165.035
1161.459319                   47.162                     -164.963
1161.452251                   47.143                     -164.891
1161.445163                   47.124                     -164.819
1161.438056                   47.105                     -164.747
1161.430930                   47.086                     -164.675
1161.423784                   47.066                     -164.603
1161.416620                   47.047                     -164.531
1161.409436                   47.028                     -164.460
1161.402234                   47.009                     -164.388
1161.395012                   46.989                     -164.316
1161.387771                   46.970                     -164.245
1161.380512                   46.950                     -164.173
1161.373233                   46.931                     -164.102
1161.365936                   46.911                     -164.030
1161.358620                   46.892                     -163.959
1161.351284                   46.872                     -163.887
1161.343930                   46.852                     -163.816
1161.336558                   46.832                     -163.745
1161.329166                   46.812                     -163.674
1161.321756                   46.793                     -163.602
1161.314327                   46.773                     -163.531
1161.306879                   46.753                     -163.460
1161.299412                   46.733                     -163.389
1161.291927                   46.713                     -163.319
1161.284423                   46.692                     -163.248
1161.276901                   46.672                     -163.177
1161.269360                   46.652                     -163.106
1161.261801                   46.632                     -163.035
1161.254223                   46.611                     -162.965
1161.246627                   46.591                     -162.894
1161.239012                   46.571                     -162.824
1161.231379                   46.550                     -162.753
1161.223727                   46.530                     -162.683
1161.216057                   46.509                     -162.613
1161.208369                   46.488                     -162.542
1161.200662                   46.468                     -162.472
1161.192937                   46.447                     -162.402
1161.185194                   46.426                     -162.332
1161.177433                   46.405                     -162.262
1161.169653                   46.385                     -162.192
1161.161855                   46.364                     -162.122
1161.154039                   46.343                     -162.052
1161.146206                   46.322                     -161.982
1161.138353                   46.301                     -161.912
1161.130483                   46.280                     -161.843
1161.122595                   46.258                     -161.773
1161.114689                   46.237                     -161.703
1161.106765                   46.216                     -161.634
1161.098823                   46.195                     -161.564
1161.090863                   46.173                     -161.495
1161.082886                   46.152                     -161.425
1161.074890                   46.131                     -161.356
1161.066877                   46.109                     -161.287
1161.058846                   46.088                     -161.218
1161.050797                   46.066                     -161.148
1161.042730                   46.044                     -161.079
1161.034646                   46.023                     -161.010
1161.026544                   46.001                     -160.941
1161.018424                   45.979                     -160.872
1161.010287                   45.957                     -160.804
1161.002133                   45.936                     -160.735
1160.993960                   45.914                     -160.666
1160.985770                   45.892                     -160.597
1160.977563                   45.870                     -160.529
1160.969339                   45.848                     -160.460
1160.961096                   45.826                     -160.391
1160.952837                   45.803                     -160.323
1160.944560                   45.781                     -160.255
1160.936266                   45.759                     -160.186
1160.927954                   45.737                     -160.118
1160.919626                   45.714                     -160.050
1160.911280                   45.692                     -159.982
1160.902917                   45.670                     -159.913
1160.894536                   45.647                     -159.845
1160.886139                   45.625                     -159.777
1160.877724                   45.602                     -159.709
1160.869293                   45.580                     -159.642
1160.860844                   45.557                     -159.574
1160.852378                   45.534                     -159.506
1160.843896                   45.511                     -159.438
1160.835396                   45.489                     -159.371
1160.826880                   45.466                     -159.303
1160.818346                   45.443                     -159.235
1160.809796                   45.420                     -159.168
1160.801229                   45.397                     -159.100
1160.792645                   45.374                     -159.033
1160.784044                   45.351                     -158.966
1160.775427                   45.328                     -158.899
1160.766793                   45.305                     -158.831
1160.758142                   45.282                     -158.764
1160.749475                   45.259                     -158.697
1160.740791                   45.235                     -158.630
1160.732090                   45.212                     -158.563
1160.723373                   45.189                     -158.496
1160.714640                   45.165                     -158.429
1160.705890                   45.142                     -158.363
1160.697123                   45.118                     -158.296
1160.688341                   45.095                     -158.229
1160.679541                   45.071                     -158.163
1160.670726                   45.048                     -158.096
1160.661894                   45.024                     -158.030
1160.653046                   45.000                     -157.963
1160.644182                   44.976                     -157.897
1160.635301                   44.953                     -157.830
1160.626404                   44.929                     -157.764
1160.617492                   44.905                     -157.698
1160.608563                   44.881                     -157.632
1160.599618                   44.857                     -157.566
1160.590657                   44.833                     -157.500
1160.581679                   44.809                     -157.434
1160.572686                   44.785                     -157.368
1160.563677                   44.761                     -157.302
1160.554653                   44.737                     -157.236
1160.545612                   44.712                     -157.170
1160.536555                   44.688                     -157.105
1160.527483                   44.664                     -157.039
1160.518395                   44.639                     -156.973
1160.509291                   44.615                     -156.908
1160.500171                   44.591                     -156.842
1160.491036                   44.566                     -156.777
1160.481885                   44.542                     -156.712
1160.472719                   44.517                     -156.646
1160.463537                   44.492                     -156.581
1160.454339                   44.468                     -156.516
1160.445126                   44.443                     -156.451
1160.435897                   44.418                     -156.386
1160.426653                   44.393                     -156.321
1160.417394                   44.369                     -156.256
1160.408119                   44.344                     -156.191
1160.398829                   44.319                     -156.126
1160.389524                   44.294                     -156.062
1160.380203                   44.269                     -155.997
1160.370868                   44.244                     -155.932
1160.361517                   44.219                     -155.868
1160.352150                   44.194                     -155.803
1160.342769                   44.169                     -155.739
1160.333373                   44.143                     -155.674
1160.323961                   44.118                     -155.610
1160.314535                   44.093                     -155.546
1160.305094                   44.068                     -155.481
1160.295637                   44.042                     -155.417
1160.286166                   44.017                     -155.353
1160.276680                   43.991                     -155.289
1160.267179                   43.966                     -155.225
1160.257663                   43.940                     -155.161
1160.248133                   43.915                     -155.097
1160.238588                   43.889                     -155.033
1160.229028                   43.864                     -154.970
1160.219453                   43.838                     -154.906
1160.209864                   43.812                     -154.842
1160.200260                   43.786                     -154.779
1160.190642                   43.761                     -154.715
1160.181009                   43.735                     -154.652
1160.171362                   43.709                     -154.588
1160.161700                   43.683                     -154.525
1160.152024                   43.657                     -154.462
1160.142333                   43.631                     -154.398
1160.132628                   43.605                     -154.335
1160.122909                   43.579                     -154.272
1160.113176                   43.553                     -154.209
1160.103428                   43.527                     -154.146
1160.093666                   43.500                     -154.083
1160.083890                   43.474                     -154.020
1160.074100                   43.448                     -153.957
1160.064296                   43.422                     -153.895
1160.054478                   43.395                     -153.832
1160.044646                   43.369                     -153.769
1160.034799                   43.342                     -153.707
1160.024939                   43.316                     -153.644
1160.015065                   43.289                     -153.582
1160.005177                   43.263                     -153.519
1159.995276                   43.236                     -153.457
1159.985360                   43.210                     -153.395
1159.975431                   43.183                     -153.332
1159.965488                   43.156                     -153.270
1159.955531                   43.130                     -153.208
1159.945561                   43.103                     -153.146
1159.935577                   43.076                     -153.084
1159.925580                   43.049                     -153.022
1159.915569                   43.022                     -152.960
1159.905544                   42.995                     -152.898
1159.895506                   42.968                     -152.836
1159.885455                   42.941                     -152.775
1159.875390                   42.914                     -152.713
1159.865312                   42.887                     -152.651
1159.855221                   42.860                     -152.590
1159.845116                   42.833                     -152.528
1159.834998                   42.806                     -152.467
1159.824867                   42.778                     -152.405
1159.814723                   42.751                     -152.344
1159.804566                   42.724                     -152.283
1159.794396                   42.696                     -152.222
1159.784212                   42.669                     -152.160
1159.774016                   42.642                     -152.099
1159.763807                   42.614                     -152.038
1159.753584                   42.587                     -151.977
1159.743349                   42.559                     -151.916
1159.733101                   42.531                     -151.855
1159.722840                   42.504                     -151.795
1159.712567                   42.476                     -151.734
1159.702280                   42.449                     -151.673
1159.691981                   42.421                     -151.612
1159.681670                   42.393                     -151.552
1159.671345                   42.365                     -151.491
1159.661009                   42.337                     -151.431
1159.650659                   42.310                     -151.370
1159.640297                   42.282                     -151.310
1159.629923                   42.254                     -151.250
1159.619536                   42.226                     -151.190
1159.609137                   42.198                     -151.129
1159.598725                   42.170                     -151.069
1159.588302                   42.142                     -151.009
1159.577865                   42.113                     -150.949
1159.567417                   42.085                     -150.889
1159.556957                   42.057                     -150.829
1159.546484                   42.029                     -150.769
1159.535999                   42.001                     -150.710
1159.525502                   41.972                     -150.650
1159.514993                   41.944                     -150.590
1159.504472                   41.916                     -150.531
1159.493940                   41.887                     -150.471
1159.483395                   41.859                     -150.411
1159.472838                   41.830                     -150.352
1159.462270                   41.802                     -150.293
1159.451690                   41.773                     -150.233
1159.441097                   41.745                     -150.174
1159.430494                   41.716                     -150.115
1159.419878                   41.687                     -150.056
1159.409251                   41.659                     -149.996
1159.398613                   41.630                     -149.937
1159.387962                   41.601                     -149.878
1159.377301                   41.572                     -149.819
1159.366627                   41.544                     -149.761
1159.355943                   41.515                     -149.702
1159.345247                   41.486                     -149.643
1159.334539                   41.457                     -149.584
1159.323820                   41.428                     -149.526
1159.313090                   41.399                     -149.467
1159.302349                   41.370                     -149.408
1159.291597                   41.341                     -149.350
1159.280833                   41.312                     -149.291
1159.270058                   41.282                     -149.233
1159.259272                   41.253                     -149.175
1159.248475                   41.224                     -149.116
1159.237667                   41.195                     -149.058
1159.226849                   41.166                     -149.000
1159.216019                   41.136                     -148.942
1159.205178                   41.107                     -148.884
1159.194327                   41.078                     -148.826
1159.183464                   41.048                     -148.768
1159.172591                   41.019                     -148.710
1159.161707                   40.989                     -148.652
1159.150813                   40.960                     -148.594
1159.139908                   40.930                     -148.537
1159.128992                   40.901                     -148.479
1159.118066                   40.871                     -148.421
1159.107129                   40.841                     -148.364
1159.096182                   40.812                     -148.306
1159.085224                   40.782                     -148.249
1159.074256                   40.752                     -148.191
1159.063278                   40.722                     -148.134
1159.052289                   40.693                     -148.077
1159.041290                   40.663                     -148.020
1159.030281                   40.633                     -147.962
1159.019262                   40.603                     -147.905
1159.008232                   40.573                     -147.848
1158.997192                   40.543                     -147.791
1158.986143                   40.513                     -147.734
1158.975083                   40.483                     -147.677
1158.964013                   40.453                     -147.620
1158.952933                   40.423                     -147.564
1158.941844                   40.393                     -147.507
1158.930744                   40.363                     -147.450
1158.919635                   40.332                     -147.394
1158.908516                   40.302                     -147.337
1158.897388                   40.272                     -147.280
1158.886249                   40.242                     -147.224
1158.875101                   40.211                     -147.168
1158.863943                   40.181                     -147.111
1158.852776                   40.151                     -147.055
1158.841599                   40.120                     -146.999
1158.830413                   40.090                     -146.942
1158.819217                   40.059                     -146.886
1158.808012                   40.029                     -146.830
1158.796798                   39.998                     -146.774
1158.785574                   39.968                     -146.718
1158.774341                   39.937                     -146.662
1158.763099                   39.906                     -146.606
1158.751847                   39.876                     -146.550
1158.740587                   39.845                     -146.495
1158.729317                   39.814                     -146.439
1158.718038                   39.783                     -146.383
1158.706750                   39.753                     -146.328
1158.695453                   39.722                     -146.272
1158.684148                   39.691                     -146.217
1158.672833                   39.660                     -146.161
1158.661510                   39.629                     -146.106
1158.650177                   39.598                     -146.050
1158.638836                   39.567                     -145.995
1158.627486                   39.536                     -145.940
1158.616128                   39.505                     -145.885
1158.604761                   39.474                     -145.829
1158.593385                   39.443                     -145.774
1158.582001                   39.412                     -145.719
1158.570608                   39.381                     -145.664
1158.559207                   39.349                     -145.609
1158.547797                   39.318                     -145.555
1158.536379                   39.287                     -145.500
1158.524953                   39.256                     -145.445
1158.513518                   39.224                     -145.390
1158.502075                   39.193                     -145.336
1158.490624                   39.162                     -145.281
1158.479164                   39.130                     -145.226
1158.467697                   39.099                     -145.172
1158.456221                   39.067                     -145.117
1158.444738                   39.036                     -145.063
1158.433246                   39.004                     -145.009
1158.421747                   38.973                     -144.954
1158.410239                   38.941                     -144.900
1158.398724                   38.910                     -144.846
1158.387200                   38.878                     -144.792
1158.375669                   38.846                     -144.738
1158.364131                   38.815                     -144.684
1158.352584                   38.783                     -144.630
1158.341030                   38.751                     -144.576
1158.329468                   38.719                     -144.522
1158.317899                   38.688                     -144.468
1158.306322                   38.656                     -144.414
1158.294738                   38.624                     -144.360
1158.283146                   38.592                     -144.307
1158.271547                   38.560                     -144.253
1158.259941                   38.528                     -144.199
1158.248327                   38.496                     -144.146
1158.236706                   38.464                     -144.092
1158.225078                   38.432                     -144.039
1158.213442                   38.400                     -143.986
1158.201800                   38.368                     -143.932
1158.190150                   38.336                     -143.879
1158.178493                   38.304                     -143.826
1158.166829                   38.271                     -143.773
1158.155159                   38.239                     -143.719
1158.143481                   38.207                     -143.666
1158.131796                   38.175                     -143.613
1158.120105                   38.142                     -143.560
1158.108407                   38.110                     -143.507
1158.096702                   38.078                     -143.455
1158.084990                   38.045                     -143.402
1158.073272                   38.013                     -143.349
1158.061547                   37.980                     -143.296
1158.049816                   37.948                     -143.244
1158.038078                   37.916                     -143.191
1158.026334                   37.883                     -143.138
1158.014583                   37.850                     -143.086
1158.002825                   37.818                     -143.033
1157.991062                   37.785                     -142.981
1157.979292                   37.753                     -142.929
1157.967516                   37.720                     -142.876
1157.955733                   37.687                     -142.824
1157.943945                   37.655                     -142.772
1157.932150                   37.622                     -142.720
1157.920349                   37.589                     -142.667
1157.908542                   37.556                     -142.615
1157.896729                   37.523                     -142.563
1157.884910                   37.491                     -142.511
1157.873086                   37.458                     -142.459
1157.861255                   37.425                     -142.408
1157.849419                   37.392                     -142.356
