高度                               纬度                        经度
1162.609412                   50.268                     171.224
1162.608589                   50.266                     171.306
1162.607742                   50.263                     171.388
1162.606872                   50.261                     171.470
1162.605978                   50.259                     171.553
1162.605060                   50.256                     171.635
1162.604120                   50.254                     171.717
1162.603155                   50.251                     171.799
1162.602167                   50.248                     171.881
1162.601156                   50.246                     171.963
1162.600121                   50.243                     172.045
1162.599063                   50.240                     172.127
1162.597981                   50.237                     172.209
1162.596876                   50.234                     172.291
1162.595747                   50.231                     172.373
1162.594595                   50.228                     172.455
1162.593420                   50.224                     172.537
1162.592220                   50.221                     172.619
1162.590998                   50.218                     172.701
1162.589752                   50.214                     172.783
1162.588483                   50.211                     172.865
1162.587190                   50.208                     172.947
1162.585873                   50.204                     173.029
1162.584534                   50.200                     173.110
1162.583171                   50.197                     173.192
1162.581784                   50.193                     173.274
1162.580374                   50.189                     173.356
1162.578941                   50.185                     173.438
1162.577484                   50.181                     173.520
1162.576004                   50.177                     173.602
1162.574500                   50.173                     173.683
1162.572973                   50.169                     173.765
1162.571423                   50.165                     173.847
1162.569849                   50.160                     173.929
1162.568252                   50.156                     174.010
1162.566632                   50.152                     174.092
1162.564988                   50.147                     174.174
1162.563321                   50.143                     174.255
1162.561630                   50.138                     174.337
1162.559916                   50.133                     174.419
1162.558179                   50.129                     174.500
1162.556419                   50.124                     174.582
1162.554635                   50.119                     174.664
1162.552828                   50.114                     174.745
1162.550997                   50.109                     174.827
1162.549144                   50.104                     174.908
1162.547267                   50.099                     174.990
1162.545366                   50.094                     175.071
1162.543443                   50.089                     175.153
1162.541496                   50.083                     175.234
1162.539526                   50.078                     175.316
1162.537533                   50.072                     175.397
1162.535516                   50.067                     175.479
1162.533476                   50.061                     175.560
1162.531413                   50.056                     175.641
1162.529327                   50.050                     175.723
1162.527217                   50.044                     175.804
1162.525084                   50.039                     175.885
1162.522929                   50.033                     175.967
1162.520749                   50.027                     176.048
1162.518547                   50.021                     176.129
1162.516322                   50.015                     176.211
1162.514073                   50.009                     176.292
1162.511801                   50.003                     176.373
1162.509506                   49.996                     176.454
1162.507188                   49.990                     176.535
1162.504847                   49.984                     176.616
1162.502482                   49.977                     176.697
1162.500095                   49.971                     176.779
1162.497684                   49.964                     176.860
1162.495251                   49.958                     176.941
1162.492794                   49.951                     177.022
1162.490314                   49.944                     177.103
1162.487811                   49.937                     177.184
1162.485285                   49.931                     177.265
1162.482736                   49.924                     177.345
1162.480164                   49.917                     177.426
1162.477569                   49.910                     177.507
1162.474951                   49.902                     177.588
1162.472309                   49.895                     177.669
1162.469645                   49.888                     177.750
1162.466958                   49.881                     177.830
1162.464248                   49.873                     177.911
1162.461515                   49.866                     177.992
1162.458759                   49.858                     178.073
1162.455980                   49.851                     178.153
1162.453178                   49.843                     178.234
1162.450353                   49.836                     178.314
1162.447505                   49.828                     178.395
1162.444634                   49.820                     178.476
1162.441740                   49.812                     178.556
1162.438824                   49.804                     178.637
1162.435884                   49.796                     178.717
1162.432922                   49.788                     178.798
1162.429937                   49.780                     178.878
1162.426929                   49.772                     178.958
1162.423898                   49.764                     179.039
1162.420844                   49.756                     179.119
1162.417768                   49.747                     179.199
1162.414668                   49.739                     179.280
1162.411546                   49.730                     179.360
1162.408401                   49.722                     179.440
1162.405234                   49.713                     179.520
1162.402043                   49.705                     179.600
1162.398830                   49.696                     179.680
1162.395594                   49.687                     179.761
1162.392336                   49.678                     179.841
1162.389054                   49.669                     179.921
1162.385750                   49.660                     -179.999
1162.382424                   49.651                     -179.919
1162.379074                   49.642                     -179.839
1162.375702                   49.633                     -179.760
1162.372308                   49.624                     -179.680
1162.368890                   49.615                     -179.600
1162.365451                   49.605                     -179.520
1162.361988                   49.596                     -179.440
1162.358503                   49.586                     -179.360
1162.354995                   49.577                     -179.281
1162.351465                   49.567                     -179.201
1162.347912                   49.558                     -179.121
1162.344337                   49.548                     -179.042
1162.340739                   49.538                     -178.962
1162.337118                   49.529                     -178.883
1162.333475                   49.519                     -178.803
1162.329810                   49.509                     -178.724
1162.326122                   49.499                     -178.644
1162.322412                   49.489                     -178.565
1162.318679                   49.479                     -178.485
1162.314924                   49.468                     -178.406
1162.311146                   49.458                     -178.327
1162.307346                   49.448                     -178.247
1162.303524                   49.438                     -178.168
1162.299679                   49.427                     -178.089
1162.295812                   49.417                     -178.010
1162.291922                   49.406                     -177.931
1162.288010                   49.395                     -177.852
1162.284076                   49.385                     -177.773
1162.280119                   49.374                     -177.694
1162.276141                   49.363                     -177.615
1162.272140                   49.353                     -177.536
1162.268116                   49.342                     -177.457
1162.264071                   49.331                     -177.378
1162.260003                   49.320                     -177.299
1162.255913                   49.309                     -177.220
1162.251801                   49.297                     -177.141
1162.247666                   49.286                     -177.063
1162.243510                   49.275                     -176.984
1162.239331                   49.264                     -176.905
1162.235130                   49.252                     -176.827
1162.230907                   49.241                     -176.748
1162.226662                   49.229                     -176.670
1162.222395                   49.218                     -176.591
1162.218105                   49.206                     -176.513
1162.213794                   49.195                     -176.434
1162.209461                   49.183                     -176.356
1162.205105                   49.171                     -176.277
1162.200728                   49.159                     -176.199
1162.196328                   49.147                     -176.121
1162.191907                   49.135                     -176.043
1162.187464                   49.123                     -175.964
1162.182998                   49.111                     -175.886
1162.178511                   49.099                     -175.808
1162.174002                   49.087                     -175.730
1162.169471                   49.075                     -175.652
1162.164918                   49.062                     -175.574
1162.160343                   49.050                     -175.496
1162.155746                   49.038                     -175.418
1162.151128                   49.025                     -175.340
1162.146488                   49.013                     -175.262
1162.141826                   49.000                     -175.185
1162.137142                   48.987                     -175.107
1162.132436                   48.975                     -175.029
1162.127709                   48.962                     -174.952
1162.122960                   48.949                     -174.874
1162.118189                   48.936                     -174.796
1162.113396                   48.923                     -174.719
1162.108582                   48.910                     -174.641
1162.103747                   48.897                     -174.564
1162.098889                   48.884                     -174.486
1162.094010                   48.871                     -174.409
1162.089109                   48.858                     -174.332
1162.084187                   48.844                     -174.254
1162.079243                   48.831                     -174.177
1162.074278                   48.818                     -174.100
1162.069291                   48.804                     -174.023
1162.064283                   48.791                     -173.946
1162.059253                   48.777                     -173.869
1162.054202                   48.763                     -173.792
1162.049129                   48.750                     -173.715
1162.044035                   48.736                     -173.638
1162.038919                   48.722                     -173.561
1162.033782                   48.708                     -173.484
1162.028624                   48.694                     -173.407
1162.023444                   48.680                     -173.331
1162.018243                   48.666                     -173.254
1162.013020                   48.652                     -173.177
1162.007777                   48.638                     -173.101
1162.002512                   48.624                     -173.024
1161.997225                   48.610                     -172.947
1161.991918                   48.595                     -172.871
1161.986589                   48.581                     -172.795
1161.981239                   48.566                     -172.718
1161.975868                   48.552                     -172.642
1161.970476                   48.537                     -172.565
1161.965063                   48.523                     -172.489
1161.959628                   48.508                     -172.413
1161.954173                   48.493                     -172.337
1161.948696                   48.479                     -172.261
1161.943198                   48.464                     -172.185
1161.937679                   48.449                     -172.109
1161.932140                   48.434                     -172.033
1161.926579                   48.419                     -171.957
1161.920997                   48.404                     -171.881
1161.915394                   48.389                     -171.805
1161.909771                   48.374                     -171.729
1161.904126                   48.358                     -171.654
1161.898461                   48.343                     -171.578
1161.892774                   48.328                     -171.502
1161.887067                   48.312                     -171.427
1161.881339                   48.297                     -171.351
1161.875590                   48.282                     -171.276
1161.869821                   48.266                     -171.200
1161.864030                   48.250                     -171.125
1161.858219                   48.235                     -171.049
1161.852387                   48.219                     -170.974
1161.846535                   48.203                     -170.899
1161.840662                   48.187                     -170.824
1161.834768                   48.172                     -170.748
1161.828853                   48.156                     -170.673
1161.822918                   48.140                     -170.598
1161.816962                   48.124                     -170.523
1161.810986                   48.107                     -170.448
1161.804989                   48.091                     -170.373
1161.798972                   48.075                     -170.298
1161.792934                   48.059                     -170.224
1161.786876                   48.043                     -170.149
1161.780797                   48.026                     -170.074
1161.774698                   48.010                     -169.999
1161.768578                   47.993                     -169.925
1161.762438                   47.977                     -169.850
1161.756278                   47.960                     -169.776
1161.750097                   47.944                     -169.701
1161.743896                   47.927                     -169.627
1161.737675                   47.910                     -169.553
1161.731433                   47.893                     -169.478
1161.725171                   47.876                     -169.404
1161.718889                   47.860                     -169.330
1161.712587                   47.843                     -169.256
1161.706264                   47.826                     -169.182
1161.699922                   47.809                     -169.107
1161.693559                   47.791                     -169.033
1161.687176                   47.774                     -168.959
1161.680773                   47.757                     -168.886
1161.674350                   47.740                     -168.812
1161.667907                   47.722                     -168.738
1161.661444                   47.705                     -168.664
1161.654961                   47.688                     -168.590
1161.648458                   47.670                     -168.517
1161.641935                   47.653                     -168.443
1161.635392                   47.635                     -168.370
1161.628829                   47.617                     -168.296
1161.622246                   47.600                     -168.223
1161.615644                   47.582                     -168.149
1161.609021                   47.564                     -168.076
1161.602379                   47.546                     -168.003
1161.595717                   47.528                     -167.930
1161.589036                   47.510                     -167.856
1161.582334                   47.492                     -167.783
1161.575613                   47.474                     -167.710
1161.568873                   47.456                     -167.637
1161.562112                   47.438                     -167.564
1161.555332                   47.420                     -167.491
1161.548533                   47.402                     -167.418
1161.541713                   47.383                     -167.346
1161.534875                   47.365                     -167.273
1161.528017                   47.346                     -167.200
1161.521139                   47.328                     -167.128
1161.514242                   47.309                     -167.055
1161.507325                   47.291                     -166.982
1161.500389                   47.272                     -166.910
1161.493433                   47.253                     -166.838
1161.486459                   47.235                     -166.765
1161.479465                   47.216                     -166.693
1161.472451                   47.197                     -166.621
1161.465418                   47.178                     -166.548
1161.458366                   47.159                     -166.476
1161.451295                   47.140                     -166.404
1161.444205                   47.121                     -166.332
1161.437095                   47.102                     -166.260
1161.429966                   47.083                     -166.188
1161.422818                   47.064                     -166.116
1161.415651                   47.045                     -166.044
1161.408465                   47.025                     -165.973
1161.401260                   47.006                     -165.901
1161.394036                   46.987                     -165.829
1161.386793                   46.967                     -165.758
1161.379531                   46.948                     -165.686
