高度                               纬度                        经度
1159.873272                   -42.908                    -121.512
1159.863374                   -42.882                    -121.450
1159.853463                   -42.855                    -121.388
1159.843537                   -42.829                    -121.326
1159.833599                   -42.802                    -121.265
1159.823647                   -42.775                    -121.203
1159.813682                   -42.748                    -121.141
1159.803703                   -42.721                    -121.080
1159.793712                   -42.695                    -121.018
1159.783707                   -42.668                    -120.956
1159.773688                   -42.641                    -120.895
1159.763657                   -42.614                    -120.834
1159.753613                   -42.587                    -120.772
1159.743555                   -42.560                    -120.711
1159.733485                   -42.533                    -120.650
1159.723401                   -42.505                    -120.588
1159.713305                   -42.478                    -120.527
1159.703195                   -42.451                    -120.466
1159.693073                   -42.424                    -120.405
1159.682938                   -42.396                    -120.344
1159.672790                   -42.369                    -120.283
1159.662629                   -42.342                    -120.223
1159.652456                   -42.314                    -120.162
1159.642270                   -42.287                    -120.101
1159.632071                   -42.259                    -120.040
1159.621860                   -42.232                    -119.980
1159.611636                   -42.204                    -119.919
1159.601399                   -42.177                    -119.859
1159.591150                   -42.149                    -119.798
1159.580889                   -42.122                    -119.738
1159.570615                   -42.094                    -119.677
1159.560329                   -42.066                    -119.617
1159.550030                   -42.038                    -119.557
1159.539719                   -42.011                    -119.497
1159.529396                   -41.983                    -119.437
1159.519060                   -41.955                    -119.377
1159.508713                   -41.927                    -119.317
1159.498353                   -41.899                    -119.257
1159.487981                   -41.871                    -119.197
1159.477597                   -41.843                    -119.137
1159.467201                   -41.815                    -119.077
1159.456793                   -41.787                    -119.017
1159.446373                   -41.759                    -118.958
1159.435941                   -41.731                    -118.898
1159.425497                   -41.702                    -118.838
1159.415042                   -41.674                    -118.779
1159.404574                   -41.646                    -118.720
1159.394095                   -41.618                    -118.660
1159.383604                   -41.589                    -118.601
1159.373101                   -41.561                    -118.541
1159.362587                   -41.533                    -118.482
1159.352061                   -41.504                    -118.423
1159.341524                   -41.476                    -118.364
1159.330975                   -41.447                    -118.305
1159.320414                   -41.419                    -118.246
1159.309842                   -41.390                    -118.187
1159.299259                   -41.361                    -118.128
1159.288664                   -41.333                    -118.069
1159.278058                   -41.304                    -118.010
1159.267441                   -41.275                    -117.952
1159.256812                   -41.247                    -117.893
1159.246172                   -41.218                    -117.834
1159.235521                   -41.189                    -117.776
1159.224859                   -41.160                    -117.717
1159.214186                   -41.131                    -117.659
1159.203501                   -41.102                    -117.600
1159.192806                   -41.073                    -117.542
1159.182100                   -41.044                    -117.484
1159.171382                   -41.015                    -117.426
1159.160654                   -40.986                    -117.367
1159.149915                   -40.957                    -117.309
1159.139165                   -40.928                    -117.251
1159.128405                   -40.899                    -117.193
1159.117634                   -40.870                    -117.135
1159.106851                   -40.841                    -117.077
1159.096059                   -40.811                    -117.019
1159.085255                   -40.782                    -116.962
1159.074442                   -40.753                    -116.904
1159.063617                   -40.723                    -116.846
1159.052782                   -40.694                    -116.789
1159.041937                   -40.665                    -116.731
1159.031081                   -40.635                    -116.673
1159.020215                   -40.606                    -116.616
1159.009338                   -40.576                    -116.559
1158.998452                   -40.547                    -116.501
1158.987554                   -40.517                    -116.444
1158.976647                   -40.487                    -116.387
1158.965730                   -40.458                    -116.329
1158.954802                   -40.428                    -116.272
1158.943865                   -40.398                    -116.215
1158.932917                   -40.368                    -116.158
1158.921959                   -40.339                    -116.101
1158.910991                   -40.309                    -116.044
1158.900014                   -40.279                    -115.987
1158.889026                   -40.249                    -115.930
1158.878029                   -40.219                    -115.874
1158.867022                   -40.189                    -115.817
1158.856005                   -40.159                    -115.760
1158.844978                   -40.129                    -115.704
1158.833942                   -40.099                    -115.647
1158.822896                   -40.069                    -115.591
1158.811840                   -40.039                    -115.534
1158.800775                   -40.009                    -115.478
1158.789701                   -39.979                    -115.421
1158.778617                   -39.949                    -115.365
1158.767523                   -39.918                    -115.309
1158.756420                   -39.888                    -115.253
1158.745308                   -39.858                    -115.196
1158.734186                   -39.827                    -115.140
1158.723056                   -39.797                    -115.084
1158.711915                   -39.767                    -115.028
1158.700766                   -39.736                    -114.972
1158.689608                   -39.706                    -114.917
1158.678440                   -39.675                    -114.861
1158.667264                   -39.645                    -114.805
1158.656078                   -39.614                    -114.749
1158.644884                   -39.584                    -114.694
1158.633680                   -39.553                    -114.638
1158.622468                   -39.522                    -114.582
1158.611247                   -39.492                    -114.527
1158.600017                   -39.461                    -114.471
1158.588778                   -39.430                    -114.416
1158.577530                   -39.400                    -114.361
1158.566274                   -39.369                    -114.305
1158.555009                   -39.338                    -114.250
1158.543736                   -39.307                    -114.195
1158.532454                   -39.276                    -114.140
1158.521163                   -39.245                    -114.085
1158.509864                   -39.214                    -114.030
1158.498557                   -39.183                    -113.975
1158.487241                   -39.152                    -113.920
1158.475917                   -39.121                    -113.865
1158.464585                   -39.090                    -113.810
1158.453244                   -39.059                    -113.755
1158.441895                   -39.028                    -113.701
1158.430538                   -38.997                    -113.646
1158.419173                   -38.966                    -113.591
1158.407799                   -38.935                    -113.537
1158.396418                   -38.903                    -113.482
1158.385029                   -38.872                    -113.428
1158.373631                   -38.841                    -113.373
1158.362226                   -38.809                    -113.319
1158.350813                   -38.778                    -113.265
1158.339392                   -38.747                    -113.210
1158.327963                   -38.715                    -113.156
1158.316527                   -38.684                    -113.102
1158.305082                   -38.652                    -113.048
1158.293630                   -38.621                    -112.994
1158.282171                   -38.589                    -112.940
1158.270704                   -38.558                    -112.886
1158.259229                   -38.526                    -112.832
1158.247747                   -38.494                    -112.778
1158.236258                   -38.463                    -112.724
1158.224761                   -38.431                    -112.671
1158.213256                   -38.399                    -112.617
1158.201745                   -38.368                    -112.563
1158.190226                   -38.336                    -112.510
1158.178699                   -38.304                    -112.456
1158.167166                   -38.272                    -112.403
1158.155626                   -38.240                    -112.349
1158.144078                   -38.209                    -112.296
1158.132523                   -38.177                    -112.242
1158.120962                   -38.145                    -112.189
1158.109393                   -38.113                    -112.136
1158.097817                   -38.081                    -112.083
1158.086235                   -38.049                    -112.029
1158.074645                   -38.017                    -111.976
1158.063049                   -37.985                    -111.923
1158.051446                   -37.953                    -111.870
1158.039837                   -37.920                    -111.817
1158.028220                   -37.888                    -111.764
1158.016597                   -37.856                    -111.712
1158.004968                   -37.824                    -111.659
1157.993332                   -37.792                    -111.606
1157.981689                   -37.759                    -111.553
1157.970040                   -37.727                    -111.501
1157.958385                   -37.695                    -111.448
1157.946723                   -37.662                    -111.395
1157.935055                   -37.630                    -111.343
1157.923380                   -37.598                    -111.290
1157.911700                   -37.565                    -111.238
1157.900013                   -37.533                    -111.186
1157.888320                   -37.500                    -111.133
1157.876621                   -37.468                    -111.081
1157.864915                   -37.435                    -111.029
1157.853204                   -37.402                    -110.977
1157.841487                   -37.370                    -110.925
1157.829764                   -37.337                    -110.873
1157.818035                   -37.305                    -110.821
1157.806300                   -37.272                    -110.769
1157.794559                   -37.239                    -110.717
1157.782813                   -37.206                    -110.665
1157.771061                   -37.174                    -110.613
1157.759303                   -37.141                    -110.561
1157.747540                   -37.108                    -110.509
1157.735771                   -37.075                    -110.458
1157.723996                   -37.042                    -110.406
1157.712216                   -37.010                    -110.355
1157.700431                   -36.977                    -110.303
1157.688640                   -36.944                    -110.251
1157.676843                   -36.911                    -110.200
1157.665042                   -36.878                    -110.149
1157.653235                   -36.845                    -110.097
1157.641423                   -36.812                    -110.046
1157.629606                   -36.779                    -109.995
1157.617783                   -36.745                    -109.944
1157.605956                   -36.712                    -109.892
1157.594123                   -36.679                    -109.841
1157.582286                   -36.646                    -109.790
1157.570443                   -36.613                    -109.739
1157.558596                   -36.580                    -109.688
1157.546743                   -36.546                    -109.637
1157.534886                   -36.513                    -109.586
1157.523024                   -36.480                    -109.536
1157.511158                   -36.446                    -109.485
1157.499286                   -36.413                    -109.434
1157.487410                   -36.380                    -109.383
1157.475529                   -36.346                    -109.333
1157.463644                   -36.313                    -109.282
1157.451755                   -36.279                    -109.232
1157.439860                   -36.246                    -109.181
1157.427962                   -36.212                    -109.131
1157.416059                   -36.179                    -109.080
1157.404151                   -36.145                    -109.030
1157.392240                   -36.112                    -108.980
1157.380324                   -36.078                    -108.929
1157.368404                   -36.044                    -108.879
1157.356479                   -36.011                    -108.829
1157.344551                   -35.977                    -108.779
1157.332618                   -35.943                    -108.729
1157.320682                   -35.910                    -108.679
1157.308741                   -35.876                    -108.629
1157.296797                   -35.842                    -108.579
1157.284848                   -35.808                    -108.529
1157.272896                   -35.774                    -108.479
1157.260940                   -35.741                    -108.429
1157.248980                   -35.707                    -108.379
1157.237017                   -35.673                    -108.330
1157.225050                   -35.639                    -108.280
1157.213079                   -35.605                    -108.230
1157.201105                   -35.571                    -108.181
1157.189127                   -35.537                    -108.131
1157.177145                   -35.503                    -108.082
1157.165160                   -35.469                    -108.032
1157.153172                   -35.435                    -107.983
1157.141180                   -35.401                    -107.934
1157.129185                   -35.367                    -107.884
1157.117187                   -35.332                    -107.835
1157.105186                   -35.298                    -107.786
1157.093181                   -35.264                    -107.737
1157.081173                   -35.230                    -107.687
1157.069163                   -35.196                    -107.638
1157.057149                   -35.161                    -107.589
1157.045132                   -35.127                    -107.540
1157.033112                   -35.093                    -107.491
1157.021089                   -35.058                    -107.442
1157.009063                   -35.024                    -107.394
1156.997035                   -34.990                    -107.345
1156.985004                   -34.955                    -107.296
1156.972970                   -34.921                    -107.247
1156.960933                   -34.886                    -107.199
1156.948894                   -34.852                    -107.150
1156.936852                   -34.817                    -107.101
1156.924807                   -34.783                    -107.053
1156.912760                   -34.748                    -107.004
1156.900711                   -34.714                    -106.956
1156.888659                   -34.679                    -106.907
1156.876605                   -34.645                    -106.859
1156.864548                   -34.610                    -106.811
1156.852490                   -34.575                    -106.762
1156.840429                   -34.541                    -106.714
1156.828365                   -34.506                    -106.666
1156.816300                   -34.471                    -106.618
1156.804233                   -34.437                    -106.570
1156.792163                   -34.402                    -106.522
1156.780091                   -34.367                    -106.474
1156.768018                   -34.332                    -106.426
1156.755942                   -34.297                    -106.378
1156.743865                   -34.262                    -106.330
1156.731786                   -34.228                    -106.282
1156.719705                   -34.193                    -106.234
1156.707622                   -34.158                    -106.186
1156.695538                   -34.123                    -106.138
1156.683452                   -34.088                    -106.091
1156.671364                   -34.053                    -106.043
1156.659275                   -34.018                    -105.996
1156.647185                   -33.983                    -105.948
1156.635092                   -33.948                    -105.900
1156.622999                   -33.913                    -105.853
1156.610904                   -33.878                    -105.806
1156.598808                   -33.842                    -105.758
1156.586710                   -33.807                    -105.711
1156.574611                   -33.772                    -105.663
1156.562511                   -33.737                    -105.616
1156.550410                   -33.702                    -105.569
1156.538308                   -33.666                    -105.522
1156.526205                   -33.631                    -105.475
1156.514100                   -33.596                    -105.428
1156.501995                   -33.561                    -105.381
1156.489889                   -33.525                    -105.333
1156.477782                   -33.490                    -105.287
1156.465674                   -33.455                    -105.240
1156.453565                   -33.419                    -105.193
1156.441455                   -33.384                    -105.146
1156.429345                   -33.348                    -105.099
1156.417234                   -33.313                    -105.052
1156.405123                   -33.278                    -105.006
1156.393011                   -33.242                    -104.959
1156.380898                   -33.207                    -104.912
1156.368785                   -33.171                    -104.866
1156.356672                   -33.135                    -104.819
1156.344558                   -33.100                    -104.772
1156.332444                   -33.064                    -104.726
1156.320330                   -33.029                    -104.680
1156.308215                   -32.993                    -104.633
1156.296100                   -32.957                    -104.587
1156.283985                   -32.922                    -104.540
1156.271870                   -32.886                    -104.494
1156.259755                   -32.850                    -104.448
1156.247639                   -32.815                    -104.402
1156.235524                   -32.779                    -104.356
1156.223409                   -32.743                    -104.309
1156.211294                   -32.707                    -104.263
1156.199179                   -32.671                    -104.217
1156.187065                   -32.636                    -104.171
1156.174950                   -32.600                    -104.125
1156.162836                   -32.564                    -104.079
1156.150723                   -32.528                    -104.034
1156.138609                   -32.492                    -103.988
1156.126496                   -32.456                    -103.942
1156.114384                   -32.420                    -103.896
1156.102272                   -32.384                    -103.850
1156.090161                   -32.348                    -103.805
1156.078050                   -32.312                    -103.759
1156.065940                   -32.276                    -103.714
1156.053831                   -32.240                    -103.668
1156.041722                   -32.204                    -103.622
1156.029614                   -32.168                    -103.577
1156.017507                   -32.132                    -103.532
1156.005401                   -32.096                    -103.486
1155.993296                   -32.060                    -103.441
1155.981192                   -32.023                    -103.395
1155.969089                   -31.987                    -103.350
1155.956987                   -31.951                    -103.305
1155.944886                   -31.915                    -103.260
1155.932786                   -31.878                    -103.214
1155.920687                   -31.842                    -103.169
1155.908590                   -31.806                    -103.124
1155.896494                   -31.770                    -103.079
1155.884399                   -31.733                    -103.034
1155.872306                   -31.697                    -102.989
1155.860214                   -31.661                    -102.944
1155.848124                   -31.624                    -102.899
1155.836035                   -31.588                    -102.854
1155.823948                   -31.551                    -102.810
1155.811862                   -31.515                    -102.765
1155.799778                   -31.478                    -102.720
1155.787696                   -31.442                    -102.675
1155.775615                   -31.405                    -102.631
1155.763536                   -31.369                    -102.586
1155.751459                   -31.332                    -102.541
1155.739384                   -31.296                    -102.497
1155.727311                   -31.259                    -102.452
1155.715240                   -31.223                    -102.408
1155.703171                   -31.186                    -102.363
1155.691104                   -31.149                    -102.319
1155.679039                   -31.113                    -102.275
1155.666976                   -31.076                    -102.230
1155.654916                   -31.039                    -102.186
1155.642857                   -31.003                    -102.142
1155.630801                   -30.966                    -102.097
1155.618748                   -30.929                    -102.053
1155.606696                   -30.893                    -102.009
1155.594647                   -30.856                    -101.965
1155.582601                   -30.819                    -101.921
1155.570557                   -30.782                    -101.877
1155.558516                   -30.745                    -101.833
1155.546477                   -30.708                    -101.789
1155.534441                   -30.672                    -101.745
1155.522407                   -30.635                    -101.701
1155.510377                   -30.598                    -101.657
1155.498349                   -30.561                    -101.613
1155.486324                   -30.524                    -101.570
1155.474302                   -30.487                    -101.526
1155.462282                   -30.450                    -101.482
1155.450266                   -30.413                    -101.438
1155.438253                   -30.376                    -101.395
1155.426243                   -30.339                    -101.351
1155.414236                   -30.302                    -101.308
1155.402232                   -30.265                    -101.264
1155.390231                   -30.228                    -101.221
1155.378233                   -30.191                    -101.177
1155.366239                   -30.154                    -101.134
1155.354248                   -30.116                    -101.090
1155.342261                   -30.079                    -101.047
1155.330277                   -30.042                    -101.004
1155.318296                   -30.005                    -100.960
1155.306319                   -29.968                    -100.917
1155.294345                   -29.931                    -100.874
1155.282375                   -29.893                    -100.831
1155.270409                   -29.856                    -100.787
1155.258446                   -29.819                    -100.744
1155.246487                   -29.781                    -100.701
1155.234532                   -29.744                    -100.658
1155.222581                   -29.707                    -100.615
1155.210633                   -29.670                    -100.572
1155.198690                   -29.632                    -100.529
1155.186750                   -29.595                    -100.486
1155.174815                   -29.557                    -100.444
1155.162883                   -29.520                    -100.401
1155.150956                   -29.483                    -100.358
1155.139032                   -29.445                    -100.315
1155.127113                   -29.408                    -100.272
1155.115198                   -29.370                    -100.230
1155.103288                   -29.333                    -100.187
1155.091381                   -29.295                    -100.144
1155.079479                   -29.258                    -100.102
1155.067582                   -29.220                    -100.059
1155.055688                   -29.183                    -100.017
1155.043800                   -29.145                    -99.974
1155.031916                   -29.107                    -99.932
1155.020036                   -29.070                    -99.889
1155.008161                   -29.032                    -99.847
1154.996291                   -28.995                    -99.805
1154.984425                   -28.957                    -99.762
1154.972565                   -28.919                    -99.720
1154.960709                   -28.882                    -99.678
1154.948858                   -28.844                    -99.635
1154.937011                   -28.806                    -99.593
1154.925170                   -28.768                    -99.551
1154.913334                   -28.731                    -99.509
1154.901503                   -28.693                    -99.467
1154.889676                   -28.655                    -99.425
1154.877855                   -28.617                    -99.383
1154.866039                   -28.579                    -99.341
1154.854229                   -28.542                    -99.299
1154.842423                   -28.504                    -99.257
1154.830623                   -28.466                    -99.215
1154.818828                   -28.428                    -99.173
1154.807039                   -28.390                    -99.131
1154.795254                   -28.352                    -99.090
1154.783476                   -28.314                    -99.048
1154.771703                   -28.276                    -99.006
1154.759935                   -28.238                    -98.964
1154.748173                   -28.200                    -98.923
1154.736417                   -28.162                    -98.881
1154.724666                   -28.124                    -98.839
1154.712922                   -28.086                    -98.798
1154.701182                   -28.048                    -98.756
1154.689449                   -28.010                    -98.715
1154.677722                   -27.972                    -98.673
1154.666000                   -27.934                    -98.632
1154.654285                   -27.896                    -98.590
1154.642575                   -27.858                    -98.549
1154.630872                   -27.820                    -98.508
1154.619174                   -27.782                    -98.466
1154.607483                   -27.744                    -98.425
1154.595798                   -27.705                    -98.384
1154.584119                   -27.667                    -98.343
1154.572446                   -27.629                    -98.302
1154.560780                   -27.591                    -98.260
1154.549120                   -27.553                    -98.219
1154.537466                   -27.514                    -98.178
1154.525819                   -27.476                    -98.137
1154.514179                   -27.438                    -98.096
1154.502544                   -27.399                    -98.055
1154.490917                   -27.361                    -98.014
1154.479296                   -27.323                    -97.973
1154.467681                   -27.285                    -97.932
1154.456074                   -27.246                    -97.891
1154.444473                   -27.208                    -97.851
1154.432879                   -27.169                    -97.810
1154.421291                   -27.131                    -97.769
1154.409711                   -27.093                    -97.728
1154.398137                   -27.054                    -97.687
1154.386571                   -27.016                    -97.647
1154.375011                   -26.977                    -97.606
1154.363459                   -26.939                    -97.565
1154.351913                   -26.900                    -97.525
1154.340375                   -26.862                    -97.484
1154.328844                   -26.823                    -97.444
1154.317320                   -26.785                    -97.403
1154.305803                   -26.746                    -97.363
1154.294294                   -26.708                    -97.322
1154.282792                   -26.669                    -97.282
1154.271297                   -26.631                    -97.241
1154.259810                   -26.592                    -97.201
1154.248331                   -26.553                    -97.161
1154.236858                   -26.515                    -97.120
1154.225394                   -26.476                    -97.080
1154.213937                   -26.437                    -97.040
1154.202487                   -26.399                    -97.000
1154.191046                   -26.360                    -96.960
1154.179612                   -26.321                    -96.919
1154.168186                   -26.283                    -96.879
1154.156767                   -26.244                    -96.839
1154.145357                   -26.205                    -96.799
1154.133954                   -26.167                    -96.759
1154.122560                   -26.128                    -96.719
1154.111173                   -26.089                    -96.679
1154.099794                   -26.050                    -96.639
1154.088424                   -26.011                    -96.599
1154.077061                   -25.973                    -96.559
1154.065707                   -25.934                    -96.519
1154.054361                   -25.895                    -96.480
1154.043023                   -25.856                    -96.440
1154.031694                   -25.817                    -96.400
1154.020373                   -25.778                    -96.360
1154.009060                   -25.739                    -96.321
1153.997755                   -25.700                    -96.281
1153.986459                   -25.662                    -96.241
1153.975172                   -25.623                    -96.202
1153.963893                   -25.584                    -96.162
1153.952623                   -25.545                    -96.122
1153.941361                   -25.506                    -96.083
1153.930108                   -25.467                    -96.043
1153.918864                   -25.428                    -96.004
1153.907628                   -25.389                    -95.964
1153.896402                   -25.350                    -95.925
1153.885184                   -25.311                    -95.886
1153.873975                   -25.272                    -95.846
1153.862775                   -25.232                    -95.807
1153.851583                   -25.193                    -95.767
1153.840401                   -25.154                    -95.728
1153.829228                   -25.115                    -95.689
1153.818064                   -25.076                    -95.650
1153.806909                   -25.037                    -95.610
1153.795764                   -24.998                    -95.571
1153.784627                   -24.959                    -95.532
1153.773500                   -24.919                    -95.493
1153.762382                   -24.880                    -95.454
1153.751274                   -24.841                    -95.415
1153.740174                   -24.802                    -95.376
1153.729085                   -24.763                    -95.337
1153.718004                   -24.723                    -95.298
1153.706934                   -24.684                    -95.259
1153.695872                   -24.645                    -95.220
1153.684821                   -24.606                    -95.181
1153.673779                   -24.566                    -95.142
1153.662746                   -24.527                    -95.103
1153.651724                   -24.488                    -95.064
1153.640711                   -24.448                    -95.025
1153.629708                   -24.409                    -94.987
1153.618715                   -24.370                    -94.948
1153.607731                   -24.330                    -94.909
1153.596758                   -24.291                    -94.871
1153.585795                   -24.252                    -94.832
1153.574841                   -24.212                    -94.793
1153.563898                   -24.173                    -94.755
1153.552964                   -24.133                    -94.716
1153.542041                   -24.094                    -94.677
1153.531128                   -24.054                    -94.639
1153.520225                   -24.015                    -94.600
1153.509333                   -23.976                    -94.562
1153.498451                   -23.936                    -94.523
1153.487579                   -23.897                    -94.485
1153.476717                   -23.857                    -94.447
1153.465866                   -23.818                    -94.408
1153.455025                   -23.778                    -94.370
1153.444195                   -23.738                    -94.331
1153.433376                   -23.699                    -94.293
1153.422567                   -23.659                    -94.255
1153.411768                   -23.620                    -94.217
1153.400980                   -23.580                    -94.178
1153.390203                   -23.541                    -94.140
1153.379437                   -23.501                    -94.102
1153.368681                   -23.461                    -94.064
1153.357937                   -23.422                    -94.026
1153.347203                   -23.382                    -93.988
1153.336480                   -23.342                    -93.949
1153.325768                   -23.303                    -93.911
1153.315067                   -23.263                    -93.873
1153.304376                   -23.223                    -93.835
1153.293698                   -23.184                    -93.797
1153.283030                   -23.144                    -93.759
1153.272373                   -23.104                    -93.721
1153.261727                   -23.064                    -93.684
1153.251093                   -23.025                    -93.646
1153.240470                   -22.985                    -93.608
1153.229858                   -22.945                    -93.570
1153.219258                   -22.905                    -93.532
1153.208669                   -22.866                    -93.494
1153.198091                   -22.826                    -93.457
1153.187525                   -22.786                    -93.419
1153.176970                   -22.746                    -93.381
1153.166427                   -22.706                    -93.343
1153.155896                   -22.666                    -93.306
1153.145376                   -22.627                    -93.268
1153.134867                   -22.587                    -93.230
1153.124371                   -22.547                    -93.193
1153.113886                   -22.507                    -93.155
1153.103413                   -22.467                    -93.118
1153.092952                   -22.427                    -93.080
1153.082502                   -22.387                    -93.043
1153.072065                   -22.347                    -93.005
1153.061639                   -22.307                    -92.968
1153.051226                   -22.267                    -92.930
1153.040824                   -22.227                    -92.893
1153.030435                   -22.187                    -92.856
1153.020057                   -22.147                    -92.818
1153.009692                   -22.107                    -92.781
1152.999339                   -22.067                    -92.744
1152.988998                   -22.027                    -92.706
1152.978669                   -21.987                    -92.669
1152.968353                   -21.947                    -92.632
1152.958049                   -21.907                    -92.595
1152.947757                   -21.867                    -92.557
1152.937478                   -21.827                    -92.520
1152.927211                   -21.787                    -92.483
1152.916956                   -21.747                    -92.446
1152.906715                   -21.707                    -92.409
1152.896485                   -21.667                    -92.372
