高度                               纬度                        经度
1150.000008                   0.035                      -55.369
1150.000039                   0.077                      -55.338
1150.000093                   0.120                      -55.306
1150.000171                   0.163                      -55.275
1150.000272                   0.205                      -55.243
1150.000397                   0.248                      -55.212
1150.000546                   0.291                      -55.181
1150.000718                   0.333                      -55.149
1150.000913                   0.376                      -55.118
1150.001132                   0.418                      -55.086
1150.001375                   0.461                      -55.055
1150.001641                   0.504                      -55.023
1150.001930                   0.546                      -54.992
1150.002243                   0.589                      -54.960
1150.002580                   0.632                      -54.929
1150.002940                   0.674                      -54.897
1150.003323                   0.717                      -54.866
1150.003730                   0.760                      -54.834
1150.004161                   0.802                      -54.803
1150.004615                   0.845                      -54.771
1150.005092                   0.887                      -54.740
1150.005593                   0.930                      -54.708
1150.006117                   0.973                      -54.677
1150.006665                   1.015                      -54.645
1150.007237                   1.058                      -54.614
1150.007832                   1.101                      -54.582
1150.008450                   1.143                      -54.551
1150.009092                   1.186                      -54.519
1150.009757                   1.228                      -54.488
1150.010446                   1.271                      -54.456
1150.011158                   1.314                      -54.425
1150.011894                   1.356                      -54.393
1150.012653                   1.399                      -54.362
1150.013436                   1.442                      -54.330
1150.014242                   1.484                      -54.299
1150.015072                   1.527                      -54.267
1150.015925                   1.569                      -54.236
1150.016801                   1.612                      -54.204
1150.017701                   1.655                      -54.173
1150.018624                   1.697                      -54.141
1150.019571                   1.740                      -54.110
1150.020541                   1.783                      -54.078
1150.021535                   1.825                      -54.047
1150.022552                   1.868                      -54.015
1150.023593                   1.910                      -53.984
1150.024657                   1.953                      -53.952
1150.025744                   1.996                      -53.921
1150.026855                   2.038                      -53.889
1150.027989                   2.081                      -53.858
1150.029146                   2.124                      -53.826
1150.030327                   2.166                      -53.795
1150.031532                   2.209                      -53.763
1150.032760                   2.251                      -53.731
1150.034011                   2.294                      -53.700
1150.035285                   2.337                      -53.668
1150.036583                   2.379                      -53.637
1150.037904                   2.422                      -53.605
1150.039249                   2.464                      -53.574
1150.040617                   2.507                      -53.542
1150.042008                   2.550                      -53.511
1150.043423                   2.592                      -53.479
1150.044861                   2.635                      -53.448
1150.046323                   2.677                      -53.416
1150.047807                   2.720                      -53.384
1150.049315                   2.763                      -53.353
1150.050847                   2.805                      -53.321
1150.052402                   2.848                      -53.290
1150.053980                   2.890                      -53.258
1150.055581                   2.933                      -53.227
1150.057205                   2.976                      -53.195
1150.058853                   3.018                      -53.163
1150.060525                   3.061                      -53.132
1150.062219                   3.103                      -53.100
1150.063937                   3.146                      -53.069
1150.065678                   3.189                      -53.037
1150.067442                   3.231                      -53.006
1150.069230                   3.274                      -52.974
1150.071040                   3.316                      -52.942
1150.072875                   3.359                      -52.911
1150.074732                   3.402                      -52.879
1150.076612                   3.444                      -52.848
1150.078516                   3.487                      -52.816
1150.080443                   3.529                      -52.784
1150.082393                   3.572                      -52.753
1150.084366                   3.614                      -52.721
1150.086363                   3.657                      -52.689
1150.088383                   3.700                      -52.658
1150.090426                   3.742                      -52.626
1150.092492                   3.785                      -52.595
1150.094581                   3.827                      -52.563
1150.096693                   3.870                      -52.531
1150.098829                   3.912                      -52.500
1150.100987                   3.955                      -52.468
1150.103169                   3.998                      -52.436
1150.105374                   4.040                      -52.405
1150.107602                   4.083                      -52.373
1150.109853                   4.125                      -52.341
1150.112127                   4.168                      -52.310
1150.114425                   4.210                      -52.278
1150.116745                   4.253                      -52.246
1150.119088                   4.295                      -52.215
1150.121455                   4.338                      -52.183
1150.123844                   4.380                      -52.151
1150.126257                   4.423                      -52.120
1150.128693                   4.466                      -52.088
1150.131151                   4.508                      -52.056
1150.133633                   4.551                      -52.025
1150.136138                   4.593                      -51.993
1150.138665                   4.636                      -51.961
1150.141216                   4.678                      -51.929
1150.143790                   4.721                      -51.898
1150.146386                   4.763                      -51.866
1150.149006                   4.806                      -51.834
1150.151648                   4.848                      -51.802
1150.154314                   4.891                      -51.771
1150.157002                   4.933                      -51.739
1150.159713                   4.976                      -51.707
1150.162448                   5.018                      -51.676
1150.165205                   5.061                      -51.644
1150.167985                   5.103                      -51.612
1150.170787                   5.146                      -51.580
1150.173613                   5.189                      -51.548
1150.176462                   5.231                      -51.517
1150.179333                   5.274                      -51.485
1150.182227                   5.316                      -51.453
1150.185145                   5.359                      -51.421
1150.188084                   5.401                      -51.390
1150.191047                   5.444                      -51.358
1150.194033                   5.486                      -51.326
1150.197041                   5.529                      -51.294
1150.200072                   5.571                      -51.262
1150.203126                   5.613                      -51.230
1150.206202                   5.656                      -51.199
1150.209301                   5.698                      -51.167
1150.212423                   5.741                      -51.135
1150.215568                   5.783                      -51.103
1150.218735                   5.826                      -51.071
1150.221925                   5.868                      -51.039
1150.225138                   5.911                      -51.008
1150.228374                   5.953                      -50.976
1150.231632                   5.996                      -50.944
1150.234912                   6.038                      -50.912
1150.238216                   6.081                      -50.880
1150.241542                   6.123                      -50.848
1150.244890                   6.166                      -50.816
1150.248261                   6.208                      -50.784
1150.251655                   6.251                      -50.753
1150.255071                   6.293                      -50.721
1150.258510                   6.335                      -50.689
1150.261971                   6.378                      -50.657
1150.265455                   6.420                      -50.625
1150.268961                   6.463                      -50.593
1150.272490                   6.505                      -50.561
1150.276042                   6.548                      -50.529
1150.279615                   6.590                      -50.497
1150.283212                   6.632                      -50.465
1150.286830                   6.675                      -50.433
1150.290471                   6.717                      -50.401
1150.294135                   6.760                      -50.369
1150.297821                   6.802                      -50.337
1150.301529                   6.845                      -50.305
1150.305260                   6.887                      -50.273
1150.309013                   6.929                      -50.241
1150.312788                   6.972                      -50.209
1150.316586                   7.014                      -50.177
1150.320406                   7.057                      -50.145
1150.324248                   7.099                      -50.113
1150.328113                   7.141                      -50.081
1150.332000                   7.184                      -50.049
1150.335909                   7.226                      -50.017
1150.339841                   7.269                      -49.985
1150.343794                   7.311                      -49.953
1150.347770                   7.353                      -49.921
1150.351768                   7.396                      -49.889
1150.355788                   7.438                      -49.857
1150.359831                   7.480                      -49.825
1150.363895                   7.523                      -49.793
1150.367982                   7.565                      -49.761
1150.372091                   7.608                      -49.728
1150.376222                   7.650                      -49.696
1150.380375                   7.692                      -49.664
1150.384550                   7.735                      -49.632
1150.388747                   7.777                      -49.600
1150.392966                   7.819                      -49.568
1150.397207                   7.862                      -49.536
1150.401471                   7.904                      -49.503
1150.405756                   7.946                      -49.471
1150.410063                   7.989                      -49.439
1150.414392                   8.031                      -49.407
1150.418743                   8.073                      -49.375
1150.423116                   8.116                      -49.343
1150.427511                   8.158                      -49.310
1150.431928                   8.200                      -49.278
1150.436367                   8.243                      -49.246
1150.440827                   8.285                      -49.214
1150.445310                   8.327                      -49.182
1150.449814                   8.369                      -49.149
1150.454340                   8.412                      -49.117
1150.458888                   8.454                      -49.085
1150.463458                   8.496                      -49.053
1150.468049                   8.539                      -49.020
1150.472663                   8.581                      -48.988
1150.477297                   8.623                      -48.956
1150.481954                   8.666                      -48.923
1150.486632                   8.708                      -48.891
1150.491332                   8.750                      -48.859
1150.496054                   8.792                      -48.826
1150.500797                   8.835                      -48.794
1150.505562                   8.877                      -48.762
1150.510349                   8.919                      -48.729
1150.515157                   8.961                      -48.697
1150.519987                   9.004                      -48.665
1150.524838                   9.046                      -48.632
1150.529711                   9.088                      -48.600
1150.534605                   9.130                      -48.568
1150.539521                   9.173                      -48.535
1150.544458                   9.215                      -48.503
1150.549417                   9.257                      -48.470
1150.554397                   9.299                      -48.438
1150.559398                   9.341                      -48.405
1150.564421                   9.384                      -48.373
1150.569465                   9.426                      -48.341
1150.574531                   9.468                      -48.308
1150.579618                   9.510                      -48.276
1150.584727                   9.552                      -48.243
1150.589856                   9.595                      -48.211
1150.595007                   9.637                      -48.178
1150.600179                   9.679                      -48.146
1150.605373                   9.721                      -48.113
1150.610588                   9.763                      -48.081
1150.615824                   9.806                      -48.048
1150.621081                   9.848                      -48.016
1150.626359                   9.890                      -47.983
1150.631658                   9.932                      -47.951
1150.636979                   9.974                      -47.918
1150.642321                   10.016                     -47.885
1150.647683                   10.059                     -47.853
1150.653067                   10.101                     -47.820
1150.658472                   10.143                     -47.788
1150.663898                   10.185                     -47.755
1150.669345                   10.227                     -47.722
1150.674813                   10.269                     -47.690
1150.680302                   10.311                     -47.657
1150.685811                   10.354                     -47.624
1150.691342                   10.396                     -47.592
1150.696894                   10.438                     -47.559
1150.702466                   10.480                     -47.526
1150.708060                   10.522                     -47.494
1150.713674                   10.564                     -47.461
1150.719309                   10.606                     -47.428
1150.724965                   10.648                     -47.396
1150.730641                   10.690                     -47.363
1150.736339                   10.732                     -47.330
1150.742057                   10.774                     -47.297
1150.747796                   10.817                     -47.265
1150.753555                   10.859                     -47.232
1150.759335                   10.901                     -47.199
1150.765136                   10.943                     -47.166
1150.770958                   10.985                     -47.133
1150.776800                   11.027                     -47.101
1150.782662                   11.069                     -47.068
1150.788545                   11.111                     -47.035
1150.794449                   11.153                     -47.002
1150.800373                   11.195                     -46.969
1150.806318                   11.237                     -46.936
1150.812283                   11.279                     -46.903
1150.818269                   11.321                     -46.871
1150.824275                   11.363                     -46.838
1150.830302                   11.405                     -46.805
1150.836349                   11.447                     -46.772
1150.842416                   11.489                     -46.739
1150.848503                   11.531                     -46.706
1150.854611                   11.573                     -46.673
1150.860739                   11.615                     -46.640
1150.866888                   11.657                     -46.607
1150.873057                   11.699                     -46.574
1150.879246                   11.741                     -46.541
1150.885455                   11.783                     -46.508
1150.891684                   11.825                     -46.475
1150.897933                   11.867                     -46.442
1150.904203                   11.909                     -46.409
1150.910493                   11.951                     -46.376
1150.916802                   11.993                     -46.343
1150.923132                   12.035                     -46.310
1150.929482                   12.077                     -46.277
1150.935852                   12.118                     -46.244
1150.942242                   12.160                     -46.210
1150.948651                   12.202                     -46.177
1150.955081                   12.244                     -46.144
1150.961531                   12.286                     -46.111
1150.968000                   12.328                     -46.078
1150.974490                   12.370                     -46.045
1150.980999                   12.412                     -46.012
1150.987528                   12.454                     -45.978
1150.994077                   12.496                     -45.945
1151.000645                   12.537                     -45.912
1151.007233                   12.579                     -45.879
1151.013841                   12.621                     -45.845
1151.020469                   12.663                     -45.812
1151.027117                   12.705                     -45.779
1151.033784                   12.747                     -45.746
1151.040470                   12.788                     -45.712
1151.047176                   12.830                     -45.679
1151.053902                   12.872                     -45.646
1151.060648                   12.914                     -45.612
1151.067412                   12.956                     -45.579
1151.074197                   12.998                     -45.546
1151.081001                   13.039                     -45.512
1151.087824                   13.081                     -45.479
1151.094666                   13.123                     -45.446
1151.101528                   13.165                     -45.412
1151.108410                   13.207                     -45.379
1151.115311                   13.248                     -45.345
1151.122231                   13.290                     -45.312
1151.129170                   13.332                     -45.278
1151.136128                   13.374                     -45.245
1151.143106                   13.415                     -45.211
1151.150103                   13.457                     -45.178
1151.157119                   13.499                     -45.144
1151.164155                   13.541                     -45.111
1151.171209                   13.582                     -45.077
1151.178283                   13.624                     -45.044
1151.185375                   13.666                     -45.010
1151.192487                   13.708                     -44.977
1151.199618                   13.749                     -44.943
1151.206767                   13.791                     -44.910
1151.213936                   13.833                     -44.876
1151.221124                   13.874                     -44.842
1151.228330                   13.916                     -44.809
1151.235555                   13.958                     -44.775
1151.242800                   13.999                     -44.741
1151.250063                   14.041                     -44.708
1151.257345                   14.083                     -44.674
1151.264645                   14.124                     -44.640
1151.271964                   14.166                     -44.606
1151.279303                   14.208                     -44.573
1151.286659                   14.249                     -44.539
1151.294035                   14.291                     -44.505
1151.301429                   14.332                     -44.471
1151.308842                   14.374                     -44.438
1151.316273                   14.416                     -44.404
1151.323723                   14.457                     -44.370
1151.331191                   14.499                     -44.336
1151.338678                   14.541                     -44.302
1151.346183                   14.582                     -44.269
1151.353707                   14.624                     -44.235
1151.361249                   14.665                     -44.201
1151.368809                   14.707                     -44.167
1151.376388                   14.748                     -44.133
1151.383986                   14.790                     -44.099
1151.391601                   14.831                     -44.065
1151.399235                   14.873                     -44.031
1151.406887                   14.915                     -43.997
1151.414557                   14.956                     -43.963
1151.422245                   14.998                     -43.929
1151.429952                   15.039                     -43.895
1151.437677                   15.081                     -43.861
1151.445419                   15.122                     -43.827
1151.453180                   15.164                     -43.793
1151.460959                   15.205                     -43.759
1151.468756                   15.247                     -43.725
1151.476571                   15.288                     -43.691
1151.484404                   15.330                     -43.657
1151.492254                   15.371                     -43.622
1151.500123                   15.412                     -43.588
1151.508010                   15.454                     -43.554
1151.515914                   15.495                     -43.520
1151.523836                   15.537                     -43.486
1151.531776                   15.578                     -43.451
1151.539733                   15.620                     -43.417
1151.547709                   15.661                     -43.383
1151.555702                   15.702                     -43.349
1151.563712                   15.744                     -43.314
1151.571741                   15.785                     -43.280
1151.579787                   15.827                     -43.246
1151.587850                   15.868                     -43.211
1151.595931                   15.909                     -43.177
1151.604029                   15.951                     -43.143
1151.612145                   15.992                     -43.108
1151.620279                   16.033                     -43.074
1151.628429                   16.075                     -43.040
1151.636598                   16.116                     -43.005
1151.644783                   16.157                     -42.971
1151.652986                   16.199                     -42.936
1151.661206                   16.240                     -42.902
1151.669443                   16.281                     -42.867
1151.677698                   16.323                     -42.833
1151.685970                   16.364                     -42.798
1151.694259                   16.405                     -42.764
1151.702565                   16.447                     -42.729
1151.710888                   16.488                     -42.695
1151.719228                   16.529                     -42.660
1151.727585                   16.570                     -42.626
1151.735959                   16.612                     -42.591
1151.744351                   16.653                     -42.556
1151.752759                   16.694                     -42.522
1151.761184                   16.735                     -42.487
1151.769626                   16.777                     -42.452
1151.778085                   16.818                     -42.418
1151.786560                   16.859                     -42.383
1151.795053                   16.900                     -42.348
1151.803562                   16.941                     -42.313
1151.812088                   16.983                     -42.279
1151.820630                   17.024                     -42.244
1151.829189                   17.065                     -42.209
1151.837765                   17.106                     -42.174
1151.846358                   17.147                     -42.139
1151.854967                   17.188                     -42.105
1151.863592                   17.229                     -42.070
1151.872234                   17.271                     -42.035
1151.880892                   17.312                     -42.000
1151.889567                   17.353                     -41.965
1151.898259                   17.394                     -41.930
1151.906966                   17.435                     -41.895
1151.915690                   17.476                     -41.860
1151.924430                   17.517                     -41.825
1151.933187                   17.558                     -41.790
1151.941960                   17.599                     -41.755
1151.950749                   17.640                     -41.720
1151.959554                   17.681                     -41.685
1151.968375                   17.722                     -41.650
1151.977212                   17.763                     -41.615
1151.986066                   17.805                     -41.580
1151.994935                   17.846                     -41.545
1152.003820                   17.887                     -41.509
1152.012722                   17.928                     -41.474
1152.021639                   17.969                     -41.439
1152.030572                   18.010                     -41.404
1152.039521                   18.051                     -41.369
1152.048486                   18.091                     -41.333
1152.057467                   18.132                     -41.298
1152.066464                   18.173                     -41.263
1152.075476                   18.214                     -41.228
1152.084504                   18.255                     -41.192
1152.093547                   18.296                     -41.157
1152.102606                   18.337                     -41.122
1152.111681                   18.378                     -41.086
1152.120772                   18.419                     -41.051
1152.129877                   18.460                     -41.015
1152.138999                   18.501                     -40.980
1152.148136                   18.542                     -40.945
1152.157288                   18.582                     -40.909
1152.166455                   18.623                     -40.874
1152.175638                   18.664                     -40.838
1152.184837                   18.705                     -40.803
1152.194050                   18.746                     -40.767
1152.203279                   18.787                     -40.732
1152.212523                   18.827                     -40.696
1152.221782                   18.868                     -40.660
1152.231057                   18.909                     -40.625
1152.240346                   18.950                     -40.589
1152.249651                   18.991                     -40.554
1152.258970                   19.031                     -40.518
1152.268305                   19.072                     -40.482
1152.277654                   19.113                     -40.446
1152.287019                   19.154                     -40.411
1152.296398                   19.194                     -40.375
1152.305793                   19.235                     -40.339
1152.315202                   19.276                     -40.303
1152.324626                   19.317                     -40.268
1152.334064                   19.357                     -40.232
1152.343518                   19.398                     -40.196
1152.352986                   19.439                     -40.160
1152.362468                   19.479                     -40.124
1152.371966                   19.520                     -40.088
1152.381478                   19.561                     -40.052
1152.391004                   19.601                     -40.016
1152.400545                   19.642                     -39.980
1152.410100                   19.683                     -39.944
1152.419670                   19.723                     -39.908
1152.429255                   19.764                     -39.872
1152.438853                   19.804                     -39.836
1152.448466                   19.845                     -39.800
1152.458093                   19.886                     -39.764
1152.467735                   19.926                     -39.728
1152.477391                   19.967                     -39.692
1152.487061                   20.007                     -39.656
1152.496745                   20.048                     -39.620
1152.506443                   20.088                     -39.583
1152.516155                   20.129                     -39.547
1152.525881                   20.169                     -39.511
1152.535622                   20.210                     -39.475
1152.545376                   20.250                     -39.438
1152.555144                   20.291                     -39.402
1152.564926                   20.331                     -39.366
1152.574722                   20.372                     -39.330
1152.584532                   20.412                     -39.293
1152.594355                   20.453                     -39.257
1152.604193                   20.493                     -39.220
1152.614044                   20.534                     -39.184
1152.623908                   20.574                     -39.148
1152.633787                   20.615                     -39.111
1152.643678                   20.655                     -39.075
1152.653584                   20.695                     -39.038
1152.663503                   20.736                     -39.002
1152.673435                   20.776                     -38.965
1152.683381                   20.816                     -38.928
1152.693341                   20.857                     -38.892
1152.703313                   20.897                     -38.855
1152.713299                   20.937                     -38.819
1152.723299                   20.978                     -38.782
1152.733311                   21.018                     -38.745
1152.743337                   21.058                     -38.709
1152.753376                   21.099                     -38.672
1152.763428                   21.139                     -38.635
1152.773493                   21.179                     -38.598
1152.783572                   21.220                     -38.561
1152.793663                   21.260                     -38.525
1152.803767                   21.300                     -38.488
1152.813884                   21.340                     -38.451
1152.824015                   21.381                     -38.414
1152.834158                   21.421                     -38.377
1152.844314                   21.461                     -38.340
1152.854482                   21.501                     -38.303
1152.864664                   21.541                     -38.266
1152.874858                   21.581                     -38.229
1152.885065                   21.622                     -38.192
1152.895285                   21.662                     -38.155
1152.905517                   21.702                     -38.118
1152.915762                   21.742                     -38.081
1152.926019                   21.782                     -38.044
1152.936289                   21.822                     -38.007
1152.946571                   21.862                     -37.970
1152.956866                   21.902                     -37.933
1152.967173                   21.943                     -37.895
1152.977492                   21.983                     -37.858
1152.987824                   22.023                     -37.821
1152.998168                   22.063                     -37.784
1153.008524                   22.103                     -37.746
1153.018892                   22.143                     -37.709
1153.029273                   22.183                     -37.672
1153.039666                   22.223                     -37.634
1153.050070                   22.263                     -37.597
1153.060487                   22.303                     -37.560
1153.070916                   22.343                     -37.522
1153.081357                   22.383                     -37.485
1153.091809                   22.423                     -37.447
1153.102274                   22.463                     -37.410
1153.112750                   22.503                     -37.372
1153.123238                   22.542                     -37.335
1153.133738                   22.582                     -37.297
1153.144250                   22.622                     -37.259
1153.154773                   22.662                     -37.222
1153.165308                   22.702                     -37.184
1153.175854                   22.742                     -37.147
1153.186412                   22.782                     -37.109
1153.196982                   22.822                     -37.071
1153.207563                   22.861                     -37.033
1153.218156                   22.901                     -36.996
1153.228760                   22.941                     -36.958
1153.239375                   22.981                     -36.920
1153.250001                   23.021                     -36.882
1153.260639                   23.060                     -36.844
1153.271288                   23.100                     -36.806
1153.281949                   23.140                     -36.768
1153.292620                   23.180                     -36.731
1153.303303                   23.219                     -36.693
1153.313997                   23.259                     -36.655
1153.324701                   23.299                     -36.617
1153.335417                   23.338                     -36.579
1153.346144                   23.378                     -36.540
1153.356881                   23.418                     -36.502
1153.367630                   23.457                     -36.464
1153.378389                   23.497                     -36.426
1153.389159                   23.537                     -36.388
1153.399940                   23.576                     -36.350
1153.410732                   23.616                     -36.312
1153.421534                   23.656                     -36.273
1153.432347                   23.695                     -36.235
1153.443171                   23.735                     -36.197
1153.454005                   23.774                     -36.158
1153.464849                   23.814                     -36.120
1153.475704                   23.853                     -36.082
1153.486570                   23.893                     -36.043
1153.497446                   23.932                     -36.005
1153.508332                   23.972                     -35.966
1153.519228                   24.011                     -35.928
1153.530135                   24.051                     -35.890
1153.541052                   24.090                     -35.851
1153.551980                   24.130                     -35.812
1153.562917                   24.169                     -35.774
1153.573865                   24.209                     -35.735
1153.584822                   24.248                     -35.697
1153.595790                   24.287                     -35.658
1153.606767                   24.327                     -35.619
1153.617755                   24.366                     -35.581
1153.628752                   24.406                     -35.542
1153.639759                   24.445                     -35.503
1153.650777                   24.484                     -35.464
1153.661803                   24.524                     -35.425
1153.672840                   24.563                     -35.387
1153.683886                   24.602                     -35.348
1153.694942                   24.642                     -35.309
1153.706008                   24.681                     -35.270
1153.717083                   24.720                     -35.231
1153.728168                   24.759                     -35.192
1153.739262                   24.799                     -35.153
1153.750365                   24.838                     -35.114
1153.761478                   24.877                     -35.075
1153.772601                   24.916                     -35.036
1153.783732                   24.955                     -34.997
1153.794873                   24.995                     -34.958
