高度                               纬度                        经度
1150.088685                   3.706                      -98.105
1150.090730                   3.748                      -98.074
1150.092798                   3.791                      -98.042
1150.094890                   3.834                      -98.010
1150.097004                   3.876                      -97.979
1150.099142                   3.919                      -97.947
1150.101303                   3.961                      -97.915
1150.103486                   4.004                      -97.884
1150.105693                   4.046                      -97.852
1150.107923                   4.089                      -97.820
1150.110176                   4.131                      -97.789
1150.112453                   4.174                      -97.757
1150.114752                   4.216                      -97.725
1150.117074                   4.259                      -97.694
1150.119419                   4.301                      -97.662
1150.121788                   4.344                      -97.630
1150.124179                   4.386                      -97.598
1150.126593                   4.429                      -97.567
1150.129031                   4.471                      -97.535
1150.131491                   4.514                      -97.503
1150.133974                   4.556                      -97.472
1150.136481                   4.599                      -97.440
1150.139010                   4.641                      -97.408
1150.141562                   4.684                      -97.376
1150.144137                   4.727                      -97.345
1150.146735                   4.769                      -97.313
1150.149356                   4.812                      -97.281
1150.152000                   4.854                      -97.249
1150.154667                   4.897                      -97.218
1150.157357                   4.939                      -97.186
1150.160070                   4.982                      -97.154
1150.162805                   5.024                      -97.122
1150.165564                   5.066                      -97.090
1150.168345                   5.109                      -97.059
1150.171149                   5.151                      -97.027
1150.173976                   5.194                      -96.995
1150.176826                   5.236                      -96.963
1150.179698                   5.279                      -96.931
1150.182594                   5.321                      -96.900
1150.185512                   5.364                      -96.868
1150.188453                   5.406                      -96.836
1150.191417                   5.449                      -96.804
1150.194403                   5.491                      -96.772
1150.197413                   5.534                      -96.740
1150.200444                   5.576                      -96.709
1150.203499                   5.619                      -96.677
1150.206577                   5.661                      -96.645
1150.209677                   5.704                      -96.613
1150.212800                   5.746                      -96.581
1150.215945                   5.788                      -96.549
1150.219113                   5.831                      -96.517
1150.222304                   5.873                      -96.486
1150.225518                   5.916                      -96.454
1150.228754                   5.958                      -96.422
1150.232012                   6.001                      -96.390
1150.235294                   6.043                      -96.358
1150.238598                   6.086                      -96.326
1150.241924                   6.128                      -96.294
1150.245273                   6.170                      -96.262
1150.248645                   6.213                      -96.230
1150.252039                   6.255                      -96.198
1150.255456                   6.298                      -96.166
1150.258895                   6.340                      -96.134
1150.262357                   6.383                      -96.103
1150.265841                   6.425                      -96.071
1150.269348                   6.467                      -96.039
1150.272877                   6.510                      -96.007
1150.276428                   6.552                      -95.975
1150.280003                   6.595                      -95.943
1150.283599                   6.637                      -95.911
1150.287218                   6.679                      -95.879
1150.290859                   6.722                      -95.847
1150.294523                   6.764                      -95.815
1150.298209                   6.807                      -95.783
1150.301917                   6.849                      -95.751
1150.305648                   6.891                      -95.719
1150.309401                   6.934                      -95.687
1150.313177                   6.976                      -95.655
1150.316974                   7.019                      -95.623
1150.320794                   7.061                      -95.591
1150.324637                   7.103                      -95.558
1150.328501                   7.146                      -95.526
1150.332388                   7.188                      -95.494
1150.336297                   7.230                      -95.462
1150.340228                   7.273                      -95.430
1150.344181                   7.315                      -95.398
1150.348157                   7.357                      -95.366
1150.352155                   7.400                      -95.334
1150.356175                   7.442                      -95.302
1150.360217                   7.484                      -95.270
1150.364281                   7.527                      -95.238
1150.368367                   7.569                      -95.205
1150.372476                   7.611                      -95.173
1150.376606                   7.654                      -95.141
1150.380759                   7.696                      -95.109
1150.384933                   7.738                      -95.077
1150.389130                   7.781                      -95.045
1150.393348                   7.823                      -95.012
1150.397589                   7.865                      -94.980
1150.401852                   7.908                      -94.948
1150.406136                   7.950                      -94.916
1150.410443                   7.992                      -94.884
1150.414771                   8.035                      -94.851
1150.419122                   8.077                      -94.819
1150.423494                   8.119                      -94.787
1150.427888                   8.162                      -94.755
1150.432304                   8.204                      -94.723
1150.436742                   8.246                      -94.690
1150.441202                   8.288                      -94.658
1150.445683                   8.331                      -94.626
1150.450186                   8.373                      -94.594
1150.454712                   8.415                      -94.561
1150.459258                   8.458                      -94.529
1150.463827                   8.500                      -94.497
1150.468417                   8.542                      -94.464
1150.473030                   8.584                      -94.432
1150.477663                   8.627                      -94.400
1150.482319                   8.669                      -94.367
1150.486996                   8.711                      -94.335
1150.491695                   8.753                      -94.303
1150.496415                   8.796                      -94.270
1150.501157                   8.838                      -94.238
1150.505921                   8.880                      -94.206
1150.510706                   8.922                      -94.173
1150.515513                   8.964                      -94.141
1150.520341                   9.007                      -94.108
1150.525191                   9.049                      -94.076
1150.530062                   9.091                      -94.044
1150.534955                   9.133                      -94.011
1150.539869                   9.176                      -93.979
1150.544805                   9.218                      -93.946
1150.549762                   9.260                      -93.914
1150.554740                   9.302                      -93.881
1150.559740                   9.344                      -93.849
1150.564762                   9.387                      -93.817
1150.569804                   9.429                      -93.784
1150.574868                   9.471                      -93.752
1150.579954                   9.513                      -93.719
1150.585060                   9.555                      -93.687
1150.590188                   9.597                      -93.654
1150.595337                   9.640                      -93.622
1150.600508                   9.682                      -93.589
1150.605699                   9.724                      -93.556
1150.610912                   9.766                      -93.524
1150.616146                   9.808                      -93.491
1150.621401                   9.850                      -93.459
1150.626677                   9.892                      -93.426
1150.631975                   9.935                      -93.394
1150.637293                   9.977                      -93.361
1150.642633                   10.019                     -93.328
1150.647993                   10.061                     -93.296
1150.653375                   10.103                     -93.263
1150.658778                   10.145                     -93.231
1150.664201                   10.187                     -93.198
1150.669646                   10.229                     -93.165
1150.675112                   10.272                     -93.133
1150.680598                   10.314                     -93.100
1150.686106                   10.356                     -93.067
1150.691634                   10.398                     -93.034
1150.697183                   10.440                     -93.002
1150.702753                   10.482                     -92.969
1150.708344                   10.524                     -92.936
1150.713956                   10.566                     -92.904
1150.719589                   10.608                     -92.871
1150.725242                   10.650                     -92.838
1150.730916                   10.692                     -92.805
1150.736611                   10.734                     -92.773
1150.742326                   10.776                     -92.740
1150.748063                   10.819                     -92.707
1150.753819                   10.861                     -92.674
1150.759597                   10.903                     -92.641
1150.765395                   10.945                     -92.609
1150.771214                   10.987                     -92.576
1150.777053                   11.029                     -92.543
1150.782913                   11.071                     -92.510
1150.788793                   11.113                     -92.477
1150.794694                   11.155                     -92.444
1150.800615                   11.197                     -92.411
1150.806557                   11.239                     -92.378
1150.812519                   11.281                     -92.346
1150.818502                   11.323                     -92.313
1150.824505                   11.365                     -92.280
1150.830529                   11.407                     -92.247
1150.836573                   11.449                     -92.214
1150.842637                   11.491                     -92.181
1150.848721                   11.533                     -92.148
1150.854826                   11.575                     -92.115
1150.860951                   11.616                     -92.082
1150.867096                   11.658                     -92.049
1150.873262                   11.700                     -92.016
1150.879447                   11.742                     -91.983
1150.885653                   11.784                     -91.950
1150.891879                   11.826                     -91.917
1150.898125                   11.868                     -91.884
1150.904391                   11.910                     -91.851
1150.910677                   11.952                     -91.817
1150.916984                   11.994                     -91.784
1150.923310                   12.036                     -91.751
1150.929656                   12.078                     -91.718
1150.936023                   12.120                     -91.685
1150.942409                   12.161                     -91.652
1150.948815                   12.203                     -91.619
1150.955241                   12.245                     -91.586
1150.961687                   12.287                     -91.552
1150.968153                   12.329                     -91.519
1150.974639                   12.371                     -91.486
1150.981144                   12.413                     -91.453
1150.987669                   12.455                     -91.420
1150.994214                   12.496                     -91.386
1151.000779                   12.538                     -91.353
1151.007364                   12.580                     -91.320
1151.013968                   12.622                     -91.286
1151.020592                   12.664                     -91.253
1151.027235                   12.706                     -91.220
1151.033898                   12.747                     -91.187
1151.040581                   12.789                     -91.153
1151.047283                   12.831                     -91.120
1151.054005                   12.873                     -91.087
1151.060746                   12.915                     -91.053
1151.067507                   12.956                     -91.020
1151.074287                   12.998                     -90.986
1151.081087                   13.040                     -90.953
1151.087906                   13.082                     -90.920
1151.094744                   13.123                     -90.886
1151.101602                   13.165                     -90.853
1151.108479                   13.207                     -90.819
1151.115376                   13.249                     -90.786
1151.122291                   13.290                     -90.752
1151.129226                   13.332                     -90.719
1151.136180                   13.374                     -90.685
1151.143154                   13.416                     -90.652
1151.150146                   13.457                     -90.618
1151.157158                   13.499                     -90.585
1151.164189                   13.541                     -90.551
1151.171239                   13.583                     -90.518
1151.178308                   13.624                     -90.484
1151.185396                   13.666                     -90.451
1151.192503                   13.708                     -90.417
1151.199629                   13.749                     -90.383
1151.206774                   13.791                     -90.350
1151.213938                   13.833                     -90.316
1151.221121                   13.874                     -90.282
1151.228323                   13.916                     -90.249
1151.235543                   13.958                     -90.215
1151.242783                   13.999                     -90.181
1151.250041                   14.041                     -90.148
1151.257318                   14.083                     -90.114
1151.264614                   14.124                     -90.080
1151.271928                   14.166                     -90.046
1151.279261                   14.207                     -90.013
1151.286613                   14.249                     -89.979
1151.293984                   14.291                     -89.945
1151.301373                   14.332                     -89.911
1151.308780                   14.374                     -89.877
1151.316206                   14.415                     -89.844
1151.323651                   14.457                     -89.810
1151.331114                   14.498                     -89.776
1151.338596                   14.540                     -89.742
1151.346096                   14.582                     -89.708
1151.353615                   14.623                     -89.674
1151.361152                   14.665                     -89.640
1151.368707                   14.706                     -89.606
1151.376280                   14.748                     -89.572
1151.383872                   14.789                     -89.538
1151.391482                   14.831                     -89.504
1151.399111                   14.872                     -89.470
1151.406757                   14.914                     -89.436
1151.414422                   14.955                     -89.402
1151.422105                   14.997                     -89.368
1151.429806                   15.038                     -89.334
1151.437525                   15.080                     -89.300
1151.445263                   15.121                     -89.266
1151.453018                   15.163                     -89.232
1151.460791                   15.204                     -89.198
1151.468583                   15.246                     -89.164
1151.476392                   15.287                     -89.130
1151.484219                   15.329                     -89.096
1151.492064                   15.370                     -89.061
1151.499927                   15.411                     -89.027
1151.507808                   15.453                     -88.993
1151.515706                   15.494                     -88.959
1151.523622                   15.536                     -88.924
1151.531556                   15.577                     -88.890
1151.539508                   15.618                     -88.856
1151.547478                   15.660                     -88.822
1151.555465                   15.701                     -88.787
1151.563469                   15.743                     -88.753
1151.571492                   15.784                     -88.719
1151.579532                   15.825                     -88.684
1151.587589                   15.867                     -88.650
1151.595664                   15.908                     -88.616
1151.603756                   15.949                     -88.581
1151.611866                   15.991                     -88.547
1151.619993                   16.032                     -88.512
1151.628138                   16.073                     -88.478
1151.636300                   16.115                     -88.444
1151.644479                   16.156                     -88.409
1151.652676                   16.197                     -88.375
1151.660890                   16.239                     -88.340
1151.669121                   16.280                     -88.306
1151.677369                   16.321                     -88.271
1151.685634                   16.362                     -88.237
1151.693917                   16.404                     -88.202
1151.702217                   16.445                     -88.167
1151.710533                   16.486                     -88.133
1151.718867                   16.527                     -88.098
1151.727218                   16.569                     -88.064
1151.735586                   16.610                     -88.029
1151.743970                   16.651                     -87.994
1151.752372                   16.692                     -87.960
1151.760790                   16.733                     -87.925
1151.769226                   16.775                     -87.890
1151.777678                   16.816                     -87.855
1151.786147                   16.857                     -87.821
1151.794633                   16.898                     -87.786
1151.803135                   16.939                     -87.751
1151.811654                   16.980                     -87.716
1151.820190                   17.022                     -87.682
1151.828742                   17.063                     -87.647
1151.837311                   17.104                     -87.612
1151.845897                   17.145                     -87.577
1151.854499                   17.186                     -87.542
1151.863118                   17.227                     -87.507
1151.871753                   17.268                     -87.472
1151.880404                   17.309                     -87.437
1151.889072                   17.350                     -87.402
1151.897756                   17.392                     -87.367
1151.906457                   17.433                     -87.332
1151.915174                   17.474                     -87.297
1151.923907                   17.515                     -87.262
1151.932656                   17.556                     -87.227
1151.941422                   17.597                     -87.192
1151.950204                   17.638                     -87.157
1151.959002                   17.679                     -87.122
1151.967816                   17.720                     -87.087
1151.976646                   17.761                     -87.052
1151.985492                   17.802                     -87.017
1151.994354                   17.843                     -86.982
1152.003232                   17.884                     -86.946
1152.012126                   17.925                     -86.911
1152.021036                   17.966                     -86.876
1152.029962                   18.007                     -86.841
1152.038904                   18.048                     -86.806
1152.047861                   18.089                     -86.770
1152.056835                   18.130                     -86.735
1152.065824                   18.170                     -86.700
1152.074828                   18.211                     -86.664
1152.083849                   18.252                     -86.629
1152.092885                   18.293                     -86.594
1152.101936                   18.334                     -86.558
1152.111004                   18.375                     -86.523
1152.120086                   18.416                     -86.487
1152.129184                   18.457                     -86.452
1152.138298                   18.498                     -86.417
1152.147427                   18.538                     -86.381
1152.156572                   18.579                     -86.346
1152.165732                   18.620                     -86.310
1152.174907                   18.661                     -86.275
1152.184097                   18.702                     -86.239
1152.193303                   18.743                     -86.203
1152.202524                   18.783                     -86.168
1152.211760                   18.824                     -86.132
1152.221011                   18.865                     -86.097
1152.230278                   18.906                     -86.061
1152.239559                   18.946                     -86.025
1152.248856                   18.987                     -85.990
1152.258168                   19.028                     -85.954
1152.267494                   19.069                     -85.918
1152.276836                   19.109                     -85.882
1152.286192                   19.150                     -85.847
1152.295563                   19.191                     -85.811
1152.304949                   19.232                     -85.775
1152.314350                   19.272                     -85.739
1152.323766                   19.313                     -85.703
1152.333197                   19.354                     -85.668
1152.342642                   19.394                     -85.632
1152.352101                   19.435                     -85.596
1152.361576                   19.476                     -85.560
1152.371065                   19.516                     -85.524
1152.380569                   19.557                     -85.488
1152.390087                   19.597                     -85.452
1152.399619                   19.638                     -85.416
1152.409166                   19.679                     -85.380
1152.418728                   19.719                     -85.344
1152.428303                   19.760                     -85.308
1152.437894                   19.800                     -85.272
1152.447498                   19.841                     -85.236
1152.457117                   19.882                     -85.200
1152.466750                   19.922                     -85.164
1152.476397                   19.963                     -85.127
1152.486058                   20.003                     -85.091
1152.495734                   20.044                     -85.055
1152.505423                   20.084                     -85.019
1152.515127                   20.125                     -84.982
1152.524844                   20.165                     -84.946
1152.534576                   20.206                     -84.910
1152.544322                   20.246                     -84.874
1152.554081                   20.287                     -84.837
1152.563854                   20.327                     -84.801
1152.573641                   20.367                     -84.765
1152.583442                   20.408                     -84.728
1152.593257                   20.448                     -84.692
1152.603085                   20.489                     -84.655
1152.612927                   20.529                     -84.619
1152.622783                   20.570                     -84.582
1152.632653                   20.610                     -84.546
1152.642535                   20.650                     -84.509
1152.652432                   20.691                     -84.473
1152.662342                   20.731                     -84.436
1152.672265                   20.771                     -84.400
1152.682202                   20.812                     -84.363
1152.692152                   20.852                     -84.327
1152.702116                   20.892                     -84.290
1152.712093                   20.933                     -84.253
1152.722083                   20.973                     -84.217
1152.732086                   21.013                     -84.180
1152.742103                   21.053                     -84.143
1152.752133                   21.094                     -84.106
1152.762176                   21.134                     -84.070
1152.772231                   21.174                     -84.033
1152.782300                   21.214                     -83.996
1152.792382                   21.255                     -83.959
1152.802477                   21.295                     -83.922
1152.812585                   21.335                     -83.885
1152.822706                   21.375                     -83.848
