高度                               纬度                        经度
1162.029558                   -48.697                    165.487
1162.034238                   -48.709                    165.564
1162.038897                   -48.722                    165.642
1162.043535                   -48.734                    165.719
1162.048150                   -48.747                    165.796
1162.052744                   -48.759                    165.874
1162.057317                   -48.772                    165.951
1162.061867                   -48.784                    166.029
1162.066397                   -48.796                    166.106
1162.070904                   -48.808                    166.184
1162.075390                   -48.821                    166.262
1162.079854                   -48.833                    166.339
1162.084296                   -48.845                    166.417
1162.088716                   -48.857                    166.495
1162.093115                   -48.868                    166.573
1162.097492                   -48.880                    166.651
1162.101847                   -48.892                    166.728
1162.106180                   -48.904                    166.806
1162.110492                   -48.915                    166.884
1162.114781                   -48.927                    166.962
1162.119049                   -48.938                    167.040
1162.123295                   -48.950                    167.118
1162.127519                   -48.961                    167.197
1162.131721                   -48.973                    167.275
1162.135901                   -48.984                    167.353
1162.140059                   -48.995                    167.431
1162.144195                   -49.006                    167.509
1162.148309                   -49.018                    167.588
1162.152401                   -49.029                    167.666
1162.156472                   -49.040                    167.744
1162.160520                   -49.051                    167.823
1162.164546                   -49.061                    167.901
1162.168550                   -49.072                    167.980
1162.172532                   -49.083                    168.058
1162.176492                   -49.094                    168.137
1162.180430                   -49.104                    168.215
1162.184345                   -49.115                    168.294
1162.188239                   -49.125                    168.373
1162.192110                   -49.136                    168.451
1162.195960                   -49.146                    168.530
1162.199787                   -49.157                    168.609
1162.203592                   -49.167                    168.687
1162.207374                   -49.177                    168.766
1162.211135                   -49.187                    168.845
1162.214873                   -49.198                    168.924
1162.218589                   -49.208                    169.003
1162.222283                   -49.218                    169.082
1162.225954                   -49.228                    169.161
1162.229603                   -49.237                    169.240
1162.233230                   -49.247                    169.319
1162.236835                   -49.257                    169.398
1162.240417                   -49.267                    169.477
1162.243977                   -49.276                    169.556
1162.247515                   -49.286                    169.636
1162.251030                   -49.295                    169.715
1162.254523                   -49.305                    169.794
1162.257993                   -49.314                    169.873
1162.261441                   -49.324                    169.953
1162.264867                   -49.333                    170.032
1162.268270                   -49.342                    170.111
1162.271651                   -49.351                    170.191
1162.275009                   -49.360                    170.270
1162.278345                   -49.369                    170.350
1162.281658                   -49.378                    170.429
1162.284949                   -49.387                    170.509
1162.288218                   -49.396                    170.588
1162.291464                   -49.405                    170.668
1162.294687                   -49.414                    170.747
1162.297888                   -49.422                    170.827
1162.301066                   -49.431                    170.907
1162.304222                   -49.439                    170.987
1162.307355                   -49.448                    171.066
1162.310465                   -49.456                    171.146
1162.313553                   -49.465                    171.226
1162.316618                   -49.473                    171.306
1162.319661                   -49.481                    171.386
1162.322681                   -49.489                    171.465
1162.325679                   -49.498                    171.545
1162.328653                   -49.506                    171.625
1162.331606                   -49.514                    171.705
1162.334535                   -49.522                    171.785
1162.337442                   -49.529                    171.865
1162.340326                   -49.537                    171.945
1162.343187                   -49.545                    172.025
1162.346026                   -49.553                    172.105
1162.348842                   -49.560                    172.186
1162.351635                   -49.568                    172.266
1162.354405                   -49.575                    172.346
1162.357153                   -49.583                    172.426
1162.359878                   -49.590                    172.506
1162.362580                   -49.598                    172.587
1162.365259                   -49.605                    172.667
1162.367915                   -49.612                    172.747
1162.370549                   -49.619                    172.827
1162.373160                   -49.626                    172.908
1162.375748                   -49.633                    172.988
1162.378313                   -49.640                    173.069
1162.380855                   -49.647                    173.149
1162.383375                   -49.654                    173.230
1162.385871                   -49.661                    173.310
1162.388345                   -49.667                    173.390
1162.390796                   -49.674                    173.471
1162.393224                   -49.681                    173.552
1162.395629                   -49.687                    173.632
1162.398011                   -49.694                    173.713
1162.400370                   -49.700                    173.793
1162.402707                   -49.706                    173.874
1162.405020                   -49.713                    173.955
1162.407310                   -49.719                    174.035
1162.409578                   -49.725                    174.116
1162.411822                   -49.731                    174.197
1162.414044                   -49.737                    174.277
1162.416242                   -49.743                    174.358
1162.418418                   -49.749                    174.439
1162.420570                   -49.755                    174.520
1162.422700                   -49.761                    174.601
1162.424806                   -49.766                    174.681
1162.426889                   -49.772                    174.762
1162.428950                   -49.778                    174.843
1162.430987                   -49.783                    174.924
1162.433002                   -49.789                    175.005
1162.434993                   -49.794                    175.086
1162.436961                   -49.799                    175.167
1162.438906                   -49.805                    175.248
1162.440828                   -49.810                    175.329
1162.442727                   -49.815                    175.410
1162.444603                   -49.820                    175.491
1162.446456                   -49.825                    175.572
1162.448286                   -49.830                    175.653
1162.450092                   -49.835                    175.734
1162.451876                   -49.840                    175.815
1162.453636                   -49.845                    175.896
1162.455374                   -49.849                    175.977
1162.457088                   -49.854                    176.059
1162.458779                   -49.859                    176.140
1162.460446                   -49.863                    176.221
1162.462091                   -49.868                    176.302
1162.463712                   -49.872                    176.383
1162.465311                   -49.876                    176.465
1162.466886                   -49.881                    176.546
1162.468438                   -49.885                    176.627
1162.469967                   -49.889                    176.708
1162.471472                   -49.893                    176.790
1162.472955                   -49.897                    176.871
1162.474414                   -49.901                    176.952
1162.475850                   -49.905                    177.034
1162.477263                   -49.909                    177.115
1162.478652                   -49.912                    177.196
1162.480019                   -49.916                    177.278
1162.481362                   -49.920                    177.359
1162.482682                   -49.923                    177.441
1162.483978                   -49.927                    177.522
1162.485252                   -49.930                    177.603
1162.486502                   -49.934                    177.685
1162.487729                   -49.937                    177.766
1162.488932                   -49.940                    177.848
1162.490113                   -49.944                    177.929
1162.491270                   -49.947                    178.011
1162.492404                   -49.950                    178.092
1162.493514                   -49.953                    178.174
1162.494601                   -49.956                    178.255
1162.495665                   -49.959                    178.337
1162.496706                   -49.962                    178.418
1162.497724                   -49.964                    178.500
1162.498718                   -49.967                    178.581
1162.499688                   -49.970                    178.663
1162.500636                   -49.972                    178.744
1162.501560                   -49.975                    178.826
1162.502461                   -49.977                    178.908
1162.503339                   -49.980                    178.989
1162.504193                   -49.982                    179.071
1162.505024                   -49.984                    179.152
1162.505832                   -49.986                    179.234
1162.506616                   -49.988                    179.316
1162.507377                   -49.991                    179.397
1162.508115                   -49.993                    179.479
1162.508829                   -49.994                    179.561
1162.509520                   -49.996                    179.642
1162.510188                   -49.998                    179.724
1162.510832                   -50.000                    179.806
1162.511453                   -50.002                    179.887
1162.512051                   -50.003                    179.969
1162.512625                   -50.005                    -179.949
1162.513176                   -50.006                    -179.868
1162.513704                   -50.008                    -179.786
1162.514208                   -50.009                    -179.704
1162.514689                   -50.010                    -179.622
1162.515146                   -50.012                    -179.541
1162.515580                   -50.013                    -179.459
1162.515991                   -50.014                    -179.377
1162.516379                   -50.015                    -179.296
1162.516743                   -50.016                    -179.214
1162.517083                   -50.017                    -179.132
1162.517401                   -50.018                    -179.050
1162.517695                   -50.019                    -178.969
1162.517965                   -50.019                    -178.887
1162.518213                   -50.020                    -178.805
1162.518437                   -50.021                    -178.723
1162.518637                   -50.021                    -178.642
1162.518814                   -50.022                    -178.560
1162.518968                   -50.022                    -178.478
1162.519098                   -50.022                    -178.396
1162.519205                   -50.023                    -178.315
1162.519289                   -50.023                    -178.233
1162.519349                   -50.023                    -178.151
1162.519386                   -50.023                    -178.069
1162.519400                   -50.023                    -177.988
1162.519390                   -50.023                    -177.906
