高度                               纬度                        经度
1151.792660                   16.889                     -85.091
1151.784139                   16.847                     -85.057
1151.775636                   16.806                     -85.022
1151.767149                   16.764                     -84.988
1151.758679                   16.723                     -84.953
1151.750226                   16.682                     -84.919
1151.741791                   16.640                     -84.884
1151.733372                   16.599                     -84.850
1151.724971                   16.557                     -84.816
1151.716586                   16.516                     -84.781
1151.708219                   16.475                     -84.747
1151.699870                   16.433                     -84.712
1151.691537                   16.392                     -84.678
1151.683222                   16.350                     -84.644
1151.674924                   16.309                     -84.609
1151.666643                   16.267                     -84.575
1151.658380                   16.226                     -84.541
1151.650135                   16.184                     -84.507
1151.641906                   16.143                     -84.472
1151.633695                   16.101                     -84.438
1151.625502                   16.060                     -84.404
1151.617326                   16.018                     -84.370
1151.609168                   15.977                     -84.335
1151.601028                   15.935                     -84.301
1151.592905                   15.894                     -84.267
1151.584800                   15.852                     -84.233
1151.576712                   15.811                     -84.199
1151.568642                   15.769                     -84.165
1151.560590                   15.728                     -84.131
1151.552556                   15.686                     -84.096
1151.544539                   15.645                     -84.062
1151.536541                   15.603                     -84.028
1151.528560                   15.561                     -83.994
1151.520597                   15.520                     -83.960
1151.512652                   15.478                     -83.926
1151.504725                   15.437                     -83.892
1151.496817                   15.395                     -83.858
1151.488926                   15.353                     -83.824
1151.481053                   15.312                     -83.790
1151.473198                   15.270                     -83.756
1151.465362                   15.229                     -83.722
1151.457543                   15.187                     -83.689
1151.449743                   15.145                     -83.655
1151.441961                   15.104                     -83.621
1151.434197                   15.062                     -83.587
1151.426451                   15.020                     -83.553
1151.418724                   14.979                     -83.519
1151.411015                   14.937                     -83.485
1151.403324                   14.895                     -83.452
1151.395652                   14.854                     -83.418
1151.387998                   14.812                     -83.384
1151.380363                   14.770                     -83.350
1151.372746                   14.728                     -83.317
1151.365148                   14.687                     -83.283
1151.357568                   14.645                     -83.249
1151.350006                   14.603                     -83.215
1151.342464                   14.562                     -83.182
1151.334939                   14.520                     -83.148
1151.327434                   14.478                     -83.114
1151.319947                   14.436                     -83.081
1151.312479                   14.394                     -83.047
1151.305030                   14.353                     -83.013
1151.297599                   14.311                     -82.980
1151.290187                   14.269                     -82.946
1151.282794                   14.227                     -82.913
1151.275420                   14.186                     -82.879
1151.268064                   14.144                     -82.846
1151.260728                   14.102                     -82.812
1151.253410                   14.060                     -82.779
1151.246111                   14.018                     -82.745
1151.238832                   13.977                     -82.712
1151.231571                   13.935                     -82.678
1151.224329                   13.893                     -82.645
1151.217107                   13.851                     -82.611
1151.209903                   13.809                     -82.578
1151.202719                   13.767                     -82.544
1151.195554                   13.725                     -82.511
1151.188408                   13.684                     -82.477
1151.181281                   13.642                     -82.444
1151.174173                   13.600                     -82.411
1151.167085                   13.558                     -82.377
1151.160015                   13.516                     -82.344
1151.152966                   13.474                     -82.311
1151.145935                   13.432                     -82.277
1151.138924                   13.390                     -82.244
1151.131932                   13.348                     -82.211
1151.124960                   13.307                     -82.177
1151.118007                   13.265                     -82.144
1151.111073                   13.223                     -82.111
1151.104159                   13.181                     -82.078
1151.097264                   13.139                     -82.044
1151.090389                   13.097                     -82.011
1151.083534                   13.055                     -81.978
1151.076698                   13.013                     -81.945
1151.069882                   12.971                     -81.912
1151.063085                   12.929                     -81.879
1151.056308                   12.887                     -81.845
1151.049551                   12.845                     -81.812
1151.042813                   12.803                     -81.779
1151.036095                   12.761                     -81.746
1151.029397                   12.719                     -81.713
1151.022719                   12.677                     -81.680
1151.016061                   12.635                     -81.647
1151.009422                   12.593                     -81.614
1151.002803                   12.551                     -81.581
1150.996204                   12.509                     -81.548
1150.989625                   12.467                     -81.514
1150.983066                   12.425                     -81.481
1150.976527                   12.383                     -81.448
1150.970008                   12.341                     -81.415
1150.963509                   12.299                     -81.382
1150.957030                   12.257                     -81.349
1150.950571                   12.215                     -81.317
1150.944132                   12.173                     -81.284
1150.937714                   12.131                     -81.251
1150.931315                   12.089                     -81.218
1150.924936                   12.047                     -81.185
1150.918578                   12.004                     -81.152
1150.912240                   11.962                     -81.119
1150.905922                   11.920                     -81.086
1150.899625                   11.878                     -81.053
1150.893347                   11.836                     -81.020
1150.887090                   11.794                     -80.988
1150.880853                   11.752                     -80.955
1150.874637                   11.710                     -80.922
1150.868441                   11.668                     -80.889
1150.862266                   11.625                     -80.856
1150.856110                   11.583                     -80.823
1150.849976                   11.541                     -80.791
1150.843861                   11.499                     -80.758
1150.837768                   11.457                     -80.725
1150.831694                   11.415                     -80.692
1150.825642                   11.373                     -80.660
1150.819609                   11.330                     -80.627
1150.813598                   11.288                     -80.594
1150.807607                   11.246                     -80.562
1150.801636                   11.204                     -80.529
1150.795687                   11.162                     -80.496
1150.789758                   11.120                     -80.463
1150.783849                   11.077                     -80.431
1150.777962                   11.035                     -80.398
1150.772095                   10.993                     -80.366
1150.766249                   10.951                     -80.333
1150.760423                   10.909                     -80.300
1150.754619                   10.866                     -80.268
1150.748835                   10.824                     -80.235
1150.743072                   10.782                     -80.202
1150.737330                   10.740                     -80.170
1150.731609                   10.697                     -80.137
1150.725908                   10.655                     -80.105
1150.720229                   10.613                     -80.072
1150.714571                   10.571                     -80.040
1150.708933                   10.529                     -80.007
1150.703317                   10.486                     -79.975
1150.697722                   10.444                     -79.942
1150.692147                   10.402                     -79.910
1150.686594                   10.359                     -79.877
1150.681062                   10.317                     -79.845
1150.675551                   10.275                     -79.812
1150.670061                   10.233                     -79.780
1150.664592                   10.190                     -79.747
1150.659144                   10.148                     -79.715
1150.653718                   10.106                     -79.682
1150.648312                   10.064                     -79.650
1150.642928                   10.021                     -79.618
1150.637565                   9.979                      -79.585
1150.632224                   9.937                      -79.553
1150.626904                   9.894                      -79.520
1150.621605                   9.852                      -79.488
1150.616327                   9.810                      -79.456
1150.611071                   9.767                      -79.423
1150.605836                   9.725                      -79.391
1150.600622                   9.683                      -79.359
1150.595430                   9.640                      -79.326
1150.590259                   9.598                      -79.294
1150.585110                   9.556                      -79.262
1150.579982                   9.513                      -79.229
1150.574876                   9.471                      -79.197
1150.569791                   9.429                      -79.165
1150.564728                   9.386                      -79.132
1150.559686                   9.344                      -79.100
1150.554666                   9.302                      -79.068
1150.549667                   9.259                      -79.036
1150.544690                   9.217                      -79.003
1150.539734                   9.174                      -78.971
1150.534801                   9.132                      -78.939
1150.529888                   9.090                      -78.907
1150.524998                   9.047                      -78.875
1150.520129                   9.005                      -78.842
1150.515282                   8.962                      -78.810
1150.510457                   8.920                      -78.778
1150.505653                   8.878                      -78.746
1150.500871                   8.835                      -78.714
1150.496111                   8.793                      -78.682
1150.491373                   8.750                      -78.649
1150.486656                   8.708                      -78.617
1150.481962                   8.666                      -78.585
1150.477289                   8.623                      -78.553
1150.472638                   8.581                      -78.521
1150.468009                   8.538                      -78.489
1150.463402                   8.496                      -78.457
1150.458817                   8.453                      -78.425
1150.454253                   8.411                      -78.393
1150.449712                   8.369                      -78.360
1150.445193                   8.326                      -78.328
1150.440695                   8.284                      -78.296
1150.436220                   8.241                      -78.264
1150.431766                   8.199                      -78.232
1150.427335                   8.156                      -78.200
1150.422926                   8.114                      -78.168
1150.418539                   8.071                      -78.136
1150.414174                   8.029                      -78.104
1150.409831                   7.986                      -78.072
1150.405510                   7.944                      -78.040
1150.401211                   7.901                      -78.008
1150.396935                   7.859                      -77.976
1150.392680                   7.816                      -77.944
1150.388448                   7.774                      -77.912
1150.384238                   7.731                      -77.880
1150.380050                   7.689                      -77.848
1150.375885                   7.646                      -77.816
1150.371741                   7.604                      -77.784
1150.367620                   7.561                      -77.752
1150.363522                   7.519                      -77.721
1150.359445                   7.476                      -77.689
1150.355391                   7.434                      -77.657
1150.351359                   7.391                      -77.625
1150.347350                   7.349                      -77.593
1150.343363                   7.306                      -77.561
1150.339398                   7.264                      -77.529
1150.335455                   7.221                      -77.497
1150.331536                   7.179                      -77.465
1150.327638                   7.136                      -77.434
1150.323763                   7.094                      -77.402
1150.319910                   7.051                      -77.370
1150.316080                   7.009                      -77.338
1150.312272                   6.966                      -77.306
1150.308487                   6.923                      -77.274
1150.304724                   6.881                      -77.242
1150.300984                   6.838                      -77.211
1150.297266                   6.796                      -77.179
1150.293571                   6.753                      -77.147
1150.289899                   6.711                      -77.115
1150.286249                   6.668                      -77.083
1150.282621                   6.626                      -77.052
1150.279017                   6.583                      -77.020
1150.275434                   6.540                      -76.988
1150.271875                   6.498                      -76.956
1150.268338                   6.455                      -76.925
1150.264824                   6.413                      -76.893
1150.261332                   6.370                      -76.861
1150.257863                   6.327                      -76.829
1150.254417                   6.285                      -76.798
1150.250993                   6.242                      -76.766
1150.247593                   6.200                      -76.734
1150.244214                   6.157                      -76.702
1150.240859                   6.114                      -76.671
1150.237527                   6.072                      -76.639
1150.234217                   6.029                      -76.607
1150.230930                   5.987                      -76.576
1150.227666                   5.944                      -76.544
1150.224424                   5.901                      -76.512
1150.221206                   5.859                      -76.480
1150.218010                   5.816                      -76.449
1150.214837                   5.774                      -76.417
1150.211687                   5.731                      -76.385
1150.208560                   5.688                      -76.354
1150.205455                   5.646                      -76.322
1150.202374                   5.603                      -76.291
1150.199316                   5.560                      -76.259
1150.196280                   5.518                      -76.227
1150.193267                   5.475                      -76.196
1150.190278                   5.433                      -76.164
1150.187311                   5.390                      -76.132
1150.184367                   5.347                      -76.101
1150.181446                   5.305                      -76.069
1150.178548                   5.262                      -76.037
1150.175673                   5.219                      -76.006
1150.172822                   5.177                      -75.974
1150.169993                   5.134                      -75.943
1150.167187                   5.091                      -75.911
1150.164404                   5.049                      -75.880
1150.161644                   5.006                      -75.848
1150.158908                   4.963                      -75.816
1150.156194                   4.921                      -75.785
1150.153504                   4.878                      -75.753
1150.150836                   4.835                      -75.722
1150.148192                   4.793                      -75.690
1150.145571                   4.750                      -75.659
1150.142972                   4.707                      -75.627
1150.140397                   4.665                      -75.595
1150.137846                   4.622                      -75.564
1150.135317                   4.579                      -75.532
1150.132811                   4.537                      -75.501
1150.130329                   4.494                      -75.469
1150.127870                   4.451                      -75.438
1150.125434                   4.409                      -75.406
1150.123021                   4.366                      -75.375
1150.120631                   4.323                      -75.343
1150.118265                   4.280                      -75.312
1150.115922                   4.238                      -75.280
1150.113602                   4.195                      -75.249
1150.111305                   4.152                      -75.217
1150.109032                   4.110                      -75.186
1150.106781                   4.067                      -75.154
1150.104554                   4.024                      -75.123
1150.102351                   3.982                      -75.091
1150.100170                   3.939                      -75.060
1150.098013                   3.896                      -75.028
1150.095879                   3.853                      -74.997
1150.093769                   3.811                      -74.965
1150.091682                   3.768                      -74.934
1150.089618                   3.725                      -74.902
1150.087577                   3.683                      -74.871
1150.085560                   3.640                      -74.840
1150.083566                   3.597                      -74.808
1150.081596                   3.554                      -74.777
1150.079648                   3.512                      -74.745
1150.077725                   3.469                      -74.714
1150.075824                   3.426                      -74.682
1150.073947                   3.384                      -74.651
1150.072093                   3.341                      -74.619
1150.070263                   3.298                      -74.588
1150.068456                   3.255                      -74.557
1150.066673                   3.213                      -74.525
1150.064913                   3.170                      -74.494
1150.063176                   3.127                      -74.462
1150.061463                   3.084                      -74.431
1150.059773                   3.042                      -74.399
1150.058107                   2.999                      -74.368
1150.056464                   2.956                      -74.337
1150.054845                   2.914                      -74.305
1150.053249                   2.871                      -74.274
1150.051676                   2.828                      -74.242
1150.050127                   2.785                      -74.211
1150.048602                   2.743                      -74.180
1150.047100                   2.700                      -74.148
1150.045621                   2.657                      -74.117
1150.044166                   2.614                      -74.086
1150.042735                   2.572                      -74.054
1150.041326                   2.529                      -74.023
1150.039942                   2.486                      -73.991
1150.038581                   2.443                      -73.960
1150.037243                   2.401                      -73.929
1150.035929                   2.358                      -73.897
1150.034639                   2.315                      -73.866
1150.033372                   2.272                      -73.835
1150.032129                   2.230                      -73.803
1150.030909                   2.187                      -73.772
1150.029713                   2.144                      -73.740
1150.028540                   2.101                      -73.709
1150.027391                   2.059                      -73.678
1150.026265                   2.016                      -73.646
1150.025163                   1.973                      -73.615
1150.024085                   1.930                      -73.584
1150.023030                   1.888                      -73.552
1150.021998                   1.845                      -73.521
1150.020991                   1.802                      -73.490
1150.020006                   1.759                      -73.458
1150.019046                   1.716                      -73.427
1150.018109                   1.674                      -73.396
1150.017196                   1.631                      -73.364
1150.016306                   1.588                      -73.333
1150.015440                   1.545                      -73.302
1150.014597                   1.503                      -73.270
1150.013778                   1.460                      -73.239
1150.012983                   1.417                      -73.208
1150.012211                   1.374                      -73.176
1150.011463                   1.332                      -73.145
1150.010739                   1.289                      -73.114
1150.010038                   1.246                      -73.082
1150.009361                   1.203                      -73.051
1150.008707                   1.160                      -73.020
1150.008077                   1.118                      -72.988
1150.007471                   1.075                      -72.957
1150.006888                   1.032                      -72.926
1150.006329                   0.989                      -72.894
1150.005794                   0.947                      -72.863
1150.005282                   0.904                      -72.832
1150.004794                   0.861                      -72.800
1150.004330                   0.818                      -72.769
1150.003889                   0.776                      -72.738
1150.003472                   0.733                      -72.706
1150.003078                   0.690                      -72.675
1150.002708                   0.647                      -72.644
1150.002362                   0.604                      -72.612
1150.002040                   0.562                      -72.581
1150.001741                   0.519                      -72.550
1150.001466                   0.476                      -72.519
1150.001214                   0.433                      -72.487
1150.000986                   0.391                      -72.456
1150.000782                   0.348                      -72.425
1150.000601                   0.305                      -72.393
1150.000445                   0.262                      -72.362
1150.000311                   0.219                      -72.331
1150.000202                   0.177                      -72.299
1150.000116                   0.134                      -72.268
1150.000054                   0.091                      -72.237
1150.000015                   0.048                      -72.205
1150.000000                   0.006                      -72.174
1150.000009                   -0.037                     -72.143
1150.000041                   -0.080                     -72.111
1150.000098                   -0.123                     -72.080
1150.000177                   -0.166                     -72.049
1150.000281                   -0.208                     -72.018
1150.000408                   -0.251                     -71.986
1150.000559                   -0.294                     -71.955
1150.000733                   -0.337                     -71.924
1150.000931                   -0.379                     -71.892
1150.001153                   -0.422                     -71.861
1150.001398                   -0.465                     -71.830
1150.001667                   -0.508                     -71.798
1150.001960                   -0.551                     -71.767
1150.002277                   -0.593                     -71.736
1150.002617                   -0.636                     -71.704
1150.002980                   -0.679                     -71.673
1150.003368                   -0.722                     -71.642
1150.003779                   -0.764                     -71.610
1150.004214                   -0.807                     -71.579
1150.004672                   -0.850                     -71.548
1150.005154                   -0.893                     -71.517
1150.005659                   -0.936                     -71.485
1150.006189                   -0.978                     -71.454
1150.006742                   -1.021                     -71.423
1150.007318                   -1.064                     -71.391
1150.007918                   -1.107                     -71.360
1150.008542                   -1.149                     -71.329
1150.009190                   -1.192                     -71.297
1150.009861                   -1.235                     -71.266
1150.010556                   -1.278                     -71.235
1150.011274                   -1.321                     -71.203
1150.012016                   -1.363                     -71.172
1150.012782                   -1.406                     -71.141
1150.013571                   -1.449                     -71.109
1150.014384                   -1.492                     -71.078
1150.015220                   -1.534                     -71.047
1150.016080                   -1.577                     -71.015
1150.016964                   -1.620                     -70.984
1150.017871                   -1.663                     -70.953
1150.018802                   -1.705                     -70.921
1150.019756                   -1.748                     -70.890
1150.020734                   -1.791                     -70.859
1150.021736                   -1.834                     -70.827
1150.022761                   -1.876                     -70.796
1150.023810                   -1.919                     -70.765
1150.024882                   -1.962                     -70.733
1150.025978                   -2.005                     -70.702
1150.027098                   -2.048                     -70.670
1150.028241                   -2.090                     -70.639
1150.029408                   -2.133                     -70.608
1150.030598                   -2.176                     -70.576
1150.031812                   -2.219                     -70.545
1150.033049                   -2.261                     -70.514
1150.034310                   -2.304                     -70.482
1150.035594                   -2.347                     -70.451
1150.036902                   -2.390                     -70.420
1150.038234                   -2.432                     -70.388
1150.039588                   -2.475                     -70.357
1150.040967                   -2.518                     -70.325
1150.042369                   -2.561                     -70.294
1150.043794                   -2.603                     -70.263
1150.045243                   -2.646                     -70.231
1150.046716                   -2.689                     -70.200
1150.048212                   -2.732                     -70.169
1150.049731                   -2.774                     -70.137
1150.051274                   -2.817                     -70.106
1150.052841                   -2.860                     -70.074
1150.054431                   -2.903                     -70.043
1150.056044                   -2.945                     -70.012
1150.057681                   -2.988                     -69.980
1150.059341                   -3.031                     -69.949
1150.061025                   -3.073                     -69.917
1150.062732                   -3.116                     -69.886
1150.064463                   -3.159                     -69.854
1150.066217                   -3.202                     -69.823
1150.067994                   -3.244                     -69.792
1150.069795                   -3.287                     -69.760
1150.071619                   -3.330                     -69.729
1150.073467                   -3.373                     -69.697
1150.075338                   -3.415                     -69.666
1150.077232                   -3.458                     -69.634
1150.079150                   -3.501                     -69.603
1150.081091                   -3.543                     -69.572
1150.083055                   -3.586                     -69.540
1150.085043                   -3.629                     -69.509
1150.087054                   -3.672                     -69.477
1150.089089                   -3.714                     -69.446
1150.091147                   -3.757                     -69.414
1150.093228                   -3.800                     -69.383
1150.095332                   -3.842                     -69.351
1150.097460                   -3.885                     -69.320
1150.099611                   -3.928                     -69.288
1150.101786                   -3.971                     -69.257
1150.103983                   -4.013                     -69.226
1150.106204                   -4.056                     -69.194
1150.108449                   -4.099                     -69.163
1150.110716                   -4.141                     -69.131
1150.113007                   -4.184                     -69.100
1150.115321                   -4.227                     -69.068
1150.117658                   -4.269                     -69.037
1150.120018                   -4.312                     -69.005
1150.122402                   -4.355                     -68.974
1150.124809                   -4.398                     -68.942
1150.127239                   -4.440                     -68.910
1150.129692                   -4.483                     -68.879
1150.132169                   -4.526                     -68.847
1150.134668                   -4.568                     -68.816
1150.137191                   -4.611                     -68.784
1150.139737                   -4.654                     -68.753
1150.142306                   -4.696                     -68.721
1150.144898                   -4.739                     -68.690
1150.147513                   -4.782                     -68.658
1150.150152                   -4.824                     -68.627
1150.152813                   -4.867                     -68.595
1150.155498                   -4.910                     -68.563
1150.158205                   -4.952                     -68.532
1150.160936                   -4.995                     -68.500
1150.163690                   -5.038                     -68.469
1150.166467                   -5.080                     -68.437
1150.169267                   -5.123                     -68.406
1150.172089                   -5.166                     -68.374
1150.174935                   -5.208                     -68.342
1150.177804                   -5.251                     -68.311
1150.180696                   -5.294                     -68.279
1150.183611                   -5.336                     -68.248
1150.186549                   -5.379                     -68.216
1150.189510                   -5.422                     -68.184
1150.192494                   -5.464                     -68.153
1150.195500                   -5.507                     -68.121
1150.198530                   -5.549                     -68.089
1150.201583                   -5.592                     -68.058
1150.204658                   -5.635                     -68.026
1150.207757                   -5.677                     -67.994
1150.210878                   -5.720                     -67.963
1150.214022                   -5.763                     -67.931
1150.217189                   -5.805                     -67.899
1150.220379                   -5.848                     -67.868
1150.223591                   -5.890                     -67.836
1150.226827                   -5.933                     -67.804
1150.230085                   -5.976                     -67.773
1150.233366                   -6.018                     -67.741
1150.236670                   -6.061                     -67.709
1150.239997                   -6.103                     -67.678
1150.243346                   -6.146                     -67.646
1150.246719                   -6.189                     -67.614
1150.250114                   -6.231                     -67.582
1150.253531                   -6.274                     -67.551
1150.256972                   -6.316                     -67.519
1150.260435                   -6.359                     -67.487
1150.263920                   -6.402                     -67.455
1150.267429                   -6.444                     -67.424
1150.270960                   -6.487                     -67.392
1150.274514                   -6.529                     -67.360
1150.278090                   -6.572                     -67.328
1150.281689                   -6.615                     -67.297
1150.285311                   -6.657                     -67.265
1150.288955                   -6.700                     -67.233
1150.292621                   -6.742                     -67.201
1150.296311                   -6.785                     -67.169
1150.300023                   -6.827                     -67.138
1150.303757                   -6.870                     -67.106
1150.307514                   -6.912                     -67.074
1150.311293                   -6.955                     -67.042
1150.315095                   -6.998                     -67.010
1150.318920                   -7.040                     -66.979
1150.322767                   -7.083                     -66.947
1150.326636                   -7.125                     -66.915
1150.330528                   -7.168                     -66.883
1150.334442                   -7.210                     -66.851
1150.338378                   -7.253                     -66.819
1150.342337                   -7.295                     -66.787
1150.346319                   -7.338                     -66.755
1150.350322                   -7.380                     -66.724
1150.354348                   -7.423                     -66.692
1150.358397                   -7.465                     -66.660
1150.362468                   -7.508                     -66.628
1150.366561                   -7.550                     -66.596
1150.370676                   -7.593                     -66.564
1150.374813                   -7.635                     -66.532
1150.378973                   -7.678                     -66.500
1150.383155                   -7.720                     -66.468
1150.387360                   -7.763                     -66.436
1150.391586                   -7.805                     -66.404
1150.395835                   -7.848                     -66.372
1150.400106                   -7.890                     -66.340
1150.404399                   -7.933                     -66.308
1150.408714                   -7.975                     -66.276
1150.413051                   -8.018                     -66.244
1150.417410                   -8.060                     -66.212
1150.421792                   -8.103                     -66.180
1150.426195                   -8.145                     -66.148
1150.430621                   -8.188                     -66.116
1150.435069                   -8.230                     -66.084
1150.439538                   -8.273                     -66.052
1150.444030                   -8.315                     -66.020
1150.448544                   -8.358                     -65.988
1150.453079                   -8.400                     -65.956
1150.457637                   -8.442                     -65.924
1150.462216                   -8.485                     -65.892
1150.466818                   -8.527                     -65.860
1150.471441                   -8.570                     -65.827
1150.476087                   -8.612                     -65.795
1150.480754                   -8.655                     -65.763
1150.485443                   -8.697                     -65.731
1150.490154                   -8.739                     -65.699
1150.494886                   -8.782                     -65.667
1150.499641                   -8.824                     -65.635
1150.504417                   -8.867                     -65.603
1150.509215                   -8.909                     -65.570
1150.514035                   -8.952                     -65.538
1150.518876                   -8.994                     -65.506
1150.523740                   -9.036                     -65.474
1150.528624                   -9.079                     -65.442
1150.533531                   -9.121                     -65.409
1150.538459                   -9.163                     -65.377
