高度                               纬度                        经度
1162.306538                   49.446                     -161.641
1162.302720                   49.435                     -161.562
1162.298880                   49.425                     -161.483
1162.295017                   49.414                     -161.404
1162.291132                   49.404                     -161.325
1162.287225                   49.393                     -161.246
1162.283295                   49.383                     -161.166
1162.279343                   49.372                     -161.087
1162.275369                   49.361                     -161.008
1162.271373                   49.350                     -160.930
1162.267354                   49.340                     -160.851
1162.263313                   49.329                     -160.772
1162.259250                   49.318                     -160.693
1162.255165                   49.307                     -160.614
1162.251057                   49.295                     -160.535
1162.246927                   49.284                     -160.457
1162.242775                   49.273                     -160.378
1162.238601                   49.262                     -160.299
1162.234405                   49.250                     -160.221
1162.230187                   49.239                     -160.142
1162.225946                   49.227                     -160.063
1162.221684                   49.216                     -159.985
1162.217399                   49.204                     -159.906
1162.213092                   49.193                     -159.828
1162.208764                   49.181                     -159.750
1162.204413                   49.169                     -159.671
1162.200040                   49.157                     -159.593
1162.195645                   49.146                     -159.515
1162.191229                   49.134                     -159.436
1162.186790                   49.122                     -159.358
1162.182329                   49.110                     -159.280
1162.177847                   49.097                     -159.202
1162.173342                   49.085                     -159.124
1162.168816                   49.073                     -159.046
1162.164267                   49.061                     -158.968
1162.159697                   49.048                     -158.890
1162.155105                   49.036                     -158.812
1162.150491                   49.023                     -158.734
1162.145856                   49.011                     -158.656
1162.141198                   48.998                     -158.579
1162.136519                   48.986                     -158.501
1162.131818                   48.973                     -158.423
1162.127095                   48.960                     -158.345
1162.122351                   48.947                     -158.268
1162.117585                   48.934                     -158.190
1162.112797                   48.922                     -158.113
1162.107987                   48.909                     -158.035
1162.103156                   48.896                     -157.958
1162.098303                   48.882                     -157.880
1162.093429                   48.869                     -157.803
1162.088533                   48.856                     -157.726
1162.083615                   48.843                     -157.648
1162.078676                   48.829                     -157.571
1162.073716                   48.816                     -157.494
1162.068733                   48.803                     -157.417
1162.063730                   48.789                     -157.340
1162.058704                   48.775                     -157.263
1162.053658                   48.762                     -157.186
1162.048589                   48.748                     -157.109
1162.043500                   48.734                     -157.032
1162.038389                   48.721                     -156.955
1162.033256                   48.707                     -156.878
1162.028103                   48.693                     -156.801
1162.022928                   48.679                     -156.724
1162.017731                   48.665                     -156.648
1162.012513                   48.651                     -156.571
1162.007274                   48.637                     -156.494
1162.002014                   48.622                     -156.418
1161.996732                   48.608                     -156.341
1161.991429                   48.594                     -156.265
1161.986105                   48.580                     -156.188
1161.980760                   48.565                     -156.112
1161.975394                   48.551                     -156.036
1161.970006                   48.536                     -155.959
1161.964597                   48.521                     -155.883
1161.959167                   48.507                     -155.807
1161.953716                   48.492                     -155.731
1161.948244                   48.477                     -155.655
1161.942751                   48.463                     -155.578
1161.937237                   48.448                     -155.502
1161.931702                   48.433                     -155.426
1161.926146                   48.418                     -155.351
1161.920568                   48.403                     -155.275
1161.914970                   48.388                     -155.199
1161.909351                   48.373                     -155.123
1161.903711                   48.357                     -155.047
1161.898050                   48.342                     -154.972
1161.892369                   48.327                     -154.896
1161.886666                   48.311                     -154.820
1161.880943                   48.296                     -154.745
1161.875198                   48.280                     -154.669
1161.869433                   48.265                     -154.594
1161.863648                   48.249                     -154.518
1161.857841                   48.234                     -154.443
1161.852014                   48.218                     -154.368
1161.846166                   48.202                     -154.292
1161.840297                   48.186                     -154.217
1161.834408                   48.171                     -154.142
1161.828498                   48.155                     -154.067
1161.822567                   48.139                     -153.992
1161.816616                   48.123                     -153.917
1161.810644                   48.107                     -153.842
1161.804652                   48.090                     -153.767
1161.798639                   48.074                     -153.692
1161.792606                   48.058                     -153.617
1161.786552                   48.042                     -153.543
1161.780478                   48.025                     -153.468
1161.774383                   48.009                     -153.393
1161.768268                   47.992                     -153.319
1161.762133                   47.976                     -153.244
1161.755977                   47.959                     -153.169
1161.749801                   47.943                     -153.095
1161.743604                   47.926                     -153.021
1161.737388                   47.909                     -152.946
1161.731151                   47.893                     -152.872
1161.724893                   47.876                     -152.798
1161.718616                   47.859                     -152.723
1161.712318                   47.842                     -152.649
1161.706000                   47.825                     -152.575
1161.699662                   47.808                     -152.501
1161.693304                   47.791                     -152.427
1161.686925                   47.774                     -152.353
1161.680527                   47.756                     -152.279
1161.674108                   47.739                     -152.205
1161.667670                   47.722                     -152.132
1161.661211                   47.704                     -152.058
1161.654733                   47.687                     -151.984
1161.648234                   47.670                     -151.910
1161.641716                   47.652                     -151.837
1161.635177                   47.634                     -151.763
1161.628619                   47.617                     -151.690
1161.622041                   47.599                     -151.616
1161.615443                   47.581                     -151.543
1161.608825                   47.564                     -151.470
1161.602187                   47.546                     -151.396
1161.595530                   47.528                     -151.323
1161.588853                   47.510                     -151.250
1161.582156                   47.492                     -151.177
1161.575439                   47.474                     -151.104
1161.568703                   47.456                     -151.031
1161.561947                   47.438                     -150.958
1161.555172                   47.419                     -150.885
1161.548377                   47.401                     -150.812
1161.541562                   47.383                     -150.739
1161.534728                   47.364                     -150.666
1161.527874                   47.346                     -150.594
1161.521001                   47.328                     -150.521
1161.514108                   47.309                     -150.448
1161.507196                   47.290                     -150.376
1161.500264                   47.272                     -150.303
1161.493313                   47.253                     -150.231
1161.486343                   47.234                     -150.159
1161.479353                   47.216                     -150.086
1161.472344                   47.197                     -150.014
1161.465316                   47.178                     -149.942
1161.458269                   47.159                     -149.870
1161.451202                   47.140                     -149.797
1161.444116                   47.121                     -149.725
1161.437011                   47.102                     -149.653
1161.429886                   47.083                     -149.581
1161.422743                   47.064                     -149.510
1161.415580                   47.044                     -149.438
1161.408399                   47.025                     -149.366
1161.401198                   47.006                     -149.294
1161.393978                   46.986                     -149.223
1161.386739                   46.967                     -149.151
1161.379482                   46.948                     -149.079
1161.372205                   46.928                     -149.008
1161.364909                   46.908                     -148.936
1161.357595                   46.889                     -148.865
1161.350262                   46.869                     -148.794
1161.342910                   46.849                     -148.722
1161.335539                   46.830                     -148.651
1161.328149                   46.810                     -148.580
1161.320740                   46.790                     -148.509
1161.313313                   46.770                     -148.438
1161.305867                   46.750                     -148.367
1161.298403                   46.730                     -148.296
1161.290919                   46.710                     -148.225
1161.283418                   46.690                     -148.154
1161.275897                   46.670                     -148.083
1161.268358                   46.649                     -148.013
1161.260801                   46.629                     -147.942
1161.253225                   46.609                     -147.871
1161.245630                   46.588                     -147.801
1161.238017                   46.568                     -147.730
1161.230386                   46.547                     -147.660
1161.222736                   46.527                     -147.589
1161.215068                   46.506                     -147.519
1161.207382                   46.486                     -147.449
1161.199677                   46.465                     -147.378
1161.191954                   46.444                     -147.308
1161.184213                   46.424                     -147.238
1161.176453                   46.403                     -147.168
1161.168676                   46.382                     -147.098
1161.160880                   46.361                     -147.028
1161.153066                   46.340                     -146.958
1161.145234                   46.319                     -146.888
1161.137384                   46.298                     -146.819
1161.129515                   46.277                     -146.749
1161.121629                   46.256                     -146.679
1161.113725                   46.235                     -146.610
1161.105803                   46.213                     -146.540
1161.097863                   46.192                     -146.471
1161.089905                   46.171                     -146.401
1161.081929                   46.149                     -146.332
1161.073935                   46.128                     -146.262
1161.065924                   46.106                     -146.193
1161.057895                   46.085                     -146.124
1161.049848                   46.063                     -146.055
1161.041783                   46.042                     -145.986
1161.033701                   46.020                     -145.917
1161.025601                   45.998                     -145.848
1161.017483                   45.977                     -145.779
1161.009348                   45.955                     -145.710
1161.001195                   45.933                     -145.641
1160.993025                   45.911                     -145.572
1160.984837                   45.889                     -145.504
1160.976631                   45.867                     -145.435
1160.968409                   45.845                     -145.366
1160.960168                   45.823                     -145.298
1160.951911                   45.801                     -145.229
1160.943636                   45.779                     -145.161
1160.935344                   45.757                     -145.093
1160.927034                   45.734                     -145.024
1160.918707                   45.712                     -144.956
1160.910363                   45.690                     -144.888
1160.902002                   45.667                     -144.820
1160.893624                   45.645                     -144.752
1160.885228                   45.622                     -144.684
1160.876815                   45.600                     -144.616
1160.868386                   45.577                     -144.548
1160.859939                   45.554                     -144.480
1160.851475                   45.532                     -144.412
1160.842994                   45.509                     -144.345
1160.834497                   45.486                     -144.277
1160.825982                   45.463                     -144.209
1160.817451                   45.441                     -144.142
1160.808902                   45.418                     -144.074
1160.800337                   45.395                     -144.007
1160.791755                   45.372                     -143.939
1160.783156                   45.349                     -143.872
1160.774541                   45.326                     -143.805
1160.765909                   45.303                     -143.738
1160.757260                   45.279                     -143.671
1160.748595                   45.256                     -143.603
1160.739913                   45.233                     -143.536
1160.731214                   45.210                     -143.470
1160.722499                   45.186                     -143.403
1160.713767                   45.163                     -143.336
1160.705019                   45.139                     -143.269
1160.696255                   45.116                     -143.202
1160.687474                   45.092                     -143.136
1160.678677                   45.069                     -143.069
1160.669863                   45.045                     -143.002
1160.661033                   45.022                     -142.936
1160.652187                   44.998                     -142.869
1160.643325                   44.974                     -142.803
1160.634446                   44.950                     -142.737
1160.625551                   44.926                     -142.670
1160.616640                   44.903                     -142.604
1160.607713                   44.879                     -142.538
1160.598770                   44.855                     -142.472
1160.589811                   44.831                     -142.406
1160.580836                   44.807                     -142.340
1160.571845                   44.783                     -142.274
1160.562838                   44.758                     -142.208
1160.553815                   44.734                     -142.142
1160.544776                   44.710                     -142.077
1160.535721                   44.686                     -142.011
1160.526651                   44.661                     -141.945
1160.517565                   44.637                     -141.880
1160.508463                   44.613                     -141.814
1160.499345                   44.588                     -141.749
1160.490212                   44.564                     -141.683
1160.481063                   44.539                     -141.618
1160.471898                   44.515                     -141.553
1160.462718                   44.490                     -141.488
1160.453522                   44.465                     -141.422
1160.444311                   44.441                     -141.357
1160.435085                   44.416                     -141.292
1160.425843                   44.391                     -141.227
1160.416585                   44.366                     -141.162
1160.407312                   44.342                     -141.097
1160.398024                   44.317                     -141.033
1160.388721                   44.292                     -140.968
1160.379402                   44.267                     -140.903
1160.370068                   44.242                     -140.839
1160.360719                   44.217                     -140.774
1160.351355                   44.192                     -140.709
1160.341976                   44.166                     -140.645
1160.332581                   44.141                     -140.581
1160.323172                   44.116                     -140.516
1160.313747                   44.091                     -140.452
1160.304308                   44.065                     -140.388
1160.294854                   44.040                     -140.324
1160.285384                   44.015                     -140.259
1160.275900                   43.989                     -140.195
1160.266401                   43.964                     -140.131
1160.256887                   43.938                     -140.067
1160.247359                   43.913                     -140.004
1160.237815                   43.887                     -139.940
1160.228257                   43.862                     -139.876
1160.218685                   43.836                     -139.812
1160.209098                   43.810                     -139.749
1160.199496                   43.784                     -139.685
1160.189879                   43.759                     -139.622
1160.180248                   43.733                     -139.558
1160.170603                   43.707                     -139.495
1160.160943                   43.681                     -139.431
1160.151269                   43.655                     -139.368
1160.141580                   43.629                     -139.305
1160.131877                   43.603                     -139.242
1160.122160                   43.577                     -139.178
1160.112429                   43.551                     -139.115
1160.102683                   43.525                     -139.052
1160.092923                   43.498                     -138.989
1160.083149                   43.472                     -138.927
1160.073361                   43.446                     -138.864
1160.063559                   43.420                     -138.801
1160.053742                   43.393                     -138.738
1160.043912                   43.367                     -138.676
1160.034068                   43.340                     -138.613
1160.024210                   43.314                     -138.550
1160.014337                   43.287                     -138.488
1160.004451                   43.261                     -138.425
1159.994552                   43.234                     -138.363
1159.984638                   43.208                     -138.301
1159.974711                   43.181                     -138.239
1159.964770                   43.154                     -138.176
1159.954815                   43.128                     -138.114
1159.944847                   43.101                     -138.052
1159.934865                   43.074                     -137.990
1159.924869                   43.047                     -137.928
1159.914860                   43.020                     -137.866
1159.904838                   42.993                     -137.804
1159.894802                   42.966                     -137.743
1159.884752                   42.939                     -137.681
1159.874689                   42.912                     -137.619
1159.864613                   42.885                     -137.558
1159.854524                   42.858                     -137.496
1159.844421                   42.831                     -137.434
1159.834305                   42.804                     -137.373
1159.824176                   42.776                     -137.312
1159.814034                   42.749                     -137.250
1159.803879                   42.722                     -137.189
1159.793710                   42.695                     -137.128
1159.783529                   42.667                     -137.067
1159.773334                   42.640                     -137.006
1159.763127                   42.612                     -136.944
1159.752906                   42.585                     -136.883
1159.742673                   42.557                     -136.823
1159.732427                   42.530                     -136.762
1159.722168                   42.502                     -136.701
1159.711897                   42.474                     -136.640
1159.701612                   42.447                     -136.579
1159.691315                   42.419                     -136.519
1159.681005                   42.391                     -136.458
1159.670683                   42.363                     -136.398
1159.660348                   42.336                     -136.337
1159.650001                   42.308                     -136.277
1159.639641                   42.280                     -136.216
1159.629268                   42.252                     -136.156
1159.618883                   42.224                     -136.096
1159.608486                   42.196                     -136.036
1159.598076                   42.168                     -135.975
1159.587654                   42.140                     -135.915
1159.577220                   42.112                     -135.855
1159.566774                   42.084                     -135.795
1159.556315                   42.055                     -135.735
1159.545844                   42.027                     -135.676
1159.535362                   41.999                     -135.616
1159.524867                   41.971                     -135.556
1159.514360                   41.942                     -135.496
1159.503841                   41.914                     -135.437
1159.493310                   41.885                     -135.377
1159.482767                   41.857                     -135.318
1159.472212                   41.829                     -135.258
1159.461646                   41.800                     -135.199
1159.451067                   41.771                     -135.139
1159.440477                   41.743                     -135.080
1159.429875                   41.714                     -135.021
1159.419262                   41.686                     -134.962
1159.408637                   41.657                     -134.903
1159.398000                   41.628                     -134.844
1159.387351                   41.599                     -134.785
1159.376692                   41.571                     -134.726
1159.366020                   41.542                     -134.667
1159.355338                   41.513                     -134.608
1159.344643                   41.484                     -134.549
1159.333938                   41.455                     -134.490
1159.323221                   41.426                     -134.432
1159.312493                   41.397                     -134.373
1159.301753                   41.368                     -134.314
1159.291003                   41.339                     -134.256
1159.280241                   41.310                     -134.198
1159.269468                   41.281                     -134.139
1159.258684                   41.252                     -134.081
1159.247889                   41.223                     -134.023
1159.237083                   41.193                     -133.964
1159.226266                   41.164                     -133.906
1159.215438                   41.135                     -133.848
1159.204600                   41.105                     -133.790
1159.193750                   41.076                     -133.732
1159.182890                   41.047                     -133.674
1159.172018                   41.017                     -133.616
1159.161136                   40.988                     -133.558
1159.150244                   40.958                     -133.500
1159.139341                   40.929                     -133.443
1159.128427                   40.899                     -133.385
1159.117503                   40.869                     -133.327
1159.106568                   40.840                     -133.270
1159.095622                   40.810                     -133.212
1159.084667                   40.780                     -133.155
1159.073700                   40.751                     -133.097
1159.062724                   40.721                     -133.040
1159.051737                   40.691                     -132.983
1159.040740                   40.661                     -132.926
1159.029733                   40.631                     -132.868
1159.018715                   40.602                     -132.811
1159.007687                   40.572                     -132.754
1158.996650                   40.542                     -132.697
1158.985602                   40.512                     -132.640
1158.974544                   40.482                     -132.583
1158.963476                   40.452                     -132.526
1158.952398                   40.421                     -132.470
1158.941311                   40.391                     -132.413
1158.930213                   40.361                     -132.356
1158.919106                   40.331                     -132.300
1158.907988                   40.301                     -132.243
1158.896862                   40.270                     -132.186
1158.885725                   40.240                     -132.130
1158.874579                   40.210                     -132.074
1158.863423                   40.180                     -132.017
1158.852258                   40.149                     -131.961
1158.841083                   40.119                     -131.905
1158.829898                   40.088                     -131.848
1158.818704                   40.058                     -131.792
1158.807501                   40.027                     -131.736
1158.796289                   39.997                     -131.680
1158.785067                   39.966                     -131.624
1158.773835                   39.936                     -131.568
1158.762595                   39.905                     -131.512
1158.751345                   39.874                     -131.456
1158.740087                   39.844                     -131.401
1158.728819                   39.813                     -131.345
1158.717542                   39.782                     -131.289
1158.706256                   39.751                     -131.234
1158.694961                   39.720                     -131.178
1158.683657                   39.690                     -131.123
1158.672344                   39.659                     -131.067
1158.661023                   39.628                     -131.012
1158.649692                   39.597                     -130.956
1158.638353                   39.566                     -130.901
1158.627005                   39.535                     -130.846
1158.615648                   39.504                     -130.791
1158.604283                   39.473                     -130.735
1158.592909                   39.442                     -130.680
1158.581527                   39.411                     -130.625
1158.570136                   39.379                     -130.570
1158.558736                   39.348                     -130.515
1158.547329                   39.317                     -130.460
1158.535912                   39.286                     -130.406
1158.524488                   39.254                     -130.351
1158.513055                   39.223                     -130.296
1158.501614                   39.192                     -130.241
1158.490164                   39.160                     -130.187
1158.478707                   39.129                     -130.132
1158.467241                   39.098                     -130.078
1158.455767                   39.066                     -130.023
1158.444286                   39.035                     -129.969
1158.432796                   39.003                     -129.915
1158.421298                   38.972                     -129.860
1158.409792                   38.940                     -129.806
1158.398279                   38.908                     -129.752
1158.386758                   38.877                     -129.698
1158.375228                   38.845                     -129.644
1158.363691                   38.813                     -129.589
1158.352147                   38.782                     -129.535
1158.340595                   38.750                     -129.482
1158.329035                   38.718                     -129.428
1158.317467                   38.686                     -129.374
1158.305892                   38.655                     -129.320
1158.294310                   38.623                     -129.266
1158.282720                   38.591                     -129.213
1158.271122                   38.559                     -129.159
1158.259518                   38.527                     -129.105
1158.247906                   38.495                     -129.052
1158.236287                   38.463                     -128.998
1158.224660                   38.431                     -128.945
1158.213026                   38.399                     -128.891
1158.201386                   38.367                     -128.838
1158.189738                   38.335                     -128.785
1158.178083                   38.302                     -128.732
1158.166421                   38.270                     -128.678
1158.154752                   38.238                     -128.625
1158.143076                   38.206                     -128.572
1158.131393                   38.174                     -128.519
1158.119704                   38.141                     -128.466
1158.108007                   38.109                     -128.413
1158.096304                   38.077                     -128.360
1158.084594                   38.044                     -128.308
1158.072878                   38.012                     -128.255
1158.061155                   37.979                     -128.202
1158.049425                   37.947                     -128.149
1158.037689                   37.914                     -128.097
1158.025946                   37.882                     -128.044
1158.014197                   37.849                     -127.992
1158.002442                   37.817                     -127.939
1157.990680                   37.784                     -127.887
1157.978912                   37.752                     -127.834
1157.967137                   37.719                     -127.782
1157.955357                   37.686                     -127.730
1157.943570                   37.654                     -127.678
1157.931777                   37.621                     -127.625
1157.919978                   37.588                     -127.573
1157.908173                   37.555                     -127.521
1157.896362                   37.522                     -127.469
1157.884545                   37.490                     -127.417
1157.872722                   37.457                     -127.365
1157.860893                   37.424                     -127.313
1157.849058                   37.391                     -127.261
1157.837218                   37.358                     -127.210
1157.825371                   37.325                     -127.158
1157.813520                   37.292                     -127.106
1157.801662                   37.259                     -127.055
1157.789799                   37.226                     -127.003
1157.777930                   37.193                     -126.951
1157.766056                   37.160                     -126.900
1157.754176                   37.127                     -126.848
1157.742291                   37.093                     -126.797
1157.730401                   37.060                     -126.746
1157.718505                   37.027                     -126.694
1157.706604                   36.994                     -126.643
1157.694698                   36.961                     -126.592
1157.682786                   36.927                     -126.541
1157.670869                   36.894                     -126.490
1157.658948                   36.861                     -126.439
1157.647021                   36.827                     -126.388
1157.635089                   36.794                     -126.337
1157.623152                   36.760                     -126.286
1157.611210                   36.727                     -126.235
1157.599263                   36.694                     -126.184
1157.587312                   36.660                     -126.133
1157.575356                   36.627                     -126.082
1157.563394                   36.593                     -126.032
1157.551429                   36.559                     -125.981
1157.539458                   36.526                     -125.931
1157.527483                   36.492                     -125.880
1157.515503                   36.459                     -125.830
1157.503519                   36.425                     -125.779
