高度                               纬度                        经度
1156.443053                   33.389                     -29.556
1156.430910                   33.353                     -29.510
1156.418766                   33.317                     -29.463
1156.406622                   33.282                     -29.416
1156.394477                   33.246                     -29.370
1156.382331                   33.211                     -29.323
1156.370186                   33.175                     -29.277
1156.358040                   33.139                     -29.230
1156.345893                   33.104                     -29.184
1156.333746                   33.068                     -29.137
1156.321599                   33.032                     -29.091
1156.309452                   32.997                     -29.045
1156.297305                   32.961                     -28.998
1156.285157                   32.925                     -28.952
1156.273010                   32.889                     -28.906
1156.260862                   32.854                     -28.860
1156.248715                   32.818                     -28.814
1156.236568                   32.782                     -28.768
1156.224420                   32.746                     -28.722
1156.212273                   32.710                     -28.676
1156.200127                   32.674                     -28.630
1156.187980                   32.638                     -28.584
1156.175834                   32.602                     -28.538
1156.163688                   32.566                     -28.492
1156.151542                   32.530                     -28.446
1156.139397                   32.494                     -28.401
1156.127253                   32.458                     -28.355
1156.115109                   32.422                     -28.309
1156.102965                   32.386                     -28.264
1156.090823                   32.350                     -28.218
1156.078681                   32.314                     -28.172
1156.066539                   32.278                     -28.127
1156.054399                   32.242                     -28.081
1156.042259                   32.206                     -28.036
1156.030120                   32.169                     -27.991
1156.017982                   32.133                     -27.945
1156.005845                   32.097                     -27.900
1155.993709                   32.061                     -27.855
1155.981574                   32.024                     -27.809
1155.969440                   31.988                     -27.764
1155.957307                   31.952                     -27.719
1155.945175                   31.916                     -27.674
1155.933045                   31.879                     -27.629
1155.920916                   31.843                     -27.584
1155.908788                   31.806                     -27.539
1155.896661                   31.770                     -27.494
1155.884536                   31.734                     -27.449
1155.872412                   31.697                     -27.404
1155.860290                   31.661                     -27.359
1155.848170                   31.624                     -27.314
1155.836051                   31.588                     -27.270
1155.823933                   31.551                     -27.225
1155.811818                   31.515                     -27.180
1155.799704                   31.478                     -27.136
1155.787591                   31.442                     -27.091
1155.775481                   31.405                     -27.046
1155.763372                   31.368                     -27.002
1155.751266                   31.332                     -26.957
1155.739161                   31.295                     -26.913
1155.727058                   31.259                     -26.868
1155.714958                   31.222                     -26.824
1155.702859                   31.185                     -26.780
1155.690763                   31.148                     -26.735
1155.678668                   31.112                     -26.691
1155.666576                   31.075                     -26.647
1155.654486                   31.038                     -26.603
1155.642399                   31.001                     -26.558
1155.630314                   30.965                     -26.514
1155.618231                   30.928                     -26.470
1155.606151                   30.891                     -26.426
1155.594073                   30.854                     -26.382
1155.581998                   30.817                     -26.338
1155.569925                   30.780                     -26.294
1155.557855                   30.743                     -26.250
1155.545787                   30.706                     -26.206
1155.533723                   30.669                     -26.162
1155.521661                   30.632                     -26.119
1155.509602                   30.595                     -26.075
1155.497546                   30.558                     -26.031
1155.485492                   30.521                     -25.987
1155.473442                   30.484                     -25.944
1155.461394                   30.447                     -25.900
1155.449350                   30.410                     -25.857
1155.437309                   30.373                     -25.813
1155.425271                   30.336                     -25.769
1155.413236                   30.299                     -25.726
1155.401204                   30.262                     -25.683
1155.389175                   30.225                     -25.639
1155.377150                   30.187                     -25.596
1155.365128                   30.150                     -25.552
1155.353110                   30.113                     -25.509
1155.341095                   30.076                     -25.466
1155.329083                   30.038                     -25.423
1155.317075                   30.001                     -25.379
1155.305070                   29.964                     -25.336
1155.293070                   29.927                     -25.293
1155.281072                   29.889                     -25.250
1155.269079                   29.852                     -25.207
1155.257089                   29.815                     -25.164
1155.245103                   29.777                     -25.121
1155.233121                   29.740                     -25.078
1155.221143                   29.702                     -25.035
1155.209169                   29.665                     -24.992
1155.197199                   29.627                     -24.949
1155.185232                   29.590                     -24.907
1155.173270                   29.553                     -24.864
1155.161312                   29.515                     -24.821
1155.149358                   29.478                     -24.778
1155.137409                   29.440                     -24.736
1155.125463                   29.402                     -24.693
1155.113522                   29.365                     -24.650
1155.101585                   29.327                     -24.608
1155.089653                   29.290                     -24.565
1155.077725                   29.252                     -24.523
1155.065801                   29.215                     -24.480
1155.053882                   29.177                     -24.438
1155.041968                   29.139                     -24.395
1155.030058                   29.102                     -24.353
1155.018153                   29.064                     -24.311
1155.006252                   29.026                     -24.268
1154.994356                   28.988                     -24.226
1154.982465                   28.951                     -24.184
1154.970579                   28.913                     -24.142
1154.958698                   28.875                     -24.100
1154.946821                   28.837                     -24.058
1154.934950                   28.800                     -24.015
1154.923084                   28.762                     -23.973
1154.911222                   28.724                     -23.931
1154.899366                   28.686                     -23.889
1154.887515                   28.648                     -23.847
1154.875669                   28.610                     -23.805
1154.863828                   28.572                     -23.764
1154.851993                   28.534                     -23.722
1154.840163                   28.497                     -23.680
1154.828338                   28.459                     -23.638
1154.816519                   28.421                     -23.596
1154.804705                   28.383                     -23.555
1154.792896                   28.345                     -23.513
1154.781093                   28.307                     -23.471
1154.769296                   28.269                     -23.429
1154.757504                   28.231                     -23.388
1154.745718                   28.193                     -23.346
1154.733938                   28.154                     -23.305
1154.722164                   28.116                     -23.263
1154.710395                   28.078                     -23.222
1154.698632                   28.040                     -23.180
1154.686875                   28.002                     -23.139
1154.675124                   27.964                     -23.098
1154.663379                   27.926                     -23.056
1154.651640                   27.888                     -23.015
1154.639907                   27.849                     -22.974
1154.628180                   27.811                     -22.932
1154.616460                   27.773                     -22.891
1154.604745                   27.735                     -22.850
1154.593037                   27.696                     -22.809
1154.581335                   27.658                     -22.768
1154.569639                   27.620                     -22.727
1154.557950                   27.582                     -22.686
1154.546267                   27.543                     -22.644
1154.534591                   27.505                     -22.603
1154.522921                   27.467                     -22.563
1154.511258                   27.428                     -22.522
1154.499601                   27.390                     -22.481
1154.487951                   27.351                     -22.440
1154.476308                   27.313                     -22.399
1154.464671                   27.275                     -22.358
1154.453041                   27.236                     -22.317
1154.441418                   27.198                     -22.277
1154.429802                   27.159                     -22.236
1154.418192                   27.121                     -22.195
1154.406590                   27.082                     -22.155
1154.394995                   27.044                     -22.114
1154.383406                   27.005                     -22.073
1154.371825                   26.967                     -22.033
1154.360251                   26.928                     -21.992
1154.348684                   26.890                     -21.952
1154.337124                   26.851                     -21.911
1154.325572                   26.812                     -21.871
1154.314026                   26.774                     -21.830
1154.302488                   26.735                     -21.790
1154.290958                   26.697                     -21.750
1154.279435                   26.658                     -21.709
1154.267919                   26.619                     -21.669
1154.256411                   26.581                     -21.629
1154.244910                   26.542                     -21.588
1154.233417                   26.503                     -21.548
1154.221932                   26.464                     -21.508
1154.210454                   26.426                     -21.468
1154.198984                   26.387                     -21.428
1154.187522                   26.348                     -21.388
1154.176068                   26.309                     -21.348
1154.164621                   26.271                     -21.308
1154.153183                   26.232                     -21.268
1154.141752                   26.193                     -21.228
1154.130329                   26.154                     -21.188
1154.118914                   26.115                     -21.148
1154.107508                   26.076                     -21.108
1154.096109                   26.038                     -21.068
1154.084719                   25.999                     -21.028
1154.073337                   25.960                     -20.988
1154.061963                   25.921                     -20.949
1154.050597                   25.882                     -20.909
1154.039240                   25.843                     -20.869
1154.027891                   25.804                     -20.829
1154.016550                   25.765                     -20.790
1154.005218                   25.726                     -20.750
1153.993895                   25.687                     -20.711
1153.982579                   25.648                     -20.671
1153.971273                   25.609                     -20.632
1153.959975                   25.570                     -20.592
1153.948686                   25.531                     -20.553
1153.937405                   25.492                     -20.513
1153.926134                   25.453                     -20.474
1153.914871                   25.414                     -20.434
1153.903616                   25.375                     -20.395
1153.892371                   25.336                     -20.356
1153.881135                   25.297                     -20.316
1153.869907                   25.257                     -20.277
1153.858689                   25.218                     -20.238
1153.847480                   25.179                     -20.198
1153.836279                   25.140                     -20.159
1153.825088                   25.101                     -20.120
1153.813906                   25.062                     -20.081
1153.802734                   25.022                     -20.042
1153.791570                   24.983                     -20.003
1153.780416                   24.944                     -19.964
1153.769271                   24.905                     -19.925
1153.758136                   24.865                     -19.886
1153.747009                   24.826                     -19.847
1153.735893                   24.787                     -19.808
1153.724786                   24.747                     -19.769
1153.713688                   24.708                     -19.730
1153.702600                   24.669                     -19.691
1153.691522                   24.629                     -19.652
1153.680453                   24.590                     -19.613
1153.669394                   24.551                     -19.574
1153.658345                   24.511                     -19.536
1153.647306                   24.472                     -19.497
1153.636276                   24.433                     -19.458
1153.625256                   24.393                     -19.419
1153.614247                   24.354                     -19.381
1153.603247                   24.314                     -19.342
1153.592257                   24.275                     -19.304
1153.581277                   24.235                     -19.265
1153.570308                   24.196                     -19.226
1153.559348                   24.156                     -19.188
1153.548399                   24.117                     -19.149
1153.537459                   24.077                     -19.111
1153.526530                   24.038                     -19.072
1153.515612                   23.998                     -19.034
1153.504704                   23.959                     -18.996
1153.493806                   23.919                     -18.957
1153.482918                   23.880                     -18.919
1153.472041                   23.840                     -18.881
1153.461174                   23.800                     -18.842
1153.450318                   23.761                     -18.804
1153.439473                   23.721                     -18.766
1153.428638                   23.682                     -18.728
1153.417814                   23.642                     -18.689
1153.407000                   23.602                     -18.651
1153.396198                   23.563                     -18.613
1153.385406                   23.523                     -18.575
1153.374624                   23.483                     -18.537
1153.363854                   23.444                     -18.499
1153.353095                   23.404                     -18.461
1153.342346                   23.364                     -18.423
1153.331609                   23.324                     -18.385
1153.320882                   23.285                     -18.347
1153.310167                   23.245                     -18.309
1153.299463                   23.205                     -18.271
1153.288770                   23.165                     -18.233
1153.278088                   23.125                     -18.195
1153.267417                   23.086                     -18.157
1153.256757                   23.046                     -18.119
1153.246109                   23.006                     -18.082
1153.235472                   22.966                     -18.044
1153.224847                   22.926                     -18.006
1153.214233                   22.886                     -17.968
1153.203630                   22.847                     -17.931
1153.193039                   22.807                     -17.893
1153.182460                   22.767                     -17.855
1153.171892                   22.727                     -17.818
1153.161336                   22.687                     -17.780
1153.150791                   22.647                     -17.743
1153.140258                   22.607                     -17.705
1153.129737                   22.567                     -17.667
1153.119227                   22.527                     -17.630
1153.108730                   22.487                     -17.592
1153.098244                   22.447                     -17.555
1153.087770                   22.407                     -17.518
1153.077308                   22.367                     -17.480
1153.066858                   22.327                     -17.443
1153.056420                   22.287                     -17.405
1153.045994                   22.247                     -17.368
1153.035581                   22.207                     -17.331
1153.025179                   22.167                     -17.293
1153.014790                   22.127                     -17.256
1153.004412                   22.087                     -17.219
1152.994047                   22.047                     -17.182
1152.983695                   22.007                     -17.145
1152.973354                   21.967                     -17.107
1152.963026                   21.926                     -17.070
1152.952711                   21.886                     -17.033
1152.942407                   21.846                     -16.996
1152.932117                   21.806                     -16.959
1152.921839                   21.766                     -16.922
1152.911573                   21.726                     -16.885
1152.901320                   21.685                     -16.848
1152.891080                   21.645                     -16.811
1152.880852                   21.605                     -16.774
1152.870637                   21.565                     -16.737
1152.860435                   21.525                     -16.700
1152.850245                   21.484                     -16.663
1152.840069                   21.444                     -16.626
1152.829905                   21.404                     -16.589
1152.819754                   21.364                     -16.552
1152.809616                   21.323                     -16.516
1152.799491                   21.283                     -16.479
1152.789380                   21.243                     -16.442
1152.779281                   21.202                     -16.405
1152.769195                   21.162                     -16.369
1152.759122                   21.122                     -16.332
1152.749063                   21.081                     -16.295
1152.739017                   21.041                     -16.259
1152.728984                   21.001                     -16.222
1152.718964                   20.960                     -16.185
1152.708958                   20.920                     -16.149
1152.698965                   20.880                     -16.112
1152.688985                   20.839                     -16.076
1152.679019                   20.799                     -16.039
1152.669066                   20.758                     -16.003
1152.659127                   20.718                     -15.966
1152.649202                   20.677                     -15.930
1152.639290                   20.637                     -15.893
1152.629391                   20.597                     -15.857
1152.619507                   20.556                     -15.820
1152.609635                   20.516                     -15.784
1152.599778                   20.475                     -15.748
1152.589935                   20.435                     -15.711
1152.580105                   20.394                     -15.675
1152.570289                   20.354                     -15.639
1152.560487                   20.313                     -15.602
1152.550699                   20.273                     -15.566
1152.540925                   20.232                     -15.530
1152.531165                   20.191                     -15.494
1152.521419                   20.151                     -15.458
1152.511686                   20.110                     -15.421
1152.501969                   20.070                     -15.385
1152.492265                   20.029                     -15.349
1152.482575                   19.989                     -15.313
1152.472900                   19.948                     -15.277
1152.463239                   19.907                     -15.241
1152.453592                   19.867                     -15.205
1152.443959                   19.826                     -15.169
1152.434341                   19.785                     -15.133
1152.424737                   19.745                     -15.097
1152.415148                   19.704                     -15.061
1152.405573                   19.663                     -15.025
1152.396012                   19.623                     -14.989
1152.386466                   19.582                     -14.953
1152.376935                   19.541                     -14.917
1152.367418                   19.501                     -14.881
1152.357916                   19.460                     -14.846
1152.348429                   19.419                     -14.810
1152.338956                   19.378                     -14.774
1152.329498                   19.338                     -14.738
1152.320055                   19.297                     -14.702
1152.310627                   19.256                     -14.667
1152.301214                   19.215                     -14.631
1152.291815                   19.175                     -14.595
1152.282431                   19.134                     -14.560
1152.273063                   19.093                     -14.524
1152.263709                   19.052                     -14.488
1152.254371                   19.011                     -14.453
1152.245047                   18.971                     -14.417
1152.235739                   18.930                     -14.381
1152.226445                   18.889                     -14.346
1152.217167                   18.848                     -14.310
1152.207904                   18.807                     -14.275
1152.198656                   18.766                     -14.239
1152.189424                   18.725                     -14.204
1152.180207                   18.684                     -14.168
1152.171005                   18.644                     -14.133
1152.161819                   18.603                     -14.097
1152.152648                   18.562                     -14.062
1152.143493                   18.521                     -14.027
1152.134353                   18.480                     -13.991
1152.125228                   18.439                     -13.956
1152.116119                   18.398                     -13.921
1152.107026                   18.357                     -13.885
1152.097948                   18.316                     -13.850
1152.088886                   18.275                     -13.815
1152.079840                   18.234                     -13.779
1152.070809                   18.193                     -13.744
1152.061794                   18.152                     -13.709
1152.052795                   18.111                     -13.674
1152.043812                   18.070                     -13.639
1152.034844                   18.029                     -13.603
1152.025893                   17.988                     -13.568
1152.016957                   17.947                     -13.533
1152.008038                   17.906                     -13.498
1151.999134                   17.865                     -13.463
1151.990247                   17.824                     -13.428
1151.981375                   17.783                     -13.393
1151.972520                   17.742                     -13.358
1151.963680                   17.701                     -13.323
1151.954857                   17.660                     -13.288
1151.946050                   17.618                     -13.253
1151.937260                   17.577                     -13.218
1151.928485                   17.536                     -13.183
1151.919727                   17.495                     -13.148
1151.910985                   17.454                     -13.113
1151.902260                   17.413                     -13.078
1151.893551                   17.372                     -13.043
1151.884858                   17.330                     -13.008
1151.876182                   17.289                     -12.973
1151.867522                   17.248                     -12.938
1151.858879                   17.207                     -12.904
1151.850253                   17.166                     -12.869
1151.841642                   17.125                     -12.834
1151.833049                   17.083                     -12.799
1151.824472                   17.042                     -12.765
1151.815912                   17.001                     -12.730
1151.807369                   16.960                     -12.695
1151.798842                   16.918                     -12.660
1151.790333                   16.877                     -12.626
1151.781840                   16.836                     -12.591
1151.773363                   16.795                     -12.556
1151.764904                   16.753                     -12.522
1151.756462                   16.712                     -12.487
1151.748036                   16.671                     -12.453
1151.739628                   16.630                     -12.418
1151.731237                   16.588                     -12.383
1151.722862                   16.547                     -12.349
1151.714505                   16.506                     -12.314
1151.706165                   16.464                     -12.280
1151.697842                   16.423                     -12.245
1151.689536                   16.382                     -12.211
1151.681247                   16.340                     -12.176
1151.672975                   16.299                     -12.142
1151.664721                   16.258                     -12.107
1151.656484                   16.216                     -12.073
1151.648265                   16.175                     -12.039
1151.640062                   16.134                     -12.004
1151.631877                   16.092                     -11.970
1151.623710                   16.051                     -11.936
1151.615560                   16.009                     -11.901
1151.607427                   15.968                     -11.867
1151.599312                   15.927                     -11.833
1151.591215                   15.885                     -11.798
1151.583135                   15.844                     -11.764
1151.575072                   15.802                     -11.730
1151.567027                   15.761                     -11.696
1151.559000                   15.719                     -11.661
1151.550991                   15.678                     -11.627
1151.542999                   15.637                     -11.593
1151.535025                   15.595                     -11.559
1151.527069                   15.554                     -11.525
1151.519131                   15.512                     -11.490
1151.511210                   15.471                     -11.456
1151.503307                   15.429                     -11.422
1151.495423                   15.388                     -11.388
1151.487556                   15.346                     -11.354
1151.479707                   15.305                     -11.320
1151.471876                   15.263                     -11.286
1151.464063                   15.222                     -11.252
1151.456268                   15.180                     -11.218
1151.448491                   15.139                     -11.184
1151.440733                   15.097                     -11.150
1151.432992                   15.055                     -11.116
1151.425270                   15.014                     -11.082
