高度                               纬度                        经度
1162.601882                   -50.247                    -37.452
1162.601058                   -50.245                    -37.370
1162.600211                   -50.243                    -37.288
1162.599340                   -50.241                    -37.206
1162.598446                   -50.238                    -37.124
1162.597528                   -50.236                    -37.042
1162.596587                   -50.233                    -36.960
1162.595622                   -50.230                    -36.878
1162.594634                   -50.228                    -36.796
1162.593622                   -50.225                    -36.714
1162.592587                   -50.222                    -36.632
1162.591529                   -50.219                    -36.550
1162.590447                   -50.216                    -36.468
1162.589341                   -50.213                    -36.386
1162.588212                   -50.210                    -36.304
1162.587060                   -50.207                    -36.222
1162.585884                   -50.204                    -36.140
1162.584685                   -50.201                    -36.058
1162.583462                   -50.197                    -35.976
1162.582216                   -50.194                    -35.894
1162.580946                   -50.191                    -35.812
1162.579653                   -50.187                    -35.730
1162.578337                   -50.183                    -35.649
1162.576997                   -50.180                    -35.567
1162.575634                   -50.176                    -35.485
1162.574247                   -50.172                    -35.403
1162.572837                   -50.168                    -35.321
1162.571403                   -50.165                    -35.239
1162.569947                   -50.161                    -35.158
1162.568466                   -50.157                    -35.076
1162.566963                   -50.152                    -34.994
1162.565436                   -50.148                    -34.912
1162.563885                   -50.144                    -34.831
1162.562312                   -50.140                    -34.749
1162.560715                   -50.136                    -34.667
1162.559094                   -50.131                    -34.586
1162.557451                   -50.127                    -34.504
1162.555784                   -50.122                    -34.422
1162.554093                   -50.117                    -34.341
1162.552379                   -50.113                    -34.259
1162.550642                   -50.108                    -34.177
1162.548882                   -50.103                    -34.096
1162.547098                   -50.098                    -34.014
1162.545291                   -50.094                    -33.933
1162.543461                   -50.089                    -33.851
1162.541608                   -50.084                    -33.770
1162.539731                   -50.078                    -33.688
1162.537831                   -50.073                    -33.607
1162.535907                   -50.068                    -33.525
1162.533961                   -50.063                    -33.444
1162.531991                   -50.057                    -33.362
1162.529998                   -50.052                    -33.281
1162.527981                   -50.047                    -33.200
1162.525942                   -50.041                    -33.118
1162.523879                   -50.035                    -33.037
1162.521793                   -50.030                    -32.956
1162.519684                   -50.024                    -32.874
1162.517552                   -50.018                    -32.793
1162.515396                   -50.012                    -32.712
1162.513217                   -50.006                    -32.631
1162.511015                   -50.000                    -32.549
1162.508790                   -49.994                    -32.468
1162.506542                   -49.988                    -32.387
1162.504271                   -49.982                    -32.306
1162.501976                   -49.976                    -32.225
1162.499658                   -49.970                    -32.144
1162.497318                   -49.963                    -32.062
1162.494954                   -49.957                    -31.981
1162.492567                   -49.950                    -31.900
1162.490157                   -49.944                    -31.819
1162.487724                   -49.937                    -31.738
1162.485267                   -49.930                    -31.657
1162.482788                   -49.924                    -31.576
1162.480286                   -49.917                    -31.495
1162.477760                   -49.910                    -31.415
1162.475212                   -49.903                    -31.334
1162.472640                   -49.896                    -31.253
1162.470046                   -49.889                    -31.172
1162.467428                   -49.882                    -31.091
1162.464788                   -49.875                    -31.010
1162.462124                   -49.868                    -30.930
1162.459438                   -49.860                    -30.849
1162.456728                   -49.853                    -30.768
1162.453996                   -49.846                    -30.688
1162.451240                   -49.838                    -30.607
1162.448462                   -49.831                    -30.526
1162.445661                   -49.823                    -30.446
1162.442837                   -49.815                    -30.365
1162.439990                   -49.808                    -30.285
1162.437120                   -49.800                    -30.204
1162.434227                   -49.792                    -30.124
1162.431311                   -49.784                    -30.043
1162.428372                   -49.776                    -29.963
1162.425411                   -49.768                    -29.882
1162.422427                   -49.760                    -29.802
1162.419419                   -49.752                    -29.722
1162.416389                   -49.743                    -29.641
1162.413337                   -49.735                    -29.561
1162.410261                   -49.727                    -29.481
1162.407163                   -49.718                    -29.400
1162.404041                   -49.710                    -29.320
1162.400898                   -49.701                    -29.240
1162.397731                   -49.693                    -29.160
1162.394541                   -49.684                    -29.080
1162.391329                   -49.676                    -29.000
1162.388094                   -49.667                    -28.920
1162.384837                   -49.658                    -28.840
1162.381557                   -49.649                    -28.760
1162.378254                   -49.640                    -28.680
1162.374928                   -49.631                    -28.600
1162.371580                   -49.622                    -28.520
1162.368209                   -49.613                    -28.440
1162.364815                   -49.604                    -28.360
1162.361399                   -49.594                    -28.280
1162.357960                   -49.585                    -28.200
1162.354499                   -49.576                    -28.121
1162.351015                   -49.566                    -28.041
1162.347508                   -49.557                    -27.961
1162.343979                   -49.547                    -27.882
1162.340428                   -49.538                    -27.802
1162.336854                   -49.528                    -27.722
1162.333257                   -49.518                    -27.643
1162.329638                   -49.508                    -27.563
1162.325996                   -49.498                    -27.484
1162.322332                   -49.488                    -27.404
1162.318645                   -49.478                    -27.325
1162.314936                   -49.468                    -27.246
1162.311205                   -49.458                    -27.166
1162.307451                   -49.448                    -27.087
1162.303675                   -49.438                    -27.008
1162.299876                   -49.428                    -26.929
1162.296055                   -49.417                    -26.849
1162.292211                   -49.407                    -26.770
1162.288346                   -49.396                    -26.691
1162.284458                   -49.386                    -26.612
1162.280547                   -49.375                    -26.533
1162.276614                   -49.365                    -26.454
1162.272659                   -49.354                    -26.375
1162.268682                   -49.343                    -26.296
1162.264682                   -49.332                    -26.217
1162.260660                   -49.321                    -26.138
1162.256616                   -49.310                    -26.059
1162.252550                   -49.299                    -25.980
1162.248462                   -49.288                    -25.902
1162.244351                   -49.277                    -25.823
1162.240218                   -49.266                    -25.744
1162.236063                   -49.255                    -25.665
1162.231886                   -49.244                    -25.587
1162.227687                   -49.232                    -25.508
1162.223465                   -49.221                    -25.430
1162.219222                   -49.209                    -25.351
1162.214956                   -49.198                    -25.273
1162.210669                   -49.186                    -25.194
1162.206359                   -49.174                    -25.116
1162.202027                   -49.163                    -25.038
1162.197674                   -49.151                    -24.959
1162.193298                   -49.139                    -24.881
1162.188900                   -49.127                    -24.803
1162.184481                   -49.115                    -24.724
1162.180039                   -49.103                    -24.646
1162.175575                   -49.091                    -24.568
1162.171090                   -49.079                    -24.490
1162.166583                   -49.067                    -24.412
1162.162053                   -49.055                    -24.334
1162.157502                   -49.042                    -24.256
1162.152929                   -49.030                    -24.178
1162.148334                   -49.018                    -24.100
1162.143718                   -49.005                    -24.022
1162.139079                   -48.993                    -23.945
1162.134419                   -48.980                    -23.867
1162.129737                   -48.967                    -23.789
1162.125034                   -48.955                    -23.712
1162.120308                   -48.942                    -23.634
1162.115561                   -48.929                    -23.556
1162.110792                   -48.916                    -23.479
1162.106002                   -48.903                    -23.401
1162.101190                   -48.890                    -23.324
1162.096356                   -48.877                    -23.246
1162.091500                   -48.864                    -23.169
1162.086623                   -48.851                    -23.092
1162.081725                   -48.838                    -23.014
1162.076805                   -48.824                    -22.937
1162.071863                   -48.811                    -22.860
1162.066900                   -48.798                    -22.783
1162.061915                   -48.784                    -22.706
1162.056909                   -48.771                    -22.629
1162.051881                   -48.757                    -22.551
1162.046832                   -48.743                    -22.475
1162.041761                   -48.730                    -22.398
1162.036669                   -48.716                    -22.321
1162.031556                   -48.702                    -22.244
1162.026421                   -48.688                    -22.167
1162.021265                   -48.674                    -22.090
1162.016087                   -48.660                    -22.013
1162.010888                   -48.646                    -21.937
1162.005668                   -48.632                    -21.860
1162.000427                   -48.618                    -21.784
1161.995164                   -48.604                    -21.707
1161.989880                   -48.590                    -21.631
1161.984575                   -48.575                    -21.554
1161.979248                   -48.561                    -21.478
1161.973901                   -48.547                    -21.401
1161.968532                   -48.532                    -21.325
1161.963142                   -48.518                    -21.249
1161.957731                   -48.503                    -21.172
1161.952299                   -48.488                    -21.096
1161.946846                   -48.474                    -21.020
1161.941372                   -48.459                    -20.944
1161.935876                   -48.444                    -20.868
1161.930360                   -48.429                    -20.792
1161.924823                   -48.414                    -20.716
1161.919264                   -48.399                    -20.640
1161.913685                   -48.384                    -20.564
1161.908085                   -48.369                    -20.489
1161.902463                   -48.354                    -20.413
1161.896821                   -48.339                    -20.337
1161.891158                   -48.323                    -20.261
1161.885475                   -48.308                    -20.186
1161.879770                   -48.293                    -20.110
1161.874045                   -48.277                    -20.035
1161.868298                   -48.262                    -19.959
1161.862531                   -48.246                    -19.884
1161.856744                   -48.231                    -19.808
1161.850935                   -48.215                    -19.733
1161.845106                   -48.199                    -19.658
1161.839256                   -48.184                    -19.583
1161.833385                   -48.168                    -19.507
1161.827494                   -48.152                    -19.432
1161.821582                   -48.136                    -19.357
1161.815650                   -48.120                    -19.282
1161.809697                   -48.104                    -19.207
1161.803723                   -48.088                    -19.132
1161.797729                   -48.072                    -19.057
1161.791715                   -48.056                    -18.983
1161.785680                   -48.039                    -18.908
1161.779624                   -48.023                    -18.833
1161.773548                   -48.007                    -18.758
1161.767452                   -47.990                    -18.684
1161.761335                   -47.974                    -18.609
1161.755198                   -47.957                    -18.535
1161.749040                   -47.941                    -18.460
1161.742862                   -47.924                    -18.386
1161.736664                   -47.907                    -18.311
1161.730445                   -47.891                    -18.237
1161.724207                   -47.874                    -18.163
1161.717948                   -47.857                    -18.088
1161.711669                   -47.840                    -18.014
1161.705369                   -47.823                    -17.940
1161.699050                   -47.806                    -17.866
1161.692710                   -47.789                    -17.792
1161.686350                   -47.772                    -17.718
1161.679970                   -47.755                    -17.644
1161.673570                   -47.738                    -17.570
1161.667150                   -47.720                    -17.496
1161.660710                   -47.703                    -17.423
1161.654250                   -47.686                    -17.349
1161.647770                   -47.668                    -17.275
1161.641270                   -47.651                    -17.201
1161.634750                   -47.633                    -17.128
1161.628210                   -47.616                    -17.054
1161.621651                   -47.598                    -16.981
1161.615071                   -47.580                    -16.908
1161.608472                   -47.563                    -16.834
1161.601852                   -47.545                    -16.761
1161.595213                   -47.527                    -16.688
1161.588555                   -47.509                    -16.614
1161.581876                   -47.491                    -16.541
1161.575178                   -47.473                    -16.468
1161.568460                   -47.455                    -16.395
1161.561723                   -47.437                    -16.322
1161.554965                   -47.419                    -16.249
1161.548189                   -47.401                    -16.176
1161.541392                   -47.382                    -16.103
1161.534576                   -47.364                    -16.031
1161.527741                   -47.346                    -15.958
1161.520886                   -47.327                    -15.885
1161.514012                   -47.309                    -15.813
1161.507118                   -47.290                    -15.740
1161.500204                   -47.272                    -15.668
1161.493272                   -47.253                    -15.595
1161.486320                   -47.234                    -15.523
1161.479348                   -47.216                    -15.450
1161.472357                   -47.197                    -15.378
1161.465347                   -47.178                    -15.306
1161.458318                   -47.159                    -15.234
1161.451269                   -47.140                    -15.161
1161.444202                   -47.121                    -15.089
1161.437115                   -47.102                    -15.017
1161.430008                   -47.083                    -14.945
1161.422883                   -47.064                    -14.873
1161.415739                   -47.045                    -14.802
1161.408575                   -47.026                    -14.730
1161.401392                   -47.006                    -14.658
1161.394191                   -46.987                    -14.586
1161.386970                   -46.968                    -14.515
1161.379731                   -46.948                    -14.443
1161.372472                   -46.929                    -14.372
1161.365194                   -46.909                    -14.300
1161.357898                   -46.890                    -14.229
1161.350583                   -46.870                    -14.157
1161.343249                   -46.850                    -14.086
1161.335896                   -46.831                    -14.015
1161.328524                   -46.811                    -13.943
1161.321133                   -46.791                    -13.872
1161.313724                   -46.771                    -13.801
1161.306296                   -46.751                    -13.730
1161.298850                   -46.731                    -13.659
1161.291384                   -46.711                    -13.588
1161.283900                   -46.691                    -13.517
1161.276398                   -46.671                    -13.447
1161.268877                   -46.651                    -13.376
1161.261337                   -46.630                    -13.305
1161.253779                   -46.610                    -13.234
1161.246202                   -46.590                    -13.164
1161.238607                   -46.570                    -13.093
1161.230994                   -46.549                    -13.023
1161.223362                   -46.529                    -12.952
1161.215711                   -46.508                    -12.882
1161.208043                   -46.488                    -12.812
1161.200356                   -46.467                    -12.741
1161.192650                   -46.446                    -12.671
1161.184927                   -46.426                    -12.601
1161.177185                   -46.405                    -12.531
1161.169425                   -46.384                    -12.461
1161.161647                   -46.363                    -12.391
1161.153851                   -46.342                    -12.321
1161.146036                   -46.321                    -12.251
1161.138204                   -46.300                    -12.181
1161.130353                   -46.279                    -12.112
1161.122485                   -46.258                    -12.042
1161.114598                   -46.237                    -11.972
1161.106694                   -46.216                    -11.903
1161.098771                   -46.195                    -11.833
1161.090831                   -46.173                    -11.764
1161.082873                   -46.152                    -11.694
1161.074897                   -46.131                    -11.625
1161.066903                   -46.109                    -11.556
1161.058891                   -46.088                    -11.486
1161.050861                   -46.066                    -11.417
1161.042814                   -46.045                    -11.348
1161.034749                   -46.023                    -11.279
1161.026667                   -46.001                    -11.210
1161.018566                   -45.980                    -11.141
1161.010449                   -45.958                    -11.072
1161.002313                   -45.936                    -11.003
1160.994160                   -45.914                    -10.935
1160.985990                   -45.892                    -10.866
1160.977802                   -45.870                    -10.797
1160.969596                   -45.848                    -10.728
1160.961373                   -45.826                    -10.660
1160.953133                   -45.804                    -10.591
1160.944875                   -45.782                    -10.523
1160.936600                   -45.760                    -10.455
1160.928308                   -45.738                    -10.386
1160.919999                   -45.715                    -10.318
1160.911672                   -45.693                    -10.250
1160.903328                   -45.671                    -10.182
1160.894967                   -45.648                    -10.114
1160.886588                   -45.626                    -10.046
1160.878193                   -45.603                    -9.978
1160.869780                   -45.581                    -9.910
1160.861351                   -45.558                    -9.842
1160.852904                   -45.536                    -9.774
1160.844440                   -45.513                    -9.706
1160.835960                   -45.490                    -9.638
1160.827462                   -45.467                    -9.571
1160.818948                   -45.445                    -9.503
1160.810416                   -45.422                    -9.436
1160.801868                   -45.399                    -9.368
1160.793303                   -45.376                    -9.301
1160.784722                   -45.353                    -9.234
1160.776123                   -45.330                    -9.166
1160.767508                   -45.307                    -9.099
1160.758876                   -45.284                    -9.032
1160.750228                   -45.261                    -8.965
1160.741562                   -45.237                    -8.898
1160.732881                   -45.214                    -8.831
1160.724183                   -45.191                    -8.764
1160.715468                   -45.167                    -8.697
1160.706737                   -45.144                    -8.630
1160.697989                   -45.121                    -8.563
1160.689225                   -45.097                    -8.497
1160.680444                   -45.074                    -8.430
1160.671647                   -45.050                    -8.363
1160.662834                   -45.026                    -8.297
1160.654005                   -45.003                    -8.230
1160.645159                   -44.979                    -8.164
1160.636297                   -44.955                    -8.097
1160.627419                   -44.931                    -8.031
1160.618525                   -44.908                    -7.965
1160.609614                   -44.884                    -7.899
1160.600688                   -44.860                    -7.833
1160.591745                   -44.836                    -7.767
1160.582787                   -44.812                    -7.701
1160.573812                   -44.788                    -7.635
1160.564822                   -44.764                    -7.569
1160.555815                   -44.740                    -7.503
1160.546793                   -44.715                    -7.437
1160.537755                   -44.691                    -7.371
1160.528701                   -44.667                    -7.306
1160.519631                   -44.643                    -7.240
1160.510546                   -44.618                    -7.175
1160.501444                   -44.594                    -7.109
1160.492328                   -44.569                    -7.044
1160.483195                   -44.545                    -6.978
1160.474047                   -44.520                    -6.913
1160.464883                   -44.496                    -6.848
1160.455704                   -44.471                    -6.782
1160.446509                   -44.447                    -6.717
1160.437298                   -44.422                    -6.652
1160.428073                   -44.397                    -6.587
1160.418831                   -44.373                    -6.522
1160.409575                   -44.348                    -6.457
1160.400303                   -44.323                    -6.392
1160.391016                   -44.298                    -6.328
1160.381713                   -44.273                    -6.263
1160.372396                   -44.248                    -6.198
1160.363063                   -44.223                    -6.134
1160.353714                   -44.198                    -6.069
1160.344351                   -44.173                    -6.005
1160.334973                   -44.148                    -5.940
1160.325579                   -44.123                    -5.876
1160.316171                   -44.097                    -5.811
1160.306748                   -44.072                    -5.747
1160.297309                   -44.047                    -5.683
1160.287856                   -44.021                    -5.619
1160.278388                   -43.996                    -5.555
1160.268905                   -43.971                    -5.491
1160.259407                   -43.945                    -5.427
1160.249894                   -43.920                    -5.363
1160.240367                   -43.894                    -5.299
1160.230824                   -43.868                    -5.235
1160.221268                   -43.843                    -5.171
1160.211696                   -43.817                    -5.108
1160.202110                   -43.791                    -5.044
1160.192509                   -43.766                    -4.981
1160.182894                   -43.740                    -4.917
1160.173265                   -43.714                    -4.854
1160.163620                   -43.688                    -4.790
1160.153962                   -43.662                    -4.727
1160.144289                   -43.636                    -4.664
1160.134602                   -43.610                    -4.600
1160.124900                   -43.584                    -4.537
1160.115184                   -43.558                    -4.474
1160.105454                   -43.532                    -4.411
1160.095710                   -43.506                    -4.348
1160.085951                   -43.480                    -4.285
1160.076178                   -43.453                    -4.222
1160.066392                   -43.427                    -4.159
1160.056591                   -43.401                    -4.097
1160.046776                   -43.375                    -4.034
1160.036947                   -43.348                    -3.971
1160.027104                   -43.322                    -3.909
1160.017247                   -43.295                    -3.846
1160.007377                   -43.269                    -3.784
1159.997492                   -43.242                    -3.721
1159.987594                   -43.216                    -3.659
1159.977682                   -43.189                    -3.597
1159.967756                   -43.162                    -3.534
1159.957817                   -43.136                    -3.472
1159.947864                   -43.109                    -3.410
1159.937897                   -43.082                    -3.348
1159.927917                   -43.055                    -3.286
1159.917923                   -43.028                    -3.224
1159.907915                   -43.002                    -3.162
1159.897894                   -42.975                    -3.100
1159.887860                   -42.948                    -3.039
1159.877812                   -42.921                    -2.977
1159.867751                   -42.894                    -2.915
1159.857677                   -42.867                    -2.854
1159.847589                   -42.839                    -2.792
1159.837488                   -42.812                    -2.731
1159.827374                   -42.785                    -2.669
1159.817247                   -42.758                    -2.608
1159.807106                   -42.731                    -2.546
1159.796953                   -42.703                    -2.485
1159.786786                   -42.676                    -2.424
1159.776607                   -42.649                    -2.363
1159.766414                   -42.621                    -2.302
1159.756208                   -42.594                    -2.241
1159.745990                   -42.566                    -2.180
1159.735758                   -42.539                    -2.119
1159.725514                   -42.511                    -2.058
1159.715257                   -42.483                    -1.997
1159.704988                   -42.456                    -1.936
1159.694705                   -42.428                    -1.876
1159.684410                   -42.400                    -1.815
1159.674102                   -42.373                    -1.754
1159.663782                   -42.345                    -1.694
1159.653449                   -42.317                    -1.633
1159.643103                   -42.289                    -1.573
1159.632745                   -42.261                    -1.513
1159.622375                   -42.233                    -1.452
1159.611992                   -42.205                    -1.392
1159.601597                   -42.177                    -1.332
1159.591190                   -42.149                    -1.272
1159.580770                   -42.121                    -1.212
1159.570338                   -42.093                    -1.152
1159.559893                   -42.065                    -1.092
1159.549437                   -42.037                    -1.032
1159.538968                   -42.009                    -0.972
1159.528488                   -41.980                    -0.912
1159.517995                   -41.952                    -0.853
1159.507490                   -41.924                    -0.793
1159.496973                   -41.895                    -0.733
1159.486445                   -41.867                    -0.674
1159.475904                   -41.839                    -0.614
1159.465352                   -41.810                    -0.555
1159.454787                   -41.782                    -0.495
1159.444211                   -41.753                    -0.436
1159.433624                   -41.724                    -0.377
1159.423024                   -41.696                    -0.318
1159.412413                   -41.667                    -0.258
1159.401790                   -41.638                    -0.199
1159.391156                   -41.610                    -0.140
1159.380510                   -41.581                    -0.081
1159.369852                   -41.552                    -0.022
1159.359183                   -41.523                    0.037
1159.348503                   -41.495                    0.095
1159.337811                   -41.466                    0.154
1159.327108                   -41.437                    0.213
1159.316394                   -41.408                    0.271
1159.305668                   -41.379                    0.330
1159.294931                   -41.350                    0.389
1159.284183                   -41.321                    0.447
1159.273424                   -41.292                    0.506
1159.262653                   -41.262                    0.564
1159.251872                   -41.233                    0.622
1159.241080                   -41.204                    0.681
1159.230276                   -41.175                    0.739
1159.219462                   -41.146                    0.797
1159.208637                   -41.116                    0.855
1159.197800                   -41.087                    0.913
1159.186953                   -41.058                    0.971
1159.176096                   -41.028                    1.029
1159.165227                   -40.999                    1.087
1159.154348                   -40.969                    1.145
1159.143458                   -40.940                    1.203
1159.132558                   -40.910                    1.260
1159.121647                   -40.881                    1.318
1159.110725                   -40.851                    1.375
1159.099793                   -40.821                    1.433
1159.088850                   -40.792                    1.491
1159.077897                   -40.762                    1.548
1159.066934                   -40.732                    1.605
1159.055960                   -40.703                    1.663
1159.044976                   -40.673                    1.720
1159.033982                   -40.643                    1.777
1159.022977                   -40.613                    1.834
1159.011963                   -40.583                    1.892
1159.000938                   -40.553                    1.949
1158.989903                   -40.523                    2.006
1158.978858                   -40.493                    2.063
1158.967803                   -40.463                    2.119
1158.956738                   -40.433                    2.176
1158.945663                   -40.403                    2.233
1158.934579                   -40.373                    2.290
1158.923484                   -40.343                    2.346
1158.912380                   -40.313                    2.403
1158.901266                   -40.282                    2.460
1158.890142                   -40.252                    2.516
1158.879008                   -40.222                    2.573
1158.867865                   -40.192                    2.629
1158.856712                   -40.161                    2.685
1158.845550                   -40.131                    2.742
1158.834378                   -40.100                    2.798
1158.823197                   -40.070                    2.854
1158.812006                   -40.040                    2.910
1158.800806                   -40.009                    2.966
1158.789597                   -39.978                    3.022
1158.778378                   -39.948                    3.078
1158.767150                   -39.917                    3.134
1158.755913                   -39.887                    3.190
1158.744666                   -39.856                    3.246
1158.733411                   -39.825                    3.302
1158.722146                   -39.795                    3.358
1158.710872                   -39.764                    3.413
1158.699590                   -39.733                    3.469
1158.688298                   -39.702                    3.524
1158.676997                   -39.671                    3.580
1158.665688                   -39.641                    3.635
1158.654370                   -39.610                    3.691
1158.643042                   -39.579                    3.746
1158.631707                   -39.548                    3.801
1158.620362                   -39.517                    3.857
1158.609009                   -39.486                    3.912
1158.597647                   -39.455                    3.967
1158.586276                   -39.424                    4.022
1158.574897                   -39.392                    4.077
1158.563510                   -39.361                    4.132
1158.552114                   -39.330                    4.187
1158.540709                   -39.299                    4.242
1158.529297                   -39.268                    4.297
1158.517876                   -39.236                    4.351
1158.506446                   -39.205                    4.406
1158.495009                   -39.174                    4.461
1158.483563                   -39.142                    4.515
1158.472109                   -39.111                    4.570
1158.460647                   -39.080                    4.624
1158.449176                   -39.048                    4.679
1158.437698                   -39.017                    4.733
1158.426212                   -38.985                    4.788
1158.414718                   -38.954                    4.842
1158.403216                   -38.922                    4.896
