高度                               纬度                        经度
1162.527269                   -50.045                    -34.042
1162.529355                   -50.050                    -33.960
1162.531419                   -50.056                    -33.879
1162.533459                   -50.061                    -33.798
1162.535475                   -50.067                    -33.716
1162.537469                   -50.072                    -33.635
1162.539439                   -50.078                    -33.553
1162.541386                   -50.083                    -33.472
1162.543310                   -50.088                    -33.390
1162.545210                   -50.093                    -33.309
1162.547088                   -50.098                    -33.227
1162.548942                   -50.103                    -33.146
1162.550772                   -50.108                    -33.064
1162.552579                   -50.113                    -32.983
1162.554363                   -50.118                    -32.901
1162.556124                   -50.123                    -32.820
1162.557862                   -50.128                    -32.738
1162.559576                   -50.132                    -32.656
1162.561266                   -50.137                    -32.575
1162.562934                   -50.142                    -32.493
1162.564578                   -50.146                    -32.411
1162.566198                   -50.150                    -32.330
1162.567796                   -50.155                    -32.248
1162.569370                   -50.159                    -32.166
1162.570920                   -50.163                    -32.084
1162.572447                   -50.167                    -32.003
1162.573951                   -50.172                    -31.921
1162.575432                   -50.176                    -31.839
1162.576889                   -50.179                    -31.757
1162.578322                   -50.183                    -31.675
1162.579733                   -50.187                    -31.593
1162.581119                   -50.191                    -31.512
1162.582483                   -50.195                    -31.430
1162.583823                   -50.198                    -31.348
1162.585139                   -50.202                    -31.266
1162.586433                   -50.205                    -31.184
1162.587702                   -50.209                    -31.102
1162.588949                   -50.212                    -31.020
1162.590171                   -50.216                    -30.938
1162.591371                   -50.219                    -30.856
1162.592547                   -50.222                    -30.774
1162.593699                   -50.225                    -30.692
1162.594828                   -50.228                    -30.610
1162.595934                   -50.231                    -30.528
1162.597016                   -50.234                    -30.446
1162.598074                   -50.237                    -30.364
1162.599110                   -50.240                    -30.282
1162.600121                   -50.243                    -30.200
1162.601109                   -50.245                    -30.118
1162.602074                   -50.248                    -30.036
1162.603015                   -50.251                    -29.954
1162.603933                   -50.253                    -29.872
1162.604827                   -50.256                    -29.790
1162.605698                   -50.258                    -29.708
1162.606545                   -50.260                    -29.626
1162.607369                   -50.262                    -29.544
1162.608169                   -50.265                    -29.462
1162.608946                   -50.267                    -29.379
1162.609699                   -50.269                    -29.297
1162.610428                   -50.271                    -29.215
1162.611134                   -50.273                    -29.133
1162.611817                   -50.275                    -29.051
1162.612476                   -50.276                    -28.969
1162.613112                   -50.278                    -28.886
1162.613724                   -50.280                    -28.804
1162.614312                   -50.281                    -28.722
1162.614877                   -50.283                    -28.640
1162.615418                   -50.284                    -28.558
1162.615936                   -50.286                    -28.476
1162.616430                   -50.287                    -28.393
1162.616901                   -50.288                    -28.311
1162.617348                   -50.290                    -28.229
1162.617772                   -50.291                    -28.147
1162.618172                   -50.292                    -28.064
1162.618549                   -50.293                    -27.982
1162.618902                   -50.294                    -27.900
1162.619231                   -50.295                    -27.818
1162.619537                   -50.296                    -27.736
1162.619819                   -50.296                    -27.653
1162.620078                   -50.297                    -27.571
1162.620313                   -50.298                    -27.489
1162.620525                   -50.298                    -27.407
1162.620713                   -50.299                    -27.324
1162.620877                   -50.299                    -27.242
1162.621018                   -50.300                    -27.160
1162.621136                   -50.300                    -27.078
1162.621230                   -50.300                    -26.995
1162.621300                   -50.300                    -26.913
1162.621347                   -50.300                    -26.831
1162.621370                   -50.301                    -26.749
1162.621369                   -50.301                    -26.666
1162.621345                   -50.300                    -26.584
1162.621298                   -50.300                    -26.502
1162.621227                   -50.300                    -26.420
1162.621132                   -50.300                    -26.337
1162.621014                   -50.300                    -26.255
1162.620872                   -50.299                    -26.173
1162.620707                   -50.299                    -26.090
1162.620518                   -50.298                    -26.008
1162.620305                   -50.298                    -25.926
1162.620069                   -50.297                    -25.844
1162.619810                   -50.296                    -25.762
1162.619527                   -50.296                    -25.679
1162.619220                   -50.295                    -25.597
1162.618890                   -50.294                    -25.515
1162.618536                   -50.293                    -25.433
1162.618159                   -50.292                    -25.350
1162.617758                   -50.291                    -25.268
1162.617333                   -50.290                    -25.186
1162.616885                   -50.288                    -25.104
1162.616414                   -50.287                    -25.021
1162.615919                   -50.286                    -24.939
1162.615400                   -50.284                    -24.857
1162.614858                   -50.283                    -24.775
1162.614292                   -50.281                    -24.693
1162.613703                   -50.280                    -24.611
1162.613090                   -50.278                    -24.528
1162.612454                   -50.276                    -24.446
1162.611794                   -50.274                    -24.364
1162.611110                   -50.273                    -24.282
1162.610403                   -50.271                    -24.200
1162.609673                   -50.269                    -24.118
1162.608919                   -50.267                    -24.035
1162.608142                   -50.265                    -23.953
1162.607341                   -50.262                    -23.871
1162.606516                   -50.260                    -23.789
1162.605668                   -50.258                    -23.707
1162.604797                   -50.255                    -23.625
1162.603902                   -50.253                    -23.543
1162.602983                   -50.250                    -23.461
1162.602041                   -50.248                    -23.379
1162.601076                   -50.245                    -23.297
1162.600087                   -50.243                    -23.215
1162.599074                   -50.240                    -23.132
1162.598038                   -50.237                    -23.050
1162.596979                   -50.234                    -22.968
1162.595896                   -50.231                    -22.886
1162.594789                   -50.228                    -22.804
1162.593660                   -50.225                    -22.722
1162.592506                   -50.222                    -22.640
1162.591330                   -50.219                    -22.558
1162.590129                   -50.216                    -22.477
1162.588906                   -50.212                    -22.395
1162.587659                   -50.209                    -22.313
1162.586388                   -50.205                    -22.231
1162.585094                   -50.202                    -22.149
1162.583777                   -50.198                    -22.067
1162.582436                   -50.195                    -21.985
1162.581072                   -50.191                    -21.903
1162.579684                   -50.187                    -21.821
1162.578273                   -50.183                    -21.739
1162.576839                   -50.179                    -21.658
1162.575381                   -50.175                    -21.576
1162.573899                   -50.171                    -21.494
1162.572395                   -50.167                    -21.412
1162.570867                   -50.163                    -21.330
1162.569315                   -50.159                    -21.249
1162.567741                   -50.155                    -21.167
1162.566143                   -50.150                    -21.085
1162.564521                   -50.146                    -21.004
1162.562876                   -50.141                    -20.922
1162.561208                   -50.137                    -20.840
1162.559517                   -50.132                    -20.759
1162.557802                   -50.128                    -20.677
1162.556064                   -50.123                    -20.595
1162.554302                   -50.118                    -20.514
1162.552517                   -50.113                    -20.432
1162.550709                   -50.108                    -20.351
1162.548878                   -50.103                    -20.269
1162.547023                   -50.098                    -20.187
1162.545145                   -50.093                    -20.106
1162.543244                   -50.088                    -20.024
1162.541319                   -50.083                    -19.943
1162.539371                   -50.077                    -19.861
1162.537400                   -50.072                    -19.780
1162.535406                   -50.067                    -19.699
1162.533388                   -50.061                    -19.617
1162.531347                   -50.056                    -19.536
1162.529283                   -50.050                    -19.454
1162.527196                   -50.044                    -19.373
1162.525086                   -50.039                    -19.292
1162.522952                   -50.033                    -19.210
1162.520795                   -50.027                    -19.129
1162.518615                   -50.021                    -19.048
1162.516412                   -50.015                    -18.967
1162.514185                   -50.009                    -18.885
1162.511936                   -50.003                    -18.804
1162.509663                   -49.997                    -18.723
1162.507367                   -49.990                    -18.642
1162.505048                   -49.984                    -18.561
1162.502706                   -49.978                    -18.480
1162.500341                   -49.971                    -18.399
1162.497952                   -49.965                    -18.317
1162.495541                   -49.958                    -18.236
1162.493106                   -49.952                    -18.155
1162.490649                   -49.945                    -18.074
1162.488168                   -49.938                    -17.993
1162.485664                   -49.932                    -17.912
1162.483137                   -49.925                    -17.832
1162.480587                   -49.918                    -17.751
1162.478014                   -49.911                    -17.670
1162.475418                   -49.904                    -17.589
1162.472799                   -49.897                    -17.508
1162.470157                   -49.889                    -17.427
1162.467492                   -49.882                    -17.347
1162.464804                   -49.875                    -17.266
1162.462093                   -49.868                    -17.185
1162.459359                   -49.860                    -17.104
1162.456602                   -49.853                    -17.024
1162.453822                   -49.845                    -16.943
1162.451019                   -49.837                    -16.862
1162.448194                   -49.830                    -16.782
1162.445345                   -49.822                    -16.701
1162.442473                   -49.814                    -16.621
1162.439579                   -49.806                    -16.540
1162.436661                   -49.798                    -16.460
1162.433721                   -49.791                    -16.379
1162.430758                   -49.782                    -16.299
1162.427772                   -49.774                    -16.218
1162.424763                   -49.766                    -16.138
1162.421732                   -49.758                    -16.058
1162.418677                   -49.750                    -15.977
1162.415600                   -49.741                    -15.897
1162.412500                   -49.733                    -15.817
1162.409377                   -49.724                    -15.737
1162.406231                   -49.716                    -15.656
1162.403063                   -49.707                    -15.576
1162.399872                   -49.699                    -15.496
1162.396658                   -49.690                    -15.416
1162.393421                   -49.681                    -15.336
1162.390162                   -49.672                    -15.256
1162.386880                   -49.663                    -15.176
1162.383575                   -49.654                    -15.096
1162.380247                   -49.645                    -15.016
1162.376897                   -49.636                    -14.936
1162.373525                   -49.627                    -14.856
1162.370129                   -49.618                    -14.776
1162.366711                   -49.609                    -14.696
1162.363271                   -49.599                    -14.616
1162.359807                   -49.590                    -14.537
1162.356322                   -49.581                    -14.457
1162.352813                   -49.571                    -14.377
1162.349282                   -49.562                    -14.298
1162.345729                   -49.552                    -14.218
1162.342153                   -49.542                    -14.138
1162.338554                   -49.532                    -14.059
1162.334933                   -49.523                    -13.979
1162.331289                   -49.513                    -13.900
1162.327623                   -49.503                    -13.820
1162.323935                   -49.493                    -13.741
1162.320224                   -49.483                    -13.661
1162.316490                   -49.473                    -13.582
1162.312734                   -49.462                    -13.503
1162.308956                   -49.452                    -13.423
1162.305155                   -49.442                    -13.344
1162.301332                   -49.432                    -13.265
1162.297487                   -49.421                    -13.186
1162.293619                   -49.411                    -13.107
1162.289729                   -49.400                    -13.027
1162.285816                   -49.390                    -12.948
1162.281881                   -49.379                    -12.869
1162.277924                   -49.368                    -12.790
1162.273945                   -49.357                    -12.711
1162.269943                   -49.347                    -12.632
1162.265919                   -49.336                    -12.553
1162.261873                   -49.325                    -12.475
1162.257805                   -49.314                    -12.396
1162.253714                   -49.303                    -12.317
1162.249601                   -49.292                    -12.238
1162.245466                   -49.280                    -12.159
1162.241309                   -49.269                    -12.081
1162.237130                   -49.258                    -12.002
1162.232928                   -49.246                    -11.924
1162.228705                   -49.235                    -11.845
1162.224459                   -49.223                    -11.766
1162.220191                   -49.212                    -11.688
1162.215902                   -49.200                    -11.609
1162.211590                   -49.189                    -11.531
1162.207256                   -49.177                    -11.453
1162.202900                   -49.165                    -11.374
1162.198522                   -49.153                    -11.296
1162.194122                   -49.141                    -11.218
1162.189700                   -49.129                    -11.140
1162.185256                   -49.117                    -11.061
1162.180790                   -49.105                    -10.983
1162.176303                   -49.093                    -10.905
1162.171793                   -49.081                    -10.827
1162.167261                   -49.069                    -10.749
1162.162708                   -49.056                    -10.671
1162.158133                   -49.044                    -10.593
1162.153535                   -49.032                    -10.515
1162.148917                   -49.019                    -10.437
1162.144276                   -49.007                    -10.360
1162.139613                   -48.994                    -10.282
1162.134929                   -48.981                    -10.204
1162.130223                   -48.969                    -10.126
1162.125495                   -48.956                    -10.049
1162.120746                   -48.943                    -9.971
1162.115974                   -48.930                    -9.893
1162.111181                   -48.917                    -9.816
1162.106367                   -48.904                    -9.738
1162.101531                   -48.891                    -9.661
1162.096673                   -48.878                    -9.584
1162.091793                   -48.865                    -9.506
1162.086892                   -48.852                    -9.429
1162.081969                   -48.838                    -9.352
1162.077025                   -48.825                    -9.274
1162.072060                   -48.812                    -9.197
1162.067072                   -48.798                    -9.120
1162.062064                   -48.785                    -9.043
1162.057033                   -48.771                    -8.966
1162.051982                   -48.757                    -8.889
1162.046908                   -48.744                    -8.812
1162.041814                   -48.730                    -8.735
1162.036698                   -48.716                    -8.658
1162.031560                   -48.702                    -8.581
1162.026402                   -48.688                    -8.505
1162.021222                   -48.674                    -8.428
1162.016020                   -48.660                    -8.351
1162.010797                   -48.646                    -8.274
1162.005553                   -48.632                    -8.198
1162.000288                   -48.618                    -8.121
1161.995001                   -48.604                    -8.045
1161.989694                   -48.589                    -7.968
1161.984364                   -48.575                    -7.892
1161.979014                   -48.560                    -7.816
1161.973643                   -48.546                    -7.739
1161.968250                   -48.531                    -7.663
1161.962837                   -48.517                    -7.587
1161.957402                   -48.502                    -7.510
1161.951946                   -48.487                    -7.434
1161.946469                   -48.473                    -7.358
1161.940971                   -48.458                    -7.282
1161.935452                   -48.443                    -7.206
1161.929912                   -48.428                    -7.130
1161.924351                   -48.413                    -7.054
1161.918769                   -48.398                    -6.978
1161.913166                   -48.383                    -6.903
1161.907542                   -48.368                    -6.827
1161.901897                   -48.352                    -6.751
1161.896231                   -48.337                    -6.675
1161.890545                   -48.322                    -6.600
1161.884837                   -48.306                    -6.524
1161.879109                   -48.291                    -6.449
1161.873360                   -48.276                    -6.373
1161.867590                   -48.260                    -6.298
1161.861799                   -48.244                    -6.222
1161.855988                   -48.229                    -6.147
1161.850156                   -48.213                    -6.072
1161.844303                   -48.197                    -5.996
1161.838430                   -48.181                    -5.921
1161.832536                   -48.166                    -5.846
1161.826621                   -48.150                    -5.771
1161.820686                   -48.134                    -5.696
1161.814730                   -48.118                    -5.621
1161.808753                   -48.101                    -5.546
1161.802756                   -48.085                    -5.471
1161.796739                   -48.069                    -5.396
1161.790701                   -48.053                    -5.321
1161.784642                   -48.037                    -5.247
1161.778563                   -48.020                    -5.172
1161.772464                   -48.004                    -5.097
1161.766344                   -47.987                    -5.023
1161.760204                   -47.971                    -4.948
1161.754043                   -47.954                    -4.874
1161.747862                   -47.938                    -4.799
1161.741661                   -47.921                    -4.725
1161.735440                   -47.904                    -4.650
1161.729198                   -47.887                    -4.576
1161.722936                   -47.870                    -4.502
1161.716654                   -47.854                    -4.428
1161.710351                   -47.837                    -4.353
1161.704029                   -47.820                    -4.279
1161.697686                   -47.803                    -4.205
1161.691323                   -47.785                    -4.131
1161.684940                   -47.768                    -4.057
1161.678537                   -47.751                    -3.983
1161.672114                   -47.734                    -3.910
1161.665671                   -47.716                    -3.836
1161.659208                   -47.699                    -3.762
1161.652724                   -47.682                    -3.688
1161.646221                   -47.664                    -3.615
1161.639698                   -47.647                    -3.541
1161.633155                   -47.629                    -3.468
1161.626592                   -47.611                    -3.394
1161.620010                   -47.594                    -3.321
1161.613407                   -47.576                    -3.247
1161.606785                   -47.558                    -3.174
1161.600143                   -47.540                    -3.101
1161.593481                   -47.522                    -3.028
1161.586799                   -47.504                    -2.954
1161.580098                   -47.486                    -2.881
1161.573376                   -47.468                    -2.808
1161.566636                   -47.450                    -2.735
