高度                               纬度                        经度
1155.940014                   -31.900                    -147.195
1155.927919                   -31.864                    -147.150
1155.915825                   -31.828                    -147.105
1155.903733                   -31.791                    -147.060
1155.891642                   -31.755                    -147.015
1155.879552                   -31.719                    -146.970
1155.867463                   -31.682                    -146.925
1155.855376                   -31.646                    -146.880
1155.843290                   -31.610                    -146.835
1155.831206                   -31.573                    -146.790
1155.819124                   -31.537                    -146.745
1155.807043                   -31.500                    -146.701
1155.794964                   -31.464                    -146.656
1155.782886                   -31.427                    -146.611
1155.770810                   -31.391                    -146.566
1155.758736                   -31.354                    -146.522
1155.746664                   -31.318                    -146.477
1155.734594                   -31.281                    -146.433
1155.722526                   -31.245                    -146.388
1155.710460                   -31.208                    -146.344
1155.698395                   -31.172                    -146.299
1155.686333                   -31.135                    -146.255
1155.674273                   -31.098                    -146.210
1155.662215                   -31.062                    -146.166
1155.650159                   -31.025                    -146.122
1155.638106                   -30.988                    -146.077
1155.626055                   -30.952                    -146.033
1155.614006                   -30.915                    -145.989
1155.601960                   -30.878                    -145.945
1155.589916                   -30.841                    -145.901
1155.577874                   -30.805                    -145.857
1155.565835                   -30.768                    -145.813
1155.553799                   -30.731                    -145.769
1155.541765                   -30.694                    -145.725
1155.529734                   -30.657                    -145.681
1155.517706                   -30.620                    -145.637
1155.505680                   -30.583                    -145.593
1155.493657                   -30.546                    -145.549
1155.481637                   -30.510                    -145.505
1155.469620                   -30.473                    -145.462
1155.457606                   -30.436                    -145.418
1155.445595                   -30.399                    -145.374
1155.433587                   -30.362                    -145.330
1155.421582                   -30.325                    -145.287
1155.409580                   -30.288                    -145.243
1155.397581                   -30.251                    -145.200
1155.385585                   -30.213                    -145.156
1155.373593                   -30.176                    -145.113
1155.361604                   -30.139                    -145.069
1155.349618                   -30.102                    -145.026
1155.337635                   -30.065                    -144.983
1155.325656                   -30.028                    -144.939
1155.313681                   -29.991                    -144.896
1155.301709                   -29.953                    -144.853
1155.289741                   -29.916                    -144.810
1155.277776                   -29.879                    -144.766
1155.265815                   -29.842                    -144.723
1155.253857                   -29.804                    -144.680
1155.241903                   -29.767                    -144.637
1155.229953                   -29.730                    -144.594
1155.218007                   -29.693                    -144.551
1155.206065                   -29.655                    -144.508
1155.194127                   -29.618                    -144.465
1155.182192                   -29.581                    -144.422
1155.170262                   -29.543                    -144.379
1155.158336                   -29.506                    -144.336
1155.146414                   -29.468                    -144.294
1155.134496                   -29.431                    -144.251
1155.122582                   -29.393                    -144.208
1155.110672                   -29.356                    -144.165
1155.098767                   -29.318                    -144.123
1155.086866                   -29.281                    -144.080
1155.074969                   -29.243                    -144.038
1155.063077                   -29.206                    -143.995
1155.051189                   -29.168                    -143.952
1155.039306                   -29.131                    -143.910
1155.027427                   -29.093                    -143.867
1155.015553                   -29.056                    -143.825
1155.003683                   -29.018                    -143.783
1154.991818                   -28.980                    -143.740
1154.979958                   -28.943                    -143.698
1154.968103                   -28.905                    -143.656
1154.956252                   -28.867                    -143.613
1154.944407                   -28.830                    -143.571
1154.932566                   -28.792                    -143.529
1154.920730                   -28.754                    -143.487
1154.908899                   -28.716                    -143.445
1154.897073                   -28.679                    -143.403
1154.885253                   -28.641                    -143.361
1154.873437                   -28.603                    -143.319
1154.861627                   -28.565                    -143.277
1154.849821                   -28.528                    -143.235
1154.838021                   -28.490                    -143.193
1154.826227                   -28.452                    -143.151
1154.814437                   -28.414                    -143.109
1154.802653                   -28.376                    -143.067
1154.790875                   -28.338                    -143.025
1154.779102                   -28.300                    -142.984
1154.767334                   -28.262                    -142.942
1154.755572                   -28.224                    -142.900
1154.743816                   -28.186                    -142.858
1154.732065                   -28.148                    -142.817
1154.720320                   -28.110                    -142.775
1154.708581                   -28.072                    -142.734
1154.696847                   -28.034                    -142.692
1154.685120                   -27.996                    -142.651
1154.673398                   -27.958                    -142.609
1154.661682                   -27.920                    -142.568
1154.649972                   -27.882                    -142.526
1154.638268                   -27.844                    -142.485
1154.626570                   -27.806                    -142.444
1154.614878                   -27.768                    -142.402
1154.603193                   -27.730                    -142.361
1154.591513                   -27.691                    -142.320
1154.579840                   -27.653                    -142.278
1154.568173                   -27.615                    -142.237
1154.556512                   -27.577                    -142.196
1154.544858                   -27.539                    -142.155
1154.533210                   -27.500                    -142.114
1154.521569                   -27.462                    -142.073
1154.509934                   -27.424                    -142.032
1154.498305                   -27.386                    -141.991
1154.486683                   -27.347                    -141.950
1154.475068                   -27.309                    -141.909
1154.463460                   -27.271                    -141.868
1154.451858                   -27.232                    -141.827
1154.440262                   -27.194                    -141.786
1154.428674                   -27.155                    -141.745
1154.417093                   -27.117                    -141.705
1154.405518                   -27.079                    -141.664
1154.393950                   -27.040                    -141.623
1154.382389                   -27.002                    -141.583
1154.370836                   -26.963                    -141.542
1154.359289                   -26.925                    -141.501
1154.347749                   -26.886                    -141.461
1154.336217                   -26.848                    -141.420
1154.324691                   -26.809                    -141.379
1154.313173                   -26.771                    -141.339
1154.301663                   -26.732                    -141.299
1154.290159                   -26.694                    -141.258
1154.278663                   -26.655                    -141.218
1154.267174                   -26.617                    -141.177
1154.255693                   -26.578                    -141.137
1154.244219                   -26.540                    -141.097
1154.232753                   -26.501                    -141.056
1154.221294                   -26.462                    -141.016
1154.209843                   -26.424                    -140.976
1154.198399                   -26.385                    -140.936
1154.186964                   -26.346                    -140.895
1154.175536                   -26.308                    -140.855
1154.164115                   -26.269                    -140.815
1154.152703                   -26.230                    -140.775
1154.141298                   -26.191                    -140.735
1154.129902                   -26.153                    -140.695
1154.118513                   -26.114                    -140.655
1154.107132                   -26.075                    -140.615
1154.095760                   -26.036                    -140.575
1154.084395                   -25.998                    -140.535
1154.073039                   -25.959                    -140.495
1154.061690                   -25.920                    -140.455
1154.050350                   -25.881                    -140.415
1154.039018                   -25.842                    -140.376
1154.027695                   -25.803                    -140.336
1154.016380                   -25.765                    -140.296
1154.005073                   -25.726                    -140.256
1153.993775                   -25.687                    -140.217
1153.982485                   -25.648                    -140.177
1153.971203                   -25.609                    -140.137
1153.959930                   -25.570                    -140.098
1153.948666                   -25.531                    -140.058
1153.937411                   -25.492                    -140.019
1153.926164                   -25.453                    -139.979
1153.914925                   -25.414                    -139.940
1153.903696                   -25.375                    -139.900
1153.892475                   -25.336                    -139.861
1153.881263                   -25.297                    -139.821
1153.870060                   -25.258                    -139.782
1153.858866                   -25.219                    -139.743
1153.847681                   -25.180                    -139.703
1153.836505                   -25.141                    -139.664
1153.825338                   -25.102                    -139.625
1153.814181                   -25.062                    -139.585
1153.803032                   -25.023                    -139.546
1153.791892                   -24.984                    -139.507
1153.780762                   -24.945                    -139.468
1153.769641                   -24.906                    -139.429
1153.758529                   -24.867                    -139.390
1153.747427                   -24.827                    -139.351
1153.736334                   -24.788                    -139.311
1153.725250                   -24.749                    -139.272
1153.714176                   -24.710                    -139.233
1153.703111                   -24.671                    -139.194
1153.692056                   -24.631                    -139.156
1153.681011                   -24.592                    -139.117
1153.669975                   -24.553                    -139.078
1153.658949                   -24.513                    -139.039
1153.647933                   -24.474                    -139.000
1153.636926                   -24.435                    -138.961
1153.625929                   -24.396                    -138.922
1153.614942                   -24.356                    -138.884
1153.603965                   -24.317                    -138.845
1153.592998                   -24.277                    -138.806
1153.582041                   -24.238                    -138.768
1153.571093                   -24.199                    -138.729
1153.560156                   -24.159                    -138.690
1153.549229                   -24.120                    -138.652
1153.538312                   -24.080                    -138.613
1153.527406                   -24.041                    -138.575
1153.516509                   -24.002                    -138.536
1153.505623                   -23.962                    -138.497
1153.494747                   -23.923                    -138.459
1153.483881                   -23.883                    -138.421
1153.473026                   -23.844                    -138.382
1153.462181                   -23.804                    -138.344
1153.451347                   -23.765                    -138.305
1153.440523                   -23.725                    -138.267
1153.429710                   -23.685                    -138.229
1153.418907                   -23.646                    -138.190
1153.408115                   -23.606                    -138.152
1153.397333                   -23.567                    -138.114
1153.386562                   -23.527                    -138.076
1153.375802                   -23.488                    -138.038
1153.365053                   -23.448                    -137.999
1153.354315                   -23.408                    -137.961
1153.343587                   -23.369                    -137.923
1153.332871                   -23.329                    -137.885
1153.322165                   -23.289                    -137.847
1153.311470                   -23.250                    -137.809
1153.300787                   -23.210                    -137.771
1153.290114                   -23.170                    -137.733
1153.279453                   -23.131                    -137.695
1153.268802                   -23.091                    -137.657
1153.258163                   -23.051                    -137.619
1153.247535                   -23.011                    -137.581
1153.236918                   -22.972                    -137.543
1153.226313                   -22.932                    -137.506
1153.215719                   -22.892                    -137.468
1153.205136                   -22.852                    -137.430
1153.194565                   -22.812                    -137.392
1153.184005                   -22.773                    -137.354
1153.173457                   -22.733                    -137.317
1153.162920                   -22.693                    -137.279
1153.152395                   -22.653                    -137.241
1153.141882                   -22.613                    -137.204
1153.131380                   -22.573                    -137.166
1153.120890                   -22.534                    -137.128
1153.110412                   -22.494                    -137.091
1153.099945                   -22.454                    -137.053
1153.089490                   -22.414                    -137.016
1153.079047                   -22.374                    -136.978
1153.068616                   -22.334                    -136.941
1153.058197                   -22.294                    -136.903
1153.047790                   -22.254                    -136.866
1153.037395                   -22.214                    -136.829
1153.027012                   -22.174                    -136.791
1153.016641                   -22.134                    -136.754
1153.006282                   -22.094                    -136.716
1152.995936                   -22.054                    -136.679
1152.985601                   -22.014                    -136.642
1152.975279                   -21.974                    -136.605
1152.964969                   -21.934                    -136.567
1152.954672                   -21.894                    -136.530
1152.944386                   -21.854                    -136.493
1152.934114                   -21.814                    -136.456
1152.923853                   -21.774                    -136.419
1152.913606                   -21.734                    -136.381
1152.903370                   -21.694                    -136.344
1152.893147                   -21.653                    -136.307
1152.882937                   -21.613                    -136.270
1152.872740                   -21.573                    -136.233
1152.862555                   -21.533                    -136.196
1152.852383                   -21.493                    -136.159
1152.842223                   -21.453                    -136.122
1152.832077                   -21.412                    -136.085
1152.821943                   -21.372                    -136.048
1152.811822                   -21.332                    -136.011
1152.801714                   -21.292                    -135.974
1152.791619                   -21.252                    -135.938
1152.781537                   -21.211                    -135.901
1152.771468                   -21.171                    -135.864
1152.761412                   -21.131                    -135.827
1152.751369                   -21.091                    -135.790
1152.741339                   -21.050                    -135.754
1152.731322                   -21.010                    -135.717
1152.721319                   -20.970                    -135.680
1152.711329                   -20.930                    -135.644
1152.701352                   -20.889                    -135.607
1152.691388                   -20.849                    -135.570
1152.681438                   -20.809                    -135.534
1152.671501                   -20.768                    -135.497
1152.661578                   -20.728                    -135.460
1152.651668                   -20.688                    -135.424
1152.641772                   -20.647                    -135.387
1152.631889                   -20.607                    -135.351
1152.622019                   -20.566                    -135.314
1152.612164                   -20.526                    -135.278
1152.602322                   -20.486                    -135.241
1152.592493                   -20.445                    -135.205
1152.582679                   -20.405                    -135.169
1152.572878                   -20.364                    -135.132
1152.563091                   -20.324                    -135.096
1152.553318                   -20.283                    -135.060
1152.543558                   -20.243                    -135.023
1152.533813                   -20.202                    -134.987
1152.524081                   -20.162                    -134.951
1152.514364                   -20.121                    -134.914
1152.504660                   -20.081                    -134.878
1152.494971                   -20.040                    -134.842
1152.485296                   -20.000                    -134.806
1152.475635                   -19.959                    -134.770
1152.465988                   -19.919                    -134.733
1152.456355                   -19.878                    -134.697
1152.446736                   -19.838                    -134.661
1152.437132                   -19.797                    -134.625
1152.427542                   -19.757                    -134.589
1152.417966                   -19.716                    -134.553
1152.408405                   -19.675                    -134.517
1152.398858                   -19.635                    -134.481
1152.389326                   -19.594                    -134.445
1152.379808                   -19.554                    -134.409
1152.370304                   -19.513                    -134.373
1152.360816                   -19.472                    -134.337
1152.351341                   -19.432                    -134.301
1152.341882                   -19.391                    -134.265
1152.332437                   -19.350                    -134.229
1152.323007                   -19.310                    -134.193
1152.313591                   -19.269                    -134.158
1152.304191                   -19.228                    -134.122
1152.294805                   -19.188                    -134.086
1152.285434                   -19.147                    -134.050
1152.276078                   -19.106                    -134.015
1152.266736                   -19.065                    -133.979
1152.257410                   -19.025                    -133.943
1152.248099                   -18.984                    -133.907
1152.238803                   -18.943                    -133.872
1152.229521                   -18.902                    -133.836
1152.220255                   -18.862                    -133.800
1152.211004                   -18.821                    -133.765
1152.201768                   -18.780                    -133.729
1152.192548                   -18.739                    -133.694
1152.183342                   -18.698                    -133.658
1152.174152                   -18.658                    -133.622
1152.164977                   -18.617                    -133.587
1152.155818                   -18.576                    -133.551
1152.146674                   -18.535                    -133.516
1152.137545                   -18.494                    -133.481
1152.128432                   -18.453                    -133.445
1152.119334                   -18.412                    -133.410
1152.110252                   -18.372                    -133.374
1152.101185                   -18.331                    -133.339
1152.092134                   -18.290                    -133.303
1152.083098                   -18.249                    -133.268
1152.074078                   -18.208                    -133.233
1152.065074                   -18.167                    -133.197
1152.056085                   -18.126                    -133.162
1152.047112                   -18.085                    -133.127
1152.038155                   -18.044                    -133.092
1152.029214                   -18.003                    -133.056
1152.020289                   -17.962                    -133.021
1152.011379                   -17.921                    -132.986
1152.002486                   -17.880                    -132.951
1151.993608                   -17.839                    -132.916
1151.984746                   -17.798                    -132.880
1151.975901                   -17.757                    -132.845
1151.967071                   -17.716                    -132.810
1151.958258                   -17.675                    -132.775
1151.949460                   -17.634                    -132.740
1151.940679                   -17.593                    -132.705
1151.931914                   -17.552                    -132.670
1151.923165                   -17.511                    -132.635
1151.914432                   -17.470                    -132.600
1151.905716                   -17.429                    -132.565
1151.897016                   -17.388                    -132.530
1151.888332                   -17.347                    -132.495
1151.879665                   -17.306                    -132.460
1151.871014                   -17.265                    -132.425
1151.862380                   -17.224                    -132.390
1151.853762                   -17.183                    -132.355
1151.845160                   -17.141                    -132.320
1151.836575                   -17.100                    -132.285
1151.828007                   -17.059                    -132.251
1151.819455                   -17.018                    -132.216
1151.810920                   -16.977                    -132.181
1151.802401                   -16.936                    -132.146
1151.793899                   -16.895                    -132.111
1151.785414                   -16.853                    -132.077
1151.776946                   -16.812                    -132.042
1151.768495                   -16.771                    -132.007
1151.760060                   -16.730                    -131.972
1151.751642                   -16.689                    -131.938
1151.743241                   -16.647                    -131.903
1151.734857                   -16.606                    -131.868
1151.726490                   -16.565                    -131.834
1151.718140                   -16.524                    -131.799
1151.709807                   -16.482                    -131.765
1151.701491                   -16.441                    -131.730
1151.693192                   -16.400                    -131.695
1151.684910                   -16.359                    -131.661
1151.676645                   -16.317                    -131.626
1151.668398                   -16.276                    -131.592
1151.660168                   -16.235                    -131.557
1151.651954                   -16.194                    -131.523
1151.643759                   -16.152                    -131.488
1151.635580                   -16.111                    -131.454
1151.627419                   -16.070                    -131.419
1151.619275                   -16.028                    -131.385
1151.611149                   -15.987                    -131.351
1151.603040                   -15.946                    -131.316
1151.594948                   -15.904                    -131.282
1151.586874                   -15.863                    -131.247
1151.578817                   -15.822                    -131.213
1151.570778                   -15.780                    -131.179
1151.562757                   -15.739                    -131.144
1151.554753                   -15.698                    -131.110
1151.546767                   -15.656                    -131.076
1151.538798                   -15.615                    -131.042
1151.530847                   -15.573                    -131.007
1151.522914                   -15.532                    -130.973
1151.514998                   -15.491                    -130.939
1151.507101                   -15.449                    -130.905
1151.499221                   -15.408                    -130.870
1151.491359                   -15.366                    -130.836
1151.483515                   -15.325                    -130.802
1151.475688                   -15.283                    -130.768
1151.467880                   -15.242                    -130.734
1151.460090                   -15.200                    -130.700
1151.452317                   -15.159                    -130.666
1151.444563                   -15.118                    -130.631
1151.436827                   -15.076                    -130.597
1151.429108                   -15.035                    -130.563
1151.421408                   -14.993                    -130.529
1151.413726                   -14.952                    -130.495
1151.406062                   -14.910                    -130.461
1151.398417                   -14.869                    -130.427
1151.390789                   -14.827                    -130.393
1151.383180                   -14.786                    -130.359
1151.375589                   -14.744                    -130.325
1151.368017                   -14.702                    -130.291
1151.360462                   -14.661                    -130.257
1151.352926                   -14.619                    -130.223
1151.345409                   -14.578                    -130.190
1151.337910                   -14.536                    -130.156
1151.330429                   -14.495                    -130.122
1151.322967                   -14.453                    -130.088
1151.315523                   -14.412                    -130.054
1151.308098                   -14.370                    -130.020
1151.300691                   -14.328                    -129.986
1151.293303                   -14.287                    -129.953
1151.285934                   -14.245                    -129.919
1151.278583                   -14.204                    -129.885
1151.271251                   -14.162                    -129.851
1151.263938                   -14.120                    -129.818
1151.256643                   -14.079                    -129.784
1151.249367                   -14.037                    -129.750
1151.242110                   -13.995                    -129.716
1151.234872                   -13.954                    -129.683
1151.227652                   -13.912                    -129.649
1151.220452                   -13.870                    -129.615
1151.213270                   -13.829                    -129.582
1151.206107                   -13.787                    -129.548
1151.198963                   -13.745                    -129.514
1151.191838                   -13.704                    -129.481
1151.184732                   -13.662                    -129.447
1151.177645                   -13.620                    -129.414
1151.170577                   -13.579                    -129.380
1151.163529                   -13.537                    -129.347
1151.156499                   -13.495                    -129.313
1151.149488                   -13.453                    -129.279
1151.142497                   -13.412                    -129.246
1151.135525                   -13.370                    -129.212
1151.128572                   -13.328                    -129.179
1151.121638                   -13.287                    -129.145
1151.114724                   -13.245                    -129.112
1151.107828                   -13.203                    -129.079
1151.100952                   -13.161                    -129.045
1151.094096                   -13.120                    -129.012
1151.087259                   -13.078                    -128.978
1151.080441                   -13.036                    -128.945
1151.073642                   -12.994                    -128.911
1151.066863                   -12.952                    -128.878
1151.060104                   -12.911                    -128.845
1151.053364                   -12.869                    -128.811
1151.046643                   -12.827                    -128.778
1151.039943                   -12.785                    -128.745
1151.033261                   -12.743                    -128.711
1151.026599                   -12.702                    -128.678
1151.019957                   -12.660                    -128.645
1151.013335                   -12.618                    -128.611
1151.006732                   -12.576                    -128.578
1151.000149                   -12.534                    -128.545
1150.993585                   -12.492                    -128.512
1150.987041                   -12.451                    -128.478
1150.980518                   -12.409                    -128.445
1150.974013                   -12.367                    -128.412
1150.967529                   -12.325                    -128.379
1150.961065                   -12.283                    -128.346
1150.954620                   -12.241                    -128.312
1150.948195                   -12.199                    -128.279
1150.941790                   -12.157                    -128.246
1150.935405                   -12.116                    -128.213
1150.929041                   -12.074                    -128.180
1150.922696                   -12.032                    -128.147
1150.916371                   -11.990                    -128.114
1150.910066                   -11.948                    -128.081
1150.903781                   -11.906                    -128.047
1150.897516                   -11.864                    -128.014
1150.891272                   -11.822                    -127.981
1150.885047                   -11.780                    -127.948
1150.878843                   -11.738                    -127.915
1150.872658                   -11.696                    -127.882
1150.866494                   -11.654                    -127.849
1150.860351                   -11.612                    -127.816
1150.854227                   -11.570                    -127.783
1150.848124                   -11.528                    -127.750
1150.842041                   -11.486                    -127.717
1150.835978                   -11.445                    -127.684
1150.829936                   -11.403                    -127.651
1150.823914                   -11.361                    -127.618
1150.817912                   -11.319                    -127.585
1150.811931                   -11.277                    -127.553
1150.805970                   -11.235                    -127.520
1150.800030                   -11.193                    -127.487
1150.794110                   -11.151                    -127.454
1150.788211                   -11.109                    -127.421
1150.782332                   -11.067                    -127.388
1150.776474                   -11.024                    -127.355
1150.770636                   -10.982                    -127.322
1150.764819                   -10.940                    -127.290
1150.759022                   -10.898                    -127.257
1150.753246                   -10.856                    -127.224
1150.747491                   -10.814                    -127.191
1150.741756                   -10.772                    -127.158
1150.736042                   -10.730                    -127.126
1150.730349                   -10.688                    -127.093
1150.724677                   -10.646                    -127.060
1150.719025                   -10.604                    -127.027
1150.713394                   -10.562                    -126.995
1150.707784                   -10.520                    -126.962
