高度                               纬度                        经度
1154.904414                   28.702                     -39.000
1154.892550                   28.664                     -38.958
1154.880691                   28.626                     -38.916
1154.868837                   28.588                     -38.874
1154.856989                   28.550                     -38.833
1154.845146                   28.513                     -38.791
1154.833309                   28.475                     -38.749
1154.821477                   28.437                     -38.707
1154.809650                   28.399                     -38.665
1154.797829                   28.361                     -38.624
1154.786014                   28.322                     -38.582
1154.774204                   28.284                     -38.541
1154.762399                   28.246                     -38.499
1154.750601                   28.208                     -38.457
1154.738808                   28.170                     -38.416
1154.727020                   28.132                     -38.374
1154.715239                   28.094                     -38.333
1154.703464                   28.056                     -38.292
1154.691694                   28.018                     -38.250
1154.679930                   27.979                     -38.209
1154.668173                   27.941                     -38.167
1154.656421                   27.903                     -38.126
1154.644675                   27.865                     -38.085
1154.632936                   27.827                     -38.044
1154.621203                   27.788                     -38.002
1154.609476                   27.750                     -37.961
1154.597755                   27.712                     -37.920
1154.586040                   27.673                     -37.879
1154.574332                   27.635                     -37.838
1154.562630                   27.597                     -37.797
1154.550935                   27.559                     -37.756
1154.539246                   27.520                     -37.715
1154.527564                   27.482                     -37.674
1154.515888                   27.443                     -37.633
1154.504219                   27.405                     -37.592
1154.492556                   27.367                     -37.551
1154.480900                   27.328                     -37.511
1154.469251                   27.290                     -37.470
1154.457609                   27.251                     -37.429
1154.445973                   27.213                     -37.388
1154.434344                   27.174                     -37.348
1154.422723                   27.136                     -37.307
1154.411108                   27.097                     -37.266
1154.399500                   27.059                     -37.226
1154.387899                   27.020                     -37.185
1154.376305                   26.982                     -37.145
1154.364719                   26.943                     -37.104
1154.353139                   26.904                     -37.064
1154.341567                   26.866                     -37.023
1154.330002                   26.827                     -36.983
1154.318445                   26.789                     -36.942
1154.306894                   26.750                     -36.902
1154.295352                   26.711                     -36.862
1154.283816                   26.673                     -36.821
1154.272288                   26.634                     -36.781
1154.260768                   26.595                     -36.741
1154.249255                   26.556                     -36.701
1154.237749                   26.518                     -36.660
1154.226252                   26.479                     -36.620
1154.214762                   26.440                     -36.580
1154.203279                   26.401                     -36.540
1154.191805                   26.363                     -36.500
1154.180338                   26.324                     -36.460
1154.168879                   26.285                     -36.420
1154.157429                   26.246                     -36.380
1154.145986                   26.207                     -36.340
1154.134551                   26.169                     -36.300
1154.123124                   26.130                     -36.260
1154.111705                   26.091                     -36.220
1154.100294                   26.052                     -36.180
1154.088892                   26.013                     -36.141
1154.077497                   25.974                     -36.101
1154.066111                   25.935                     -36.061
1154.054733                   25.896                     -36.021
1154.043364                   25.857                     -35.982
1154.032003                   25.818                     -35.942
1154.020650                   25.779                     -35.902
1154.009306                   25.740                     -35.863
1153.997970                   25.701                     -35.823
1153.986643                   25.662                     -35.784
1153.975324                   25.623                     -35.744
1153.964014                   25.584                     -35.705
1153.952713                   25.545                     -35.665
1153.941421                   25.506                     -35.626
1153.930137                   25.467                     -35.586
1153.918862                   25.428                     -35.547
1153.907596                   25.389                     -35.508
1153.896338                   25.349                     -35.468
1153.885090                   25.310                     -35.429
1153.873851                   25.271                     -35.390
1153.862620                   25.232                     -35.351
1153.851399                   25.193                     -35.311
1153.840187                   25.154                     -35.272
1153.828984                   25.114                     -35.233
1153.817790                   25.075                     -35.194
1153.806605                   25.036                     -35.155
1153.795430                   24.997                     -35.116
1153.784263                   24.957                     -35.077
1153.773107                   24.918                     -35.038
1153.761959                   24.879                     -34.999
1153.750821                   24.839                     -34.960
1153.739693                   24.800                     -34.921
1153.728574                   24.761                     -34.882
1153.717464                   24.721                     -34.843
1153.706365                   24.682                     -34.804
1153.695275                   24.643                     -34.765
1153.684194                   24.603                     -34.726
1153.673123                   24.564                     -34.688
1153.662062                   24.525                     -34.649
1153.651011                   24.485                     -34.610
1153.639970                   24.446                     -34.572
1153.628938                   24.406                     -34.533
1153.617917                   24.367                     -34.494
1153.606905                   24.327                     -34.456
1153.595904                   24.288                     -34.417
1153.584912                   24.248                     -34.378
1153.573931                   24.209                     -34.340
1153.562960                   24.169                     -34.301
1153.551999                   24.130                     -34.263
1153.541048                   24.090                     -34.224
1153.530107                   24.051                     -34.186
1153.519177                   24.011                     -34.148
1153.508257                   23.972                     -34.109
1153.497348                   23.932                     -34.071
1153.486448                   23.892                     -34.033
1153.475560                   23.853                     -33.994
1153.464682                   23.813                     -33.956
1153.453814                   23.774                     -33.918
1153.442957                   23.734                     -33.880
1153.432111                   23.694                     -33.841
1153.421275                   23.655                     -33.803
1153.410450                   23.615                     -33.765
1153.399636                   23.575                     -33.727
1153.388832                   23.536                     -33.689
1153.378040                   23.496                     -33.651
1153.367258                   23.456                     -33.613
1153.356487                   23.416                     -33.575
1153.345727                   23.377                     -33.537
1153.334978                   23.337                     -33.499
1153.324240                   23.297                     -33.461
1153.313514                   23.257                     -33.423
1153.302798                   23.217                     -33.385
1153.292093                   23.178                     -33.347
1153.281400                   23.138                     -33.309
1153.270718                   23.098                     -33.271
1153.260047                   23.058                     -33.234
1153.249388                   23.018                     -33.196
1153.238740                   22.978                     -33.158
1153.228103                   22.939                     -33.120
1153.217478                   22.899                     -33.083
1153.206864                   22.859                     -33.045
1153.196261                   22.819                     -33.007
1153.185671                   22.779                     -32.970
1153.175092                   22.739                     -32.932
1153.164524                   22.699                     -32.895
1153.153968                   22.659                     -32.857
1153.143424                   22.619                     -32.819
1153.132892                   22.579                     -32.782
1153.122371                   22.539                     -32.744
1153.111862                   22.499                     -32.707
1153.101366                   22.459                     -32.670
1153.090881                   22.419                     -32.632
1153.080408                   22.379                     -32.595
1153.069947                   22.339                     -32.557
1153.059498                   22.299                     -32.520
1153.049061                   22.259                     -32.483
1153.038636                   22.219                     -32.446
1153.028223                   22.179                     -32.408
1153.017823                   22.139                     -32.371
1153.007434                   22.099                     -32.334
1152.997058                   22.058                     -32.297
1152.986695                   22.018                     -32.259
1152.976343                   21.978                     -32.222
1152.966004                   21.938                     -32.185
1152.955678                   21.898                     -32.148
1152.945364                   21.858                     -32.111
1152.935062                   21.818                     -32.074
1152.924773                   21.777                     -32.037
1152.914497                   21.737                     -32.000
1152.904233                   21.697                     -31.963
1152.893982                   21.657                     -31.926
1152.883743                   21.616                     -31.889
1152.873517                   21.576                     -31.852
1152.863304                   21.536                     -31.815
1152.853104                   21.496                     -31.778
1152.842917                   21.455                     -31.741
1152.832742                   21.415                     -31.705
1152.822581                   21.375                     -31.668
1152.812432                   21.335                     -31.631
1152.802297                   21.294                     -31.594
1152.792174                   21.254                     -31.557
1152.782065                   21.214                     -31.521
1152.771968                   21.173                     -31.484
1152.761885                   21.133                     -31.447
1152.751815                   21.092                     -31.411
1152.741758                   21.052                     -31.374
1152.731715                   21.012                     -31.337
1152.721684                   20.971                     -31.301
1152.711668                   20.931                     -31.264
1152.701664                   20.890                     -31.228
1152.691674                   20.850                     -31.191
1152.681697                   20.810                     -31.155
1152.671734                   20.769                     -31.118
1152.661784                   20.729                     -31.082
1152.651848                   20.688                     -31.045
1152.641926                   20.648                     -31.009
1152.632017                   20.607                     -30.973
1152.622122                   20.567                     -30.936
1152.612240                   20.526                     -30.900
1152.602373                   20.486                     -30.864
1152.592519                   20.445                     -30.827
1152.582679                   20.405                     -30.791
1152.572852                   20.364                     -30.755
1152.563040                   20.324                     -30.718
1152.553242                   20.283                     -30.682
1152.543457                   20.243                     -30.646
1152.533687                   20.202                     -30.610
1152.523930                   20.161                     -30.574
1152.514188                   20.121                     -30.538
1152.504460                   20.080                     -30.501
1152.494746                   20.040                     -30.465
1152.485046                   19.999                     -30.429
1152.475361                   19.958                     -30.393
1152.465689                   19.918                     -30.357
1152.456032                   19.877                     -30.321
1152.446389                   19.836                     -30.285
1152.436761                   19.796                     -30.249
1152.427147                   19.755                     -30.213
1152.417548                   19.714                     -30.177
1152.407963                   19.674                     -30.141
1152.398392                   19.633                     -30.105
1152.388836                   19.592                     -30.070
1152.379295                   19.551                     -30.034
1152.369768                   19.511                     -29.998
1152.360256                   19.470                     -29.962
1152.350759                   19.429                     -29.926
1152.341276                   19.388                     -29.891
1152.331809                   19.348                     -29.855
1152.322355                   19.307                     -29.819
1152.312917                   19.266                     -29.783
1152.303494                   19.225                     -29.748
1152.294086                   19.184                     -29.712
1152.284692                   19.144                     -29.676
1152.275314                   19.103                     -29.641
1152.265950                   19.062                     -29.605
1152.256602                   19.021                     -29.569
1152.247268                   18.980                     -29.534
1152.237950                   18.939                     -29.498
1152.228647                   18.899                     -29.463
1152.219359                   18.858                     -29.427
1152.210087                   18.817                     -29.392
1152.200829                   18.776                     -29.356
1152.191587                   18.735                     -29.321
1152.182360                   18.694                     -29.285
1152.173149                   18.653                     -29.250
1152.163953                   18.612                     -29.215
1152.154773                   18.571                     -29.179
1152.145607                   18.530                     -29.144
1152.136458                   18.489                     -29.108
1152.127324                   18.448                     -29.073
1152.118205                   18.407                     -29.038
1152.109103                   18.366                     -29.002
1152.100015                   18.325                     -28.967
1152.090944                   18.284                     -28.932
1152.081888                   18.243                     -28.897
1152.072848                   18.202                     -28.862
1152.063824                   18.161                     -28.826
1152.054815                   18.120                     -28.791
1152.045823                   18.079                     -28.756
1152.036846                   18.038                     -28.721
1152.027885                   17.997                     -28.686
1152.018940                   17.956                     -28.651
1152.010011                   17.915                     -28.615
1152.001098                   17.874                     -28.580
1151.992201                   17.833                     -28.545
1151.983321                   17.792                     -28.510
1151.974456                   17.751                     -28.475
1151.965607                   17.710                     -28.440
1151.956775                   17.668                     -28.405
1151.947959                   17.627                     -28.370
1151.939159                   17.586                     -28.335
1151.930375                   17.545                     -28.300
1151.921608                   17.504                     -28.266
1151.912857                   17.463                     -28.231
1151.904123                   17.422                     -28.196
1151.895405                   17.380                     -28.161
1151.886703                   17.339                     -28.126
1151.878018                   17.298                     -28.091
1151.869349                   17.257                     -28.056
1151.860697                   17.216                     -28.022
1151.852061                   17.174                     -27.987
1151.843442                   17.133                     -27.952
1151.834840                   17.092                     -27.917
1151.826254                   17.051                     -27.883
1151.817685                   17.009                     -27.848
1151.809133                   16.968                     -27.813
1151.800598                   16.927                     -27.779
1151.792079                   16.886                     -27.744
1151.783577                   16.844                     -27.709
1151.775092                   16.803                     -27.675
1151.766624                   16.762                     -27.640
1151.758173                   16.721                     -27.605
1151.749739                   16.679                     -27.571
1151.741322                   16.638                     -27.536
1151.732921                   16.597                     -27.502
1151.724538                   16.555                     -27.467
1151.716172                   16.514                     -27.433
1151.707823                   16.473                     -27.398
1151.699492                   16.431                     -27.364
1151.691177                   16.390                     -27.329
1151.682880                   16.349                     -27.295
1151.674600                   16.307                     -27.260
1151.666337                   16.266                     -27.226
