1015.699	1015.774	1015.781	1015.769	1015.812	1015.797	1015.804	1015.838	1015.856	1015.809	1015.837	1015.807	1015.9	1015.881	1015.899	1015.917	1015.934	1015.925	1015.925	1016	1015.942	1016	1016	1016	1015.898	1015.968	1016	1015.968	1016	1015.993	1016	1015.993	1015.959	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1015.993	1015.961	1015.92	1015.945	1015.961	1015.985	1016	1016	1015.985	1016	1015.969	1016	1016	1016	1015.961	1016	1016	1016	1016	1016	1016	1016	1016	1015.978	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1015.899	1015.986	1015.939	1015.971	1015.947	1015.993	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1015.993	1016	1015.986	1016	1015.993	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016
1015.832	1015.887	1015.877	1015.849	1015.911	1015.847	1015.827	1015.993	1016	1015.952	1015.952	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016
1016	1015.993	1015.912	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016.224	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016
1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016.261	1016.256	1016.301	1016.287	1016.224	1016.247	1016.272	1016.301	1016	1016	1016	1016	1016	1016	1016	1016.346	1016	1016.341	1016.354	1016.35	1016.313	1016.323	1016.343	1016	1016	1016.323	1016.254	1016.315	1016.303	1016.245	1016.252	1016.27	1016	1016.293	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016
1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016.493	1016.328	1016.34	1016.312	1016.283	1016.301	1016.346	1016.354	1016.295	1016.31	1016.373	1016.414	1016.357	1016.346	1016.316	1016.323	1016.452	1016.319	1016.301	1016.496	1016.459	1016.455	1016.464	1016.451	1016.409	1016.474	1016.474	1016.411	1016.367	1016.352	1016.39	1016.367	1016.358	1016.367	1016.295	1016.338	1016	1016.354	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016
1016.279	1016	1016.429	1016.338	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016.447	1016.489	1016.337	1016.308	1016.348	1016.38	1016.458	1016.466	1016.376	1016.345	1016.451	1016.526	1016.509	1016.37	1016.359	1016.448	1016.473	1016.503	1016.416	1016.501	1016.635	1016.5	1016.523	1016.518	1016.534	1016.52	1016.491	1016.508	1016.487	1016.432	1016.554	1016.439	1016.461	1016.459	1016.452	1016.474	1016.459	1016.348	1016.332	1016.365	1016	1016.39	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016.429	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016
1016.471	1016.39	1016.333	1016.337	1016.369	1016.386	1016.414	1016.417	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016.405	1016.531	1016.499	1016.498	1016.674	1016.565	1016.48	1016.479	1016.475	1016.474	1016.553	1016.572	1016.457	1016.524	1016.557	1016.619	1016.606	1016.532	1016.485	1016.66	1016.669	1016.608	1016.546	1016.713	1016.601	1016.588	1016.624	1016.629	1016.608	1016.634	1016.566	1016.565	1016.562	1016.562	1016.559	1016.552	1016.558	1016.515	1016.528	1016.535	1016.516	1016.485	1016.414	1016	1016.431	1016.441	1016	1016.441	1016	1016.512	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016.421	1016.483	1016.475	1016.41	1016.421	1016	1016	1016.432	1016.428	1016.432	1016.446	1016.419	1016	1016.455	1016	1016	1016	1016	1016	1016	1016.44	1016.443	1016.513	1016.489	1016.52	1016.485	1016.506	1016.522	1016.508	1016.518	1016.446	1016.444	1016.518	1016.446	1016.467	1016.458	1016.449	1016.449	1016.429	1016.431	1016.471	1016	1016.462	1016	1016	1016.467	1016.454	1016.455	1016.5	1016.46
1016.457	1016.577	1016.531	1016.55	1016.504	1016.462	1016.401	1016.418	1016	1016.45	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016.588	1016.592	1016.575	1016.591	1016.609	1016.578	1016.572	1016.579	1016.602	1016.6	1016.632	1016.592	1016.584	1016.65	1016.699	1016.568	1016.587	1016.744	1016.712	1016.708	1016.789	1016.716	1016.731	1016.78	1016.634	1016.687	1016.705	1016.712	1016.689	1016.684	1016.7	1016.697	1016.599	1016.716	1016.622	1016.619	1016.621	1016.613	1016.619	1016.621	1016.656	1016.643	1016.623	1016.572	1016.63	1016.646	1016.621	1016.624	1016.65	1016.618	1016.673	1016.62	1016.639	1016.536	1016.46	1016.479	1016.472	1016.471	1016.556	1016.472	1016.545	1016.548	1016.535	1016.535	1016.537	1016.514	1016.598	1016.583	1016.586	1016.649	1016.553	1016.54	1016.545	1016.551	1016.541	1016.552	1016.545	1016.53	1016.547	1016.547	1016.531	1016.545	1016.554	1016.545	1016.535	1016.599	1016.527	1016.605	1016.558	1016.563	1016.573	1016.565	1016.578	1016.573	1016.563	1016.598	1016.532	1016.571	1016.562	1016.553	1016.636	1016.588	1016.5	1016.506	1016.492	1016.571	1016.588	1016.573	1016.581	1016.649	1016.7	1016.59	1016.651
1016.601	1016.634	1016.602	1016.617	1016.62	1016.57	1016.642	1016.657	1016.578	1016.599	1016.462	1016.623	1016.551	1016	1016.474	1016.565	1016.565	1016.497	1016.57	1016.558	1016.565	1016.568	1016.69	1016.675	1016.612	1016.6	1016.624	1016.64	1016.634	1016.685	1016.692	1016.657	1016.671	1016.71	1016.702	1016.751	1016.798	1016.757	1016.671	1016.715	1016.84	1016.881	1016.833	1016.801	1016.83	1016.933	1016.811	1016.869	1016.77	1016.807	1016.845	1016.811	1016.809	1016.817	1016.728	1016.829	1016.779	1016.793	1016.756	1016.755	1016.711	1016.701	1016.754	1016.709	1016.787	1016.783	1016.778	1016.773	1016.748	1016.713	1016.665	1016.716	1016.665	1016.715	1016.753	1016.752	1016.712	1016.707	1016.742	1016.759	1016.739	1016.763	1016.705	1016.732	1016.719	1016.72	1016.635	1016.68	1016.68	1016.677	1016.699	1016.669	1016.693	1016.687	1016.686	1016.685	1016.647	1016.641	1016.643	1016.652	1016.58	1016.664	1016.652	1016.655	1016.65	1016.628	1016.616	1016.666	1016.585	1016.723	1016.601	1016.756	1016.753	1016.715	1016.676	1016.669	1016.67	1016.67	1016.661	1016.748	1016.702	1016.707	1016.711	1016.666	1016.763	1016.703	1016.765	1016.701	1016.816	1016.724	1016.724	1016.677	1016.726	1016.739	1016.814	1016.763	1016.867
1016.69	1016.743	1016.687	1016.74	1016.704	1016.696	1016.766	1016.722	1016.706	1016.72	1016.72	1016.724	1016.731	1016.664	1016.675	1016.737	1016.684	1016.671	1016.739	1016.709	1016.745	1016.721	1016.777	1016.802	1016.687	1016.698	1016.782	1016.777	1016.773	1016.82	1016.777	1016.733	1016.894	1016.919	1016.846	1016.906	1016.882	1016.786	1016.871	1016.871	1016.93	1016.951	1016.892	1016.956	1016.978	1017.022	1016.931	1016.986	1017	1017.002	1016.958	1016.925	1016.878	1016.872	1016.907	1016.921	1016.88	1016.906	1016.905	1016.9	1016.895	1016.867	1016.887	1016.841	1016.862	1016.822	1016.843	1016.833	1016.836	1016.797	1016.777	1016.82	1016.813	1016.893	1016.848	1016.885	1016.851	1016.852	1016.86	1016.858	1016.826	1016.868	1016.779	1016.846	1016.791	1016.828	1016.839	1016.841	1016.837	1016.741	1016.74	1016.736	1016.744	1016.737	1016.74	1016.707	1016.709	1016.782	1016.784	1016.778	1016.774	1016.78	1016.784	1016.775	1016.786	1016.768	1016.753	1016.817	1016.81	1016.816	1016.83	1016.775	1016.82	1016.81	1016.82	1016.84	1016.836	1016.838	1016.887	1016.827	1016.882	1016.875	1016.866	1016.864	1016.901	1016.894	1016.921	1016.877	1016.975	1016.966	1016.941	1016.976	1017.009	1016.886	1016.92	1016.88	1016.968
