1008.37	1008.413	1008.401	1008.385	1008.427	1008.384	1008.363	1008.421	1008.429	1008.412	1008.419	1008.395	1008.428	1008.417	1008.412	1008.431	1008.432	1008.411	1008.414	1008.46	1008.423	1008.457	1008.473	1008.454	1008.404	1008.428	1008.504	1008.42	1008.485	1008.434	1008.484	1008.445	1008.42	1008.49	1008.502	1008.468	1008.504	1008.474	1008.518	1008.491	1008.466	1008.455	1008.511	1008.542	1008.52	1008.522	1008.503	1008.51	1008.52	1008.531	1008.548	1008.543	1008.524	1008.526	1008.533	1008.542	1008.545	1008.532	1008.541	1008.554	1008.577	1008.597	1008.6	1008.576	1008.588	1008.563	1008.603	1008.594	1008.58	1008.553	1008.575	1008.603	1008.593	1008.626	1008.613	1008.617	1008.631	1008.61	1008.61	1008.641	1008.632	1008.646	1008.644	1008.625	1008.663	1008.666	1008.677	1008.709	1008.682	1008.639	1008.692	1008.668	1008.689	1008.674	1008.699	1008.694	1008.698	1008.71	1008.692	1008.733	1008.742	1008.7	1008.749	1008.74	1008.774	1008.778	1008.745	1008.795	1008.748	1008.793	1008.779	1008.782	1008.791	1008.771	1008.796	1008.837	1008.825	1008.826	1008.859	1008.815	1008.852	1008.832	1008.828	1008.838	1008.842	1008.869	1008.897	1008.852	1008.931	1008.865	1008.931	1008.983	1008.964	1008.955	1008.937	1008.932	1008.937
1008.414	1008.443	1008.431	1008.403	1008.437	1008.393	1008.375	1008.436	1008.454	1008.43	1008.438	1008.454	1008.458	1008.477	1008.472	1008.441	1008.442	1008.463	1008.47	1008.457	1008.445	1008.523	1008.448	1008.428	1008.485	1008.513	1008.523	1008.454	1008.514	1008.461	1008.535	1008.493	1008.46	1008.5	1008.511	1008.518	1008.502	1008.545	1008.509	1008.52	1008.529	1008.51	1008.548	1008.579	1008.57	1008.553	1008.542	1008.58	1008.568	1008.588	1008.611	1008.589	1008.569	1008.581	1008.617	1008.535	1008.632	1008.578	1008.61	1008.621	1008.598	1008.617	1008.654	1008.583	1008.652	1008.623	1008.649	1008.659	1008.643	1008.634	1008.661	1008.654	1008.685	1008.652	1008.671	1008.674	1008.675	1008.652	1008.651	1008.684	1008.688	1008.696	1008.683	1008.711	1008.729	1008.718	1008.733	1008.721	1008.687	1008.709	1008.745	1008.716	1008.768	1008.734	1008.761	1008.757	1008.737	1008.751	1008.755	1008.793	1008.778	1008.805	1008.83	1008.8	1008.838	1008.857	1008.818	1008.852	1008.8	1008.883	1008.83	1008.849	1008.842	1008.819	1008.826	1008.867	1008.907	1008.871	1008.929	1008.909	1008.921	1008.939	1008.932	1008.946	1008.954	1008.92	1008.973	1008.966	1008.964	1008.94	1008.928	1008.988	1008.995	1008.979	1009.035	1008.998	1008.996
1008.483	1008.444	1008.409	1008.455	1008.516	1008.492	1008.469	1008.464	1008.49	1008.506	1008.484	1008.469	1008.46	1008.527	1008.506	1008.47	1008.461	1008.509	1008.494	1008.521	1008.513	1008.525	1008.414	1008.467	1008.53	1008.542	1008.514	1008.524	1008.555	1008.556	1008.565	1008.48	1008.538	1008.588	1008.556	1008.562	1008.501	1008.597	1008.571	1008.603	1008.563	1008.587	1008.632	1008.629	1008.562	1008.575	1008.616	1008.606	1008.59	1008.651	1008.617	1008.594	1008.604	1008.634	1008.698	1008.619	1008.667	1008.646	1008.688	1008.668	1008.645	1008.631	1008.654	1008.655	1008.693	1008.688	1008.674	1008.712	1008.701	1008.688	1008.702	1008.711	1008.766	1008.682	1008.758	1008.727	1008.722	1008.74	1008.737	1008.739	1008.758	1008.767	1008.76	1008.778	1008.756	1008.773	1008.766	1008.753	1008.746	1008.806	1008.784	1008.786	1008.827	1008.811	1008.842	1008.839	1008.816	1008.808	1008.864	1008.861	1008.844	1008.873	1008.858	1008.85	1008.856	1008.876	1008.886	1008.897	1008.89	1008.931	1008.891	1008.964	1008.911	1008.945	1008.953	1008.905	1008.974	1008.952	1008.953	1009.014	1008.984	1009.013	1009.014	1009.028	1009.072	1009.033	1009.043	1009.057	1008.988	1009.097	1009.026	1009.054	1009.061	1009.035	1009.101	1009.095	1009.115
1008.448	1008.5	1008.511	1008.542	1008.484	1008.444	1008.456	1008.495	1008.516	1008.467	1008.481	1008.51	1008.545	1008.516	1008.511	1008.525	1008.529	1008.527	1008.503	1008.586	1008.514	1008.538	1008.584	1008.573	1008.558	1008.575	1008.623	1008.558	1008.512	1008.519	1008.589	1008.58	1008.652	1008.643	1008.558	1008.593	1008.622	1008.664	1008.582	1008.612	1008.601	1008.654	1008.648	1008.605	1008.619	1008.688	1008.643	1008.667	1008.675	1008.679	1008.639	1008.654	1008.695	1008.649	1008.656	1008.711	1008.694	1008.715	1008.716	1008.693	1008.719	1008.737	1008.684	1008.794	1008.655	1008.757	1008.771	1008.768	1008.754	1008.764	1008.796	1008.789	1008.768	1008.752	1008.799	1008.756	1008.792	1008.797	1008.798	1008.819	1008.824	1008.806	1008.808	1008.814	1008.856	1008.86	1008.828	1008.841	1008.862	1008.835	1008.858	1008.936	1008.845	1008.903	1008.882	1008.898	1008.919	1008.907	1008.919	1008.907	1008.97	1008.935	1008.927	1008.974	1008.939	1008.947	1008.975	1008.945	1009.002	1008.995	1008.971	1009.093	1009.025	1009.065	1009.081	1009.033	1009.042	1009.075	1009.065	1009.066	1009.05	1009.066	1009.089	1009.082	1009.094	1009.157	1009.077	1009.198	1009.12	1009.175	1009.157	1009.178	1009.187	1009.185	1009.179	1009.168	1009.213
1008.557	1008.528	1008.435	1008.46	1008.56	1008.596	1008.582	1008.563	1008.547	1008.533	1008.637	1008.509	1008.555	1008.535	1008.557	1008.551	1008.534	1008.609	1008.61	1008.551	1008.596	1008.598	1008.552	1008.551	1008.607	1008.631	1008.556	1008.522	1008.758	1008.65	1008.668	1008.619	1008.585	1008.609	1008.664	1008.684	1008.617	1008.635	1008.65	1008.708	1008.709	1008.693	1008.654	1008.662	1008.739	1008.673	1008.652	1008.763	1008.713	1008.707	1008.737	1008.728	1008.714	1008.779	1008.79	1008.751	1008.735	1008.742	1008.801	1008.78	1008.782	1008.805	1008.757	1008.869	1008.746	1008.889	1008.778	1008.803	1008.813	1008.818	1008.833	1008.809	1008.84	1008.9	1008.829	1008.853	1008.905	1008.879	1008.879	1008.905	1008.863	1008.89	1008.922	1008.901	1008.893	1008.88	1008.898	1008.926	1008.935	1008.931	1008.954	1008.935	1008.867	1008.977	1008.937	1008.96	1008.989	1008.983	1009.002	1008.98	1008.993	1009.023	1009.035	1008.999	1009.018	1009.071	1009.085	1009.056	1009.059	1009.094	1009.078	1009.042	1009.112	1009.091	1009.091	1009.149	1009.12	1009.082	1009.199	1009.111	1009.22	1009.148	1009.198	1009.204	1009.157	1009.233	1009.135	1009.258	1009.249	1009.21	1009.262	1009.263	1009.239	1009.257	1009.298	1009.262	1009.373
1008.522	1008.497	1008.652	1008.603	1008.555	1008.503	1008.489	1008.531	1008.577	1008.55	1008.588	1008.537	1008.621	1008.606	1008.628	1008.629	1008.593	1008.6	1008.585	1008.606	1008.641	1008.645	1008.641	1008.684	1008.669	1008.633	1008.695	1008.694	1008.631	1008.564	1008.637	1008.686	1008.736	1008.749	1008.693	1008.644	1008.714	1008.775	1008.755	1008.677	1008.667	1008.725	1008.782	1008.771	1008.707	1008.738	1008.887	1008.731	1008.775	1008.774	1008.805	1008.795	1008.762	1008.796	1008.771	1008.746	1008.9	1008.778	1008.824	1008.824	1008.822	1008.861	1008.858	1008.845	1008.829	1008.885	1008.832	1008.925	1008.907	1008.881	1008.918	1008.917	1008.937	1008.856	1008.932	1008.927	1008.905	1008.918	1008.943	1008.945	1008.944	1008.992	1008.915	1008.973	1008.991	1009.005	1009.032	1008.999	1008.979	1009.049	1008.988	1009.028	1009.108	1009.034	1009.05	1009.075	1009.055	1009.051	1009.113	1009.115	1009.101	1009.078	1009.137	1009.122	1009.162	1009.139	1009.101	1009.196	1009.151	1009.108	1009.264	1009.156	1009.236	1009.233	1009.204	1009.239	1009.252	1009.231	1009.343	1009.177	1009.327	1009.24	1009.271	1009.314	1009.293	1009.349	1009.365	1009.294	1009.299	1009.397	1009.374	1009.383	1009.399	1009.398	1009.412	1009.382	1009.336
1008.667	1008.549	1008.556	1008.547	1008.604	1008.638	1008.667	1008.671	1008.629	1008.621	1008.618	1008.679	1008.655	1008.613	1008.61	1008.643	1008.668	1008.672	1008.644	1008.749	1008.596	1008.671	1008.676	1008.689	1008.675	1008.669	1008.721	1008.673	1008.678	1008.848	1008.786	1008.71	1008.712	1008.709	1008.708	1008.79	1008.826	1008.692	1008.752	1008.801	1008.854	1008.82	1008.756	1008.763	1008.829	1008.85	1008.806	1008.773	1008.893	1008.824	1008.808	1008.877	1008.909	1008.863	1008.912	1008.877	1008.867	1008.878	1008.905	1008.914	1008.911	1008.92	1008.925	1008.942	1008.956	1008.934	1008.959	1008.927	1008.919	1008.974	1009.009	1008.945	1009.023	1008.955	1009.056	1008.998	1009.037	1009.053	1009.034	1009.028	1009.048	1009.038	1009.051	1009.076	1009.068	1009.04	1009.057	1009.094	1009.115	1009.106	1009.101	1009.119	1009.085	1009.084	1009.153	1009.148	1009.165	1009.207	1009.143	1009.104	1009.25	1009.174	1009.221	1009.195	1009.217	1009.251	1009.255	1009.261	1009.266	1009.278	1009.23	1009.299	1009.226	1009.282	1009.318	1009.297	1009.333	1009.326	1009.344	1009.384	1009.374	1009.434	1009.421	1009.412	1009.421	1009.379	1009.379	1009.506	1009.44	1009.482	1009.423	1009.46	1009.515	1009.495	1009.497	1009.606	1009.512
1008.586	1008.647	1008.637	1008.666	1008.671	1008.595	1008.597	1008.62	1008.602	1008.7	1008.649	1008.672	1008.638	1008.695	1008.723	1008.714	1008.69	1008.712	1008.674	1008.728	1008.7	1008.777	1008.732	1008.735	1008.761	1008.76	1008.716	1008.766	1008.809	1008.743	1008.74	1008.77	1008.814	1008.817	1008.813	1008.812	1008.791	1008.859	1008.884	1008.776	1008.811	1008.886	1008.877	1008.878	1008.891	1008.861	1008.882	1008.954	1008.791	1008.878	1008.927	1008.948	1008.918	1008.916	1008.952	1008.96	1008.916	1009.012	1008.971	1008.98	1008.994	1008.992	1008.999	1009.002	1009.01	1009.001	1009.033	1009.03	1009.063	1009.093	1009.06	1009.056	1009.111	1009.055	1009.095	1009.072	1009.11	1009.074	1009.064	1009.126	1009.121	1009.117	1009.177	1009.13	1009.161	1009.182	1009.157	1009.178	1009.188	1009.137	1009.233	1009.198	1009.217	1009.28	1009.268	1009.244	1009.258	1009.281	1009.268	1009.306	1009.294	1009.281	1009.321	1009.328	1009.308	1009.336	1009.369	1009.354	1009.335	1009.494	1009.301	1009.525	1009.409	1009.426	1009.458	1009.426	1009.483	1009.473	1009.429	1009.563	1009.403	1009.512	1009.5	1009.493	1009.594	1009.6	1009.547	1009.576	1009.556	1009.593	1009.634	1009.59	1009.606	1009.658	1009.694	1009.64	1009.656
1008.642	1008.706	1008.646	1008.674	1008.685	1008.647	1008.726	1008.76	1008.687	1008.714	1008.677	1008.769	1008.736	1008.652	1008.701	1008.769	1008.783	1008.775	1008.789	1008.762	1008.781	1008.777	1008.868	1008.835	1008.767	1008.737	1008.811	1008.839	1008.818	1008.848	1008.874	1008.799	1008.839	1008.841	1008.84	1008.884	1008.92	1008.907	1008.86	1008.889	1008.924	1008.962	1008.927	1008.922	1008.94	1009.006	1008.915	1009.004	1008.906	1008.979	1009.012	1009.001	1009.002	1009.027	1008.97	1009.058	1009.033	1009.072	1009.063	1009.07	1009.06	1009.038	1009.102	1009.071	1009.108	1009.116	1009.116	1009.121	1009.143	1009.132	1009.105	1009.168	1009.117	1009.167	1009.19	1009.187	1009.176	1009.172	1009.199	1009.244	1009.216	1009.271	1009.216	1009.281	1009.258	1009.263	1009.248	1009.264	1009.271	1009.275	1009.328	1009.277	1009.343	1009.333	1009.347	1009.351	1009.365	1009.36	1009.372	1009.404	1009.36	1009.467	1009.424	1009.451	1009.449	1009.392	1009.374	1009.524	1009.445	1009.574	1009.485	1009.578	1009.573	1009.564	1009.586	1009.578	1009.579	1009.591	1009.57	1009.611	1009.582	1009.609	1009.633	1009.636	1009.709	1009.67	1009.747	1009.662	1009.798	1009.724	1009.725	1009.717	1009.744	1009.791	1009.816	1009.75	1009.914
1008.687	1008.729	1008.692	1008.735	1008.737	1008.719	1008.802	1008.766	1008.737	1008.766	1008.772	1008.778	1008.796	1008.749	1008.766	1008.836	1008.802	1008.774	1008.854	1008.782	1008.873	1008.804	1008.881	1008.869	1008.8	1008.846	1008.892	1008.882	1008.87	1008.93	1008.883	1008.849	1008.981	1008.984	1008.927	1008.966	1008.977	1008.941	1008.949	1008.951	1008.993	1008.989	1008.954	1009.013	1009.02	1009.08	1008.98	1009.048	1009.091	1009.108	1009.117	1009.107	1009.061	1009.05	1009.082	1009.132	1009.105	1009.133	1009.131	1009.137	1009.125	1009.135	1009.188	1009.152	1009.212	1009.184	1009.233	1009.22	1009.25	1009.24	1009.21	1009.244	1009.222	1009.323	1009.258	1009.304	1009.286	1009.304	1009.334	1009.325	1009.314	1009.389	1009.269	1009.413	1009.335	1009.355	1009.401	1009.417	1009.401	1009.408	1009.424	1009.415	1009.46	1009.456	1009.473	1009.373	1009.388	1009.505	1009.522	1009.517	1009.523	1009.568	1009.582	1009.57	1009.625	1009.563	1009.52	1009.616	1009.593	1009.617	1009.683	1009.612	1009.653	1009.621	1009.643	1009.721	1009.717	1009.731	1009.795	1009.718	1009.819	1009.803	1009.8	1009.802	1009.852	1009.826	1009.917	1009.776	1009.936	1009.918	1009.905	1009.963	1009.99	1009.927	1009.959	1009.92	1010.018
