1010.314	1010.361	1010.348	1010.331	1010.376	1010.329	1010.306	1010.368	1010.375	1010.356	1010.363	1010.337	1010.372	1010.358	1010.353	1010.373	1010.372	1010.35	1010.352	1010.4	1010.359	1010.394	1010.41	1010.388	1010.333	1010.359	1010.439	1010.351	1010.422	1010.366	1010.421	1010.38	1010.353	1010.426	1010.439	1010.404	1010.441	1010.41	1010.455	1010.426	1010.399	1010.386	1010.444	1010.475	1010.45	1010.451	1010.432	1010.438	1010.449	1010.459	1010.477	1010.471	1010.452	1010.455	1010.462	1010.473	1010.474	1010.46	1010.47	1010.483	1010.508	1010.528	1010.531	1010.506	1010.519	1010.492	1010.534	1010.524	1010.509	1010.482	1010.503	1010.533	1010.522	1010.556	1010.542	1010.547	1010.56	1010.537	1010.537	1010.568	1010.558	1010.57	1010.568	1010.549	1010.586	1010.589	1010.598	1010.63	1010.603	1010.559	1010.61	1010.587	1010.608	1010.591	1010.614	1010.609	1010.611	1010.623	1010.605	1010.645	1010.653	1010.614	1010.661	1010.652	1010.686	1010.689	1010.657	1010.706	1010.661	1010.705	1010.691	1010.694	1010.702	1010.683	1010.707	1010.745	1010.734	1010.735	1010.767	1010.724	1010.759	1010.738	1010.735	1010.745	1010.749	1010.774	1010.801	1010.759	1010.833	1010.772	1010.835	1010.883	1010.864	1010.857	1010.841	1010.836	1010.841
1010.365	1010.396	1010.383	1010.353	1010.389	1010.341	1010.321	1010.386	1010.405	1010.379	1010.388	1010.404	1010.406	1010.426	1010.42	1010.385	1010.385	1010.406	1010.413	1010.4	1010.385	1010.465	1010.384	1010.362	1010.421	1010.451	1010.462	1010.39	1010.454	1010.398	1010.475	1010.43	1010.395	1010.437	1010.448	1010.455	1010.44	1010.484	1010.446	1010.456	1010.465	1010.444	1010.483	1010.513	1010.504	1010.485	1010.473	1010.512	1010.499	1010.518	1010.54	1010.52	1010.498	1010.511	1010.55	1010.465	1010.563	1010.508	1010.541	1010.551	1010.527	1010.548	1010.585	1010.513	1010.582	1010.553	1010.579	1010.589	1010.573	1010.563	1010.591	1010.583	1010.614	1010.58	1010.6	1010.605	1010.604	1010.581	1010.578	1010.611	1010.615	1010.621	1010.607	1010.636	1010.651	1010.639	1010.653	1010.641	1010.607	1010.627	1010.662	1010.633	1010.683	1010.649	1010.675	1010.669	1010.65	1010.662	1010.666	1010.702	1010.688	1010.715	1010.737	1010.709	1010.746	1010.763	1010.728	1010.761	1010.711	1010.79	1010.74	1010.758	1010.752	1010.729	1010.735	1010.776	1010.812	1010.778	1010.833	1010.814	1010.826	1010.841	1010.834	1010.848	1010.856	1010.822	1010.872	1010.866	1010.864	1010.842	1010.83	1010.888	1010.893	1010.879	1010.929	1010.896	1010.895
1010.443	1010.4	1010.363	1010.412	1010.477	1010.451	1010.425	1010.42	1010.446	1010.461	1010.439	1010.423	1010.412	1010.481	1010.459	1010.42	1010.408	1010.457	1010.44	1010.468	1010.458	1010.469	1010.351	1010.406	1010.472	1010.484	1010.455	1010.465	1010.499	1010.499	1010.507	1010.418	1010.478	1010.53	1010.497	1010.502	1010.438	1010.537	1010.51	1010.542	1010.5	1010.524	1010.569	1010.565	1010.496	1010.509	1010.55	1010.54	1010.521	1010.583	1010.548	1010.524	1010.535	1010.566	1010.63	1010.551	1010.599	1010.579	1010.619	1010.599	1010.576	1010.562	1010.586	1010.586	1010.623	1010.617	1010.603	1010.64	1010.629	1010.616	1010.63	1010.638	1010.693	1010.61	1010.686	1010.654	1010.649	1010.667	1010.662	1010.664	1010.682	1010.69	1010.684	1010.701	1010.678	1010.693	1010.685	1010.672	1010.664	1010.722	1010.7	1010.701	1010.74	1010.724	1010.752	1010.75	1010.728	1010.719	1010.773	1010.767	1010.752	1010.779	1010.763	1010.757	1010.762	1010.781	1010.792	1010.802	1010.795	1010.835	1010.798	1010.865	1010.818	1010.849	1010.857	1010.811	1010.876	1010.855	1010.855	1010.911	1010.882	1010.908	1010.91	1010.923	1010.964	1010.928	1010.937	1010.949	1010.886	1010.986	1010.921	1010.948	1010.954	1010.93	1010.989	1010.984	1011.002
1010.41	1010.467	1010.478	1010.509	1010.447	1010.403	1010.416	1010.456	1010.476	1010.425	1010.438	1010.469	1010.504	1010.473	1010.466	1010.481	1010.484	1010.48	1010.453	1010.538	1010.462	1010.486	1010.532	1010.521	1010.504	1010.521	1010.57	1010.503	1010.457	1010.463	1010.535	1010.525	1010.597	1010.587	1010.5	1010.535	1010.563	1010.606	1010.523	1010.552	1010.54	1010.593	1010.586	1010.541	1010.556	1010.626	1010.58	1010.603	1010.608	1010.612	1010.572	1010.586	1010.627	1010.581	1010.587	1010.642	1010.625	1010.646	1010.646	1010.624	1010.649	1010.667	1010.615	1010.722	1010.584	1010.686	1010.699	1010.695	1010.682	1010.69	1010.721	1010.713	1010.693	1010.679	1010.724	1010.682	1010.716	1010.721	1010.722	1010.741	1010.745	1010.728	1010.73	1010.736	1010.775	1010.778	1010.746	1010.758	1010.778	1010.752	1010.773	1010.844	1010.758	1010.812	1010.792	1010.807	1010.826	1010.815	1010.825	1010.812	1010.872	1010.839	1010.831	1010.873	1010.842	1010.848	1010.874	1010.848	1010.901	1010.896	1010.872	1010.984	1010.922	1010.958	1010.973	1010.928	1010.936	1010.965	1010.955	1010.957	1010.944	1010.958	1010.978	1010.973	1010.982	1011.039	1010.969	1011.074	1011.007	1011.055	1011.039	1011.058	1011.066	1011.064	1011.06	1011.049	1011.089
1010.533	1010.501	1010.4	1010.427	1010.532	1010.569	1010.553	1010.533	1010.516	1010.5	1010.607	1010.472	1010.518	1010.498	1010.519	1010.511	1010.492	1010.567	1010.566	1010.506	1010.551	1010.552	1010.503	1010.502	1010.558	1010.582	1010.505	1010.469	1010.709	1010.599	1010.617	1010.568	1010.531	1010.555	1010.611	1010.63	1010.561	1010.577	1010.592	1010.65	1010.651	1010.635	1010.596	1010.603	1010.68	1010.612	1010.589	1010.699	1010.648	1010.641	1010.671	1010.662	1010.648	1010.711	1010.723	1010.684	1010.667	1010.673	1010.731	1010.711	1010.712	1010.734	1010.687	1010.795	1010.677	1010.814	1010.706	1010.729	1010.738	1010.742	1010.755	1010.733	1010.763	1010.818	1010.751	1010.775	1010.824	1010.799	1010.799	1010.823	1010.784	1010.81	1010.838	1010.818	1010.81	1010.797	1010.813	1010.838	1010.845	1010.841	1010.862	1010.844	1010.78	1010.881	1010.845	1010.865	1010.891	1010.885	1010.902	1010.883	1010.895	1010.921	1010.932	1010.899	1010.916	1010.963	1010.976	1010.951	1010.954	1010.986	1010.973	1010.939	1011.002	1010.983	1010.981	1011.031	1011.007	1010.974	1011.076	1010.999	1011.095	1011.032	1011.076	1011.082	1011.04	1011.107	1011.021	1011.128	1011.121	1011.087	1011.134	1011.133	1011.112	1011.128	1011.164	1011.134	1011.226
1010.501	1010.474	1010.637	1010.584	1010.532	1010.477	1010.461	1010.506	1010.552	1010.524	1010.561	1010.507	1010.592	1010.575	1010.597	1010.596	1010.558	1010.564	1010.547	1010.567	1010.601	1010.605	1010.6	1010.642	1010.626	1010.588	1010.652	1010.649	1010.585	1010.516	1010.59	1010.638	1010.687	1010.697	1010.643	1010.591	1010.662	1010.721	1010.701	1010.622	1010.611	1010.669	1010.724	1010.713	1010.649	1010.679	1010.821	1010.668	1010.71	1010.708	1010.739	1010.729	1010.698	1010.73	1010.706	1010.68	1010.828	1010.711	1010.755	1010.754	1010.751	1010.788	1010.786	1010.773	1010.758	1010.811	1010.76	1010.847	1010.829	1010.804	1010.837	1010.836	1010.855	1010.778	1010.851	1010.847	1010.825	1010.837	1010.861	1010.861	1010.86	1010.904	1010.833	1010.886	1010.902	1010.913	1010.936	1010.905	1010.887	1010.95	1010.894	1010.93	1010.999	1010.933	1010.946	1010.969	1010.951	1010.948	1011.003	1011.005	1010.992	1010.971	1011.024	1011.01	1011.045	1011.025	1010.991	1011.075	1011.036	1011	1011.133	1011.041	1011.109	1011.107	1011.083	1011.114	1011.124	1011.108	1011.2	1011.058	1011.187	1011.112	1011.141	1011.178	1011.159	1011.207	1011.222	1011.163	1011.167	1011.246	1011.227	1011.235	1011.248	1011.248	1011.258	1011.233	1011.197
1010.661	1010.536	1010.543	1010.532	1010.591	1010.624	1010.654	1010.656	1010.611	1010.603	1010.598	1010.659	1010.634	1010.59	1010.585	1010.616	1010.64	1010.643	1010.612	1010.716	1010.562	1010.636	1010.64	1010.652	1010.637	1010.631	1010.681	1010.632	1010.639	1010.802	1010.743	1010.666	1010.667	1010.663	1010.66	1010.742	1010.777	1010.642	1010.703	1010.749	1010.798	1010.764	1010.701	1010.707	1010.77	1010.788	1010.746	1010.712	1010.824	1010.759	1010.744	1010.809	1010.84	1010.797	1010.843	1010.809	1010.799	1010.808	1010.834	1010.842	1010.837	1010.847	1010.85	1010.866	1010.88	1010.859	1010.881	1010.851	1010.842	1010.892	1010.925	1010.866	1010.936	1010.873	1010.965	1010.912	1010.947	1010.959	1010.943	1010.937	1010.954	1010.945	1010.957	1010.979	1010.971	1010.946	1010.961	1010.992	1011.01	1011.002	1010.998	1011.014	1010.983	1010.98	1011.042	1011.038	1011.053	1011.09	1011.033	1010.998	1011.123	1011.056	1011.098	1011.076	1011.096	1011.124	1011.128	1011.134	1011.138	1011.148	1011.106	1011.165	1011.102	1011.151	1011.181	1011.163	1011.196	1011.19	1011.204	1011.237	1011.23	1011.28	1011.267	1011.261	1011.269	1011.234	1011.234	1011.338	1011.284	1011.317	1011.272	1011.302	1011.344	1011.328	1011.331	1011.416	1011.342
1010.584	1010.647	1010.635	1010.664	1010.669	1010.588	1010.589	1010.612	1010.592	1010.692	1010.638	1010.659	1010.624	1010.679	1010.706	1010.694	1010.669	1010.69	1010.65	1010.703	1010.673	1010.747	1010.702	1010.704	1010.728	1010.726	1010.682	1010.729	1010.771	1010.707	1010.702	1010.73	1010.772	1010.774	1010.77	1010.767	1010.746	1010.812	1010.834	1010.728	1010.761	1010.832	1010.823	1010.821	1010.833	1010.802	1010.821	1010.886	1010.73	1010.812	1010.858	1010.877	1010.849	1010.848	1010.88	1010.888	1010.847	1010.935	1010.897	1010.905	1010.918	1010.914	1010.921	1010.924	1010.931	1010.922	1010.951	1010.947	1010.975	1011.002	1010.973	1010.97	1011.017	1010.967	1011.002	1010.98	1011.013	1010.98	1010.971	1011.025	1011.023	1011.018	1011.068	1011.03	1011.056	1011.072	1011.05	1011.068	1011.079	1011.033	1011.116	1011.087	1011.102	1011.156	1011.146	1011.126	1011.138	1011.156	1011.145	1011.175	1011.163	1011.151	1011.185	1011.191	1011.176	1011.199	1011.227	1011.215	1011.197	1011.328	1011.17	1011.353	1011.26	1011.274	1011.299	1011.274	1011.323	1011.315	1011.279	1011.387	1011.256	1011.344	1011.334	1011.329	1011.409	1011.414	1011.371	1011.396	1011.379	1011.411	1011.443	1011.408	1011.42	1011.461	1011.489	1011.449	1011.463
1010.652	1010.717	1010.652	1010.681	1010.691	1010.651	1010.731	1010.763	1010.689	1010.712	1010.675	1010.763	1010.729	1010.643	1010.69	1010.756	1010.769	1010.761	1010.772	1010.744	1010.762	1010.754	1010.842	1010.808	1010.741	1010.711	1010.781	1010.807	1010.786	1010.814	1010.837	1010.764	1010.802	1010.802	1010.8	1010.84	1010.873	1010.86	1010.816	1010.842	1010.874	1010.908	1010.874	1010.867	1010.881	1010.94	1010.855	1010.936	1010.844	1010.91	1010.942	1010.931	1010.931	1010.954	1010.9	1010.982	1010.957	1010.992	1010.985	1010.991	1010.981	1010.96	1011.017	1010.991	1011.023	1011.029	1011.028	1011.031	1011.049	1011.038	1011.016	1011.07	1011.024	1011.067	1011.088	1011.084	1011.073	1011.069	1011.093	1011.132	1011.107	1011.154	1011.107	1011.161	1011.141	1011.145	1011.133	1011.147	1011.152	1011.155	1011.201	1011.159	1011.212	1011.204	1011.214	1011.218	1011.228	1011.225	1011.235	1011.26	1011.222	1011.313	1011.276	1011.299	1011.298	1011.249	1011.235	1011.358	1011.294	1011.396	1011.324	1011.398	1011.395	1011.389	1011.409	1011.403	1011.406	1011.415	1011.4	1011.432	1011.407	1011.427	1011.444	1011.445	1011.505	1011.475	1011.537	1011.469	1011.574	1011.519	1011.518	1011.511	1011.534	1011.569	1011.591	1011.54	1011.663
1010.709	1010.749	1010.71	1010.755	1010.755	1010.735	1010.815	1010.778	1010.747	1010.773	1010.777	1010.782	1010.797	1010.748	1010.764	1010.831	1010.796	1010.768	1010.844	1010.773	1010.859	1010.79	1010.862	1010.849	1010.78	1010.822	1010.865	1010.855	1010.843	1010.896	1010.851	1010.819	1010.939	1010.94	1010.887	1010.921	1010.93	1010.897	1010.904	1010.905	1010.943	1010.938	1010.902	1010.955	1010.958	1011.012	1010.92	1010.98	1011.018	1011.032	1011.041	1011.031	1010.988	1010.978	1011.007	1011.05	1011.026	1011.049	1011.049	1011.051	1011.043	1011.052	1011.099	1011.066	1011.118	1011.095	1011.135	1011.123	1011.146	1011.136	1011.108	1011.137	1011.118	1011.206	1011.148	1011.187	1011.171	1011.185	1011.212	1011.203	1011.196	1011.257	1011.156	1011.276	1011.21	1011.227	1011.266	1011.28	1011.268	1011.274	1011.286	1011.279	1011.315	1011.313	1011.324	1011.241	1011.252	1011.347	1011.359	1011.357	1011.363	1011.395	1011.408	1011.399	1011.44	1011.392	1011.357	1011.434	1011.415	1011.434	1011.484	1011.431	1011.466	1011.443	1011.461	1011.521	1011.518	1011.528	1011.576	1011.516	1011.592	1011.58	1011.579	1011.583	1011.619	1011.603	1011.668	1011.564	1011.684	1011.666	1011.657	1011.702	1011.725	1011.679	1011.705	1011.675	1011.781
