1006.186	1006.218	1006.211	1006.202	1006.233	1006.204	1006.189	1006.231	1006.236	1006.226	1006.233	1006.217	1006.243	1006.235	1006.233	1006.249	1006.25	1006.238	1006.242	1006.277	1006.252	1006.279	1006.292	1006.277	1006.241	1006.259	1006.317	1006.256	1006.305	1006.268	1006.305	1006.277	1006.26	1006.312	1006.323	1006.299	1006.329	1006.306	1006.341	1006.321	1006.304	1006.296	1006.339	1006.365	1006.348	1006.351	1006.338	1006.344	1006.354	1006.365	1006.38	1006.377	1006.362	1006.364	1006.372	1006.382	1006.386	1006.378	1006.385	1006.396	1006.418	1006.436	1006.44	1006.421	1006.433	1006.413	1006.448	1006.441	1006.431	1006.408	1006.428	1006.453	1006.445	1006.475	1006.465	1006.469	1006.483	1006.466	1006.466	1006.494	1006.488	1006.501	1006.499	1006.483	1006.518	1006.521	1006.529	1006.558	1006.533	1006.498	1006.544	1006.523	1006.543	1006.53	1006.553	1006.548	1006.552	1006.563	1006.547	1006.586	1006.594	1006.556	1006.602	1006.593	1006.625	1006.628	1006.597	1006.642	1006.598	1006.64	1006.628	1006.63	1006.638	1006.619	1006.641	1006.682	1006.668	1006.669	1006.701	1006.659	1006.695	1006.675	1006.671	1006.681	1006.687	1006.714	1006.742	1006.697	1006.775	1006.709	1006.774	1006.829	1006.809	1006.799	1006.78	1006.775	1006.782
1006.212	1006.234	1006.228	1006.209	1006.235	1006.204	1006.192	1006.237	1006.25	1006.234	1006.243	1006.255	1006.259	1006.275	1006.272	1006.251	1006.253	1006.271	1006.278	1006.271	1006.264	1006.324	1006.268	1006.256	1006.298	1006.321	1006.329	1006.279	1006.323	1006.285	1006.341	1006.311	1006.288	1006.319	1006.328	1006.335	1006.327	1006.361	1006.333	1006.343	1006.352	1006.338	1006.367	1006.393	1006.388	1006.374	1006.368	1006.4	1006.391	1006.41	1006.43	1006.414	1006.398	1006.408	1006.441	1006.375	1006.456	1006.414	1006.442	1006.452	1006.435	1006.454	1006.486	1006.428	1006.487	1006.464	1006.487	1006.498	1006.485	1006.478	1006.502	1006.498	1006.526	1006.499	1006.518	1006.522	1006.523	1006.504	1006.503	1006.534	1006.537	1006.545	1006.535	1006.56	1006.577	1006.568	1006.581	1006.571	1006.542	1006.561	1006.595	1006.569	1006.619	1006.588	1006.612	1006.609	1006.589	1006.602	1006.607	1006.642	1006.627	1006.654	1006.678	1006.649	1006.686	1006.704	1006.667	1006.7	1006.65	1006.729	1006.679	1006.695	1006.689	1006.665	1006.672	1006.714	1006.75	1006.716	1006.772	1006.753	1006.765	1006.784	1006.777	1006.792	1006.802	1006.767	1006.82	1006.813	1006.812	1006.785	1006.772	1006.836	1006.842	1006.825	1006.885	1006.844	1006.844
1006.255	1006.227	1006.205	1006.24	1006.284	1006.269	1006.254	1006.252	1006.271	1006.284	1006.271	1006.262	1006.257	1006.307	1006.293	1006.268	1006.261	1006.3	1006.291	1006.313	1006.309	1006.32	1006.239	1006.28	1006.328	1006.339	1006.319	1006.327	1006.352	1006.353	1006.362	1006.299	1006.345	1006.384	1006.361	1006.368	1006.323	1006.398	1006.378	1006.406	1006.377	1006.397	1006.436	1006.432	1006.381	1006.39	1006.425	1006.418	1006.406	1006.458	1006.434	1006.416	1006.426	1006.454	1006.51	1006.443	1006.488	1006.469	1006.509	1006.492	1006.473	1006.465	1006.487	1006.489	1006.524	1006.522	1006.511	1006.546	1006.538	1006.526	1006.54	1006.55	1006.603	1006.525	1006.598	1006.571	1006.567	1006.584	1006.582	1006.585	1006.602	1006.612	1006.607	1006.624	1006.604	1006.621	1006.615	1006.601	1006.596	1006.654	1006.633	1006.637	1006.676	1006.663	1006.692	1006.691	1006.668	1006.659	1006.713	1006.711	1006.693	1006.722	1006.707	1006.697	1006.703	1006.725	1006.735	1006.745	1006.739	1006.78	1006.739	1006.813	1006.758	1006.794	1006.801	1006.751	1006.822	1006.798	1006.798	1006.863	1006.83	1006.861	1006.864	1006.879	1006.924	1006.885	1006.895	1006.909	1006.834	1006.951	1006.875	1006.906	1006.913	1006.885	1006.957	1006.95	1006.971
1006.221	1006.262	1006.27	1006.294	1006.253	1006.225	1006.238	1006.266	1006.284	1006.251	1006.262	1006.286	1006.314	1006.293	1006.292	1006.304	1006.308	1006.308	1006.292	1006.356	1006.305	1006.324	1006.362	1006.355	1006.346	1006.359	1006.399	1006.35	1006.316	1006.322	1006.377	1006.372	1006.43	1006.424	1006.359	1006.389	1006.414	1006.45	1006.385	1006.413	1006.405	1006.449	1006.446	1006.412	1006.425	1006.481	1006.445	1006.467	1006.475	1006.481	1006.449	1006.464	1006.503	1006.464	1006.474	1006.523	1006.51	1006.531	1006.534	1006.513	1006.537	1006.555	1006.51	1006.612	1006.491	1006.582	1006.596	1006.595	1006.586	1006.596	1006.628	1006.622	1006.604	1006.591	1006.637	1006.597	1006.634	1006.639	1006.64	1006.66	1006.666	1006.651	1006.653	1006.661	1006.703	1006.706	1006.675	1006.687	1006.708	1006.683	1006.706	1006.785	1006.694	1006.75	1006.731	1006.747	1006.769	1006.757	1006.77	1006.759	1006.822	1006.786	1006.778	1006.827	1006.789	1006.799	1006.829	1006.796	1006.857	1006.849	1006.822	1006.956	1006.88	1006.923	1006.939	1006.887	1006.895	1006.93	1006.919	1006.919	1006.902	1006.918	1006.939	1006.935	1006.949	1007.018	1006.93	1007.059	1006.974	1007.036	1007.017	1007.041	1007.05	1007.048	1007.041	1007.027	1007.078
1006.29	1006.272	1006.208	1006.227	1006.301	1006.33	1006.321	1006.309	1006.3	1006.291	1006.37	1006.277	1006.314	1006.302	1006.319	1006.315	1006.305	1006.364	1006.367	1006.324	1006.361	1006.366	1006.332	1006.334	1006.38	1006.4	1006.341	1006.317	1006.508	1006.42	1006.438	1006.399	1006.373	1006.394	1006.441	1006.458	1006.407	1006.424	1006.438	1006.489	1006.492	1006.48	1006.448	1006.457	1006.521	1006.469	1006.452	1006.546	1006.506	1006.501	1006.532	1006.526	1006.516	1006.577	1006.59	1006.557	1006.545	1006.552	1006.608	1006.591	1006.595	1006.617	1006.575	1006.681	1006.57	1006.703	1006.603	1006.627	1006.639	1006.646	1006.662	1006.641	1006.671	1006.733	1006.667	1006.691	1006.744	1006.717	1006.718	1006.743	1006.703	1006.731	1006.763	1006.743	1006.737	1006.726	1006.745	1006.775	1006.784	1006.78	1006.803	1006.784	1006.714	1006.829	1006.787	1006.81	1006.838	1006.833	1006.853	1006.83	1006.845	1006.88	1006.894	1006.856	1006.874	1006.931	1006.947	1006.915	1006.916	1006.954	1006.938	1006.901	1006.974	1006.952	1006.951	1007.014	1006.981	1006.938	1007.068	1006.967	1007.091	1007.008	1007.063	1007.07	1007.018	1007.102	1006.99	1007.13	1007.121	1007.077	1007.137	1007.134	1007.106	1007.127	1007.176	1007.131	1007.263
1006.256	1006.24	1006.353	1006.32	1006.288	1006.253	1006.244	1006.277	1006.312	1006.295	1006.325	1006.291	1006.354	1006.346	1006.364	1006.367	1006.343	1006.35	1006.341	1006.359	1006.39	1006.396	1006.395	1006.432	1006.421	1006.395	1006.446	1006.445	1006.399	1006.349	1006.407	1006.45	1006.494	1006.505	1006.46	1006.423	1006.482	1006.536	1006.522	1006.459	1006.452	1006.503	1006.553	1006.544	1006.491	1006.52	1006.651	1006.518	1006.557	1006.559	1006.589	1006.583	1006.555	1006.589	1006.57	1006.548	1006.692	1006.583	1006.626	1006.628	1006.629	1006.669	1006.668	1006.657	1006.645	1006.699	1006.651	1006.741	1006.727	1006.703	1006.741	1006.744	1006.765	1006.685	1006.765	1006.761	1006.741	1006.757	1006.781	1006.783	1006.783	1006.833	1006.756	1006.815	1006.839	1006.853	1006.882	1006.848	1006.827	1006.906	1006.838	1006.881	1006.971	1006.892	1006.907	1006.934	1006.912	1006.908	1006.977	1006.98	1006.962	1006.938	1007.001	1006.984	1007.027	1007.004	1006.962	1007.066	1007.017	1006.969	1007.147	1007.021	1007.116	1007.115	1007.081	1007.119	1007.131	1007.105	1007.238	1007.039	1007.215	1007.111	1007.146	1007.197	1007.169	1007.238	1007.258	1007.175	1007.181	1007.297	1007.267	1007.275	1007.292	1007.286	1007.301	1007.269	1007.215
1006.349	1006.267	1006.274	1006.27	1006.313	1006.339	1006.365	1006.37	1006.339	1006.338	1006.336	1006.387	1006.371	1006.343	1006.342	1006.369	1006.391	1006.397	1006.378	1006.464	1006.348	1006.408	1006.414	1006.428	1006.419	1006.417	1006.46	1006.423	1006.43	1006.574	1006.524	1006.466	1006.47	1006.469	1006.468	1006.54	1006.575	1006.462	1006.513	1006.559	1006.608	1006.579	1006.526	1006.533	1006.593	1006.613	1006.579	1006.552	1006.659	1006.6	1006.587	1006.653	1006.686	1006.645	1006.696	1006.666	1006.66	1006.671	1006.7	1006.712	1006.711	1006.724	1006.731	1006.75	1006.766	1006.745	1006.772	1006.744	1006.739	1006.794	1006.83	1006.767	1006.851	1006.782	1006.891	1006.835	1006.876	1006.894	1006.874	1006.868	1006.888	1006.88	1006.895	1006.925	1006.918	1006.889	1006.908	1006.95	1006.972	1006.964	1006.959	1006.979	1006.945	1006.942	1007.018	1007.011	1007.033	1007.082	1007.01	1006.968	1007.131	1007.042	1007.092	1007.061	1007.088	1007.129	1007.131	1007.139	1007.146	1007.16	1007.104	1007.185	1007.099	1007.164	1007.207	1007.181	1007.222	1007.213	1007.23	1007.281	1007.267	1007.347	1007.331	1007.32	1007.325	1007.274	1007.272	1007.427	1007.346	1007.394	1007.316	1007.358	1007.426	1007.397	1007.399	1007.535	1007.417
1006.278	1006.324	1006.322	1006.343	1006.349	1006.295	1006.299	1006.319	1006.308	1006.383	1006.348	1006.369	1006.348	1006.394	1006.417	1006.415	1006.398	1006.42	1006.392	1006.437	1006.418	1006.484	1006.451	1006.455	1006.478	1006.482	1006.45	1006.493	1006.531	1006.48	1006.48	1006.509	1006.549	1006.554	1006.554	1006.554	1006.537	1006.598	1006.624	1006.531	1006.564	1006.63	1006.626	1006.629	1006.643	1006.619	1006.641	1006.709	1006.566	1006.644	1006.692	1006.714	1006.69	1006.694	1006.731	1006.743	1006.702	1006.798	1006.761	1006.773	1006.789	1006.791	1006.799	1006.805	1006.816	1006.808	1006.846	1006.847	1006.88	1006.917	1006.885	1006.879	1006.94	1006.883	1006.928	1006.906	1006.95	1006.914	1006.906	1006.973	1006.968	1006.962	1007.027	1006.977	1007.013	1007.044	1007.019	1007.038	1007.051	1006.995	1007.102	1007.064	1007.088	1007.16	1007.144	1007.116	1007.134	1007.163	1007.147	1007.189	1007.179	1007.162	1007.208	1007.214	1007.192	1007.225	1007.265	1007.245	1007.22	1007.417	1007.18	1007.46	1007.316	1007.336	1007.376	1007.333	1007.409	1007.392	1007.334	1007.502	1007.303	1007.435	1007.421	1007.413	1007.535	1007.541	1007.47	1007.504	1007.476	1007.521	1007.573	1007.511	1007.532	1007.6	1007.644	1007.573	1007.595
1006.302	1006.352	1006.312	1006.335	1006.345	1006.321	1006.381	1006.411	1006.358	1006.382	1006.357	1006.431	1006.41	1006.35	1006.389	1006.443	1006.459	1006.456	1006.47	1006.453	1006.47	1006.47	1006.55	1006.525	1006.475	1006.454	1006.52	1006.546	1006.529	1006.557	1006.583	1006.525	1006.561	1006.566	1006.568	1006.609	1006.643	1006.634	1006.595	1006.624	1006.658	1006.695	1006.667	1006.664	1006.683	1006.749	1006.666	1006.754	1006.665	1006.734	1006.769	1006.762	1006.768	1006.798	1006.746	1006.835	1006.813	1006.854	1006.849	1006.858	1006.853	1006.834	1006.902	1006.872	1006.911	1006.924	1006.927	1006.935	1006.961	1006.953	1006.927	1006.995	1006.945	1006.999	1007.026	1007.024	1007.019	1007.015	1007.051	1007.103	1007.07	1007.135	1007.072	1007.148	1007.123	1007.131	1007.115	1007.134	1007.144	1007.147	1007.21	1007.154	1007.229	1007.218	1007.235	1007.241	1007.256	1007.25	1007.267	1007.306	1007.253	1007.379	1007.327	1007.356	1007.353	1007.285	1007.266	1007.443	1007.348	1007.507	1007.401	1007.521	1007.513	1007.504	1007.531	1007.517	1007.521	1007.535	1007.505	1007.56	1007.522	1007.554	1007.581	1007.583	1007.674	1007.62	1007.721	1007.603	1007.784	1007.681	1007.681	1007.669	1007.7	1007.759	1007.789	1007.7	1007.91
1006.318	1006.35	1006.33	1006.362	1006.367	1006.358	1006.422	1006.399	1006.381	1006.406	1006.414	1006.422	1006.441	1006.41	1006.426	1006.483	1006.46	1006.443	1006.511	1006.457	1006.535	1006.483	1006.549	1006.543	1006.492	1006.534	1006.575	1006.57	1006.562	1006.618	1006.582	1006.555	1006.673	1006.678	1006.632	1006.67	1006.685	1006.658	1006.666	1006.671	1006.716	1006.716	1006.686	1006.744	1006.752	1006.814	1006.722	1006.791	1006.836	1006.854	1006.866	1006.861	1006.82	1006.813	1006.85	1006.903	1006.879	1006.907	1006.913	1006.922	1006.913	1006.926	1006.984	1006.949	1007.018	1006.99	1007.045	1007.036	1007.071	1007.062	1007.032	1007.072	1007.05	1007.168	1007.095	1007.152	1007.137	1007.162	1007.198	1007.186	1007.18	1007.264	1007.128	1007.3	1007.208	1007.231	1007.285	1007.306	1007.287	1007.3	1007.323	1007.308	1007.362	1007.357	1007.377	1007.256	1007.275	1007.415	1007.435	1007.43	1007.439	1007.492	1007.512	1007.493	1007.56	1007.483	1007.429	1007.547	1007.52	1007.546	1007.632	1007.543	1007.603	1007.567	1007.597	1007.696	1007.686	1007.704	1007.786	1007.678	1007.813	1007.786	1007.783	1007.781	1007.843	1007.81	1007.928	1007.736	1007.95	1007.921	1007.898	1007.971	1008.001	1007.92	1007.963	1007.905	1008.014
