1008.797	1008.853	1008.837	1008.817	1008.872	1008.815	1008.789	1008.864	1008.874	1008.852	1008.861	1008.829	1008.873	1008.857	1008.85	1008.875	1008.876	1008.849	1008.852	1008.912	1008.863	1008.907	1008.928	1008.902	1008.836	1008.867	1008.967	1008.857	1008.944	1008.875	1008.943	1008.891	1008.858	1008.95	1008.965	1008.92	1008.968	1008.929	1008.986	1008.95	1008.916	1008.902	1008.976	1009.017	1008.986	1008.988	1008.963	1008.972	1008.986	1009	1009.021	1009.015	1008.99	1008.992	1009.002	1009.014	1009.017	1009	1009.012	1009.027	1009.059	1009.085	1009.088	1009.057	1009.072	1009.038	1009.092	1009.08	1009.061	1009.026	1009.054	1009.091	1009.078	1009.122	1009.103	1009.11	1009.128	1009.1	1009.099	1009.139	1009.127	1009.146	1009.143	1009.119	1009.168	1009.172	1009.186	1009.229	1009.193	1009.134	1009.205	1009.173	1009.201	1009.18	1009.212	1009.206	1009.211	1009.227	1009.204	1009.259	1009.27	1009.214	1009.279	1009.267	1009.312	1009.318	1009.273	1009.34	1009.279	1009.338	1009.32	1009.324	1009.336	1009.309	1009.344	1009.398	1009.383	1009.385	1009.429	1009.37	1009.419	1009.392	1009.387	1009.401	1009.405	1009.441	1009.479	1009.42	1009.526	1009.437	1009.527	1009.597	1009.57	1009.559	1009.535	1009.528	1009.535
1008.854	1008.892	1008.877	1008.84	1008.885	1008.828	1008.803	1008.884	1008.908	1008.875	1008.886	1008.907	1008.912	1008.938	1008.93	1008.888	1008.889	1008.917	1008.925	1008.909	1008.892	1008.995	1008.894	1008.867	1008.942	1008.979	1008.994	1008.902	1008.982	1008.912	1009.01	1008.954	1008.909	1008.962	1008.977	1008.986	1008.966	1009.022	1008.974	1008.988	1008.999	1008.974	1009.024	1009.064	1009.053	1009.029	1009.014	1009.064	1009.048	1009.073	1009.103	1009.075	1009.048	1009.064	1009.113	1009.003	1009.131	1009.06	1009.102	1009.115	1009.085	1009.11	1009.159	1009.065	1009.156	1009.118	1009.152	1009.166	1009.144	1009.131	1009.167	1009.158	1009.199	1009.154	1009.18	1009.184	1009.185	1009.154	1009.152	1009.197	1009.201	1009.212	1009.195	1009.232	1009.255	1009.24	1009.259	1009.244	1009.198	1009.227	1009.275	1009.235	1009.305	1009.259	1009.295	1009.29	1009.263	1009.281	1009.287	1009.338	1009.318	1009.355	1009.387	1009.347	1009.399	1009.424	1009.371	1009.418	1009.348	1009.459	1009.388	1009.413	1009.405	1009.374	1009.382	1009.438	1009.493	1009.444	1009.523	1009.496	1009.513	1009.537	1009.527	1009.545	1009.556	1009.509	1009.582	1009.572	1009.57	1009.538	1009.521	1009.603	1009.613	1009.591	1009.666	1009.617	1009.614
1008.945	1008.894	1008.849	1008.909	1008.99	1008.958	1008.926	1008.92	1008.954	1008.975	1008.947	1008.927	1008.915	1009.003	1008.976	1008.928	1008.915	1008.978	1008.958	1008.994	1008.982	1008.997	1008.851	1008.919	1009.002	1009.018	1008.981	1008.995	1009.037	1009.038	1009.05	1008.936	1009.013	1009.081	1009.037	1009.044	1008.963	1009.09	1009.055	1009.098	1009.043	1009.075	1009.134	1009.13	1009.041	1009.058	1009.113	1009.099	1009.076	1009.157	1009.111	1009.08	1009.094	1009.133	1009.22	1009.113	1009.178	1009.15	1009.205	1009.179	1009.147	1009.129	1009.159	1009.16	1009.21	1009.203	1009.185	1009.235	1009.221	1009.202	1009.222	1009.233	1009.307	1009.194	1009.295	1009.253	1009.246	1009.271	1009.266	1009.269	1009.295	1009.306	1009.297	1009.321	1009.291	1009.313	1009.303	1009.285	1009.275	1009.357	1009.327	1009.329	1009.384	1009.361	1009.403	1009.399	1009.369	1009.358	1009.433	1009.429	1009.407	1009.446	1009.424	1009.415	1009.422	1009.449	1009.463	1009.477	1009.468	1009.523	1009.47	1009.568	1009.497	1009.543	1009.554	1009.49	1009.583	1009.553	1009.555	1009.638	1009.597	1009.636	1009.638	1009.657	1009.717	1009.663	1009.677	1009.696	1009.602	1009.751	1009.654	1009.693	1009.701	1009.666	1009.757	1009.748	1009.775
1008.9	1008.97	1008.985	1009.026	1008.948	1008.895	1008.911	1008.962	1008.989	1008.925	1008.943	1008.982	1009.027	1008.989	1008.982	1009.002	1009.006	1009.003	1008.97	1009.081	1008.984	1009.015	1009.076	1009.061	1009.04	1009.063	1009.127	1009.04	1008.98	1008.989	1009.082	1009.07	1009.166	1009.154	1009.039	1009.086	1009.123	1009.179	1009.07	1009.109	1009.093	1009.163	1009.155	1009.097	1009.116	1009.208	1009.148	1009.18	1009.19	1009.195	1009.142	1009.161	1009.215	1009.153	1009.162	1009.236	1009.212	1009.241	1009.241	1009.212	1009.245	1009.269	1009.198	1009.346	1009.158	1009.295	1009.314	1009.31	1009.291	1009.304	1009.348	1009.337	1009.309	1009.287	1009.35	1009.292	1009.34	1009.346	1009.347	1009.375	1009.382	1009.358	1009.36	1009.368	1009.424	1009.429	1009.386	1009.403	1009.431	1009.395	1009.426	1009.53	1009.408	1009.486	1009.457	1009.479	1009.508	1009.491	1009.507	1009.49	1009.577	1009.528	1009.518	1009.581	1009.534	1009.545	1009.582	1009.542	1009.62	1009.61	1009.577	1009.743	1009.651	1009.705	1009.727	1009.662	1009.675	1009.72	1009.706	1009.708	1009.687	1009.709	1009.741	1009.731	1009.746	1009.833	1009.724	1009.889	1009.783	1009.859	1009.833	1009.861	1009.875	1009.872	1009.864	1009.849	1009.91
1009.047	1009.008	1008.884	1008.917	1009.05	1009.099	1009.078	1009.054	1009.033	1009.014	1009.153	1008.981	1009.041	1009.016	1009.045	1009.036	1009.013	1009.111	1009.112	1009.034	1009.094	1009.096	1009.034	1009.032	1009.106	1009.137	1009.038	1008.992	1009.308	1009.162	1009.187	1009.122	1009.076	1009.108	1009.181	1009.208	1009.116	1009.14	1009.16	1009.236	1009.238	1009.216	1009.163	1009.174	1009.278	1009.188	1009.159	1009.308	1009.241	1009.232	1009.272	1009.259	1009.241	1009.328	1009.343	1009.29	1009.268	1009.277	1009.356	1009.328	1009.33	1009.36	1009.295	1009.447	1009.281	1009.473	1009.323	1009.356	1009.369	1009.376	1009.397	1009.364	1009.406	1009.485	1009.39	1009.422	1009.492	1009.457	1009.457	1009.492	1009.435	1009.471	1009.513	1009.485	1009.473	1009.455	1009.479	1009.517	1009.53	1009.523	1009.555	1009.529	1009.437	1009.585	1009.532	1009.563	1009.602	1009.594	1009.62	1009.591	1009.608	1009.647	1009.664	1009.616	1009.642	1009.714	1009.732	1009.693	1009.697	1009.745	1009.724	1009.674	1009.77	1009.74	1009.74	1009.821	1009.78	1009.73	1009.889	1009.77	1009.92	1009.82	1009.89	1009.897	1009.833	1009.937	1009.803	1009.971	1009.959	1009.905	1009.978	1009.979	1009.946	1009.971	1010.01	1009.979	1010.045
1009.001	1008.968	1009.175	1009.109	1009.044	1008.976	1008.956	1009.013	1009.072	1009.037	1009.088	1009.02	1009.131	1009.11	1009.14	1009.141	1009.092	1009.101	1009.08	1009.108	1009.154	1009.16	1009.153	1009.211	1009.19	1009.142	1009.225	1009.222	1009.139	1009.049	1009.146	1009.211	1009.277	1009.295	1009.22	1009.154	1009.247	1009.329	1009.301	1009.195	1009.181	1009.259	1009.336	1009.32	1009.234	1009.276	1009.477	1009.265	1009.323	1009.322	1009.364	1009.349	1009.306	1009.351	1009.317	1009.283	1009.49	1009.325	1009.387	1009.387	1009.383	1009.435	1009.432	1009.414	1009.392	1009.468	1009.396	1009.522	1009.497	1009.462	1009.512	1009.509	1009.537	1009.426	1009.529	1009.522	1009.491	1009.508	1009.543	1009.545	1009.543	1009.608	1009.505	1009.582	1009.605	1009.624	1009.66	1009.616	1009.589	1009.683	1009.6	1009.655	1009.763	1009.663	1009.684	1009.719	1009.691	1009.685	1009.771	1009.773	1009.754	1009.723	1009.804	1009.783	1009.839	1009.807	1009.755	1009.885	1009.823	1009.765	1009.979	1009.83	1009.939	1009.935	1009.895	1009.944	1009.961	1009.933	1010.031	1009.86	1010.023	1009.946	1009.99	1010.017	1010.007	1010.034	1010.042	1010.008	1010.01	1010.056	1010.046	1010.05	1010.058	1010.057	1010.064	1010.05	1010.028
1009.199	1009.039	1009.049	1009.036	1009.113	1009.157	1009.196	1009.2	1009.143	1009.134	1009.129	1009.212	1009.18	1009.122	1009.117	1009.161	1009.194	1009.199	1009.161	1009.3	1009.096	1009.195	1009.201	1009.218	1009.198	1009.191	1009.26	1009.195	1009.202	1009.43	1009.347	1009.243	1009.246	1009.242	1009.24	1009.351	1009.399	1009.217	1009.298	1009.363	1009.433	1009.386	1009.301	1009.31	1009.398	1009.426	1009.367	1009.322	1009.484	1009.389	1009.368	1009.462	1009.504	1009.441	1009.507	1009.459	1009.445	1009.459	1009.496	1009.509	1009.503	1009.515	1009.523	1009.545	1009.565	1009.534	1009.568	1009.525	1009.513	1009.587	1009.635	1009.549	1009.654	1009.56	1009.698	1009.618	1009.67	1009.691	1009.666	1009.658	1009.685	1009.671	1009.689	1009.722	1009.71	1009.673	1009.695	1009.746	1009.775	1009.761	1009.755	1009.779	1009.733	1009.732	1009.826	1009.819	1009.842	1009.899	1009.812	1009.759	1009.958	1009.854	1009.919	1009.884	1009.914	1009.961	1009.967	1009.974	1009.98	1009.998	1009.932	1010.009	1009.926	1010.001	1010.019	1010.008	1010.026	1010.023	1010.032	1010.05	1010.046	1010.074	1010.067	1010.063	1010.068	1010.048	1010.048	1010.106	1010.077	1010.096	1010.069	1010.086	1010.111	1010.102	1010.103	1010.151	1010.11
1009.092	1009.174	1009.159	1009.197	1009.205	1009.101	1009.104	1009.134	1009.11	1009.242	1009.173	1009.203	1009.158	1009.234	1009.27	1009.257	1009.225	1009.254	1009.202	1009.275	1009.235	1009.339	1009.278	1009.282	1009.316	1009.314	1009.255	1009.32	1009.378	1009.29	1009.284	1009.325	1009.383	1009.387	1009.382	1009.381	1009.352	1009.443	1009.476	1009.329	1009.376	1009.478	1009.465	1009.466	1009.483	1009.443	1009.47	1009.568	1009.346	1009.464	1009.53	1009.558	1009.516	1009.512	1009.562	1009.572	1009.512	1009.642	1009.586	1009.597	1009.616	1009.613	1009.624	1009.627	1009.638	1009.625	1009.668	1009.664	1009.709	1009.75	1009.704	1009.698	1009.774	1009.697	1009.751	1009.719	1009.77	1009.721	1009.707	1009.791	1009.785	1009.78	1009.861	1009.797	1009.839	1009.866	1009.831	1009.86	1009.875	1009.805	1009.936	1009.888	1009.914	1010	1009.985	1009.951	1009.97	1010.001	1009.984	1010.013	1010.007	1010.001	1010.02	1010.024	1010.014	1010.027	1010.043	1010.036	1010.027	1010.101	1010.011	1010.115	1010.062	1010.07	1010.084	1010.07	1010.096	1010.092	1010.072	1010.132	1010.06	1010.109	1010.104	1010.101	1010.145	1010.148	1010.125	1010.138	1010.129	1010.146	1010.164	1010.144	1010.151	1010.174	1010.189	1010.166	1010.173
1009.169	1009.256	1009.173	1009.211	1009.225	1009.175	1009.281	1009.326	1009.228	1009.263	1009.213	1009.337	1009.292	1009.177	1009.242	1009.333	1009.352	1009.341	1009.359	1009.322	1009.348	1009.341	1009.464	1009.419	1009.325	1009.285	1009.384	1009.421	1009.392	1009.434	1009.467	1009.365	1009.42	1009.421	1009.419	1009.479	1009.528	1009.509	1009.445	1009.483	1009.53	1009.581	1009.534	1009.527	1009.55	1009.639	1009.516	1009.636	1009.503	1009.601	1009.647	1009.631	1009.632	1009.665	1009.586	1009.706	1009.671	1009.724	1009.712	1009.721	1009.707	1009.676	1009.763	1009.722	1009.771	1009.783	1009.783	1009.789	1009.818	1009.803	1009.766	1009.852	1009.781	1009.85	1009.882	1009.877	1009.861	1009.855	1009.891	1009.953	1009.914	1009.991	1009.915	1010.001	1009.972	1009.978	1009.957	1009.979	1009.988	1009.994	1010.024	1009.997	1010.031	1010.026	1010.033	1010.035	1010.041	1010.039	1010.045	1010.06	1010.039	1010.089	1010.069	1010.082	1010.081	1010.054	1010.046	1010.115	1010.079	1010.137	1010.097	1010.139	1010.137	1010.133	1010.143	1010.139	1010.14	1010.145	1010.136	1010.154	1010.141	1010.153	1010.163	1010.164	1010.196	1010.179	1010.212	1010.176	1010.233	1010.203	1010.203	1010.199	1010.211	1010.23	1010.241	1010.214	1010.281
1009.234	1009.29	1009.24	1009.297	1009.299	1009.274	1009.387	1009.336	1009.296	1009.335	1009.343	1009.351	1009.376	1009.311	1009.333	1009.427	1009.38	1009.342	1009.449	1009.351	1009.475	1009.379	1009.484	1009.467	1009.371	1009.433	1009.496	1009.481	1009.465	1009.546	1009.482	1009.434	1009.614	1009.617	1009.539	1009.593	1009.606	1009.556	1009.567	1009.57	1009.626	1009.62	1009.571	1009.652	1009.66	1009.743	1009.604	1009.697	1009.755	1009.778	1009.791	1009.776	1009.712	1009.697	1009.74	1009.809	1009.771	1009.809	1009.806	1009.813	1009.797	1009.81	1009.883	1009.833	1009.915	1009.877	1009.944	1009.925	1009.967	1009.952	1009.911	1009.957	1009.928	1010.023	1009.975	1010.013	1010.005	1010.013	1010.028	1010.023	1010.018	1010.054	1009.988	1010.065	1010.028	1010.038	1010.059	1010.067	1010.059	1010.062	1010.07	1010.066	1010.087	1010.085	1010.092	1010.046	1010.053	1010.107	1010.115	1010.113	1010.115	1010.135	1010.141	1010.136	1010.16	1010.133	1010.114	1010.156	1010.146	1010.157	1010.185	1010.155	1010.172	1010.159	1010.169	1010.202	1010.2	1010.206	1010.232	1010.2	1010.242	1010.235	1010.235	1010.236	1010.256	1010.246	1010.282	1010.225	1010.29	1010.282	1010.277	1010.3	1010.311	1010.287	1010.3	1010.284	1010.339
