66.5	66.616	66.685	66.642	66.592	66.533	66.532	66.51	66.53	66.574	66.609	66.583	66.547	66.478	66.4	66.374	66.378	66.398	66.366	66.323	66.311	66.33	66.335	66.339	66.376	66.377	66.403	66.398	66.447	66.408	66.47	66.419	66.385	66.443	66.449	66.407	66.365	66.338	66.295	66.308	66.355	66.311	66.265	66.313	66.35	66.398	66.503	66.52	66.488	66.524	66.59	66.717	66.674	66.651	66.621	66.619	66.586	66.522	66.518	66.522	66.434	66.26	66.171	66.128	66.103	66.019	66.011	66.019	66.052	66.06	66.071	66.086	66.021	66.049	66.057	66.002	65.958	65.915	65.894	65.933	65.879	65.879	65.889	65.919	65.882	65.958	65.986	65.993	65.972	66.013	65.911	65.856	65.771	65.738	65.765	65.784	65.799	65.782	65.793	65.862	65.832	65.851	65.789	65.778	65.771	65.758	65.778	65.782	65.812	65.788	65.724	65.708	65.684	65.703	65.764	65.777	65.789	65.802	65.782	65.718	65.627	65.639	65.636	65.619	65.608	65.655	65.647	65.645	65.587	65.572	65.581	65.576	65.627	65.647	65.67	65.741	65.756
66.447	66.546	66.61	66.586	66.554	66.479	66.422	66.444	66.485	66.569	66.643	66.574	66.534	66.506	66.398	66.379	66.341	66.35	66.287	66.282	66.296	66.322	66.317	66.304	66.315	66.326	66.27	66.305	66.343	66.295	66.348	66.3	66.334	66.333	66.365	66.385	66.411	66.393	66.301	66.27	66.291	66.275	66.188	66.182	66.256	66.318	66.436	66.437	66.493	66.477	66.542	66.561	66.592	66.576	66.542	66.504	66.458	66.366	66.335	66.321	66.18	66.098	66.006	65.965	65.929	65.853	65.85	65.868	65.887	65.922	65.858	65.838	65.875	65.901	65.915	65.826	65.786	65.722	65.714	65.705	65.693	65.652	65.684	65.733	65.761	65.8	65.831	65.799	65.816	65.815	65.756	65.623	65.578	65.541	65.509	65.599	65.559	65.627	65.637	65.681	65.745	65.739	65.657	65.62	65.634	65.613	65.577	65.596	65.506	65.488	65.462	65.513	65.489	65.508	65.538	65.522	65.506	65.484	65.501	65.459	65.44	65.448	65.489	65.509	65.493	65.476	65.462	65.444	65.368	65.316	65.289	65.377	65.395	65.45	65.469	65.49	65.498
66.454	66.485	66.571	66.557	66.553	66.436	66.488	66.473	66.51	66.579	66.612	66.569	66.59	66.553	66.524	66.424	66.414	66.378	66.287	66.277	66.283	66.263	66.231	66.278	66.292	66.258	66.223	66.213	66.234	66.259	66.259	66.246	66.272	66.346	66.413	66.454	66.408	66.409	66.27	66.2	66.178	66.164	66.108	66.073	66.194	66.25	66.302	66.339	66.437	66.466	66.453	66.478	66.475	66.441	66.413	66.295	66.244	66.244	66.179	66.082	66.02	65.922	65.852	65.838	65.822	65.751	65.761	65.762	65.775	65.784	65.76	65.752	65.743	65.707	65.732	65.69	65.651	65.561	65.572	65.591	65.625	65.603	65.641	65.672	65.668	65.702	65.676	65.654	65.641	65.589	65.515	65.5	65.457	65.408	65.417	65.401	65.426	65.454	65.474	65.605	65.618	65.686	65.609	65.528	65.497	65.45	65.434	65.354	65.323	65.278	65.268	65.293	65.342	65.313	65.313	65.287	65.226	65.201	65.281	65.258	65.246	65.293	65.298	65.304	65.292	65.262	65.264	65.227	65.184	65.183	65.161	65.13	65.183	65.173	65.18	65.164	65.156
66.535	66.584	66.577	66.642	66.524	66.479	66.497	66.539	66.593	66.607	66.619	66.597	66.569	66.572	66.549	66.502	66.425	66.375	66.322	66.289	66.296	66.237	66.22	66.239	66.221	66.232	66.225	66.252	66.231	66.252	66.221	66.195	66.243	66.32	66.363	66.406	66.34	66.313	66.236	66.156	66.101	66.081	66.046	66.07	66.141	66.219	66.243	66.264	66.341	66.342	66.397	66.389	66.36	66.315	66.183	66.089	66.07	66.106	65.983	65.919	65.895	65.821	65.744	65.727	65.697	65.674	65.69	65.699	65.753	65.691	65.705	65.697	65.605	65.563	65.6	65.543	65.444	65.433	65.475	65.56	65.572	65.555	65.63	65.63	65.595	65.551	65.531	65.47	65.425	65.382	65.343	65.324	65.292	65.281	65.287	65.258	65.28	65.366	65.379	65.418	65.467	65.505	65.494	65.385	65.258	65.208	65.209	65.237	65.169	65.101	65.128	65.11	65.119	65.093	65.059	65.028	64.975	65.012	65.1	65.058	65.057	65.016	65.054	65.069	65.054	65.029	64.998	65.025	65.004	64.997	64.977	64.931	64.882	64.859	64.83	64.841	64.914
66.544	66.597	66.55	66.539	66.589	66.574	66.604	66.622	66.604	66.687	66.706	66.626	66.563	66.544	66.526	66.444	66.396	66.341	66.303	66.272	66.296	66.24	66.177	66.188	66.207	66.266	66.279	66.224	66.233	66.231	66.209	66.157	66.213	66.267	66.335	66.368	66.257	66.166	66.1	66.066	66.059	66.064	66.074	66.101	66.201	66.22	66.202	66.257	66.239	66.27	66.289	66.284	66.222	66.138	66.051	66	65.974	65.971	65.92	65.889	65.857	65.787	65.661	65.62	65.652	65.701	65.633	65.577	65.582	65.552	65.532	65.495	65.461	65.429	65.407	65.353	65.318	65.337	65.413	65.433	65.391	65.386	65.454	65.424	65.382	65.341	65.341	65.319	65.255	65.248	65.273	65.197	65.159	65.198	65.139	65.142	65.156	65.16	65.168	65.233	65.278	65.336	65.364	65.21	65.073	65.029	65.055	65.035	64.952	64.966	64.987	64.967	64.974	64.935	64.863	64.796	64.808	64.832	64.903	64.919	64.897	64.877	64.875	64.881	64.813	64.807	64.843	64.9	64.846	64.849	64.86	64.811	64.747	64.727	64.68	64.673	64.702
66.63	66.634	66.665	66.628	66.574	66.555	66.59	66.619	66.601	66.632	66.641	66.573	66.556	66.496	66.488	66.442	66.387	66.277	66.252	66.211	66.233	66.214	66.178	66.181	66.254	66.259	66.233	66.17	66.102	66.098	66.089	66.145	66.283	66.345	66.283	66.274	66.152	66.113	66.034	66.023	66.059	66.079	66.128	66.175	66.14	66.124	66.177	66.078	66.154	66.178	66.146	66.054	65.969	65.935	65.899	65.908	65.856	65.836	65.816	65.799	65.788	65.735	65.628	65.551	65.522	65.518	65.497	65.506	65.462	65.427	65.378	65.304	65.298	65.288	65.233	65.179	65.25	65.278	65.238	65.28	65.259	65.207	65.139	65.148	65.068	65.089	65.113	65.118	65.127	65.081	65.04	65.044	65.028	64.96	64.968	65.016	65.032	64.995	65.015	65.084	65.18	65.216	65.145	65.018	64.877	64.851	64.853	64.816	64.832	64.834	64.851	64.829	64.842	64.758	64.661	64.654	64.661	64.689	64.725	64.709	64.7	64.67	64.673	64.634	64.619	64.609	64.652	64.661	64.659	64.665	64.643	64.586	64.494	64.48	64.465	64.458	64.463
66.612	66.642	66.547	66.498	66.522	66.572	66.541	66.524	66.487	66.534	66.553	66.517	66.497	66.387	66.32	66.275	66.234	66.28	66.234	66.255	66.174	66.177	66.152	66.149	66.188	66.155	66.115	66.053	66.067	66.063	66.056	66.071	66.161	66.15	66.116	66.055	66.066	66.002	65.953	65.94	65.927	65.954	65.975	66.016	65.984	65.903	65.931	65.913	66.002	65.97	65.947	65.934	65.868	65.786	65.754	65.779	65.807	65.754	65.746	65.676	65.645	65.612	65.489	65.448	65.427	65.388	65.36	65.348	65.276	65.241	65.205	65.115	65.131	65.111	65.076	65.061	64.993	64.993	64.99	65.002	64.964	64.921	64.873	64.871	64.837	64.821	64.843	64.835	64.827	64.796	64.79	64.757	64.753	64.766	64.739	64.776	64.804	64.863	64.816	64.854	64.916	64.889	64.819	64.77	64.706	64.725	64.709	64.652	64.668	64.675	64.631	64.599	64.57	64.497	64.458	64.46	64.415	64.469	64.454	64.404	64.381	64.36	64.378	64.375	64.316	64.312	64.327	64.412	64.398	64.405	64.43	64.339	64.243	64.222	64.196	64.191	64.195
66.47	66.519	66.444	66.437	66.484	66.467	66.414	66.361	66.416	66.471	66.48	66.408	66.36	66.306	66.209	66.17	66.143	66.199	66.297	66.298	66.211	66.182	66.134	66.08	66.11	66.089	66.029	66.053	66.056	65.991	66.014	66.05	66.025	66.044	65.958	65.942	65.926	65.912	65.85	65.824	65.814	65.821	65.854	65.864	65.847	65.848	65.901	65.887	65.88	65.895	65.824	65.787	65.766	65.677	65.645	65.673	65.69	65.688	65.661	65.574	65.545	65.477	65.404	65.352	65.326	65.299	65.267	65.171	65.154	65.115	65.039	64.968	64.965	64.923	64.904	64.825	64.778	64.76	64.742	64.767	64.776	64.743	64.735	64.693	64.668	64.681	64.688	64.625	64.614	64.575	64.555	64.558	64.497	64.592	64.631	64.589	64.616	64.634	64.592	64.612	64.596	64.613	64.584	64.574	64.547	64.518	64.466	64.442	64.438	64.437	64.389	64.34	64.284	64.242	64.277	64.29	64.315	64.242	64.171	64.099	64.041	64.064	64.056	64.044	64.096	64.103	64.126	64.188	64.198	64.189	64.139	64.053	63.982	63.945	63.878	63.863	63.892
66.297	66.348	66.337	66.391	66.405	66.348	66.318	66.308	66.323	66.359	66.369	66.347	66.282	66.281	66.237	66.207	66.155	66.173	66.263	66.182	66.19	66.136	66.069	66.024	66.027	66.054	66.045	66.027	66.006	66.007	66.009	65.993	65.989	65.962	65.928	65.875	65.847	65.863	65.839	65.766	65.762	65.771	65.75	65.777	65.742	65.755	65.799	65.793	65.78	65.786	65.709	65.678	65.67	65.621	65.581	65.618	65.574	65.647	65.588	65.432	65.425	65.421	65.357	65.284	65.236	65.212	65.131	65.059	65.023	64.973	64.929	64.846	64.82	64.778	64.735	64.656	64.62	64.591	64.585	64.619	64.595	64.608	64.564	64.541	64.517	64.563	64.526	64.511	64.475	64.43	64.437	64.394	64.383	64.398	64.404	64.401	64.325	64.313	64.334	64.379	64.312	64.386	64.365	64.402	64.335	64.296	64.266	64.257	64.237	64.16	64.094	64.051	64.09	64.063	64.037	64.044	64.06	64.004	63.966	63.912	63.883	63.844	63.87	63.85	63.865	63.901	63.911	63.943	63.92	63.863	63.864	63.824	63.752	63.695	63.613	63.586	63.663
66.261	66.305	66.283	66.298	66.265	66.199	66.196	66.185	66.199	66.271	66.314	66.312	66.283	66.261	66.248	66.215	66.11	66.119	66.2	66.149	66.145	66.115	66.041	65.968	65.949	65.981	66.007	66.022	66.044	66.061	66.032	66.012	65.99	65.952	65.876	65.827	65.767	65.754	65.716	65.664	65.654	65.696	65.739	65.737	65.716	65.686	65.678	65.694	65.64	65.627	65.56	65.533	65.525	65.451	65.436	65.448	65.48	65.477	65.403	65.322	65.341	65.29	65.266	65.234	65.151	65.045	64.978	64.974	64.925	64.899	64.817	64.743	64.703	64.676	64.6	64.55	64.484	64.449	64.467	64.471	64.465	64.435	64.491	64.458	64.444	64.421	64.406	64.363	64.373	64.346	64.303	64.223	64.245	64.246	64.285	64.235	64.186	64.176	64.159	64.147	64.161	64.164	64.142	64.144	64.151	64.127	64.105	64.063	64.047	63.979	63.939	63.854	63.822	63.814	63.779	63.801	63.833	63.804	63.781	63.699	63.705	63.669	63.654	63.65	63.647	63.695	63.645	63.683	63.653	63.65	63.625	63.669	63.578	63.46	63.401	63.384	63.467
66.261	66.306	66.272	66.292	66.206	66.084	66.075	66.098	66.155	66.272	66.311	66.237	66.246	66.25	66.227	66.193	66.096	66.054	66.117	66.115	66.137	66.114	66.052	65.99	65.954	65.923	65.997	66.061	66.134	66.098	66.069	66.011	65.967	65.864	65.805	65.777	65.751	65.716	65.658	65.655	65.693	65.688	65.617	65.636	65.562	65.59	65.619	65.613	65.562	65.489	65.457	65.401	65.366	65.343	65.333	65.309	65.302	65.277	65.233	65.159	65.185	65.16	65.078	65.105	65.095	65.022	64.956	64.907	64.826	64.811	64.763	64.763	64.707	64.717	64.601	64.594	64.498	64.442	64.38	64.385	64.362	64.363	64.404	64.375	64.366	64.369	64.336	64.275	64.249	64.195	64.151	64.162	64.129	64.15	64.178	64.145	64.122	64.127	64.101	64.037	64.114	64.057	64.059	64.016	64.056	64.056	64.001	63.942	63.922	63.85	63.797	63.686	63.699	63.649	63.648	63.669	63.627	63.619	63.576	63.53	63.513	63.461	63.46	63.451	63.445	63.422	63.421	63.474	63.488	63.461	63.407	63.43	63.407	63.316	63.285	63.27	63.325
66.24	66.318	66.25	66.21	66.157	66.061	66.052	66.076	66.147	66.213	66.266	66.185	66.189	66.243	66.225	66.224	66.149	66.038	66.029	66.069	66.143	66.107	66.021	65.965	65.911	65.969	66.06	66.111	66.111	66.074	65.986	65.899	65.832	65.792	65.751	65.67	65.662	65.645	65.613	65.555	65.599	65.571	65.55	65.528	65.511	65.542	65.573	65.474	65.419	65.368	65.354	65.276	65.291	65.258	65.212	65.154	65.143	65.145	65.08	65.022	65.047	64.998	64.97	65.002	64.996	64.919	64.842	64.762	64.743	64.706	64.709	64.702	64.649	64.664	64.61	64.585	64.507	64.422	64.37	64.317	64.313	64.297	64.347	64.331	64.271	64.258	64.239	64.181	64.109	64.091	64.014	64.093	64.09	64.073	64.107	64.049	64.064	64.083	64.058	63.973	63.955	63.969	63.955	63.939	63.93	63.945	63.925	63.858	63.851	63.771	63.714	63.6	63.572	63.548	63.527	63.498	63.508	63.472	63.479	63.442	63.414	63.359	63.306	63.284	63.248	63.239	63.262	63.332	63.343	63.318	63.279	63.246	63.211	63.173	63.137	63.187	63.22
66.295	66.334	66.262	66.252	66.179	66.159	66.115	66.137	66.142	66.25	66.26	66.197	66.18	66.22	66.225	66.243	66.12	66.036	65.986	66.074	66.09	66.084	66.035	66.03	66.023	66.043	66.078	66.047	66.047	65.991	65.906	65.796	65.732	65.68	65.633	65.587	65.582	65.518	65.474	65.443	65.442	65.425	65.424	65.455	65.451	65.436	65.441	65.383	65.349	65.28	65.219	65.191	65.222	65.209	65.093	65.108	65.045	64.993	64.944	64.954	64.925	64.907	64.931	64.919	64.873	64.804	64.7	64.634	64.609	64.618	64.582	64.568	64.525	64.547	64.534	64.489	64.45	64.402	64.334	64.29	64.261	64.24	64.285	64.219	64.203	64.111	64.067	64.038	63.994	63.973	63.979	63.983	63.949	63.97	63.944	63.919	63.937	63.948	63.942	63.889	63.882	63.9	63.9	63.888	63.86	63.85	63.798	63.78	63.762	63.712	63.608	63.502	63.48	63.404	63.362	63.363	63.381	63.365	63.308	63.319	63.264	63.21	63.177	63.11	63.101	63.153	63.148	63.208	63.153	63.129	63.069	63.106	63.073	63.048	63.014	63.064	63.082
66.378	66.416	66.356	66.318	66.236	66.233	66.215	66.202	66.224	66.321	66.273	66.281	66.23	66.264	66.185	66.15	66.097	66.055	66.074	66.124	66.052	66.088	66.056	66.052	66.088	66.061	66.095	66.069	66.042	66.008	65.84	65.81	65.73	65.701	65.667	65.64	65.541	65.452	65.411	65.352	65.367	65.369	65.384	65.425	65.417	65.409	65.415	65.338	65.283	65.247	65.205	65.182	65.156	65.138	65.107	65.086	65.021	64.976	64.935	64.841	64.804	64.808	64.812	64.84	64.802	64.703	64.616	64.585	64.561	64.537	64.459	64.465	64.468	64.465	64.437	64.412	64.351	64.298	64.29	64.231	64.24	64.235	64.258	64.135	64.065	64.021	63.963	63.951	63.91	63.907	63.883	63.87	63.878	63.872	63.845	63.776	63.754	63.771	63.768	63.78	63.765	63.827	63.755	63.793	63.766	63.733	63.699	63.649	63.623	63.576	63.465	63.43	63.403	63.372	63.311	63.3	63.281	63.25	63.251	63.2	63.161	63.109	63.1	62.988	63.047	63.094	63.087	63.119	63.076	63.007	62.995	62.981	62.998	62.969	62.949	62.926	62.955
66.433	66.492	66.457	66.413	66.405	66.374	66.368	66.34	66.366	66.378	66.341	66.301	66.23	66.183	66.149	66.097	66.084	66.037	66.052	66.078	66.07	66.085	66.085	66.108	66.092	66.123	66.107	66.043	66.011	65.996	65.884	65.85	65.766	65.692	65.661	65.546	65.478	65.442	65.39	65.295	65.359	65.377	65.39	65.43	65.497	65.49	65.453	65.319	65.259	65.22	65.186	65.142	65.145	65.109	65.033	64.982	64.904	64.837	64.76	64.725	64.723	64.698	64.717	64.713	64.701	64.572	64.51	64.489	64.491	64.42	64.39	64.342	64.353	64.338	64.301	64.303	64.234	64.174	64.208	64.196	64.183	64.17	64.197	64.057	64.017	63.964	63.924	63.884	63.864	63.829	63.784	63.808	63.776	63.73	63.687	63.647	63.641	63.661	63.66	63.709	63.692	63.703	63.696	63.699	63.644	63.61	63.533	63.488	63.493	63.42	63.433	63.352	63.324	63.318	63.238	63.16	63.156	63.13	63.142	63.114	63.074	63.075	63.05	62.961	62.96	63.011	63.025	62.931	62.931	62.874	62.892	62.948	62.957	62.902	62.884	62.828	62.903
66.553	66.588	66.537	66.496	66.451	66.437	66.437	66.416	66.411	66.406	66.338	66.296	66.238	66.193	66.095	66.023	66.027	66.001	66.032	66.045	66.087	66.06	66.062	66.038	65.991	65.999	66.017	65.995	66	65.938	65.883	65.818	65.727	65.663	65.546	65.505	65.467	65.403	65.39	65.316	65.366	65.42	65.411	65.441	65.438	65.448	65.389	65.286	65.234	65.215	65.16	65.106	65.092	64.971	64.919	64.878	64.812	64.732	64.709	64.714	64.698	64.66	64.596	64.543	64.499	64.422	64.431	64.422	64.411	64.38	64.322	64.286	64.232	64.259	64.212	64.189	64.184	64.177	64.152	64.151	64.138	64.162	64.146	64.003	63.94	63.887	63.805	63.748	63.793	63.811	63.752	63.708	63.646	63.606	63.55	63.518	63.543	63.584	63.601	63.588	63.554	63.564	63.628	63.597	63.501	63.374	63.346	63.383	63.399	63.287	63.289	63.265	63.242	63.185	63.143	63.027	63.018	63.026	63.033	63.043	62.983	62.961	62.882	62.822	62.841	62.84	62.833	62.809	62.791	62.719	62.733	62.755	62.736	62.738	62.74	62.696	62.716
