56.506	56.485	56.461	56.428	56.417	56.387	56.363	56.355	56.346	56.329	56.321	56.304	56.28	56.264	56.247	56.236	56.22	56.205	56.197	56.201	56.183	56.161	56.146	56.117	56.091	56.073	56.068	56.035	56.023	56.001	55.983	55.957	55.928	55.911	55.884	55.85	55.833	55.813	55.797	55.769	55.729	55.694	55.685	55.663	55.634	55.612	55.588	55.571	55.575	55.562	55.544	55.524	55.494	55.469	55.443	55.423	55.389	55.37	55.355	55.341	55.317	55.295	55.267	55.242	55.221	55.199	55.181	55.152	55.139	55.108	55.088	55.077	55.066	55.066	55.031	55.01	54.986	54.957	54.939	54.924	54.913	54.901	54.876	54.851	54.83	54.793	54.765	54.744	54.712	54.667	54.654	54.611	54.59	54.565	54.537	54.516	54.504	54.49	54.468	54.471	54.465	54.447	54.445	54.433	54.426	54.415	54.402	54.395	54.389	54.384	54.384	54.386	54.374	54.362	54.357	54.349	54.34	54.334	54.321	54.302	54.299	54.281	54.259	54.24	54.219	54.208	54.198	54.199	54.207	54.2	54.202	54.209	54.206	54.208	54.208	54.225	54.232
56.334	56.322	56.303	56.273	56.258	56.222	56.213	56.196	56.184	56.168	56.155	56.143	56.118	56.1	56.073	56.041	56.034	56.022	56.01	55.991	55.973	55.968	55.943	55.908	55.89	55.881	55.861	55.835	55.826	55.792	55.79	55.748	55.715	55.689	55.657	55.637	55.605	55.6	55.571	55.549	55.518	55.482	55.461	55.436	55.408	55.382	55.355	55.347	55.335	55.328	55.32	55.288	55.246	55.214	55.191	55.153	55.146	55.12	55.11	55.097	55.06	55.039	55.018	54.988	54.978	54.937	54.912	54.887	54.857	54.833	54.804	54.784	54.767	54.749	54.717	54.697	54.675	54.647	54.633	54.613	54.598	54.57	54.535	54.514	54.479	54.45	54.424	54.403	54.371	54.345	54.315	54.273	54.259	54.22	54.193	54.164	54.156	54.142	54.124	54.127	54.118	54.109	54.095	54.083	54.076	54.068	54.039	54.042	54.02	54.02	54	53.991	53.986	53.977	53.972	53.963	53.963	53.953	53.958	53.941	53.927	53.908	53.887	53.873	53.856	53.837	53.829	53.826	53.82	53.801	53.801	53.804	53.808	53.807	53.824	53.827	53.84
56.17	56.141	56.112	56.1	56.087	56.059	56.039	56.018	56.013	56.01	55.992	55.975	55.947	55.925	55.904	55.86	55.83	55.821	55.795	55.775	55.766	55.748	55.717	55.7	55.684	55.667	55.64	55.634	55.623	55.586	55.573	55.514	55.5	55.476	55.434	55.416	55.385	55.388	55.358	55.331	55.291	55.269	55.251	55.221	55.183	55.154	55.131	55.113	55.086	55.074	55.05	55.015	54.969	54.944	54.932	54.899	54.879	54.854	54.847	54.83	54.796	54.763	54.746	54.723	54.71	54.665	54.632	54.599	54.566	54.531	54.497	54.477	54.459	54.424	54.403	54.375	54.353	54.329	54.302	54.282	54.261	54.232	54.203	54.172	54.141	54.108	54.076	54.046	54.009	53.985	53.953	53.922	53.907	53.868	53.846	53.821	53.801	53.787	53.783	53.769	53.763	53.751	53.735	53.726	53.703	53.689	53.669	53.659	53.634	53.626	53.605	53.6	53.586	53.577	53.574	53.566	53.561	53.555	53.547	53.536	53.531	53.513	53.502	53.49	53.473	53.45	53.451	53.429	53.417	53.416	53.4	53.406	53.411	53.419	53.416	53.405	53.419
56.007	55.997	55.978	55.961	55.928	55.891	55.881	55.855	55.846	55.817	55.797	55.784	55.764	55.732	55.709	55.671	55.66	55.627	55.609	55.587	55.55	55.523	55.51	55.49	55.467	55.448	55.435	55.392	55.369	55.353	55.346	55.316	55.302	55.258	55.209	55.2	55.192	55.17	55.123	55.092	55.06	55.047	55.027	54.986	54.959	54.921	54.878	54.852	54.825	54.8	54.762	54.733	54.706	54.668	54.651	54.628	54.606	54.578	54.56	54.533	54.511	54.481	54.461	54.461	54.419	54.395	54.36	54.318	54.282	54.247	54.208	54.175	54.152	54.111	54.096	54.055	54.038	54.004	53.977	53.948	53.921	53.884	53.848	53.816	53.794	53.755	53.713	53.688	53.653	53.614	53.581	53.566	53.535	53.513	53.483	53.466	53.445	53.427	53.403	53.392	53.386	53.368	53.357	53.335	53.308	53.295	53.279	53.266	53.252	53.229	53.201	53.203	53.181	53.166	53.169	53.147	53.146	53.137	53.126	53.116	53.103	53.087	53.078	53.082	53.062	53.047	53.029	53.026	53.01	53.007	52.996	52.99	53	53.004	53.006	52.993	52.999
55.822	55.793	55.75	55.741	55.742	55.732	55.712	55.694	55.677	55.649	55.655	55.608	55.589	55.561	55.533	55.497	55.46	55.433	55.407	55.376	55.344	55.327	55.282	55.259	55.245	55.22	55.182	55.152	55.171	55.13	55.11	55.083	55.056	55.022	54.999	54.978	54.942	54.912	54.887	54.863	54.818	54.779	54.744	54.718	54.706	54.657	54.609	54.585	54.538	54.518	54.483	54.453	54.431	54.413	54.378	54.346	54.312	54.296	54.276	54.241	54.221	54.204	54.178	54.176	54.121	54.099	54.047	54.018	53.98	53.94	53.905	53.861	53.838	53.798	53.76	53.736	53.706	53.671	53.636	53.601	53.569	53.549	53.507	53.47	53.433	53.391	53.363	53.324	53.286	53.244	53.218	53.176	53.141	53.129	53.101	53.083	53.06	53.038	53.024	52.998	52.982	52.961	52.955	52.934	52.907	52.888	52.867	52.847	52.82	52.789	52.751	52.739	52.728	52.717	52.716	52.714	52.709	52.691	52.687	52.661	52.653	52.629	52.614	52.603	52.598	52.592	52.573	52.583	52.577	52.581	52.58	52.572	52.567	52.575	52.568	52.554	52.555
55.678	55.648	55.647	55.622	55.595	55.558	55.522	55.502	55.487	55.461	55.434	55.381	55.371	55.348	55.323	55.293	55.265	55.253	55.21	55.197	55.15	55.107	55.075	55.052	55.024	54.996	54.963	54.928	54.898	54.875	54.873	54.86	54.838	54.798	54.76	54.711	54.69	54.669	54.632	54.584	54.544	54.517	54.49	54.452	54.405	54.381	54.355	54.295	54.26	54.222	54.195	54.165	54.132	54.107	54.079	54.046	54.026	53.972	53.955	53.915	53.886	53.87	53.847	53.826	53.785	53.766	53.723	53.707	53.659	53.611	53.579	53.527	53.497	53.453	53.42	53.391	53.349	53.303	53.273	53.242	53.203	53.179	53.138	53.11	53.071	53.034	53	52.953	52.901	52.867	52.826	52.79	52.755	52.703	52.675	52.662	52.642	52.619	52.601	52.57	52.544	52.519	52.497	52.472	52.44	52.416	52.389	52.378	52.335	52.313	52.302	52.276	52.267	52.255	52.242	52.241	52.225	52.215	52.216	52.185	52.186	52.14	52.132	52.124	52.113	52.115	52.109	52.096	52.098	52.1	52.101	52.1	52.1	52.1	52.09	52.078	52.06
55.491	55.451	55.425	55.391	55.378	55.356	55.345	55.325	55.294	55.268	55.248	55.21	55.183	55.138	55.115	55.085	55.056	55.032	54.993	54.979	54.91	54.889	54.856	54.819	54.795	54.756	54.722	54.695	54.677	54.681	54.65	54.611	54.581	54.536	54.492	54.468	54.43	54.38	54.347	54.333	54.293	54.24	54.19	54.159	54.131	54.098	54.053	54.002	53.975	53.924	53.895	53.881	53.859	53.814	53.785	53.743	53.709	53.661	53.63	53.595	53.569	53.545	53.516	53.506	53.468	53.438	53.408	53.373	53.334	53.291	53.25	53.198	53.172	53.119	53.093	53.034	52.991	52.945	52.911	52.878	52.838	52.815	52.788	52.758	52.72	52.682	52.64	52.599	52.545	52.492	52.438	52.396	52.352	52.313	52.281	52.244	52.218	52.201	52.157	52.119	52.095	52.062	52.035	52.008	51.974	51.953	51.921	51.901	51.86	51.83	51.803	51.783	51.761	51.744	51.737	51.732	51.723	51.712	51.7	51.68	51.674	51.662	51.65	51.634	51.611	51.598	51.583	51.593	51.588	51.582	51.581	51.585	51.595	51.594	51.587	51.59	51.575
55.331	55.308	55.275	55.247	55.215	55.169	55.135	55.106	55.083	55.061	55.013	54.962	54.933	54.908	54.884	54.857	54.831	54.812	54.782	54.764	54.714	54.685	54.645	54.607	54.569	54.528	54.488	54.463	54.446	54.413	54.388	54.352	54.317	54.272	54.237	54.198	54.138	54.114	54.091	54.032	53.992	53.952	53.908	53.865	53.827	53.783	53.754	53.716	53.646	53.624	53.584	53.56	53.532	53.496	53.472	53.419	53.372	53.33	53.293	53.253	53.222	53.192	53.162	53.148	53.113	53.084	53.057	53.025	52.984	52.944	52.901	52.851	52.811	52.748	52.715	52.662	52.62	52.573	52.535	52.517	52.485	52.442	52.406	52.368	52.329	52.282	52.233	52.179	52.114	52.06	52.04	51.995	51.958	51.925	51.865	51.817	51.779	51.745	51.72	51.695	51.661	51.609	51.576	51.532	51.489	51.454	51.417	51.378	51.343	51.318	51.279	51.274	51.244	51.219	51.204	51.188	51.193	51.173	51.155	51.147	51.134	51.131	51.118	51.095	51.077	51.058	51.048	51.044	51.036	51.044	51.042	51.044	51.042	51.057	51.06	51.057	51.052
55.133	55.111	55.073	55.041	55.001	54.968	54.947	54.913	54.871	54.83	54.795	54.77	54.732	54.692	54.659	54.65	54.622	54.578	54.549	54.518	54.484	54.449	54.425	54.38	54.327	54.283	54.259	54.218	54.194	54.156	54.127	54.087	54.059	54.017	53.971	53.93	53.888	53.837	53.793	53.746	53.698	53.655	53.597	53.55	53.521	53.485	53.428	53.403	53.343	53.307	53.271	53.242	53.209	53.17	53.134	53.077	53.034	52.983	52.939	52.904	52.87	52.834	52.802	52.778	52.76	52.726	52.702	52.675	52.639	52.585	52.539	52.488	52.433	52.385	52.335	52.294	52.245	52.205	52.157	52.124	52.082	52.045	51.989	51.947	51.905	51.852	51.801	51.752	51.694	51.647	51.602	51.558	51.524	51.484	51.442	51.386	51.344	51.303	51.28	51.25	51.216	51.172	51.128	51.086	51.03	50.986	50.931	50.897	50.843	50.814	50.768	50.75	50.726	50.7	50.686	50.669	50.665	50.636	50.631	50.604	50.583	50.58	50.558	50.537	50.511	50.494	50.488	50.489	50.501	50.495	50.488	50.486	50.49	50.498	50.505	50.507	50.504
54.949	54.927	54.894	54.867	54.817	54.777	54.752	54.704	54.668	54.625	54.591	54.554	54.515	54.478	54.452	54.423	54.384	54.346	54.319	54.276	54.249	54.208	54.174	54.128	54.091	54.058	54.016	53.978	53.94	53.892	53.85	53.81	53.788	53.739	53.697	53.649	53.602	53.55	53.496	53.438	53.384	53.337	53.286	53.244	53.2	53.17	53.096	53.067	53.01	52.977	52.938	52.903	52.854	52.804	52.763	52.714	52.666	52.618	52.569	52.53	52.497	52.468	52.435	52.396	52.383	52.34	52.317	52.282	52.243	52.197	52.151	52.105	52.058	52.019	51.95	51.905	51.844	51.796	51.754	51.704	51.66	51.614	51.568	51.527	51.464	51.415	51.372	51.328	51.277	51.223	51.171	51.112	51.078	51.034	50.997	50.953	50.901	50.863	50.828	50.784	50.74	50.692	50.649	50.599	50.554	50.504	50.453	50.41	50.353	50.321	50.265	50.24	50.215	50.191	50.171	50.147	50.112	50.089	50.064	50.036	50.018	50.007	49.986	49.956	49.941	49.924	49.934	49.915	49.915	49.921	49.905	49.905	49.895	49.908	49.902	49.899	49.9
