62.981	62.972	62.955	62.927	62.943	62.927	62.921	62.924	62.924	62.911	62.915	62.886	62.87	62.845	62.828	62.81	62.794	62.769	62.758	62.756	62.732	62.726	62.725	62.714	62.708	62.703	62.716	62.694	62.694	62.694	62.683	62.684	62.671	62.646	62.608	62.57	62.553	62.539	62.534	62.519	62.505	62.504	62.511	62.521	62.52	62.525	62.526	62.526	62.518	62.514	62.533	62.52	62.498	62.496	62.48	62.461	62.436	62.43	62.425	62.409	62.407	62.381	62.361	62.343	62.314	62.271	62.245	62.226	62.208	62.181	62.158	62.16	62.153	62.15	62.115	62.096	62.062	62.03	61.999	61.99	61.973	61.926	61.897	61.876	61.85	61.836	61.812	61.824	61.797	61.779	61.795	61.799	61.79	61.773	61.765	61.753	61.735	61.707	61.683	61.678	61.682	61.661	61.67	61.645	61.648	61.668	61.666	61.667	61.679	61.691	61.692	61.687	61.688	61.69	61.688	61.704	61.707	61.725	61.732	61.714	61.703	61.678	61.663	61.636	61.628	61.631	61.645	61.663	61.667	61.652	61.653	61.668	61.665	61.668	61.661	61.675	61.658
62.936	62.933	62.903	62.89	62.889	62.876	62.863	62.872	62.855	62.844	62.844	62.829	62.813	62.784	62.778	62.736	62.728	62.722	62.714	62.696	62.673	62.673	62.646	62.638	62.646	62.641	62.638	62.632	62.635	62.609	62.604	62.581	62.559	62.53	62.5	62.464	62.428	62.417	62.396	62.398	62.387	62.389	62.4	62.41	62.421	62.422	62.425	62.424	62.403	62.421	62.439	62.417	62.406	62.386	62.361	62.327	62.331	62.318	62.309	62.298	62.284	62.268	62.245	62.224	62.199	62.16	62.124	62.095	62.072	62.041	62.017	62.008	62.012	61.992	61.958	61.92	61.897	61.869	61.856	61.836	61.792	61.778	61.747	61.727	61.696	61.682	61.667	61.641	61.617	61.622	61.627	61.632	61.629	61.616	61.615	61.595	61.562	61.547	61.529	61.532	61.526	61.507	61.485	61.452	61.461	61.458	61.458	61.469	61.474	61.477	61.449	61.447	61.439	61.446	61.453	61.463	61.471	61.481	61.501	61.502	61.486	61.464	61.433	61.425	61.412	61.425	61.434	61.446	61.446	61.426	61.43	61.419	61.407	61.396	61.42	61.414	61.434
62.884	62.888	62.852	62.85	62.869	62.846	62.83	62.811	62.813	62.799	62.803	62.785	62.755	62.741	62.712	62.684	62.681	62.666	62.664	62.636	62.611	62.605	62.563	62.562	62.561	62.568	62.56	62.539	62.543	62.528	62.505	62.464	62.46	62.437	62.404	62.385	62.335	62.345	62.319	62.313	62.304	62.297	62.304	62.306	62.308	62.322	62.338	62.333	62.313	62.318	62.296	62.292	62.287	62.257	62.244	62.227	62.222	62.215	62.216	62.187	62.165	62.135	62.106	62.084	62.068	62.02	61.987	61.972	61.929	61.891	61.87	61.854	61.853	61.825	61.799	61.751	61.731	61.718	61.694	61.668	61.647	61.631	61.615	61.58	61.543	61.523	61.492	61.458	61.448	61.464	61.483	61.496	61.475	61.471	61.467	61.429	61.41	61.4	61.386	61.369	61.349	61.322	61.294	61.27	61.255	61.254	61.26	61.268	61.272	61.273	61.242	61.246	61.241	61.244	61.269	61.272	61.29	61.295	61.283	61.286	61.26	61.244	61.232	61.211	61.208	61.218	61.221	61.233	61.224	61.223	61.201	61.199	61.179	61.172	61.191	61.203	61.214
62.832	62.852	62.834	62.834	62.811	62.792	62.77	62.748	62.768	62.747	62.743	62.712	62.692	62.669	62.653	62.645	62.64	62.617	62.612	62.594	62.564	62.554	62.522	62.503	62.494	62.477	62.473	62.434	62.425	62.402	62.401	62.373	62.371	62.341	62.293	62.286	62.259	62.278	62.233	62.232	62.211	62.221	62.217	62.214	62.227	62.235	62.249	62.224	62.222	62.208	62.177	62.167	62.163	62.149	62.136	62.136	62.117	62.117	62.097	62.07	62.048	62.005	61.975	61.969	61.902	61.896	61.87	61.818	61.77	61.725	61.694	61.674	61.676	61.65	61.642	61.599	61.59	61.575	61.54	61.531	61.507	61.466	61.45	61.402	61.385	61.371	61.35	61.325	61.32	61.329	61.324	61.351	61.334	61.341	61.307	61.287	61.266	61.255	61.233	61.201	61.19	61.151	61.138	61.105	61.085	61.077	61.081	61.072	61.101	61.104	61.081	61.092	61.054	61.061	61.072	61.083	61.09	61.105	61.098	61.077	61.044	61.045	61.023	61.011	61.015	61.02	61.011	61.024	61.004	61.007	60.985	60.988	60.973	60.98	60.973	60.974	60.972
62.769	62.778	62.749	62.755	62.767	62.757	62.734	62.706	62.698	62.688	62.714	62.664	62.646	62.625	62.61	62.591	62.567	62.554	62.541	62.521	62.498	62.488	62.436	62.421	62.415	62.403	62.377	62.359	62.385	62.339	62.32	62.296	62.256	62.24	62.243	62.228	62.192	62.2	62.184	62.181	62.145	62.141	62.127	62.117	62.135	62.124	62.117	62.128	62.105	62.101	62.087	62.068	62.065	62.071	62.064	62.046	62.007	61.997	61.998	61.963	61.925	61.899	61.846	61.837	61.775	61.766	61.718	61.685	61.635	61.601	61.577	61.524	61.519	61.525	61.499	61.467	61.447	61.436	61.409	61.386	61.357	61.331	61.324	61.291	61.266	61.237	61.228	61.226	61.215	61.206	61.204	61.214	61.173	61.175	61.144	61.127	61.102	61.084	61.071	61.056	61.024	60.991	60.98	60.952	60.945	60.925	60.908	60.901	60.931	60.938	60.919	60.901	60.888	60.858	60.848	60.867	60.874	60.884	60.905	60.89	60.87	60.847	60.841	60.829	60.821	60.839	60.822	60.836	60.811	60.804	60.794	60.76	60.758	60.766	60.769	60.756	60.757
62.726	62.751	62.788	62.772	62.754	62.721	62.689	62.661	62.658	62.646	62.638	62.579	62.593	62.575	62.56	62.535	62.519	62.497	62.471	62.477	62.457	62.423	62.399	62.385	62.375	62.333	62.323	62.319	62.31	62.273	62.256	62.222	62.2	62.181	62.168	62.142	62.13	62.135	62.111	62.074	62.047	62.048	62.048	62.035	62.022	62.028	62.045	62	61.997	61.993	61.986	61.977	61.945	61.951	61.928	61.914	61.922	61.888	61.869	61.827	61.796	61.771	61.711	61.684	61.642	61.629	61.56	61.537	61.499	61.444	61.418	61.391	61.358	61.346	61.318	61.304	61.283	61.274	61.26	61.23	61.215	61.192	61.178	61.158	61.124	61.102	61.107	61.115	61.111	61.089	61.066	61.061	61.05	61.022	61.004	60.981	60.969	60.941	60.921	60.892	60.869	60.828	60.82	60.792	60.757	60.738	60.726	60.74	60.737	60.737	60.753	60.74	60.73	60.704	60.678	60.69	60.705	60.692	60.706	60.681	60.675	60.66	60.653	60.648	60.64	60.648	60.624	60.622	60.611	60.621	60.59	60.573	60.574	60.569	60.548	60.527	60.521
62.682	62.665	62.654	62.649	62.649	62.645	62.638	62.619	62.599	62.585	62.58	62.568	62.55	62.516	62.498	62.467	62.442	62.443	62.41	62.419	62.369	62.353	62.338	62.322	62.29	62.276	62.262	62.241	62.237	62.256	62.192	62.124	62.086	62.061	62.041	62.039	62.033	62.006	62.006	61.997	61.991	61.973	61.939	61.926	61.93	61.933	61.919	61.89	61.892	61.85	61.844	61.849	61.845	61.822	61.813	61.793	61.796	61.77	61.726	61.68	61.642	61.602	61.566	61.533	61.501	61.457	61.407	61.37	61.341	61.298	61.268	61.239	61.229	61.196	61.182	61.153	61.156	61.132	61.108	61.087	61.063	61.046	61.028	61.001	60.955	60.945	60.952	60.94	60.926	60.926	60.912	60.904	60.864	60.846	60.839	60.822	60.79	60.763	60.724	60.677	60.695	60.648	60.649	60.642	60.627	60.607	60.594	60.583	60.571	60.561	60.549	60.545	60.507	60.486	60.47	60.479	60.496	60.488	60.478	60.467	60.465	60.45	60.441	60.437	60.428	60.438	60.428	60.448	60.433	60.413	60.394	60.373	60.376	60.376	60.347	60.331	60.293
62.635	62.636	62.608	62.604	62.596	62.565	62.557	62.539	62.522	62.523	62.528	62.507	62.484	62.461	62.433	62.414	62.407	62.388	62.363	62.351	62.312	62.296	62.275	62.252	62.239	62.212	62.2	62.182	62.17	62.136	62.081	62.02	62.004	61.987	61.96	61.94	61.912	61.925	61.916	61.907	61.902	61.887	61.869	61.831	61.822	61.811	61.807	61.761	61.723	61.727	61.715	61.703	61.704	61.686	61.675	61.672	61.662	61.639	61.586	61.539	61.501	61.47	61.427	61.396	61.346	61.305	61.268	61.219	61.206	61.167	61.134	61.113	61.1	61.056	61.042	61.012	61.009	60.962	60.929	60.915	60.891	60.878	60.865	60.841	60.844	60.836	60.813	60.781	60.766	60.754	60.75	60.744	60.708	60.69	60.66	60.631	60.579	60.561	60.529	60.524	60.515	60.493	60.492	60.486	60.472	60.455	60.433	60.41	60.401	60.392	60.357	60.355	60.304	60.298	60.287	60.292	60.321	60.283	60.279	60.293	60.253	60.243	60.238	60.239	60.249	60.264	60.245	60.256	60.25	60.229	60.217	60.198	60.189	60.17	60.144	60.113	60.095
62.558	62.559	62.516	62.521	62.518	62.491	62.498	62.496	62.49	62.487	62.487	62.499	62.463	62.396	62.362	62.352	62.342	62.33	62.294	62.248	62.209	62.173	62.179	62.152	62.121	62.102	62.107	62.096	62.08	62.057	62	61.935	61.911	61.89	61.864	61.825	61.815	61.809	61.794	61.788	61.806	61.804	61.747	61.722	61.711	61.697	61.658	61.632	61.589	61.601	61.592	61.58	61.583	61.544	61.533	61.541	61.525	61.5	61.452	61.394	61.353	61.328	61.288	61.242	61.188	61.148	61.119	61.091	61.069	61.041	61.014	61.014	60.977	60.959	60.926	60.901	60.861	60.808	60.759	60.746	60.727	60.728	60.73	60.721	60.709	60.681	60.645	60.621	60.598	60.583	60.576	60.576	60.552	60.516	60.487	60.451	60.412	60.368	60.354	60.355	60.354	60.351	60.33	60.334	60.324	60.277	60.258	60.25	60.225	60.199	60.166	60.153	60.123	60.098	60.1	60.099	60.098	60.069	60.078	60.083	60.054	60.061	60.046	60.043	60.047	60.045	60.035	60.027	60.027	60.015	60.019	60.008	59.978	59.947	59.917	59.888	59.9
62.511	62.517	62.473	62.462	62.459	62.439	62.444	62.454	62.441	62.454	62.465	62.443	62.397	62.354	62.315	62.288	62.268	62.231	62.226	62.176	62.134	62.078	62.075	62.059	62.035	62.03	62.012	62.002	61.995	61.977	61.932	61.861	61.847	61.808	61.765	61.752	61.729	61.721	61.708	61.702	61.706	61.681	61.642	61.604	61.584	61.57	61.531	61.517	61.489	61.485	61.463	61.464	61.437	61.412	61.402	61.395	61.382	61.378	61.338	61.286	61.25	61.209	61.168	61.109	61.093	61.039	61.019	60.994	60.969	60.947	60.929	60.915	60.865	60.841	60.804	60.765	60.729	60.694	60.634	60.613	60.616	60.602	60.589	60.593	60.568	60.542	60.5	60.473	60.438	60.411	60.396	60.394	60.352	60.328	60.31	60.276	60.224	60.21	60.195	60.186	60.188	60.178	60.183	60.186	60.173	60.139	60.108	60.1	60.065	60.047	59.997	59.979	59.951	59.936	59.906	59.915	59.914	59.892	59.892	59.896	59.901	59.87	59.872	59.864	59.854	59.834	59.807	59.789	59.79	59.796	59.786	59.775	59.756	59.721	59.69	59.682	59.697
