23.091	23.096	23.091	23.087	23.095	23.081	23.078	23.073	23.072	23.075	23.075	23.068	23.062	23.061	23.058	23.061	23.051	23.049	23.049	23.06	23.055	23.048	23.044	23.036	23.033	23.027	23.029	23.026	23.028	23.016	23.006	23.001	22.995	23.002	22.997	23.001	23.004	23.005	22.994	22.985	22.978	22.968	22.965	22.961	22.959	22.957	22.959	22.956	22.944	22.941	22.939	22.937	22.925	22.924	22.921	22.925	22.918	22.912	22.908	22.905	22.908	22.905	22.906	22.904	22.904	22.896	22.894	22.889	22.884	22.882	22.877	22.882	22.886	22.893	22.882	22.882	22.883	22.878	22.871	22.867	22.87	22.873	22.877	22.862	22.849	22.842	22.832	22.824	22.817	22.815	22.816	22.817	22.811	22.803	22.801	22.797	22.792	22.783	22.781	22.779	22.777	22.764	22.755	22.748	22.742	22.735	22.727	22.73	22.728	22.733	22.725	22.721	22.715	22.713	22.709	22.704	22.698	22.695	22.694	22.688	22.686	22.682	22.677	22.673	22.666	22.659	22.657	22.655	22.645	22.639	22.632	22.628	22.623	22.619	22.615	22.618	22.619
23.108	23.111	23.103	23.097	23.094	23.089	23.082	23.081	23.083	23.08	23.082	23.073	23.07	23.061	23.065	23.059	23.054	23.051	23.051	23.06	23.055	23.054	23.041	23.037	23.034	23.033	23.029	23.025	23.023	23.01	23.006	23.002	23.003	22.998	23.001	23.002	23.002	23.004	22.991	22.983	22.978	22.973	22.967	22.965	22.962	22.958	22.961	22.954	22.946	22.937	22.938	22.932	22.922	22.921	22.918	22.92	22.913	22.907	22.901	22.903	22.899	22.896	22.899	22.895	22.9	22.89	22.888	22.874	22.879	22.875	22.874	22.876	22.879	22.881	22.875	22.876	22.869	22.869	22.864	22.86	22.862	22.863	22.864	22.853	22.84	22.826	22.821	22.812	22.806	22.806	22.805	22.811	22.806	22.801	22.793	22.794	22.779	22.773	22.769	22.767	22.768	22.759	22.752	22.744	22.74	22.736	22.728	22.728	22.724	22.731	22.719	22.711	22.705	22.705	22.701	22.694	22.691	22.685	22.687	22.676	22.676	22.673	22.667	22.662	22.654	22.65	22.651	22.648	22.634	22.629	22.613	22.61	22.607	22.601	22.605	22.602	22.602
23.119	23.121	23.111	23.1	23.104	23.093	23.092	23.091	23.092	23.095	23.087	23.083	23.071	23.071	23.062	23.06	23.062	23.058	23.061	23.065	23.059	23.047	23.046	23.038	23.039	23.036	23.029	23.028	23.026	23.019	23.006	23.007	23.003	23.004	23	23.001	22.996	23.003	22.997	22.988	22.99	22.981	22.977	22.969	22.961	22.962	22.965	22.955	22.945	22.945	22.937	22.932	22.929	22.925	22.928	22.923	22.914	22.901	22.904	22.897	22.899	22.9	22.898	22.898	22.903	22.894	22.885	22.881	22.872	22.869	22.87	22.868	22.872	22.877	22.878	22.867	22.867	22.856	22.853	22.857	22.859	22.86	22.858	22.846	22.832	22.826	22.811	22.802	22.802	22.797	22.799	22.804	22.802	22.794	22.793	22.781	22.769	22.766	22.766	22.763	22.764	22.754	22.742	22.739	22.729	22.726	22.726	22.721	22.723	22.725	22.715	22.705	22.703	22.695	22.689	22.686	22.682	22.68	22.68	22.672	22.664	22.665	22.654	22.649	22.646	22.638	22.642	22.638	22.627	22.619	22.607	22.599	22.596	22.594	22.593	22.595	22.598
23.13	23.137	23.125	23.122	23.11	23.107	23.102	23.098	23.104	23.097	23.099	23.093	23.087	23.072	23.069	23.064	23.066	23.066	23.068	23.072	23.063	23.061	23.049	23.046	23.039	23.038	23.043	23.031	23.029	23.022	23.019	23.009	23.009	23.006	23.006	23.008	23.007	23.007	22.994	22.993	22.986	22.981	22.969	22.961	22.965	22.969	22.97	22.96	22.955	22.945	22.942	22.938	22.935	22.93	22.927	22.929	22.912	22.909	22.902	22.903	22.902	22.901	22.905	22.909	22.907	22.894	22.89	22.875	22.875	22.871	22.867	22.872	22.869	22.872	22.865	22.87	22.859	22.856	22.85	22.851	22.857	22.852	22.853	22.842	22.834	22.817	22.805	22.799	22.796	22.8	22.8	22.809	22.801	22.798	22.783	22.775	22.77	22.767	22.77	22.764	22.765	22.749	22.744	22.73	22.725	22.72	22.714	22.72	22.72	22.719	22.709	22.709	22.697	22.693	22.683	22.675	22.678	22.674	22.676	22.667	22.661	22.654	22.649	22.641	22.633	22.631	22.625	22.634	22.619	22.611	22.599	22.596	22.592	22.587	22.594	22.592	22.593
23.142	23.145	23.132	23.121	23.124	23.123	23.12	23.117	23.116	23.116	23.117	23.11	23.094	23.088	23.079	23.075	23.074	23.077	23.082	23.08	23.072	23.056	23.049	23.043	23.042	23.038	23.03	23.036	23.042	23.033	23.023	23.016	23.008	23.01	23.015	23.014	23.016	23.012	23.001	22.996	22.989	22.975	22.968	22.964	22.968	22.968	22.973	22.97	22.952	22.95	22.944	22.942	22.945	22.94	22.937	22.937	22.921	22.912	22.913	22.912	22.911	22.909	22.908	22.917	22.91	22.904	22.887	22.881	22.874	22.871	22.872	22.869	22.877	22.88	22.871	22.868	22.862	22.855	22.855	22.855	22.853	22.857	22.858	22.845	22.824	22.814	22.81	22.804	22.803	22.8	22.807	22.803	22.796	22.789	22.782	22.776	22.771	22.77	22.766	22.767	22.769	22.755	22.742	22.73	22.725	22.722	22.723	22.721	22.722	22.727	22.714	22.703	22.698	22.691	22.68	22.676	22.671	22.67	22.676	22.67	22.661	22.657	22.65	22.641	22.631	22.624	22.621	22.627	22.616	22.602	22.595	22.59	22.589	22.588	22.585	22.588	22.591
23.158	23.158	23.154	23.143	23.138	23.135	23.133	23.131	23.13	23.127	23.129	23.111	23.105	23.092	23.085	23.086	23.085	23.088	23.085	23.09	23.077	23.062	23.049	23.046	23.041	23.04	23.041	23.04	23.042	23.032	23.024	23.018	23.015	23.015	23.016	23.019	23.021	23.025	23.009	22.996	22.982	22.975	22.98	22.976	22.976	22.98	22.986	22.969	22.958	22.952	22.945	22.941	22.933	22.932	22.933	22.936	22.928	22.92	22.919	22.915	22.911	22.912	22.912	22.91	22.909	22.901	22.883	22.88	22.878	22.875	22.873	22.874	22.877	22.879	22.872	22.865	22.86	22.856	22.851	22.852	22.854	22.853	22.852	22.838	22.822	22.813	22.81	22.805	22.801	22.803	22.798	22.804	22.792	22.783	22.778	22.773	22.769	22.771	22.776	22.776	22.775	22.755	22.742	22.727	22.725	22.721	22.717	22.723	22.722	22.725	22.714	22.703	22.694	22.683	22.676	22.676	22.672	22.673	22.675	22.665	22.658	22.647	22.641	22.637	22.63	22.624	22.621	22.617	22.606	22.6	22.592	22.589	22.592	22.59	22.585	22.581	22.586
23.152	23.149	23.144	23.132	23.134	23.134	23.132	23.131	23.127	23.128	23.127	23.116	23.1	23.088	23.082	23.08	23.08	23.082	23.085	23.085	23.061	23.048	23.041	23.034	23.033	23.034	23.03	23.031	23.03	23.03	23.017	23.014	23.009	23.008	23.006	23.008	23.015	23.009	23.003	22.992	22.983	22.975	22.971	22.974	22.969	22.974	22.971	22.963	22.95	22.939	22.932	22.932	22.93	22.922	22.928	22.925	22.919	22.909	22.907	22.901	22.897	22.9	22.895	22.898	22.897	22.89	22.872	22.867	22.865	22.863	22.86	22.858	22.864	22.864	22.86	22.848	22.842	22.836	22.832	22.83	22.833	22.838	22.836	22.825	22.813	22.807	22.799	22.795	22.794	22.786	22.786	22.788	22.777	22.768	22.763	22.76	22.756	22.757	22.756	22.757	22.756	22.739	22.726	22.717	22.712	22.709	22.707	22.704	22.705	22.704	22.698	22.681	22.67	22.663	22.66	22.658	22.654	22.658	22.659	22.651	22.64	22.633	22.626	22.623	22.617	22.607	22.605	22.597	22.589	22.581	22.575	22.569	22.565	22.568	22.567	22.57	22.568
23.149	23.154	23.147	23.143	23.138	23.134	23.129	23.121	23.123	23.12	23.119	23.103	23.098	23.086	23.085	23.085	23.083	23.089	23.085	23.085	23.066	23.058	23.043	23.037	23.036	23.028	23.034	23.026	23.025	23.014	23.014	23.011	23.009	23.003	22.999	23.005	22.998	23	22.995	22.986	22.977	22.979	22.972	22.968	22.975	22.969	22.973	22.96	22.944	22.932	22.925	22.922	22.919	22.924	22.919	22.92	22.91	22.911	22.9	22.893	22.887	22.88	22.886	22.882	22.88	22.871	22.866	22.854	22.857	22.854	22.844	22.849	22.845	22.846	22.839	22.837	22.828	22.824	22.819	22.813	22.82	22.818	22.818	22.805	22.807	22.794	22.785	22.782	22.776	22.777	22.772	22.773	22.765	22.76	22.749	22.744	22.741	22.741	22.742	22.737	22.736	22.722	22.716	22.706	22.7	22.695	22.688	22.689	22.684	22.685	22.671	22.667	22.653	22.649	22.646	22.645	22.651	22.644	22.647	22.639	22.626	22.614	22.611	22.607	22.598	22.595	22.584	22.581	22.575	22.569	22.56	22.556	22.552	22.547	22.552	22.545	22.548
23.149	23.155	23.144	23.136	23.142	23.137	23.136	23.134	23.118	23.117	23.12	23.115	23.103	23.097	23.091	23.09	23.098	23.091	23.092	23.087	23.073	23.055	23.05	23.041	23.036	23.034	23.028	23.026	23.023	23.018	23.016	23.013	23.007	22.995	22.994	22.991	22.995	22.995	22.987	22.982	22.982	22.978	22.972	22.971	22.967	22.971	22.968	22.956	22.936	22.934	22.926	22.923	22.925	22.921	22.92	22.92	22.913	22.904	22.902	22.893	22.887	22.886	22.88	22.882	22.877	22.864	22.853	22.853	22.846	22.84	22.836	22.827	22.832	22.838	22.828	22.819	22.823	22.818	22.813	22.813	22.807	22.808	22.802	22.796	22.793	22.788	22.779	22.775	22.776	22.769	22.768	22.767	22.758	22.748	22.745	22.734	22.73	22.731	22.726	22.727	22.727	22.715	22.704	22.702	22.693	22.688	22.689	22.676	22.676	22.678	22.665	22.655	22.651	22.645	22.638	22.639	22.633	22.634	22.636	22.625	22.611	22.608	22.596	22.59	22.587	22.578	22.578	22.574	22.564	22.555	22.555	22.547	22.538	22.542	22.536	22.532	22.534
23.155	23.16	23.152	23.146	23.145	23.137	23.141	23.13	23.127	23.123	23.125	23.123	23.118	23.11	23.107	23.107	23.099	23.094	23.091	23.09	23.079	23.063	23.056	23.049	23.046	23.035	23.032	23.026	23.028	23.022	23.015	23.01	23.008	22.998	22.99	22.992	22.991	23.001	22.992	22.983	22.981	22.974	22.973	22.968	22.969	22.967	22.963	22.952	22.94	22.934	22.929	22.928	22.923	22.924	22.924	22.923	22.914	22.907	22.9	22.896	22.888	22.878	22.879	22.877	22.875	22.858	22.848	22.847	22.841	22.84	22.824	22.821	22.823	22.83	22.821	22.808	22.808	22.809	22.809	22.805	22.805	22.798	22.795	22.79	22.779	22.778	22.779	22.778	22.769	22.768	22.763	22.764	22.753	22.742	22.732	22.727	22.721	22.721	22.72	22.719	22.717	22.703	22.695	22.691	22.69	22.687	22.679	22.675	22.672	22.675	22.662	22.651	22.643	22.638	22.635	22.624	22.621	22.619	22.622	22.613	22.603	22.594	22.587	22.582	22.574	22.568	22.567	22.564	22.557	22.55	22.545	22.54	22.533	22.525	22.521	22.517	22.514
