21.23	21.227	21.229	21.227	21.225	21.222	21.214	21.214	21.21	21.204	21.204	21.201	21.204	21.202	21.197	21.201	21.198	21.194	21.192	21.19	21.188	21.19	21.188	21.184	21.175	21.174	21.172	21.164	21.162	21.154	21.156	21.15	21.145	21.143	21.143	21.134	21.131	21.122	21.118	21.114	21.109	21.102	21.101	21.099	21.092	21.086	21.081	21.079	21.077	21.072	21.067	21.063	21.06	21.055	21.053	21.041	21.042	21.034	21.03	21.03	21.026	21.024	21.019	21.009	21.008	21.002	21.003	21.001	20.995	20.991	20.996	20.993	20.988	20.983	20.985	20.983	20.984	20.98	20.977	20.975	20.969	20.962	20.961	20.952	20.953	20.943	20.938	20.932	20.923	20.916	20.913	20.906	20.907	20.902	20.904	20.899	20.896	20.892	20.883	20.877	20.869	20.857	20.851	20.844	20.838	20.829	20.821	20.818	20.807	20.803	20.796	20.789	20.787	20.781	20.775	20.772	20.762	20.752	20.742	20.733	20.726	20.721	20.714	20.705	20.7	20.691	20.686	20.673	20.676	20.671	20.668	20.667	20.656	20.648	20.644	20.639	20.637
21.227	21.224	21.22	21.216	21.218	21.213	21.208	21.208	21.207	21.204	21.2	21.198	21.195	21.197	21.191	21.191	21.187	21.187	21.185	21.177	21.176	21.178	21.169	21.165	21.164	21.162	21.159	21.149	21.148	21.142	21.143	21.136	21.128	21.131	21.129	21.123	21.117	21.107	21.107	21.1	21.094	21.083	21.084	21.081	21.077	21.069	21.064	21.066	21.06	21.062	21.055	21.049	21.043	21.037	21.036	21.022	21.018	21.013	21.008	21.006	21.006	21.002	21.001	20.991	20.989	20.988	20.978	20.979	20.969	20.967	20.971	20.965	20.964	20.958	20.96	20.957	20.953	20.948	20.943	20.941	20.938	20.931	20.929	20.923	20.917	20.91	20.904	20.896	20.886	20.881	20.879	20.871	20.872	20.865	20.862	20.855	20.849	20.845	20.838	20.834	20.823	20.82	20.812	20.806	20.8	20.791	20.783	20.775	20.768	20.762	20.755	20.75	20.74	20.733	20.728	20.723	20.719	20.709	20.694	20.692	20.679	20.676	20.666	20.661	20.653	20.642	20.635	20.632	20.623	20.622	20.615	20.611	20.606	20.596	20.591	20.586	20.581
21.223	21.22	21.214	21.218	21.217	21.214	21.207	21.205	21.207	21.204	21.196	21.188	21.181	21.182	21.181	21.179	21.178	21.179	21.174	21.171	21.166	21.165	21.15	21.151	21.15	21.146	21.145	21.139	21.135	21.133	21.128	21.114	21.115	21.116	21.11	21.104	21.1	21.094	21.09	21.088	21.077	21.075	21.075	21.066	21.057	21.05	21.047	21.046	21.042	21.046	21.04	21.03	21.026	21.02	21.012	21.008	20.996	20.995	20.985	20.985	20.98	20.975	20.971	20.971	20.961	20.962	20.96	20.955	20.952	20.945	20.942	20.94	20.938	20.932	20.93	20.932	20.92	20.918	20.914	20.908	20.907	20.899	20.891	20.887	20.878	20.87	20.868	20.858	20.849	20.844	20.835	20.831	20.825	20.822	20.812	20.806	20.799	20.792	20.789	20.785	20.78	20.775	20.769	20.761	20.754	20.744	20.735	20.726	20.72	20.71	20.703	20.703	20.688	20.685	20.679	20.669	20.665	20.661	20.645	20.641	20.632	20.626	20.622	20.613	20.606	20.596	20.58	20.579	20.564	20.565	20.558	20.555	20.548	20.541	20.536	20.532	20.525
21.21	21.208	21.208	21.202	21.199	21.194	21.195	21.201	21.197	21.189	21.187	21.184	21.181	21.178	21.168	21.167	21.167	21.163	21.158	21.16	21.149	21.147	21.149	21.144	21.139	21.136	21.132	21.122	21.112	21.11	21.107	21.107	21.099	21.096	21.091	21.085	21.083	21.079	21.069	21.069	21.067	21.061	21.055	21.045	21.038	21.039	21.024	21.029	21.022	21.019	21.013	21.01	21.007	21.003	20.984	20.979	20.974	20.967	20.97	20.959	20.954	20.955	20.941	20.948	20.933	20.934	20.931	20.926	20.921	20.917	20.914	20.91	20.902	20.901	20.897	20.893	20.89	20.885	20.881	20.877	20.87	20.862	20.845	20.847	20.832	20.83	20.821	20.814	20.809	20.797	20.789	20.79	20.777	20.774	20.766	20.759	20.753	20.745	20.737	20.73	20.728	20.724	20.709	20.709	20.699	20.692	20.683	20.67	20.664	20.656	20.65	20.648	20.641	20.631	20.624	20.618	20.604	20.598	20.595	20.583	20.576	20.569	20.563	20.555	20.546	20.542	20.529	20.522	20.516	20.505	20.503	20.495	20.49	20.486	20.477	20.47	20.463
21.21	21.2	21.195	21.192	21.2	21.201	21.196	21.191	21.187	21.183	21.18	21.164	21.161	21.159	21.157	21.152	21.148	21.151	21.148	21.14	21.137	21.136	21.129	21.123	21.121	21.121	21.109	21.098	21.106	21.094	21.089	21.082	21.078	21.077	21.076	21.07	21.055	21.058	21.052	21.052	21.047	21.042	21.034	21.03	21.022	21.015	21.009	21.004	21.005	20.997	20.998	20.991	20.977	20.976	20.972	20.952	20.95	20.94	20.944	20.939	20.932	20.927	20.919	20.913	20.91	20.905	20.9	20.898	20.896	20.888	20.882	20.879	20.868	20.869	20.86	20.855	20.853	20.848	20.843	20.837	20.825	20.819	20.808	20.803	20.796	20.786	20.781	20.774	20.767	20.761	20.75	20.734	20.729	20.725	20.714	20.709	20.702	20.694	20.688	20.68	20.67	20.668	20.663	20.652	20.647	20.641	20.634	20.629	20.618	20.607	20.6	20.584	20.583	20.574	20.561	20.556	20.551	20.534	20.531	20.517	20.522	20.51	20.505	20.5	20.487	20.481	20.474	20.458	20.459	20.449	20.442	20.434	20.427	20.422	20.417	20.405	20.398
21.195	21.182	21.191	21.187	21.18	21.175	21.175	21.176	21.175	21.168	21.162	21.165	21.168	21.158	21.15	21.146	21.139	21.134	21.129	21.126	21.125	21.119	21.116	21.115	21.109	21.102	21.101	21.093	21.074	21.071	21.073	21.069	21.07	21.064	21.051	21.047	21.047	21.038	21.038	21.029	21.027	21.022	21.013	21.007	20.999	20.986	20.995	20.977	20.979	20.974	20.966	20.966	20.961	20.946	20.94	20.924	20.931	20.919	20.91	20.906	20.899	20.893	20.891	20.882	20.876	20.872	20.87	20.869	20.863	20.855	20.85	20.842	20.836	20.819	20.823	20.815	20.81	20.806	20.802	20.797	20.788	20.78	20.765	20.757	20.755	20.746	20.737	20.73	20.719	20.711	20.699	20.685	20.684	20.67	20.664	20.657	20.65	20.641	20.632	20.628	20.618	20.606	20.605	20.596	20.59	20.58	20.569	20.566	20.562	20.545	20.546	20.536	20.524	20.521	20.512	20.5	20.493	20.479	20.475	20.464	20.459	20.451	20.443	20.438	20.429	20.42	20.416	20.406	20.397	20.389	20.381	20.374	20.366	20.358	20.349	20.341	20.328
21.199	21.188	21.179	21.18	21.183	21.182	21.181	21.175	21.166	21.163	21.158	21.152	21.148	21.147	21.138	21.135	21.132	21.13	21.12	21.124	21.114	21.108	21.097	21.092	21.091	21.088	21.083	21.067	21.066	21.068	21.064	21.052	21.046	21.044	21.041	21.037	21.028	21.017	21.016	21.012	21.006	21.002	20.993	20.984	20.986	20.97	20.96	20.959	20.958	20.955	20.946	20.94	20.934	20.924	20.915	20.911	20.892	20.895	20.887	20.883	20.877	20.868	20.862	20.849	20.844	20.838	20.836	20.834	20.825	20.822	20.817	20.804	20.8	20.786	20.785	20.779	20.774	20.77	20.762	20.753	20.75	20.736	20.727	20.718	20.71	20.701	20.69	20.683	20.673	20.662	20.652	20.644	20.634	20.627	20.621	20.607	20.597	20.587	20.577	20.565	20.559	20.551	20.546	20.539	20.531	20.524	20.518	20.508	20.497	20.5	20.479	20.482	20.468	20.461	20.453	20.442	20.434	20.423	20.408	20.409	20.394	20.392	20.383	20.375	20.369	20.359	20.345	20.345	20.334	20.325	20.316	20.304	20.296	20.285	20.274	20.265	20.26
21.187	21.183	21.179	21.174	21.174	21.164	21.159	21.16	21.153	21.154	21.146	21.146	21.136	21.14	21.135	21.128	21.122	21.113	21.109	21.1	21.097	21.098	21.09	21.083	21.079	21.076	21.066	21.058	21.054	21.045	21.039	21.039	21.033	21.028	21.022	21.012	21.01	21.01	20.999	20.992	20.984	20.98	20.973	20.965	20.951	20.95	20.937	20.943	20.927	20.926	20.927	20.918	20.908	20.903	20.887	20.886	20.876	20.872	20.861	20.852	20.846	20.841	20.832	20.825	20.816	20.811	20.802	20.803	20.797	20.79	20.783	20.772	20.764	20.753	20.747	20.742	20.735	20.727	20.717	20.71	20.702	20.692	20.684	20.675	20.664	20.66	20.65	20.639	20.629	20.616	20.606	20.595	20.591	20.581	20.572	20.56	20.549	20.536	20.524	20.52	20.505	20.501	20.49	20.484	20.474	20.466	20.459	20.45	20.435	20.437	20.416	20.413	20.408	20.4	20.394	20.384	20.372	20.369	20.348	20.349	20.336	20.33	20.321	20.309	20.298	20.288	20.284	20.274	20.266	20.256	20.247	20.236	20.226	20.217	20.208	20.195	20.185
21.184	21.179	21.173	21.168	21.165	21.159	21.159	21.153	21.143	21.141	21.131	21.134	21.129	21.118	21.113	21.113	21.106	21.1	21.095	21.086	21.084	21.077	21.076	21.07	21.06	21.052	21.052	21.044	21.033	21.034	21.028	21.013	21.011	21.007	20.998	21	20.992	20.983	20.969	20.969	20.965	20.956	20.947	20.938	20.932	20.926	20.912	20.911	20.908	20.896	20.896	20.888	20.875	20.872	20.851	20.851	20.846	20.838	20.831	20.821	20.816	20.808	20.804	20.797	20.784	20.784	20.775	20.765	20.76	20.754	20.742	20.737	20.721	20.715	20.705	20.699	20.691	20.681	20.674	20.666	20.658	20.654	20.638	20.631	20.619	20.607	20.599	20.59	20.579	20.57	20.561	20.549	20.542	20.535	20.521	20.511	20.501	20.487	20.473	20.462	20.447	20.44	20.429	20.42	20.414	20.407	20.396	20.392	20.382	20.37	20.366	20.353	20.342	20.333	20.329	20.319	20.31	20.304	20.292	20.277	20.27	20.259	20.249	20.24	20.229	20.218	20.211	20.197	20.193	20.182	20.17	20.161	20.152	20.142	20.134	20.122	20.117
21.176	21.17	21.166	21.162	21.158	21.148	21.145	21.141	21.129	21.128	21.119	21.117	21.119	21.108	21.104	21.103	21.092	21.083	21.078	21.066	21.067	21.062	21.059	21.053	21.042	21.041	21.034	21.027	21.016	21.016	21.01	20.998	20.998	20.991	20.978	20.974	20.967	20.955	20.954	20.939	20.937	20.931	20.92	20.915	20.908	20.898	20.894	20.885	20.882	20.87	20.861	20.847	20.835	20.826	20.821	20.812	20.807	20.802	20.794	20.786	20.778	20.776	20.768	20.763	20.754	20.748	20.743	20.731	20.728	20.716	20.705	20.696	20.683	20.677	20.667	20.659	20.65	20.639	20.629	20.62	20.607	20.603	20.582	20.575	20.563	20.552	20.545	20.537	20.533	20.523	20.512	20.501	20.492	20.484	20.47	20.455	20.443	20.435	20.424	20.407	20.394	20.38	20.372	20.36	20.351	20.341	20.331	20.323	20.32	20.299	20.299	20.282	20.276	20.268	20.263	20.258	20.247	20.234	20.229	20.211	20.203	20.192	20.18	20.171	20.16	20.15	20.141	20.131	20.121	20.11	20.1	20.087	20.074	20.068	20.057	20.05	20.044
