21.642	21.643	21.645	21.642	21.641	21.638	21.632	21.629	21.627	21.622	21.623	21.62	21.62	21.616	21.611	21.612	21.612	21.612	21.613	21.615	21.613	21.612	21.612	21.608	21.6	21.599	21.598	21.588	21.588	21.582	21.583	21.58	21.574	21.572	21.571	21.566	21.562	21.557	21.558	21.553	21.548	21.543	21.543	21.541	21.535	21.532	21.527	21.524	21.521	21.516	21.512	21.508	21.505	21.501	21.5	21.49	21.488	21.484	21.479	21.478	21.476	21.477	21.478	21.471	21.473	21.465	21.463	21.458	21.452	21.45	21.451	21.449	21.448	21.447	21.448	21.446	21.445	21.44	21.436	21.435	21.431	21.427	21.427	21.42	21.421	21.411	21.405	21.398	21.393	21.388	21.387	21.382	21.382	21.379	21.378	21.376	21.37	21.365	21.356	21.351	21.343	21.335	21.33	21.324	21.32	21.313	21.305	21.302	21.295	21.291	21.287	21.282	21.28	21.274	21.269	21.266	21.257	21.25	21.244	21.237	21.233	21.228	21.221	21.216	21.211	21.202	21.198	21.185	21.182	21.174	21.172	21.169	21.161	21.154	21.15	21.142	21.141
21.644	21.644	21.643	21.64	21.641	21.637	21.632	21.63	21.63	21.626	21.624	21.622	21.62	21.617	21.612	21.608	21.606	21.608	21.608	21.604	21.605	21.607	21.599	21.595	21.596	21.593	21.59	21.58	21.579	21.575	21.576	21.57	21.564	21.564	21.562	21.56	21.553	21.549	21.548	21.543	21.541	21.535	21.535	21.532	21.527	21.521	21.517	21.515	21.51	21.51	21.506	21.501	21.497	21.493	21.491	21.48	21.478	21.473	21.47	21.468	21.467	21.466	21.468	21.46	21.458	21.455	21.448	21.447	21.441	21.438	21.439	21.435	21.433	21.431	21.429	21.428	21.423	21.418	21.415	21.412	21.411	21.406	21.403	21.398	21.395	21.389	21.381	21.377	21.37	21.366	21.364	21.356	21.358	21.354	21.351	21.345	21.339	21.333	21.33	21.326	21.318	21.315	21.309	21.302	21.297	21.293	21.285	21.279	21.271	21.267	21.263	21.258	21.252	21.245	21.242	21.236	21.231	21.223	21.213	21.212	21.204	21.2	21.193	21.187	21.181	21.171	21.164	21.158	21.147	21.142	21.139	21.136	21.13	21.123	21.119	21.112	21.103
21.644	21.643	21.639	21.642	21.643	21.64	21.635	21.631	21.632	21.631	21.625	21.618	21.614	21.614	21.609	21.606	21.605	21.607	21.603	21.604	21.601	21.597	21.586	21.589	21.588	21.583	21.58	21.575	21.572	21.57	21.565	21.557	21.556	21.557	21.553	21.549	21.545	21.544	21.54	21.537	21.532	21.53	21.529	21.525	21.517	21.51	21.508	21.502	21.497	21.501	21.498	21.493	21.492	21.489	21.483	21.475	21.467	21.464	21.46	21.459	21.459	21.456	21.453	21.451	21.445	21.441	21.436	21.432	21.43	21.425	21.422	21.419	21.419	21.414	21.411	21.41	21.402	21.399	21.395	21.389	21.39	21.384	21.38	21.375	21.368	21.361	21.356	21.349	21.346	21.344	21.337	21.333	21.33	21.328	21.321	21.317	21.311	21.303	21.303	21.299	21.293	21.291	21.284	21.274	21.269	21.264	21.26	21.254	21.248	21.242	21.234	21.229	21.22	21.217	21.213	21.206	21.2	21.195	21.183	21.183	21.177	21.17	21.165	21.157	21.15	21.142	21.13	21.128	21.113	21.112	21.104	21.102	21.095	21.088	21.084	21.079	21.07
21.642	21.641	21.641	21.637	21.636	21.631	21.629	21.631	21.628	21.623	21.623	21.619	21.617	21.611	21.605	21.603	21.601	21.602	21.597	21.603	21.591	21.588	21.587	21.585	21.583	21.58	21.578	21.569	21.562	21.558	21.559	21.556	21.554	21.552	21.547	21.543	21.543	21.54	21.531	21.534	21.528	21.523	21.518	21.512	21.507	21.506	21.494	21.496	21.49	21.489	21.487	21.483	21.482	21.477	21.467	21.463	21.458	21.452	21.453	21.448	21.448	21.449	21.44	21.441	21.428	21.425	21.422	21.416	21.411	21.41	21.407	21.406	21.399	21.397	21.393	21.387	21.384	21.381	21.377	21.372	21.366	21.36	21.351	21.348	21.34	21.337	21.33	21.324	21.319	21.314	21.31	21.31	21.3	21.299	21.294	21.29	21.285	21.278	21.274	21.27	21.269	21.264	21.256	21.253	21.243	21.236	21.23	21.221	21.217	21.21	21.203	21.199	21.194	21.187	21.182	21.177	21.168	21.164	21.157	21.15	21.145	21.139	21.135	21.128	21.115	21.108	21.097	21.092	21.085	21.075	21.071	21.066	21.06	21.058	21.051	21.045	21.039
21.646	21.639	21.635	21.635	21.642	21.643	21.636	21.63	21.628	21.626	21.626	21.609	21.605	21.602	21.598	21.595	21.593	21.598	21.598	21.591	21.589	21.584	21.575	21.572	21.572	21.571	21.564	21.56	21.567	21.554	21.549	21.545	21.542	21.542	21.543	21.539	21.531	21.532	21.525	21.523	21.517	21.512	21.506	21.503	21.497	21.49	21.485	21.482	21.479	21.475	21.476	21.471	21.463	21.463	21.46	21.446	21.443	21.436	21.441	21.438	21.434	21.433	21.426	21.42	21.417	21.411	21.405	21.399	21.396	21.393	21.388	21.386	21.378	21.381	21.374	21.369	21.367	21.361	21.354	21.353	21.343	21.338	21.331	21.324	21.319	21.312	21.307	21.302	21.295	21.291	21.287	21.277	21.272	21.27	21.266	21.263	21.257	21.251	21.248	21.242	21.233	21.231	21.228	21.22	21.212	21.206	21.2	21.193	21.186	21.181	21.177	21.166	21.163	21.156	21.15	21.148	21.143	21.129	21.126	21.111	21.115	21.104	21.097	21.091	21.078	21.07	21.062	21.053	21.05	21.04	21.035	21.031	21.024	21.019	21.015	21.006	21.002
21.639	21.631	21.639	21.635	21.63	21.624	21.622	21.624	21.624	21.619	21.615	21.612	21.611	21.601	21.598	21.597	21.592	21.59	21.589	21.585	21.58	21.574	21.572	21.572	21.569	21.564	21.565	21.56	21.548	21.541	21.544	21.542	21.539	21.535	21.529	21.526	21.528	21.521	21.519	21.51	21.505	21.503	21.497	21.492	21.486	21.478	21.483	21.468	21.468	21.463	21.458	21.456	21.452	21.445	21.438	21.427	21.433	21.424	21.421	21.42	21.415	21.412	21.408	21.4	21.396	21.391	21.389	21.386	21.381	21.377	21.371	21.365	21.362	21.348	21.35	21.347	21.341	21.337	21.334	21.329	21.322	21.319	21.308	21.301	21.296	21.29	21.285	21.28	21.273	21.269	21.259	21.252	21.252	21.242	21.238	21.234	21.229	21.224	21.216	21.212	21.203	21.195	21.192	21.185	21.18	21.173	21.165	21.162	21.158	21.145	21.144	21.137	21.129	21.124	21.117	21.11	21.104	21.093	21.089	21.078	21.074	21.067	21.059	21.053	21.046	21.037	21.031	21.02	21.011	21.005	21	20.992	20.988	20.983	20.977	20.971	20.957
21.646	21.638	21.632	21.632	21.634	21.633	21.632	21.631	21.625	21.62	21.615	21.603	21.598	21.595	21.59	21.59	21.592	21.592	21.589	21.588	21.576	21.57	21.563	21.561	21.56	21.558	21.554	21.548	21.55	21.545	21.54	21.531	21.526	21.525	21.521	21.52	21.514	21.504	21.505	21.503	21.498	21.493	21.485	21.478	21.478	21.47	21.464	21.461	21.457	21.453	21.445	21.441	21.437	21.429	21.423	21.42	21.407	21.411	21.407	21.404	21.399	21.392	21.388	21.382	21.378	21.373	21.371	21.366	21.359	21.357	21.353	21.341	21.341	21.332	21.332	21.324	21.319	21.316	21.309	21.302	21.3	21.292	21.287	21.282	21.275	21.27	21.265	21.26	21.256	21.249	21.241	21.231	21.221	21.215	21.213	21.205	21.197	21.194	21.185	21.176	21.173	21.166	21.162	21.154	21.147	21.144	21.139	21.133	21.123	21.123	21.105	21.105	21.091	21.086	21.082	21.072	21.068	21.057	21.044	21.042	21.033	21.03	21.021	21.013	21.009	21.002	20.986	20.985	20.972	20.965	20.954	20.947	20.942	20.937	20.931	20.927	20.922
21.637	21.639	21.637	21.633	21.63	21.625	21.623	21.624	21.618	21.614	21.606	21.604	21.596	21.598	21.596	21.593	21.588	21.586	21.581	21.577	21.571	21.569	21.562	21.558	21.557	21.555	21.55	21.547	21.544	21.533	21.529	21.526	21.523	21.52	21.515	21.507	21.506	21.507	21.502	21.494	21.487	21.483	21.476	21.467	21.461	21.46	21.453	21.453	21.437	21.435	21.433	21.426	21.42	21.418	21.409	21.409	21.4	21.4	21.395	21.39	21.384	21.381	21.373	21.367	21.36	21.356	21.348	21.349	21.343	21.338	21.333	21.325	21.322	21.315	21.311	21.306	21.3	21.293	21.287	21.284	21.275	21.268	21.262	21.256	21.25	21.248	21.24	21.235	21.229	21.217	21.213	21.204	21.198	21.191	21.184	21.179	21.171	21.165	21.156	21.153	21.142	21.14	21.131	21.128	21.12	21.112	21.107	21.099	21.087	21.089	21.073	21.068	21.058	21.05	21.043	21.035	21.025	21.021	21.007	21.006	20.994	20.989	20.981	20.973	20.968	20.958	20.952	20.944	20.934	20.924	20.917	20.911	20.904	20.899	20.893	20.887	20.879
21.641	21.638	21.636	21.631	21.631	21.627	21.626	21.625	21.615	21.61	21.602	21.604	21.597	21.588	21.587	21.588	21.583	21.582	21.578	21.571	21.568	21.562	21.558	21.553	21.548	21.541	21.543	21.538	21.533	21.534	21.528	21.516	21.514	21.509	21.504	21.503	21.497	21.493	21.484	21.483	21.477	21.471	21.463	21.456	21.45	21.451	21.438	21.434	21.427	21.416	21.413	21.409	21.403	21.405	21.393	21.394	21.391	21.387	21.386	21.378	21.372	21.365	21.36	21.351	21.342	21.341	21.334	21.327	21.322	21.318	21.311	21.31	21.3	21.298	21.291	21.285	21.277	21.271	21.266	21.262	21.252	21.248	21.232	21.23	21.223	21.216	21.211	21.206	21.198	21.192	21.185	21.174	21.169	21.163	21.154	21.148	21.142	21.134	21.126	21.118	21.109	21.104	21.096	21.088	21.083	21.075	21.067	21.063	21.051	21.041	21.038	21.029	21.022	21.014	21.009	21.001	20.992	20.982	20.969	20.957	20.951	20.941	20.936	20.933	20.926	20.918	20.911	20.9	20.895	20.884	20.874	20.868	20.862	20.854	20.849	20.838	20.832
21.641	21.638	21.634	21.633	21.632	21.623	21.621	21.616	21.606	21.607	21.601	21.597	21.596	21.59	21.585	21.584	21.579	21.575	21.571	21.561	21.56	21.556	21.553	21.547	21.539	21.537	21.533	21.53	21.524	21.522	21.518	21.508	21.508	21.504	21.495	21.49	21.486	21.479	21.477	21.467	21.462	21.458	21.451	21.447	21.441	21.434	21.429	21.422	21.419	21.408	21.402	21.395	21.388	21.382	21.38	21.378	21.375	21.37	21.365	21.358	21.35	21.347	21.341	21.333	21.326	21.321	21.317	21.309	21.306	21.3	21.291	21.285	21.279	21.276	21.268	21.263	21.255	21.246	21.241	21.237	21.227	21.222	21.206	21.203	21.192	21.186	21.182	21.177	21.172	21.163	21.155	21.147	21.14	21.136	21.126	21.114	21.105	21.103	21.093	21.084	21.076	21.065	21.06	21.051	21.042	21.034	21.028	21.021	21.015	21	21	20.986	20.98	20.972	20.964	20.958	20.951	20.94	20.932	20.918	20.912	20.903	20.894	20.889	20.883	20.875	20.867	20.856	20.849	20.839	20.828	20.819	20.811	20.806	20.798	20.788	20.781
