300.83	300.837	300.831	300.824	300.819	300.811	300.807	300.806	300.805	300.806	300.808	300.804	300.804	300.801	300.798	300.799	300.798	300.799	300.802	300.804	300.798	300.795	300.791	300.785	300.782	300.783	300.79	300.786	300.792	300.785	300.786	300.781	300.776	300.777	300.774	300.771	300.776	300.769	300.772	300.763	300.758	300.753	300.752	300.748	300.747	300.745	300.743	300.741	300.738	300.738	300.736	300.734	300.731	300.727	300.725	300.724	300.72	300.716	300.716	300.716	300.716	300.718	300.719	300.716	300.714	300.706	300.7	300.695	300.688	300.68	300.677	300.675	300.672	300.669	300.664	300.66	300.656	300.649	300.642	300.638	300.632	300.628	300.627	300.619	300.612	300.604	300.598	300.589	300.587	300.584	300.587	300.586	300.581	300.575	300.574	300.569	300.565	300.556	300.545	300.539	300.531	300.522	300.521	300.517	300.518	300.518	300.517	300.522	300.522	300.524	300.522	300.522	300.517	300.511	300.509	300.504	300.498	300.494	300.493	300.484	300.481	300.472	300.465	300.461	300.453	300.449	300.443	300.436	300.429	300.418	300.411	300.406	300.397	300.387	300.38	300.372	300.368
300.826	300.829	300.824	300.818	300.815	300.808	300.804	300.803	300.804	300.806	300.808	300.809	300.806	300.804	300.803	300.798	300.799	300.8	300.802	300.802	300.795	300.795	300.788	300.782	300.785	300.787	300.786	300.783	300.788	300.782	300.782	300.778	300.774	300.771	300.77	300.768	300.768	300.769	300.762	300.757	300.753	300.749	300.745	300.743	300.74	300.739	300.737	300.737	300.733	300.732	300.73	300.726	300.723	300.72	300.719	300.71	300.714	300.71	300.71	300.711	300.711	300.714	300.715	300.71	300.709	300.701	300.692	300.687	300.681	300.675	300.673	300.669	300.668	300.663	300.657	300.652	300.644	300.637	300.631	300.627	300.626	300.622	300.617	300.61	300.601	300.589	300.581	300.58	300.577	300.579	300.58	300.574	300.573	300.563	300.559	300.554	300.545	300.537	300.533	300.526	300.522	300.514	300.513	300.507	300.506	300.509	300.508	300.51	300.51	300.513	300.506	300.504	300.5	300.493	300.489	300.484	300.481	300.474	300.474	300.467	300.461	300.454	300.447	300.443	300.436	300.43	300.424	300.419	300.412	300.401	300.393	300.387	300.38	300.37	300.365	300.355	300.35
300.822	300.82	300.814	300.815	300.812	300.808	300.805	300.803	300.804	300.807	300.808	300.809	300.807	300.809	300.806	300.802	300.801	300.806	300.802	300.806	300.797	300.793	300.784	300.784	300.788	300.788	300.783	300.784	300.784	300.783	300.777	300.773	300.772	300.769	300.766	300.766	300.761	300.768	300.758	300.755	300.75	300.742	300.74	300.739	300.731	300.732	300.733	300.731	300.726	300.728	300.723	300.719	300.715	300.713	300.713	300.706	300.707	300.703	300.705	300.705	300.706	300.706	300.705	300.705	300.7	300.694	300.683	300.681	300.675	300.668	300.666	300.662	300.662	300.655	300.652	300.644	300.636	300.63	300.624	300.62	300.619	300.616	300.609	300.599	300.586	300.576	300.572	300.572	300.571	300.573	300.57	300.563	300.562	300.552	300.547	300.538	300.528	300.522	300.521	300.516	300.513	300.506	300.502	300.499	300.496	300.498	300.499	300.498	300.495	300.496	300.489	300.488	300.481	300.478	300.474	300.466	300.462	300.457	300.453	300.449	300.441	300.436	300.428	300.423	300.419	300.411	300.406	300.401	300.389	300.386	300.376	300.369	300.361	300.352	300.347	300.34	300.334
300.816	300.821	300.812	300.814	300.807	300.805	300.804	300.802	300.803	300.803	300.807	300.804	300.806	300.801	300.805	300.807	300.809	300.81	300.804	300.809	300.8	300.795	300.792	300.788	300.785	300.786	300.786	300.784	300.776	300.773	300.773	300.768	300.769	300.766	300.761	300.763	300.76	300.761	300.754	300.75	300.743	300.738	300.733	300.73	300.727	300.73	300.725	300.724	300.724	300.72	300.715	300.713	300.711	300.705	300.701	300.703	300.698	300.696	300.698	300.698	300.7	300.701	300.695	300.698	300.685	300.686	300.677	300.671	300.664	300.659	300.658	300.655	300.651	300.647	300.644	300.634	300.63	300.623	300.618	300.615	300.611	300.605	300.602	300.587	300.578	300.574	300.567	300.568	300.569	300.564	300.559	300.558	300.545	300.541	300.534	300.527	300.519	300.515	300.514	300.509	300.509	300.501	300.496	300.493	300.489	300.487	300.487	300.488	300.484	300.484	300.475	300.477	300.468	300.464	300.458	300.449	300.445	300.444	300.441	300.434	300.426	300.418	300.41	300.404	300.398	300.395	300.387	300.383	300.371	300.368	300.359	300.353	300.346	300.337	300.33	300.322	300.315
300.822	300.816	300.806	300.804	300.804	300.804	300.804	300.805	300.807	300.804	300.813	300.803	300.806	300.803	300.805	300.808	300.809	300.815	300.814	300.808	300.803	300.795	300.79	300.788	300.79	300.791	300.783	300.778	300.788	300.775	300.772	300.765	300.76	300.759	300.758	300.757	300.758	300.753	300.751	300.745	300.742	300.738	300.729	300.724	300.727	300.723	300.722	300.724	300.715	300.713	300.712	300.709	300.707	300.707	300.704	300.697	300.693	300.69	300.691	300.69	300.691	300.693	300.686	300.69	300.678	300.678	300.666	300.66	300.655	300.652	300.648	300.641	300.639	300.639	300.631	300.623	300.62	300.612	300.606	300.604	300.596	300.591	300.585	300.572	300.565	300.559	300.557	300.557	300.556	300.552	300.546	300.542	300.529	300.529	300.522	300.517	300.511	300.506	300.504	300.503	300.497	300.492	300.489	300.481	300.477	300.476	300.473	300.47	300.466	300.467	300.459	300.454	300.451	300.444	300.438	300.435	300.43	300.424	300.427	300.416	300.412	300.402	300.396	300.39	300.381	300.378	300.368	300.365	300.356	300.346	300.341	300.333	300.326	300.32	300.314	300.307	300.305
300.818	300.814	300.815	300.806	300.802	300.801	300.801	300.802	300.806	300.802	300.81	300.801	300.801	300.8	300.806	300.81	300.81	300.81	300.81	300.808	300.805	300.796	300.789	300.787	300.783	300.78	300.783	300.777	300.776	300.764	300.764	300.762	300.759	300.758	300.756	300.75	300.751	300.748	300.745	300.738	300.731	300.728	300.725	300.724	300.72	300.717	300.724	300.715	300.708	300.707	300.707	300.704	300.701	300.697	300.696	300.69	300.691	300.681	300.682	300.684	300.683	300.682	300.68	300.677	300.673	300.666	300.657	300.657	300.649	300.642	300.639	300.635	300.633	300.622	300.619	300.611	300.603	300.596	300.591	300.583	300.577	300.574	300.559	300.56	300.556	300.552	300.551	300.545	300.538	300.54	300.531	300.529	300.525	300.519	300.513	300.508	300.502	300.499	300.5	300.496	300.496	300.488	300.484	300.477	300.472	300.466	300.461	300.461	300.457	300.451	300.451	300.441	300.435	300.43	300.422	300.417	300.414	300.41	300.413	300.401	300.399	300.386	300.379	300.373	300.366	300.362	300.354	300.344	300.336	300.329	300.321	300.314	300.307	300.301	300.294	300.286	300.282
300.816	300.807	300.803	300.799	300.799	300.801	300.803	300.805	300.805	300.809	300.807	300.808	300.803	300.801	300.8	300.804	300.809	300.809	300.805	300.806	300.79	300.789	300.784	300.782	300.78	300.775	300.777	300.772	300.768	300.773	300.763	300.755	300.751	300.746	300.744	300.746	300.746	300.741	300.736	300.733	300.732	300.726	300.72	300.717	300.715	300.719	300.713	300.707	300.707	300.7	300.696	300.697	300.7	300.694	300.695	300.687	300.682	300.677	300.675	300.674	300.671	300.671	300.671	300.665	300.663	300.657	300.649	300.642	300.637	300.635	300.632	300.62	300.619	300.612	300.609	300.6	300.592	300.583	300.575	300.567	300.559	300.553	300.547	300.543	300.536	300.534	300.532	300.529	300.527	300.521	300.516	300.515	300.51	300.505	300.504	300.498	300.493	300.49	300.485	300.478	300.484	300.474	300.469	300.463	300.458	300.45	300.445	300.441	300.438	300.433	300.427	300.423	300.415	300.412	300.408	300.401	300.398	300.393	300.391	300.384	300.377	300.371	300.365	300.36	300.351	300.343	300.334	300.33	300.317	300.31	300.3	300.295	300.292	300.286	300.28	300.279	300.268
300.808	300.809	300.801	300.803	300.801	300.798	300.8	300.801	300.8	300.805	300.799	300.801	300.796	300.797	300.802	300.803	300.801	300.801	300.795	300.798	300.785	300.787	300.778	300.773	300.772	300.769	300.764	300.765	300.764	300.758	300.752	300.748	300.746	300.742	300.739	300.739	300.733	300.735	300.73	300.723	300.721	300.719	300.715	300.712	300.71	300.707	300.703	300.703	300.69	300.691	300.691	300.691	300.686	300.685	300.684	300.681	300.675	300.673	300.667	300.664	300.663	300.659	300.655	300.654	300.65	300.643	300.639	300.633	300.629	300.626	300.619	300.613	300.609	300.602	300.595	300.584	300.578	300.569	300.559	300.555	300.548	300.537	300.536	300.526	300.526	300.524	300.519	300.515	300.513	300.504	300.506	300.501	300.5	300.5	300.493	300.487	300.481	300.478	300.475	300.473	300.468	300.459	300.457	300.45	300.445	300.441	300.436	300.43	300.424	300.424	300.411	300.41	300.401	300.396	300.39	300.384	300.379	300.374	300.37	300.366	300.356	300.351	300.344	300.338	300.335	300.329	300.318	300.312	300.299	300.293	300.286	300.279	300.275	300.271	300.266	300.26	300.251
300.803	300.806	300.802	300.799	300.801	300.798	300.8	300.802	300.799	300.802	300.801	300.804	300.8	300.796	300.799	300.799	300.799	300.795	300.79	300.788	300.783	300.778	300.78	300.772	300.765	300.762	300.76	300.76	300.758	300.753	300.75	300.742	300.739	300.736	300.734	300.734	300.732	300.731	300.725	300.721	300.718	300.714	300.708	300.704	300.702	300.702	300.696	300.698	300.688	300.685	300.684	300.682	300.679	300.679	300.675	300.676	300.67	300.666	300.661	300.658	300.653	300.649	300.646	300.643	300.637	300.633	300.627	300.619	300.616	300.611	300.606	300.602	300.593	300.586	300.582	300.575	300.565	300.558	300.552	300.546	300.535	300.529	300.519	300.517	300.511	300.51	300.505	300.503	300.498	300.493	300.493	300.488	300.488	300.485	300.482	300.474	300.472	300.466	300.46	300.46	300.451	300.448	300.442	300.439	300.432	300.424	300.417	300.418	300.409	300.408	300.397	300.392	300.386	300.38	300.375	300.37	300.362	300.357	300.35	300.345	300.338	300.334	300.328	300.323	300.319	300.312	300.305	300.297	300.289	300.28	300.273	300.266	300.261	300.257	300.254	300.245	300.243
300.8	300.802	300.8	300.8	300.799	300.799	300.802	300.801	300.803	300.8	300.803	300.801	300.804	300.799	300.796	300.796	300.789	300.783	300.785	300.778	300.78	300.769	300.77	300.766	300.759	300.756	300.755	300.75	300.751	300.748	300.743	300.736	300.736	300.734	300.728	300.728	300.728	300.725	300.721	300.716	300.712	300.707	300.701	300.697	300.695	300.694	300.69	300.687	300.687	300.681	300.677	300.674	300.672	300.67	300.667	300.667	300.662	300.659	300.654	300.65	300.645	300.641	300.638	300.633	300.629	300.623	300.615	300.608	300.605	300.599	300.593	300.587	300.58	300.58	300.57	300.565	300.553	300.547	300.541	300.533	300.525	300.521	300.509	300.51	300.504	300.501	300.5	300.497	300.49	300.487	300.481	300.478	300.478	300.472	300.467	300.459	300.453	300.453	300.449	300.446	300.441	300.435	300.43	300.425	300.423	300.414	300.407	300.404	300.396	300.39	300.383	300.377	300.371	300.365	300.36	300.355	300.349	300.342	300.337	300.329	300.324	300.318	300.312	300.307	300.304	300.298	300.293	300.284	300.277	300.268	300.26	300.256	300.25	300.242	300.238	300.23	300.229
