302.513	302.514	302.532	302.527	302.534	302.511	302.541	302.508	302.482	302.478	302.477	302.455	302.443	302.436	302.436	302.412	302.42	302.422	302.458	302.474	302.454	302.455	302.429	302.429	302.424	302.428	302.434	302.432	302.453	302.444	302.462	302.468	302.459	302.44	302.428	302.419	302.403	302.383	302.398	302.414	302.418	302.426	302.42	302.409	302.389	302.416	302.423	302.42	302.41	302.42	302.432	302.427	302.434	302.429	302.428	302.42	302.409	302.404	302.395	302.393	302.394	302.416	302.408	302.394	302.386	302.38	302.359	302.375	302.384	302.388	302.409	302.366	302.337	302.336	302.32	302.3	302.326	302.339	302.354	302.355	302.367	302.372	302.387	302.396	302.351	302.315	302.312	302.331	302.345	302.335	302.333	302.33	302.322	302.303	302.29	302.278	302.257	302.2	302.2	302.2	302.2	302.198	302.169	302.167	302.169	302.151	302.135	302.126	302.122	302.118	302.099	302.082	302.076	302.082	302.093	302.085	302.076	302.103	302.115	302.11	302.108	302.09	302.089	302.094	302.134	302.124	302.141	302.18	302.191	302.166	302.168	302.163	302.161	302.134	302.139	302.15	302.149
302.494	302.514	302.515	302.529	302.519	302.516	302.509	302.486	302.469	302.473	302.476	302.467	302.443	302.456	302.441	302.445	302.394	302.401	302.431	302.445	302.446	302.436	302.398	302.418	302.433	302.433	302.436	302.434	302.458	302.433	302.458	302.467	302.45	302.442	302.412	302.401	302.388	302.374	302.366	302.371	302.407	302.415	302.418	302.393	302.434	302.423	302.421	302.399	302.392	302.371	302.399	302.405	302.424	302.405	302.389	302.366	302.393	302.386	302.392	302.384	302.391	302.403	302.399	302.366	302.361	302.368	302.353	302.368	302.369	302.371	302.379	302.325	302.308	302.322	302.31	302.281	302.286	302.288	302.304	302.328	302.334	302.345	302.347	302.347	302.321	302.3	302.288	302.278	302.293	302.298	302.308	302.311	302.31	302.292	302.277	302.271	302.26	302.231	302.2	302.2	302.216	302.185	302.163	302.147	302.13	302.113	302.092	302.089	302.097	302.095	302.056	302.07	302.063	302.065	302.067	302.074	302.056	302.083	302.1	302.109	302.103	302.084	302.071	302.093	302.123	302.138	302.15	302.177	302.18	302.177	302.174	302.15	302.145	302.116	302.115	302.108	302.104
302.494	302.507	302.516	302.512	302.537	302.516	302.515	302.49	302.463	302.477	302.47	302.452	302.436	302.445	302.459	302.445	302.432	302.413	302.354	302.372	302.389	302.405	302.412	302.424	302.42	302.434	302.44	302.455	302.467	302.454	302.443	302.443	302.413	302.414	302.409	302.389	302.382	302.373	302.353	302.356	302.36	302.39	302.41	302.4	302.428	302.437	302.425	302.401	302.359	302.342	302.357	302.37	302.379	302.378	302.371	302.357	302.375	302.375	302.383	302.38	302.375	302.39	302.361	302.353	302.35	302.348	302.338	302.36	302.351	302.335	302.348	302.307	302.307	302.304	302.295	302.296	302.295	302.291	302.283	302.292	302.291	302.321	302.324	302.301	302.288	302.278	302.263	302.2	302.2	302.292	302.315	302.32	302.318	302.306	302.298	302.274	302.256	302.234	302.235	302.2	302.221	302.214	302.2	302.172	302.145	302.121	302.118	302.097	302.107	302.08	302.061	302.069	302.047	302.03	302.022	302.031	302.026	302.057	302.108	302.1	302.082	302.075	302.101	302.104	302.129	302.166	302.174	302.177	302.172	302.167	302.166	302.158	302.143	302.133	302.123	302.117	302.106
302.492	302.508	302.523	302.536	302.538	302.539	302.523	302.497	302.474	302.473	302.489	302.471	302.461	302.438	302.46	302.449	302.442	302.425	302.377	302.377	302.369	302.398	302.422	302.424	302.423	302.438	302.475	302.481	302.492	302.469	302.444	302.39	302.383	302.395	302.379	302.398	302.382	302.371	302.371	302.358	302.347	302.362	302.379	302.398	302.424	302.437	302.407	302.384	302.355	302.2	302.32	302.346	302.367	302.36	302.364	302.364	302.353	302.373	302.379	302.39	302.382	302.381	302.371	302.376	302.361	302.363	302.358	302.355	302.334	302.338	302.334	302.307	302.322	302.315	302.307	302.306	302.297	302.288	302.281	302.28	302.268	302.282	302.292	302.271	302.2	302.265	302.273	302.272	302.279	302.318	302.328	302.335	302.327	302.326	302.307	302.278	302.248	302.237	302.2	302.2	302.249	302.242	302.232	302.207	302.184	302.149	302.107	302.096	302.072	302.087	302.061	302.022	302.044	302.046	302.045	302.032	302.047	302.085	302.108	302.081	302.058	302.039	302.058	302.129	302.133	302.166	302.179	302.159	302.152	302.172	302.164	302.16	302.142	302.129	302.139	302.137	302.14
302.519	302.544	302.549	302.539	302.54	302.523	302.508	302.491	302.48	302.475	302.516	302.482	302.46	302.429	302.45	302.453	302.447	302.434	302.413	302.415	302.41	302.403	302.432	302.449	302.432	302.441	302.459	302.467	302.493	302.484	302.461	302.405	302.369	302.372	302.371	302.379	302.388	302.378	302.357	302.356	302.357	302.365	302.388	302.395	302.397	302.425	302.409	302.375	302.359	302.34	302.312	302.325	302.341	302.364	302.365	302.37	302.37	302.368	302.373	302.363	302.358	302.366	302.354	302.35	302.345	302.348	302.331	302.322	302.316	302.312	302.304	302.276	302.29	302.311	302.314	302.293	302.287	302.275	302.28	302.284	302.278	302.27	302.298	302.285	302.276	302.29	302.298	302.296	302.296	302.33	302.35	302.338	302.329	302.332	302.31	302.282	302.274	302.261	302.266	302.267	302.271	302.259	302.24	302.225	302.204	302.169	302.149	302.113	302.092	302.082	302.05	302.06	302.05	302.044	302.041	302.048	302.087	302.106	302.102	302.057	302.044	302.045	302.075	302.129	302.142	302.139	302.149	302.155	302.157	302.152	302.126	302.133	302.143	302.143	302.141	302.119	302.116
302.552	302.564	302.583	302.587	302.556	302.518	302.499	302.498	302.491	302.47	302.496	302.506	302.49	302.447	302.463	302.445	302.43	302.433	302.422	302.414	302.398	302.408	302.422	302.439	302.448	302.448	302.447	302.445	302.452	302.448	302.456	302.432	302.387	302.373	302.374	302.359	302.364	302.378	302.36	302.364	302.348	302.365	302.384	302.391	302.381	302.385	302.387	302.369	302.363	302.355	302.354	302.355	302.341	302.356	302.359	302.356	302.372	302.386	302.376	302.381	302.358	302.338	302.329	302.329	302.327	302.318	302.317	302.317	302.301	302.306	302.293	302.291	302.292	302.29	302.303	302.286	302.285	302.278	302.27	302.288	302.293	302.304	302.314	302.316	302.29	302.305	302.298	302.324	302.321	302.332	302.324	302.307	302.302	302.312	302.282	302.261	302.239	302.262	302.272	302.277	302.272	302.257	302.223	302.208	302.182	302.156	302.139	302.137	302.114	302.133	302.096	302.072	302.06	302.047	302.038	302.055	302.096	302.08	302.057	302.019	302.03	302.045	302.072	302.116	302.108	302.126	302.132	302.166	302.149	302.134	302.124	302.126	302.113	302.105	302.106	302.085	302.073
302.54	302.557	302.566	302.563	302.548	302.516	302.512	302.507	302.505	302.504	302.49	302.517	302.511	302.486	302.48	302.456	302.439	302.448	302.438	302.433	302.393	302.396	302.406	302.434	302.435	302.448	302.442	302.418	302.423	302.433	302.442	302.428	302.413	302.378	302.363	302.366	302.365	302.368	302.354	302.368	302.364	302.373	302.373	302.369	302.376	302.355	302.349	302.347	302.345	302.358	302.344	302.359	302.368	302.345	302.36	302.351	302.354	302.349	302.346	302.331	302.322	302.302	302.307	302.289	302.301	302.306	302.279	302.272	302.271	302.295	302.278	302.281	302.287	302.306	302.308	302.302	302.298	302.282	302.286	302.298	302.295	302.301	302.31	302.296	302.284	302.293	302.293	302.316	302.323	302.321	302.314	302.297	302.303	302.285	302.264	302.245	302.245	302.263	302.262	302.259	302.256	302.229	302.205	302.18	302.143	302.132	302.133	302.131	302.142	302.167	302.123	302.084	302.058	302.065	302.08	302.084	302.067	302.068	302.049	302.041	302.056	302.054	302.068	302.07	302.066	302.068	302.098	302.107	302.111	302.124	302.12	302.113	302.108	302.088	302.098	302.08	302.073
302.547	302.55	302.55	302.562	302.546	302.528	302.508	302.502	302.499	302.499	302.5	302.493	302.486	302.494	302.503	302.492	302.483	302.458	302.455	302.445	302.41	302.403	302.39	302.418	302.438	302.426	302.425	302.425	302.433	302.425	302.417	302.409	302.407	302.392	302.38	302.371	302.377	302.358	302.353	302.337	302.354	302.36	302.367	302.365	302.354	302.337	302.358	302.361	302.349	302.348	302.348	302.334	302.333	302.335	302.347	302.368	302.338	302.337	302.304	302.2	302.289	302.2	302.2	302.2	302.2	302.2	302.2	302.2	302.2	302.268	302.267	302.264	302.282	302.3	302.315	302.323	302.323	302.308	302.289	302.303	302.3	302.297	302.306	302.269	302.279	302.294	302.293	302.3	302.308	302.304	302.301	302.297	302.301	302.285	302.265	302.27	302.275	302.248	302.258	302.26	302.264	302.239	302.209	302.165	302.148	302.136	302.135	302.137	302.148	302.171	302.129	302.092	302.072	302.071	302.066	302.046	302.041	302.048	302.054	302.055	302.071	302.071	302.059	302.036	302.058	302.051	302.064	302.095	302.104	302.109	302.097	302.097	302.086	302.083	302.072	302.058	302.064
302.512	302.536	302.539	302.539	302.546	302.508	302.517	302.485	302.482	302.471	302.468	302.456	302.461	302.483	302.49	302.483	302.479	302.476	302.456	302.451	302.417	302.409	302.408	302.416	302.413	302.415	302.417	302.409	302.404	302.396	302.39	302.373	302.39	302.399	302.388	302.391	302.375	302.375	302.337	302.316	302.317	302.322	302.345	302.341	302.355	302.369	302.369	302.366	302.361	302.36	302.361	302.362	302.358	302.363	302.36	302.379	302.36	302.323	302.31	302.303	302.302	302.2	302.2	302.319	302.314	302.284	302.2	302.2	302.2	302.296	302.298	302.273	302.281	302.298	302.321	302.333	302.32	302.334	302.304	302.317	302.286	302.272	302.275	302.277	302.288	302.291	302.282	302.286	302.292	302.308	302.298	302.311	302.314	302.308	302.291	302.273	302.251	302.25	302.258	302.249	302.254	302.233	302.198	302.175	302.148	302.125	302.129	302.124	302.123	302.164	302.158	302.117	302.107	302.104	302.051	302.047	302.05	302.054	302.07	302.064	302.078	302.064	302.077	302.061	302.048	302.027	302.05	302.069	302.078	302.048	302.065	302.076	302.062	302.062	302.071	302.078	302.091
302.522	302.502	302.526	302.535	302.529	302.553	302.511	302.52	302.491	302.489	302.472	302.455	302.455	302.476	302.487	302.477	302.456	302.449	302.476	302.456	302.43	302.428	302.413	302.402	302.392	302.4	302.391	302.388	302.412	302.402	302.395	302.385	302.378	302.361	302.368	302.369	302.365	302.359	302.34	302.347	302.351	302.353	302.361	302.369	302.378	302.376	302.391	302.382	302.376	302.376	302.369	302.375	302.367	302.364	302.386	302.384	302.351	302.342	302.297	302.295	302.2	302.2	302.2	302.319	302.323	302.296	302.2	302.2	302.292	302.306	302.328	302.345	302.33	302.324	302.332	302.331	302.315	302.306	302.308	302.296	302.284	302.263	302.262	302.28	302.306	302.307	302.294	302.279	302.284	302.295	302.3	302.301	302.311	302.325	302.308	302.275	302.269	302.27	302.257	302.24	302.237	302.221	302.19	302.169	302.146	302.131	302.15	302.136	302.13	302.147	302.155	302.13	302.107	302.093	302.107	302.061	302.075	302.079	302.091	302.089	302.093	302.08	302.072	302.074	302.055	302.038	302.03	302.013	302.023	302.032	302.036	302.029	302.034	302.039	302.056	302.07	302.089
