299.688	299.691	299.693	299.693	299.692	299.685	299.681	299.681	299.677	299.674	299.673	299.67	299.671	299.669	299.667	299.667	299.669	299.665	299.664	299.662	299.659	299.662	299.662	299.66	299.657	299.659	299.661	299.653	299.655	299.649	299.654	299.649	299.646	299.647	299.648	299.641	299.64	299.63	299.635	299.633	299.63	299.63	299.634	299.635	299.628	299.625	299.622	299.624	299.621	299.624	299.622	299.622	299.622	299.615	299.614	299.608	299.607	299.605	299.607	299.609	299.608	299.611	299.612	299.61	299.607	299.603	299.601	299.599	299.592	299.584	299.583	299.577	299.571	299.568	299.569	299.567	299.568	299.561	299.556	299.552	299.542	299.534	299.53	299.525	299.525	299.52	299.515	299.51	299.506	299.5	299.499	299.495	299.494	299.493	299.494	299.492	299.491	299.485	299.477	299.474	299.466	299.459	299.459	299.458	299.458	299.459	299.458	299.46	299.457	299.457	299.456	299.457	299.458	299.456	299.454	299.451	299.445	299.441	299.44	299.435	299.434	299.431	299.427	299.423	299.418	299.414	299.411	299.404	299.404	299.395	299.393	299.391	299.378	299.369	299.362	299.349	299.343
299.692	299.695	299.697	299.694	299.695	299.688	299.685	299.685	299.684	299.68	299.678	299.678	299.678	299.679	299.677	299.674	299.674	299.673	299.67	299.667	299.665	299.673	299.668	299.663	299.671	299.672	299.668	299.659	299.657	299.656	299.659	299.657	299.651	299.65	299.65	299.646	299.641	299.637	299.635	299.634	299.636	299.634	299.634	299.633	299.633	299.629	299.624	299.627	299.626	299.628	299.625	299.623	299.622	299.618	299.618	299.604	299.611	299.608	299.61	299.611	299.611	299.615	299.616	299.611	299.608	299.607	299.603	299.602	299.595	299.589	299.589	299.58	299.577	299.57	299.571	299.57	299.563	299.555	299.549	299.545	299.541	299.534	299.526	299.525	299.521	299.515	299.509	299.507	299.503	299.501	299.501	299.496	299.498	299.496	299.493	299.491	299.485	299.479	299.475	299.47	299.465	299.462	299.462	299.459	299.46	299.46	299.459	299.458	299.455	299.456	299.455	299.456	299.454	299.451	299.448	299.445	299.442	299.434	299.433	299.43	299.428	299.425	299.422	299.418	299.412	299.408	299.405	299.4	299.394	299.388	299.382	299.378	299.37	299.361	299.353	299.34	299.332
299.701	299.698	299.694	299.698	299.698	299.696	299.692	299.688	299.69	299.688	299.684	299.683	299.683	299.684	299.687	299.683	299.679	299.683	299.679	299.679	299.675	299.676	299.668	299.671	299.677	299.678	299.672	299.668	299.661	299.665	299.662	299.658	299.658	299.656	299.654	299.65	299.642	299.642	299.639	299.642	299.641	299.639	299.637	299.635	299.627	299.626	299.626	299.627	299.625	299.628	299.628	299.625	299.622	299.623	299.622	299.611	299.613	299.61	299.611	299.612	299.61	299.611	299.611	299.61	299.606	299.605	299.6	299.601	299.596	299.59	299.586	299.58	299.578	299.568	299.571	299.564	299.556	299.552	299.545	299.538	299.536	299.531	299.524	299.52	299.514	299.509	299.505	299.503	299.5	299.503	299.5	299.494	299.498	299.493	299.49	299.485	299.478	299.473	299.471	299.467	299.463	299.461	299.46	299.457	299.456	299.457	299.456	299.455	299.452	299.451	299.449	299.452	299.448	299.446	299.443	299.436	299.433	299.427	299.422	299.422	299.418	299.416	299.412	299.409	299.405	299.401	299.393	299.39	299.379	299.382	299.371	299.365	299.355	299.342	299.334	299.327	299.319
299.694	299.696	299.695	299.696	299.692	299.691	299.691	299.691	299.688	299.686	299.684	299.683	299.685	299.681	299.685	299.69	299.687	299.686	299.681	299.687	299.68	299.678	299.679	299.676	299.675	299.675	299.673	299.67	299.656	299.659	299.662	299.659	299.661	299.658	299.651	299.65	299.646	299.644	299.641	299.642	299.641	299.638	299.633	299.63	299.626	299.63	299.622	299.624	299.625	299.625	299.623	299.622	299.621	299.617	299.613	299.613	299.61	299.606	299.607	299.606	299.609	299.611	299.603	299.609	299.592	299.597	299.594	299.592	299.587	299.584	299.583	299.576	299.571	299.563	299.562	299.555	299.551	299.544	299.536	299.534	299.528	299.519	299.516	299.511	299.508	299.506	299.502	299.5	299.501	299.496	299.494	299.495	299.488	299.487	299.482	299.478	299.473	299.469	299.466	299.463	299.463	299.462	299.458	299.458	299.455	299.453	299.452	299.451	299.449	299.448	299.442	299.445	299.44	299.438	299.435	299.427	299.422	299.419	299.414	299.411	299.406	299.405	299.401	299.394	299.387	299.382	299.371	299.373	299.363	299.359	299.351	299.344	299.333	299.323	299.313	299.304	299.293
299.704	299.692	299.685	299.688	299.692	299.696	299.697	299.695	299.695	299.69	299.693	299.681	299.686	299.682	299.685	299.689	299.691	299.697	299.693	299.684	299.684	299.68	299.675	299.673	299.677	299.68	299.67	299.661	299.672	299.662	299.663	299.656	299.654	299.654	299.652	299.65	299.644	299.64	299.642	299.643	299.644	299.64	299.634	299.629	299.63	299.624	299.618	299.624	299.623	299.622	299.623	299.621	299.619	299.62	299.615	299.605	299.605	299.605	299.605	299.601	299.603	299.604	299.596	299.599	299.587	299.589	299.583	299.579	299.578	299.576	299.571	299.563	299.556	299.556	299.551	299.544	299.543	299.534	299.529	299.525	299.518	299.513	299.509	299.503	299.5	299.496	299.495	299.494	299.492	299.488	299.486	299.482	299.475	299.477	299.471	299.466	299.464	299.461	299.459	299.458	299.454	299.456	299.456	299.45	299.448	299.448	299.445	299.442	299.437	299.437	299.432	299.429	299.428	299.425	299.422	299.418	299.414	299.406	299.403	299.397	299.395	299.387	299.384	299.377	299.365	299.36	299.349	299.347	299.341	299.331	299.328	299.32	299.308	299.299	299.293	299.281	299.278
299.695	299.689	299.695	299.69	299.687	299.688	299.69	299.692	299.691	299.684	299.687	299.682	299.685	299.687	299.693	299.7	299.699	299.697	299.695	299.687	299.685	299.678	299.675	299.674	299.672	299.67	299.673	299.666	299.661	299.653	299.655	299.655	299.655	299.655	299.651	299.646	299.646	299.641	299.643	299.64	299.638	299.636	299.634	299.631	299.625	299.62	299.627	299.619	299.617	299.618	299.62	299.619	299.612	299.605	299.604	299.596	299.603	299.595	299.595	299.596	299.594	299.591	299.59	299.584	299.577	299.574	299.57	299.573	299.569	299.563	299.56	299.557	299.552	299.538	299.536	299.532	299.527	299.523	299.52	299.514	299.509	299.507	299.493	299.495	299.492	299.49	299.49	299.486	299.482	299.483	299.478	299.474	299.476	299.471	299.468	299.463	299.459	299.457	299.459	299.458	299.456	299.451	299.451	299.448	299.446	299.443	299.438	299.437	299.434	299.426	299.428	299.422	299.42	299.415	299.408	299.403	299.401	299.398	299.397	299.383	299.381	299.368	299.36	299.353	299.344	299.341	299.332	299.318	299.315	299.31	299.302	299.295	299.285	299.277	299.268	299.253	299.244
299.703	299.69	299.688	299.69	299.695	299.698	299.701	299.701	299.698	299.696	299.689	299.695	299.694	299.692	299.693	299.701	299.706	299.707	299.702	299.698	299.684	299.681	299.676	299.678	299.677	299.675	299.678	299.668	299.664	299.669	299.663	299.657	299.655	299.654	299.652	299.652	299.649	299.642	299.641	299.643	299.645	299.641	299.634	299.629	299.629	299.629	299.619	299.618	299.623	299.62	299.616	299.618	299.618	299.609	299.605	299.595	299.595	299.594	299.591	299.59	299.585	299.582	299.581	299.572	299.571	299.569	299.567	299.561	299.558	299.558	299.555	299.542	299.539	299.53	299.529	299.524	299.521	299.517	299.513	299.507	299.503	299.496	299.489	299.488	299.484	299.482	299.48	299.479	299.478	299.473	299.47	299.47	299.466	299.465	299.465	299.462	299.458	299.456	299.453	299.447	299.449	299.445	299.444	299.441	299.438	299.434	299.431	299.426	299.423	299.417	299.414	299.412	299.407	299.402	299.397	299.39	299.386	299.373	299.367	299.36	299.357	299.353	299.347	299.337	299.327	299.316	299.306	299.304	299.292	299.286	299.274	299.269	299.263	299.253	299.243	299.238	299.224
299.698	299.695	299.692	299.693	299.697	299.695	299.698	299.7	299.694	299.703	299.692	299.697	299.695	299.701	299.706	299.707	299.705	299.705	299.7	299.699	299.689	299.689	299.68	299.676	299.676	299.676	299.668	299.67	299.667	299.663	299.659	299.656	299.658	299.655	299.65	299.65	299.643	299.644	299.643	299.636	299.637	299.638	299.635	299.63	299.627	299.626	299.619	299.623	299.611	299.616	299.617	299.614	299.607	299.601	299.598	299.593	299.588	299.589	299.584	299.58	299.576	299.57	299.563	299.563	299.558	299.554	299.554	299.552	299.55	299.547	299.542	299.535	299.53	299.522	299.519	299.511	299.511	299.507	299.502	299.499	299.493	299.485	299.482	299.477	299.477	299.477	299.471	299.47	299.469	299.464	299.465	299.462	299.461	299.464	299.46	299.456	299.454	299.451	299.448	299.447	299.441	299.439	299.436	299.434	299.43	299.427	299.424	299.418	299.413	299.411	299.402	299.4	299.391	299.381	299.372	299.365	299.359	299.352	299.344	299.342	299.328	299.327	299.318	299.31	299.304	299.296	299.283	299.275	299.264	299.258	299.25	299.24	299.234	299.229	299.22	299.21	299.2
299.698	299.695	299.693	299.694	299.699	299.699	299.702	299.704	299.701	299.703	299.697	299.706	299.704	299.698	299.704	299.707	299.706	299.706	299.7	299.694	299.69	299.685	299.689	299.68	299.672	299.667	299.67	299.669	299.663	299.662	299.661	299.654	299.654	299.649	299.645	299.644	299.641	299.639	299.637	299.636	299.634	299.632	299.626	299.623	299.622	299.62	299.613	299.616	299.607	299.606	299.608	299.605	299.598	299.597	299.588	299.586	299.581	299.58	299.576	299.572	299.565	299.559	299.555	299.552	299.546	299.544	299.541	299.538	299.537	299.533	299.526	299.524	299.517	299.511	299.511	299.506	299.501	299.497	299.494	299.49	299.484	299.478	299.472	299.47	299.469	299.466	299.462	299.458	299.456	299.452	299.452	299.447	299.449	299.449	299.449	299.446	299.444	299.44	299.435	299.434	299.428	299.429	299.425	299.422	299.417	299.411	299.405	299.404	299.394	299.387	299.375	299.371	299.364	299.354	299.349	299.341	299.33	299.325	299.31	299.307	299.3	299.295	299.288	299.283	299.277	299.266	299.258	299.246	299.24	299.229	299.221	299.213	299.205	299.199	299.193	299.182	299.179
299.698	299.692	299.695	299.695	299.699	299.701	299.704	299.703	299.703	299.703	299.7	299.704	299.71	299.707	299.707	299.709	299.7	299.693	299.692	299.683	299.688	299.68	299.68	299.675	299.667	299.664	299.662	299.66	299.657	299.658	299.654	299.648	299.651	299.646	299.641	299.638	299.638	299.632	299.632	299.628	299.627	299.624	299.618	299.616	299.613	299.612	299.605	299.6	299.603	299.598	299.594	299.591	299.586	299.582	299.578	299.573	299.571	299.568	299.566	299.559	299.552	299.548	299.545	299.538	299.533	299.531	299.527	299.524	299.522	299.517	299.511	299.508	299.504	299.504	299.498	299.495	299.49	299.486	299.482	299.477	299.471	299.468	299.458	299.461	299.459	299.457	299.455	299.452	299.447	299.443	299.439	299.434	299.436	299.432	299.432	299.427	299.425	299.426	299.423	299.419	299.415	299.414	299.412	299.408	299.406	299.397	299.387	299.38	299.365	299.351	299.347	299.337	299.332	299.323	299.316	299.31	299.301	299.293	299.284	299.277	299.271	299.265	299.256	299.25	299.247	299.238	299.231	299.217	299.212	299.202	299.193	299.187	299.179	299.169	299.164	299.155	299.153
