299.106	299.106	299.109	299.109	299.108	299.105	299.1	299.101	299.1	299.098	299.096	299.096	299.1	299.098	299.098	299.098	299.1	299.096	299.095	299.092	299.09	299.093	299.093	299.091	299.086	299.087	299.088	299.08	299.08	299.077	299.081	299.078	299.076	299.079	299.08	299.075	299.073	299.065	299.07	299.071	299.07	299.071	299.071	299.071	299.066	299.064	299.06	299.062	299.063	299.064	299.06	299.058	299.06	299.053	299.051	299.044	299.047	299.049	299.052	299.054	299.053	299.056	299.054	299.05	299.047	299.048	299.049	299.046	299.042	299.036	299.036	299.031	299.027	299.022	299.022	299.022	299.025	299.02	299.017	299.013	299.008	299.001	298.989	298.983	298.985	298.975	298.966	298.956	298.949	298.936	298.931	298.922	298.919	298.919	298.924	298.921	298.914	298.907	298.898	298.891	298.88	298.874	298.877	298.877	298.879	298.879	298.873	298.876	298.871	298.866	298.869	298.868	298.871	298.867	298.864	298.862	298.852	298.844	298.84	298.833	298.832	298.826	298.818	298.814	298.806	298.802	298.795	298.786	298.789	298.78	298.778	298.774	298.766	298.758	298.75	298.742	298.738
299.112	299.11	299.114	299.111	299.114	299.108	299.107	299.106	299.106	299.101	299.099	299.103	299.103	299.105	299.103	299.101	299.102	299.102	299.099	299.093	299.094	299.097	299.094	299.09	299.093	299.091	299.089	299.081	299.08	299.081	299.083	299.084	299.08	299.081	299.08	299.077	299.074	299.069	299.07	299.071	299.074	299.072	299.074	299.072	299.069	299.064	299.06	299.064	299.064	299.066	299.062	299.06	299.059	299.056	299.055	299.042	299.047	299.048	299.052	299.053	299.053	299.055	299.055	299.049	299.048	299.05	299.047	299.046	299.042	299.037	299.037	299.031	299.028	299.02	299.021	299.023	299.02	299.014	299.01	299.007	299.005	299.001	298.983	298.98	298.981	298.972	298.96	298.952	298.942	298.94	298.934	298.923	298.926	298.922	298.921	298.92	298.909	298.901	298.893	298.889	298.882	298.879	298.882	298.878	298.877	298.881	298.875	298.875	298.871	298.868	298.867	298.867	298.866	298.864	298.859	298.855	298.852	298.841	298.835	298.832	298.83	298.825	298.817	298.808	298.802	298.793	298.789	298.782	298.78	298.774	298.767	298.765	298.757	298.751	298.744	298.736	298.728
299.118	299.112	299.11	299.115	299.116	299.116	299.111	299.109	299.11	299.108	299.104	299.104	299.105	299.106	299.11	299.106	299.102	299.108	299.101	299.099	299.097	299.099	299.091	299.097	299.097	299.094	299.09	299.087	299.081	299.086	299.086	299.082	299.084	299.084	299.083	299.078	299.073	299.073	299.071	299.075	299.073	299.072	299.073	299.071	299.065	299.062	299.061	299.063	299.064	299.064	299.065	299.063	299.06	299.059	299.057	299.048	299.05	299.05	299.052	299.053	299.052	299.051	299.05	299.05	299.045	299.047	299.044	299.044	299.043	299.037	299.033	299.029	299.026	299.015	299.018	299.018	299.011	299.01	299.006	299.003	299.002	298.995	298.974	298.974	298.966	298.957	298.955	298.945	298.937	298.939	298.93	298.919	298.923	298.926	298.921	298.914	298.903	298.894	298.893	298.885	298.877	298.877	298.878	298.873	298.873	298.873	298.872	298.873	298.867	298.862	298.859	298.864	298.858	298.858	298.856	298.844	298.843	298.835	298.821	298.823	298.818	298.814	298.807	298.799	298.793	298.786	298.778	298.774	298.768	298.77	298.762	298.754	298.748	298.739	298.735	298.727	298.721
299.113	299.112	299.113	299.113	299.112	299.11	299.113	299.112	299.108	299.104	299.102	299.103	299.105	299.105	299.107	299.111	299.109	299.108	299.1	299.101	299.098	299.095	299.099	299.096	299.095	299.092	299.091	299.089	299.078	299.081	299.082	299.082	299.082	299.082	299.079	299.078	299.075	299.071	299.07	299.071	299.071	299.069	299.067	299.065	299.062	299.063	299.056	299.059	299.06	299.061	299.058	299.06	299.06	299.054	299.05	299.049	299.046	299.045	299.05	299.047	299.049	299.05	299.043	299.047	299.035	299.04	299.039	299.038	299.034	299.031	299.031	299.024	299.02	299.013	299.012	299.009	299.009	299.003	298.998	298.996	298.985	298.971	298.963	298.958	298.953	298.951	298.943	298.939	298.939	298.928	298.923	298.922	298.913	298.915	298.909	298.9	298.892	298.886	298.88	298.877	298.874	298.873	298.867	298.871	298.866	298.866	298.865	298.863	298.857	298.856	298.849	298.85	298.848	298.843	298.839	298.832	298.825	298.82	298.811	298.81	298.804	298.8	298.793	298.786	298.781	298.775	298.766	298.764	298.757	298.755	298.749	298.744	298.736	298.729	298.719	298.713	298.703
299.119	299.107	299.104	299.109	299.114	299.117	299.115	299.113	299.112	299.104	299.107	299.098	299.103	299.1	299.103	299.104	299.105	299.112	299.106	299.097	299.097	299.096	299.092	299.091	299.095	299.098	299.09	299.083	299.088	299.082	299.081	299.077	299.076	299.075	299.076	299.075	299.07	299.065	299.068	299.068	299.069	299.068	299.065	299.062	299.061	299.055	299.048	299.053	299.057	299.057	299.058	299.057	299.055	299.055	299.05	299.041	299.043	299.044	299.045	299.043	299.043	299.043	299.037	299.037	299.028	299.033	299.031	299.028	299.028	299.026	299.021	299.016	299.009	299.008	299.007	299.003	299.002	298.993	298.982	298.976	298.963	298.954	298.944	298.938	298.939	298.933	298.929	298.928	298.92	298.911	298.91	298.899	298.893	298.899	298.889	298.885	298.878	298.87	298.866	298.861	298.855	298.858	298.862	298.854	298.851	298.853	298.85	298.845	298.835	298.835	298.835	298.831	298.83	298.824	298.819	298.819	298.811	298.798	298.794	298.79	298.79	298.784	298.782	298.779	298.769	298.763	298.752	298.747	298.745	298.739	298.736	298.73	298.721	298.713	298.706	298.697	298.694
299.111	299.105	299.112	299.109	299.111	299.109	299.109	299.109	299.107	299.099	299.099	299.098	299.101	299.102	299.105	299.109	299.11	299.106	299.105	299.097	299.098	299.094	299.092	299.092	299.09	299.087	299.089	299.084	299.077	299.072	299.076	299.075	299.074	299.074	299.071	299.068	299.067	299.064	299.067	299.064	299.063	299.062	299.06	299.06	299.055	299.049	299.053	299.048	299.049	299.051	299.053	299.052	299.048	299.043	299.041	299.034	299.041	299.036	299.037	299.037	299.036	299.034	299.031	299.025	299.022	299.021	299.019	299.024	299.021	299.017	299.015	299.011	299.006	298.986	298.99	298.987	298.98	298.975	298.968	298.958	298.941	298.938	298.916	298.922	298.921	298.919	298.917	298.91	298.903	298.904	298.895	298.889	298.895	298.887	298.882	298.877	298.869	298.865	298.864	298.857	298.853	298.849	298.851	298.849	298.844	298.84	298.834	298.834	298.83	298.818	298.828	298.821	298.818	298.812	298.804	298.797	298.793	298.788	298.785	298.775	298.778	298.769	298.764	298.76	298.754	298.75	298.743	298.729	298.728	298.725	298.718	298.711	298.703	298.697	298.691	298.68	298.671
299.12	299.106	299.108	299.111	299.115	299.117	299.119	299.117	299.113	299.11	299.103	299.109	299.108	299.105	299.107	299.111	299.116	299.115	299.11	299.104	299.098	299.098	299.095	299.095	299.094	299.092	299.094	299.086	299.081	299.086	299.082	299.077	299.075	299.074	299.07	299.071	299.067	299.063	299.065	299.068	299.069	299.066	299.06	299.057	299.056	299.055	299.048	299.048	299.054	299.053	299.051	299.053	299.051	299.046	299.042	299.036	299.036	299.037	299.036	299.036	299.033	299.028	299.026	299.02	299.019	299.018	299.018	299.015	299.012	299.012	299.011	299.002	298.996	298.983	298.986	298.985	298.976	298.973	298.961	298.949	298.939	298.923	298.912	298.912	298.911	298.904	298.901	298.896	298.895	298.889	298.881	298.879	298.874	298.875	298.878	298.873	298.865	298.86	298.857	298.844	298.847	298.841	298.843	298.839	298.833	298.829	298.826	298.823	298.818	298.81	298.808	298.807	298.802	298.799	298.794	298.787	298.78	298.772	298.766	298.762	298.759	298.758	298.754	298.749	298.744	298.734	298.724	298.722	298.713	298.711	298.702	298.696	298.689	298.681	298.674	298.669	298.658
299.118	299.112	299.111	299.111	299.116	299.115	299.116	299.117	299.11	299.114	299.102	299.11	299.11	299.114	299.117	299.119	299.116	299.113	299.108	299.104	299.101	299.104	299.098	299.095	299.094	299.093	299.087	299.087	299.085	299.083	299.078	299.077	299.077	299.074	299.072	299.069	299.065	299.068	299.066	299.063	299.063	299.063	299.06	299.058	299.055	299.053	299.048	299.053	299.045	299.05	299.052	299.051	299.047	299.04	299.038	299.036	299.033	299.034	299.032	299.03	299.027	299.021	299.015	299.013	299.01	299.008	299.008	299.008	299.006	299.004	299	298.991	298.987	298.972	298.972	298.96	298.962	298.956	298.946	298.937	298.923	298.907	298.9	298.896	298.895	298.898	298.887	298.883	298.88	298.87	298.872	298.864	298.865	298.867	298.864	298.86	298.856	298.853	298.845	298.847	298.836	298.836	298.833	298.831	298.827	298.824	298.82	298.815	298.807	298.804	298.795	298.794	298.788	298.781	298.775	298.766	298.761	298.754	298.748	298.749	298.739	298.739	298.733	298.728	298.726	298.721	298.709	298.701	298.693	298.689	298.684	298.674	298.669	298.664	298.658	298.651	298.642
299.116	299.111	299.112	299.11	299.115	299.117	299.119	299.12	299.113	299.113	299.106	299.116	299.115	299.111	299.115	299.118	299.115	299.114	299.108	299.101	299.1	299.1	299.103	299.099	299.091	299.087	299.089	299.087	299.08	299.079	299.08	299.075	299.074	299.071	299.068	299.07	299.066	299.063	299.062	299.061	299.061	299.06	299.054	299.053	299.053	299.053	299.045	299.046	299.044	299.042	299.045	299.044	299.039	299.038	299.032	299.031	299.029	299.029	299.028	299.024	299.018	299.011	299.007	299.002	298.992	298.994	298.995	298.988	298.985	298.976	298.969	298.968	298.955	298.945	298.95	298.947	298.937	298.934	298.926	298.916	298.906	298.892	298.877	298.879	298.88	298.876	298.873	298.867	298.861	298.855	298.853	298.842	298.848	298.847	298.844	298.843	298.841	298.836	298.832	298.831	298.818	298.822	298.819	298.815	298.813	298.804	298.798	298.797	298.784	298.776	298.77	298.769	298.763	298.757	298.753	298.747	298.738	298.735	298.724	298.721	298.717	298.713	298.71	298.707	298.704	298.696	298.689	298.679	298.677	298.669	298.66	298.654	298.646	298.641	298.639	298.632	298.629
299.112	299.106	299.109	299.11	299.114	299.114	299.118	299.116	299.111	299.109	299.106	299.112	299.118	299.117	299.115	299.116	299.111	299.105	299.102	299.094	299.099	299.096	299.098	299.095	299.087	299.085	299.083	299.078	299.073	299.076	299.074	299.071	299.072	299.069	299.066	299.065	299.061	299.057	299.057	299.055	299.056	299.053	299.05	299.049	299.046	299.044	299.04	299.038	299.04	299.038	299.035	299.034	299.03	299.028	299.024	299.02	299.019	299.02	299.017	299.011	299.004	298.997	298.988	298.982	298.968	298.968	298.964	298.959	298.957	298.953	298.941	298.933	298.93	298.925	298.922	298.923	298.914	298.904	298.899	298.889	298.88	298.871	298.855	298.861	298.86	298.86	298.855	298.853	298.845	298.837	298.83	298.822	298.824	298.817	298.821	298.811	298.813	298.817	298.813	298.806	298.799	298.8	298.797	298.795	298.791	298.785	298.778	298.773	298.761	298.748	298.744	298.737	298.735	298.728	298.726	298.723	298.715	298.709	298.702	298.696	298.692	298.687	298.682	298.679	298.678	298.672	298.666	298.657	298.656	298.649	298.642	298.634	298.629	298.621	298.618	298.61	298.608
