301.388	301.398	301.389	301.381	301.377	301.367	301.363	301.36	301.36	301.361	301.363	301.355	301.354	301.352	301.35	301.349	301.35	301.352	301.355	301.357	301.35	301.347	301.344	301.334	301.332	301.329	301.336	301.332	301.339	301.33	301.33	301.32	301.313	301.314	301.312	301.308	301.313	301.304	301.307	301.298	301.29	301.285	301.282	301.279	301.277	301.275	301.27	301.268	301.261	301.262	301.258	301.258	301.257	301.252	301.25	301.248	301.241	301.234	301.231	301.229	301.229	301.229	301.23	301.226	301.226	301.216	301.207	301.201	301.194	301.185	301.181	301.18	301.179	301.18	301.175	301.168	301.164	301.156	301.147	301.143	301.137	301.134	301.133	301.126	301.117	301.108	301.102	301.097	301.095	301.092	301.092	301.09	301.084	301.077	301.075	301.071	301.067	301.061	301.054	301.05	301.046	301.04	301.04	301.038	301.037	301.04	301.041	301.045	301.043	301.047	301.042	301.04	301.038	301.034	301.033	301.032	301.03	301.027	301.028	301.018	301.014	301.007	301.001	300.995	300.987	300.982	300.975	300.967	300.96	300.947	300.938	300.933	300.923	300.913	300.906	300.898	300.893
301.385	301.387	301.382	301.374	301.368	301.362	301.358	301.357	301.36	301.359	301.364	301.363	301.361	301.359	301.359	301.352	301.352	301.354	301.357	301.359	301.35	301.353	301.34	301.332	301.331	301.332	301.331	301.329	301.335	301.327	301.324	301.318	301.313	301.308	301.308	301.305	301.305	301.305	301.296	301.29	301.285	301.282	301.276	301.273	301.27	301.268	301.264	301.262	301.256	301.256	301.253	301.247	301.247	301.245	301.244	301.234	301.238	301.229	301.225	301.226	301.224	301.226	301.225	301.218	301.216	301.207	301.199	301.191	301.186	301.177	301.175	301.172	301.173	301.17	301.165	301.159	301.15	301.143	301.135	301.131	301.129	301.125	301.121	301.113	301.106	301.097	301.092	301.091	301.087	301.089	301.089	301.084	301.081	301.074	301.069	301.065	301.056	301.05	301.046	301.041	301.039	301.033	301.034	301.03	301.03	301.031	301.031	301.033	301.032	301.035	301.028	301.027	301.023	301.018	301.016	301.016	301.015	301.011	301.011	301.005	301.001	300.992	300.984	300.975	300.967	300.96	300.953	300.949	300.935	300.924	300.916	300.911	300.904	300.894	300.891	300.88	300.874
301.384	301.381	301.371	301.368	301.366	301.362	301.359	301.357	301.361	301.363	301.368	301.369	301.364	301.367	301.363	301.359	301.357	301.363	301.36	301.365	301.353	301.348	301.338	301.332	301.334	301.331	301.325	301.329	301.328	301.326	301.318	301.315	301.31	301.308	301.304	301.306	301.298	301.305	301.291	301.288	301.283	301.274	301.269	301.266	301.258	301.26	301.261	301.256	301.248	301.251	301.245	301.242	301.238	301.238	301.24	301.231	301.231	301.221	301.221	301.219	301.22	301.219	301.217	301.216	301.208	301.2	301.188	301.185	301.176	301.169	301.166	301.165	301.166	301.159	301.157	301.148	301.14	301.134	301.127	301.122	301.122	301.12	301.113	301.105	301.095	301.089	301.086	301.086	301.085	301.086	301.085	301.079	301.077	301.069	301.065	301.056	301.048	301.044	301.042	301.035	301.034	301.027	301.023	301.022	301.021	301.021	301.023	301.022	301.019	301.02	301.014	301.011	301.006	301.005	301.003	300.999	300.999	300.996	300.993	300.988	300.977	300.972	300.961	300.953	300.949	300.937	300.931	300.925	300.912	300.908	300.896	300.889	300.883	300.876	300.873	300.865	300.858
301.386	301.388	301.374	301.372	301.364	301.364	301.365	301.361	301.362	301.362	301.37	301.366	301.369	301.366	301.369	301.368	301.367	301.368	301.362	301.369	301.356	301.351	301.345	301.337	301.331	301.33	301.329	301.328	301.322	301.317	301.316	301.306	301.308	301.306	301.3	301.301	301.297	301.297	301.287	301.283	301.273	301.268	301.262	301.258	301.256	301.261	301.255	301.25	301.249	301.243	301.237	301.235	301.236	301.231	301.229	301.23	301.223	301.218	301.219	301.218	301.219	301.22	301.213	301.213	301.198	301.197	301.186	301.177	301.171	301.164	301.163	301.161	301.157	301.154	301.15	301.139	301.134	301.128	301.123	301.12	301.118	301.111	301.109	301.1	301.094	301.091	301.085	301.084	301.084	301.081	301.079	301.079	301.069	301.065	301.057	301.051	301.045	301.042	301.041	301.036	301.035	301.027	301.024	301.021	301.018	301.016	301.016	301.017	301.013	301.012	301.005	301.004	300.995	300.992	300.991	300.983	300.98	300.978	300.978	300.97	300.962	300.951	300.943	300.935	300.928	300.923	300.914	300.908	300.897	300.893	300.882	300.876	300.868	300.86	300.854	300.845	300.838
301.391	301.382	301.369	301.367	301.366	301.365	301.365	301.366	301.368	301.369	301.381	301.37	301.377	301.371	301.371	301.372	301.37	301.374	301.376	301.37	301.365	301.353	301.345	301.34	301.338	301.337	301.328	301.323	301.337	301.321	301.316	301.307	301.302	301.299	301.294	301.295	301.295	301.288	301.285	301.277	301.272	301.267	301.26	301.254	301.259	301.257	301.255	301.253	301.243	301.242	301.239	301.234	301.232	301.235	301.233	301.225	301.22	301.214	301.214	301.211	301.212	301.212	301.203	301.206	301.193	301.192	301.178	301.171	301.165	301.159	301.154	301.148	301.148	301.148	301.139	301.13	301.127	301.118	301.112	301.111	301.105	301.103	301.1	301.092	301.087	301.084	301.08	301.079	301.077	301.075	301.071	301.073	301.062	301.061	301.054	301.048	301.043	301.037	301.035	301.034	301.03	301.025	301.02	301.013	301.011	301.009	301.008	301.004	301.001	301.003	300.992	300.987	300.984	300.978	300.974	300.973	300.967	300.961	300.965	300.951	300.948	300.938	300.932	300.924	300.914	300.907	300.895	300.892	300.884	300.872	300.87	300.861	300.851	300.844	300.842	300.832	300.83
301.389	301.382	301.382	301.373	301.371	301.368	301.365	301.366	301.37	301.365	301.376	301.368	301.369	301.367	301.373	301.379	301.378	301.378	301.375	301.372	301.366	301.357	301.346	301.343	301.338	301.334	301.335	301.327	301.327	301.31	301.31	301.306	301.304	301.301	301.297	301.288	301.286	301.283	301.279	301.269	301.26	301.258	301.258	301.256	301.254	301.249	301.256	301.244	301.24	301.238	301.236	301.235	301.231	301.229	301.228	301.222	301.222	301.208	301.207	301.208	301.206	301.203	301.199	301.195	301.189	301.183	301.173	301.172	301.163	301.154	301.151	301.147	301.147	301.134	301.129	301.12	301.111	301.106	301.103	301.099	301.095	301.094	301.084	301.085	301.084	301.08	301.078	301.073	301.068	301.07	301.065	301.064	301.06	301.056	301.049	301.042	301.036	301.032	301.032	301.03	301.029	301.024	301.021	301.014	301.008	301.004	301.001	300.999	300.991	300.986	300.983	300.974	300.97	300.966	300.959	300.954	300.951	300.948	300.953	300.939	300.937	300.925	300.917	300.909	300.899	300.894	300.884	300.875	300.865	300.86	300.851	300.844	300.835	300.83	300.823	300.813	300.808
301.384	301.377	301.371	301.367	301.366	301.368	301.368	301.366	301.368	301.371	301.372	301.373	301.368	301.366	301.367	301.37	301.375	301.375	301.37	301.374	301.35	301.349	301.344	301.342	301.339	301.336	301.336	301.328	301.322	301.325	301.311	301.303	301.298	301.29	301.287	301.286	301.284	301.279	301.271	301.267	301.267	301.259	301.252	301.251	301.249	301.256	301.25	301.24	301.242	301.232	301.228	301.23	301.234	301.229	301.231	301.225	301.216	301.207	301.203	301.199	301.195	301.195	301.192	301.186	301.183	301.177	301.168	301.16	301.154	301.15	301.146	301.134	301.132	301.124	301.121	301.108	301.104	301.097	301.09	301.086	301.081	301.079	301.076	301.074	301.068	301.067	301.064	301.063	301.06	301.057	301.055	301.054	301.052	301.045	301.041	301.034	301.028	301.025	301.024	301.021	301.025	301.013	301.011	301.005	300.997	300.993	300.988	300.983	300.978	300.972	300.963	300.958	300.949	300.948	300.947	300.941	300.939	300.934	300.935	300.927	300.922	300.914	300.905	300.897	300.887	300.88	300.871	300.868	300.852	300.844	300.833	300.828	300.824	300.817	300.811	300.81	300.796
301.378	301.382	301.371	301.373	301.369	301.364	301.364	301.363	301.362	301.367	301.367	301.365	301.357	301.359	301.364	301.366	301.364	301.366	301.356	301.36	301.345	301.348	301.338	301.332	301.333	301.332	301.325	301.324	301.32	301.31	301.3	301.295	301.291	301.285	301.279	301.279	301.269	301.272	301.266	301.258	301.255	301.253	301.25	301.249	301.247	301.244	301.241	301.239	301.223	301.224	301.226	301.226	301.22	301.222	301.22	301.218	301.209	301.205	301.197	301.193	301.191	301.186	301.181	301.18	301.175	301.168	301.163	301.156	301.15	301.144	301.138	301.131	301.128	301.121	301.112	301.103	301.099	301.091	301.084	301.08	301.076	301.068	301.068	301.062	301.062	301.061	301.055	301.052	301.051	301.046	301.049	301.047	301.044	301.041	301.034	301.028	301.023	301.02	301.019	301.016	301.014	301.007	301.005	300.999	300.991	300.986	300.981	300.976	300.968	300.968	300.954	300.951	300.942	300.933	300.929	300.924	300.922	300.919	300.921	300.914	300.904	300.898	300.888	300.88	300.875	300.868	300.856	300.851	300.836	300.83	300.82	300.813	300.81	300.804	300.799	300.79	300.782
301.378	301.38	301.372	301.371	301.367	301.366	301.366	301.366	301.363	301.368	301.37	301.369	301.363	301.354	301.359	301.359	301.361	301.357	301.35	301.348	301.343	301.339	301.345	301.338	301.331	301.327	301.325	301.324	301.318	301.307	301.301	301.289	301.285	301.279	301.277	301.275	301.273	301.271	301.265	301.26	301.256	301.255	301.247	301.244	301.242	301.242	301.235	301.237	301.225	301.222	301.222	301.22	301.217	301.217	301.212	301.214	301.205	301.198	301.194	301.189	301.184	301.18	301.175	301.174	301.169	301.162	301.154	301.146	301.141	301.136	301.13	301.124	301.118	301.116	301.111	301.102	301.093	301.087	301.082	301.078	301.069	301.067	301.061	301.059	301.054	301.052	301.047	301.046	301.044	301.04	301.041	301.039	301.037	301.033	301.028	301.024	301.02	301.018	301.013	301.012	301.007	301.003	300.997	300.993	300.987	300.976	300.968	300.968	300.956	300.957	300.942	300.936	300.93	300.924	300.92	300.916	300.911	300.908	300.904	300.897	300.888	300.883	300.875	300.868	300.862	300.854	300.846	300.837	300.828	300.818	300.811	300.805	300.799	300.793	300.789	300.778	300.778
301.377	301.381	301.375	301.371	301.368	301.368	301.371	301.368	301.37	301.369	301.375	301.37	301.369	301.362	301.358	301.358	301.347	301.343	301.343	301.339	301.342	301.332	301.336	301.333	301.327	301.325	301.326	301.318	301.315	301.306	301.298	301.289	301.287	301.284	301.277	301.275	301.276	301.272	301.268	301.26	301.257	301.252	301.245	301.242	301.24	301.239	301.233	301.229	301.228	301.224	301.22	301.218	301.213	301.211	301.211	301.21	301.203	301.197	301.191	301.186	301.181	301.176	301.173	301.167	301.164	301.157	301.149	301.14	301.134	301.129	301.122	301.117	301.115	301.116	301.105	301.1	301.093	301.086	301.081	301.074	301.068	301.067	301.059	301.059	301.052	301.049	301.047	301.046	301.042	301.04	301.036	301.033	301.03	301.024	301.02	301.015	301.012	301.012	301.008	301.005	301.001	300.995	300.989	300.983	300.981	300.97	300.962	300.961	300.95	300.945	300.935	300.929	300.922	300.913	300.909	300.906	300.902	300.898	300.894	300.885	300.879	300.871	300.864	300.857	300.851	300.843	300.838	300.826	300.819	300.808	300.8	300.796	300.791	300.782	300.777	300.768	300.767
