302.347	302.351	302.359	302.356	302.36	302.349	302.361	302.344	302.329	302.331	302.33	302.313	302.304	302.298	302.298	302.287	302.29	302.293	302.31	302.318	302.301	302.298	302.29	302.29	302.286	302.289	302.294	302.29	302.299	302.291	302.29	302.287	302.277	302.266	302.26	302.248	302.243	302.238	302.245	302.245	302.241	302.25	302.244	302.248	302.242	302.249	302.25	302.244	302.237	302.238	302.231	302.24	302.234	302.229	302.227	302.224	302.229	302.226	302.228	302.231	302.232	302.236	302.233	302.239	302.237	302.226	302.218	302.218	302.221	302.221	302.223	302.217	302.206	302.205	302.197	302.182	302.184	302.183	302.171	302.168	302.169	302.178	302.193	302.197	302.181	302.153	302.14	302.13	302.137	302.143	302.145	302.146	302.147	302.128	302.115	302.115	302.098	302.087	302.072	302.059	302.047	302.024	302.006	302.004	302.005	301.995	301.983	301.979	301.978	301.977	301.963	301.95	301.946	301.945	301.95	301.946	301.941	301.954	301.959	301.951	301.95	301.939	301.936	301.941	301.959	301.955	301.962	301.982	301.984	301.967	301.967	301.965	301.966	301.952	301.953	301.957	301.96
302.336	302.351	302.352	302.359	302.353	302.349	302.342	302.329	302.322	302.325	302.326	302.319	302.305	302.31	302.302	302.298	302.28	302.285	302.299	302.303	302.3	302.292	302.275	302.28	302.287	302.292	302.291	302.289	302.299	302.281	302.287	302.282	302.27	302.259	302.247	302.239	302.228	302.237	302.23	302.225	302.238	302.241	302.247	302.243	302.254	302.249	302.246	302.235	302.228	302.225	302.224	302.227	302.239	302.228	302.217	302.217	302.23	302.23	302.235	302.234	302.228	302.236	302.229	302.217	302.222	302.214	302.202	302.206	302.208	302.205	302.206	302.195	302.184	302.177	302.164	302.158	302.15	302.144	302.161	302.161	302.164	302.171	302.181	302.189	302.173	302.152	302.139	302.13	302.129	302.136	302.137	302.134	302.131	302.111	302.095	302.091	302.084	302.063	302.059	302.048	302.042	302.013	302	301.988	301.979	301.968	301.958	301.956	301.959	301.959	301.934	301.938	301.929	301.928	301.928	301.932	301.926	301.938	301.947	301.947	301.944	301.935	301.926	301.935	301.944	301.949	301.957	301.974	301.974	301.969	301.963	301.953	301.95	301.935	301.934	301.926	301.928
302.337	302.347	302.354	302.352	302.365	302.351	302.346	302.332	302.318	302.325	302.324	302.313	302.303	302.309	302.311	302.299	302.294	302.289	302.263	302.273	302.277	302.28	302.281	302.281	302.28	302.289	302.29	302.298	302.301	302.285	302.279	302.273	302.26	302.256	302.247	302.242	302.23	302.24	302.23	302.228	302.234	302.238	302.243	302.242	302.242	302.247	302.241	302.232	302.225	302.222	302.222	302.229	302.225	302.224	302.224	302.215	302.225	302.226	302.231	302.233	302.225	302.225	302.215	302.209	302.204	302.201	302.18	302.191	302.189	302.193	302.192	302.181	302.18	302.163	302.158	302.149	302.139	302.138	302.133	302.148	302.147	302.173	302.179	302.166	302.152	302.146	302.134	302.133	302.118	302.125	302.14	302.135	302.137	302.131	302.11	302.098	302.083	302.066	302.067	302.057	302.047	302.03	302.016	302	301.985	301.971	301.967	301.954	301.959	301.945	301.931	301.931	301.917	301.907	301.903	301.908	301.906	301.917	301.945	301.942	301.929	301.924	301.931	301.933	301.943	301.957	301.964	301.968	301.962	301.96	301.952	301.948	301.942	301.932	301.927	301.924	301.919
302.337	302.352	302.359	302.368	302.366	302.362	302.35	302.334	302.323	302.324	302.337	302.326	302.321	302.305	302.313	302.306	302.303	302.293	302.273	302.274	302.268	302.28	302.288	302.286	302.285	302.291	302.309	302.306	302.302	302.287	302.28	302.255	302.251	302.247	302.238	302.251	302.243	302.245	302.238	302.231	302.221	302.223	302.225	302.239	302.246	302.247	302.238	302.233	302.227	302.2	302.217	302.22	302.224	302.221	302.219	302.219	302.216	302.221	302.231	302.232	302.231	302.229	302.211	302.207	302.174	302.189	302.174	302.175	302.181	302.201	302.202	302.182	302.177	302.172	302.168	302.149	302.135	302.128	302.132	302.139	302.149	302.157	302.15	302.134	302.14	302.14	302.135	302.133	302.132	302.14	302.149	302.147	302.133	302.144	302.125	302.112	302.094	302.07	302.078	302.071	302.065	302.055	302.044	302.023	302.007	301.986	301.96	301.953	301.938	301.945	301.926	301.908	301.917	301.916	301.913	301.905	301.913	301.931	301.944	301.927	301.914	301.902	301.91	301.941	301.938	301.957	301.963	301.956	301.943	301.949	301.939	301.944	301.937	301.925	301.927	301.928	301.928
302.353	302.366	302.369	302.363	302.367	302.357	302.344	302.334	302.331	302.33	302.356	302.335	302.322	302.305	302.314	302.314	302.308	302.303	302.293	302.291	302.289	302.283	302.29	302.295	302.29	302.292	302.3	302.296	302.316	302.299	302.287	302.264	302.241	302.239	302.238	302.244	302.252	302.242	302.229	302.227	302.222	302.227	302.228	302.234	302.238	302.248	302.248	302.237	302.232	302.227	302.218	302.214	302.205	302.22	302.222	302.216	302.216	302.219	302.227	302.217	302.218	302.223	302.204	302.204	302.187	302.184	302.162	302.155	302.158	302.167	302.173	302.148	302.16	302.165	302.161	302.143	302.134	302.123	302.131	302.136	302.135	302.134	302.149	302.129	302.129	302.132	302.146	302.141	302.14	302.153	302.147	302.146	302.136	302.13	302.11	302.105	302.092	302.084	302.087	302.079	302.082	302.071	302.054	302.037	302.015	301.993	301.977	301.958	301.944	301.94	301.919	301.923	301.918	301.913	301.911	301.915	301.93	301.938	301.941	301.912	301.903	301.899	301.914	301.935	301.936	301.937	301.939	301.946	301.942	301.929	301.922	301.921	301.921	301.922	301.924	301.914	301.912
302.375	302.382	302.393	302.393	302.376	302.355	302.343	302.341	302.34	302.329	302.347	302.345	302.333	302.313	302.32	302.315	302.306	302.307	302.298	302.295	302.286	302.285	302.288	302.292	302.294	302.288	302.292	302.287	302.297	302.288	302.289	302.273	302.251	302.241	302.236	302.226	302.226	302.229	302.22	302.22	302.215	302.228	302.234	302.233	302.235	302.235	302.245	302.234	302.231	302.226	302.225	302.219	302.213	302.214	302.219	302.213	302.22	302.218	302.213	302.222	302.217	302.207	302.203	302.202	302.2	302.193	302.178	302.169	302.157	302.156	302.153	302.15	302.151	302.138	302.151	302.132	302.13	302.125	302.133	302.142	302.14	302.143	302.139	302.135	302.122	302.135	302.131	302.137	302.123	302.128	302.119	302.118	302.107	302.106	302.088	302.084	302.08	302.086	302.087	302.084	302.079	302.072	302.038	302.022	302	301.982	301.971	301.97	301.955	301.965	301.942	301.928	301.919	301.912	301.906	301.914	301.93	301.919	301.912	301.893	301.897	301.898	301.913	301.928	301.925	301.932	301.927	301.937	301.925	301.912	301.905	301.903	301.901	301.894	301.895	301.882	301.879
302.365	302.377	302.382	302.379	302.374	302.356	302.351	302.348	302.35	302.352	302.342	302.352	302.342	302.329	302.326	302.316	302.308	302.315	302.302	302.303	302.278	302.277	302.277	302.288	302.286	302.282	302.283	302.275	302.279	302.287	302.282	302.272	302.26	302.236	302.226	302.224	302.222	302.22	302.21	302.206	302.213	302.222	302.222	302.221	302.22	302.233	302.232	302.229	302.225	302.223	302.217	302.225	302.227	302.219	302.22	302.219	302.218	302.21	302.206	302.205	302.21	302.204	302.198	302.203	302.203	302.195	302.179	302.161	302.16	302.157	302.151	302.133	302.142	302.148	302.151	302.148	302.135	302.119	302.122	302.126	302.118	302.125	302.137	302.123	302.105	302.106	302.102	302.113	302.113	302.118	302.114	302.11	302.116	302.107	302.095	302.08	302.071	302.081	302.082	302.077	302.075	302.045	302.02	302.002	301.978	301.966	301.965	301.962	301.968	301.976	301.953	301.929	301.914	301.914	301.919	301.917	301.912	301.909	301.906	301.902	301.905	301.902	301.905	301.907	301.904	301.899	301.903	301.906	301.905	301.903	301.898	301.893	301.893	301.881	301.879	301.874	301.865
302.37	302.376	302.375	302.382	302.373	302.36	302.351	302.345	302.345	302.343	302.342	302.334	302.328	302.33	302.337	302.332	302.328	302.315	302.309	302.304	302.282	302.277	302.268	302.275	302.281	302.274	302.271	302.272	302.275	302.271	302.267	302.259	302.262	302.242	302.228	302.224	302.215	302.211	302.209	302.206	302.204	302.213	302.212	302.221	302.217	302.214	302.23	302.228	302.218	302.216	302.223	302.218	302.217	302.219	302.221	302.226	302.216	302.214	302.207	302.2	302.203	302.2	302.2	302.192	302.2	302.19	302.175	302.166	302.153	302.152	302.149	302.143	302.144	302.138	302.142	302.148	302.146	302.129	302.126	302.123	302.114	302.114	302.116	302.108	302.101	302.097	302.09	302.09	302.098	302.1	302.104	302.11	302.118	302.107	302.09	302.08	302.07	302.063	302.066	302.062	302.062	302.038	302.016	301.988	301.976	301.968	301.965	301.963	301.964	301.974	301.95	301.933	301.918	301.911	301.911	301.9	301.895	301.9	301.907	301.904	301.905	301.904	301.895	301.887	301.893	301.889	301.882	301.887	301.879	301.887	301.878	301.876	301.877	301.876	301.869	301.854	301.849
302.351	302.368	302.371	302.372	302.373	302.351	302.352	302.336	302.336	302.331	302.329	302.32	302.321	302.327	302.332	302.327	302.324	302.321	302.305	302.306	302.285	302.277	302.28	302.277	302.273	302.27	302.273	302.27	302.267	302.26	302.256	302.247	302.249	302.247	302.234	302.227	302.224	302.224	302.214	302.211	302.212	302.21	302.218	302.22	302.219	302.222	302.221	302.23	302.222	302.226	302.229	302.23	302.231	302.232	302.226	302.238	302.226	302.212	302.204	302.205	302.204	302.2	302.2	302.205	302.197	302.194	302.176	302.156	302.152	302.148	302.143	302.141	302.142	302.143	302.141	302.145	302.132	302.127	302.119	302.114	302.105	302.097	302.096	302.095	302.097	302.09	302.078	302.081	302.091	302.108	302.12	302.127	302.145	302.132	302.097	302.069	302.061	302.06	302.056	302.044	302.042	302.023	302.007	301.992	301.976	301.958	301.957	301.955	301.952	301.972	301.96	301.939	301.93	301.928	301.901	301.899	301.898	301.901	301.909	301.895	301.898	301.894	301.896	301.889	301.884	301.875	301.876	301.869	301.868	301.859	301.865	301.872	301.871	301.871	301.872	301.854	301.858
302.355	302.351	302.366	302.371	302.365	302.378	302.352	302.355	302.341	302.342	302.333	302.319	302.319	302.328	302.332	302.324	302.311	302.302	302.316	302.306	302.292	302.288	302.282	302.276	302.271	302.272	302.269	302.265	302.276	302.264	302.258	302.247	302.248	302.236	302.233	302.228	302.228	302.225	302.219	302.221	302.219	302.216	302.216	302.228	302.23	302.233	302.233	302.23	302.233	302.239	302.234	302.238	302.238	302.233	302.237	302.24	302.228	302.222	302.214	302.211	302.2	302.2	302.2	302.205	302.202	302.193	302.182	302.163	302.149	302.147	302.148	302.148	302.147	302.145	302.14	302.131	302.123	302.116	302.107	302.11	302.104	302.097	302.09	302.105	302.102	302.093	302.09	302.083	302.089	302.105	302.128	302.131	302.147	302.134	302.1	302.078	302.065	302.071	302.054	302.038	302.03	302.018	302.003	301.989	301.973	301.963	301.965	301.959	301.951	301.959	301.957	301.944	301.93	301.923	301.928	301.906	301.908	301.911	301.912	301.906	301.903	301.895	301.89	301.881	301.88	301.875	301.87	301.861	301.857	301.856	301.859	301.856	301.86	301.858	301.863	301.864	301.869
