302.251	302.257	302.259	302.258	302.26	302.255	302.258	302.249	302.241	302.246	302.245	302.232	302.225	302.218	302.218	302.215	302.215	302.219	302.224	302.227	302.213	302.208	302.21	302.21	302.207	302.208	302.213	302.209	302.211	302.203	302.19	302.18	302.17	302.162	302.157	302.143	302.142	302.139	302.146	302.139	302.133	302.141	302.136	302.143	302.141	302.143	302.142	302.136	302.129	302.128	302.119	302.128	302.121	302.116	302.114	302.112	302.117	302.113	302.116	302.12	302.12	302.121	302.119	302.129	302.129	302.113	302.106	302.104	302.104	302.102	302.101	302.099	302.088	302.087	302.079	302.067	302.067	302.063	302.055	302.052	302.053	302.06	302.071	302.071	302.058	302.035	302.023	302.015	302.019	302.021	302.02	302.021	302.021	302.007	301.998	301.993	301.98	301.97	301.957	301.947	301.941	301.924	301.912	301.91	301.91	301.906	301.896	301.895	301.895	301.896	301.885	301.875	301.871	301.867	301.868	301.867	301.863	301.868	301.87	301.859	301.859	301.852	301.848	301.854	301.859	301.858	301.859	301.869	301.865	301.853	301.851	301.851	301.854	301.848	301.846	301.845	301.851
302.246	302.257	302.258	302.26	302.257	302.253	302.246	302.239	302.238	302.24	302.24	302.233	302.226	302.226	302.222	302.214	302.215	302.218	302.222	302.222	302.217	302.21	302.204	302.201	302.203	302.211	302.208	302.205	302.208	302.191	302.186	302.174	302.163	302.15	302.144	302.137	302.126	302.14	302.132	302.123	302.131	302.133	302.14	302.142	302.143	302.141	302.137	302.128	302.121	302.121	302.114	302.117	302.126	302.117	302.108	302.108	302.119	302.119	302.125	302.124	302.114	302.123	302.115	302.105	302.112	302.1	302.087	302.09	302.089	302.085	302.085	302.075	302.069	302.064	302.054	302.048	302.04	302.034	302.045	302.044	302.049	302.054	302.061	302.063	302.05	302.034	302.021	302.014	302.011	302.015	302.015	302.01	302.006	301.993	301.979	301.975	301.966	301.95	301.946	301.938	301.934	301.914	301.907	301.896	301.892	301.886	301.881	301.88	301.88	301.881	301.864	301.862	301.852	301.849	301.847	301.851	301.85	301.854	301.858	301.854	301.853	301.849	301.842	301.843	301.841	301.841	301.845	301.858	301.855	301.85	301.842	301.839	301.838	301.831	301.83	301.822	301.826
302.247	302.256	302.262	302.259	302.266	302.255	302.249	302.241	302.236	302.237	302.24	302.233	302.226	302.231	302.225	302.215	302.215	302.217	302.211	302.215	302.213	302.208	302.205	302.198	302.198	302.205	302.204	302.208	302.205	302.185	302.181	302.17	302.165	302.157	302.145	302.145	302.129	302.147	302.135	302.132	302.138	302.135	302.136	302.138	302.13	302.134	302.13	302.123	302.121	302.122	302.118	302.125	302.117	302.115	302.117	302.106	302.115	302.114	302.12	302.123	302.113	302.111	302.103	302.097	302.089	302.086	302.068	302.075	302.071	302.072	302.072	302.065	302.065	302.053	302.05	302.041	302.032	302.029	302.024	302.034	302.035	302.054	302.057	302.045	302.033	302.028	302.018	302.016	302.004	302.005	302.013	302.009	302.009	302.003	301.986	301.976	301.963	301.95	301.949	301.942	301.937	301.922	301.911	301.902	301.893	301.884	301.88	301.872	301.873	301.867	301.856	301.852	301.842	301.836	301.835	301.837	301.836	301.837	301.851	301.851	301.841	301.837	301.833	301.835	301.836	301.837	301.843	301.848	301.842	301.841	301.829	301.828	301.826	301.816	301.815	301.813	301.812
302.247	302.262	302.265	302.271	302.267	302.26	302.25	302.24	302.237	302.239	302.249	302.243	302.24	302.229	302.229	302.224	302.223	302.217	302.213	302.214	302.21	302.212	302.21	302.206	302.205	302.207	302.213	302.205	302.191	302.18	302.182	302.167	302.162	302.15	302.142	302.154	302.148	302.155	302.141	302.135	302.122	302.12	302.12	302.133	302.134	302.133	302.129	302.128	302.125	302.118	302.117	302.116	302.118	302.114	302.111	302.111	302.107	302.109	302.121	302.119	302.119	302.117	302.098	302.093	302.065	302.076	302.063	302.061	302.064	302.077	302.08	302.065	302.063	302.06	302.056	302.042	302.029	302.025	302.026	302.03	302.038	302.042	302.038	302.025	302.026	302.024	302.019	302.016	302.012	302.017	302.021	302.018	302.007	302.012	301.999	301.985	301.971	301.951	301.955	301.95	301.946	301.938	301.929	301.914	301.905	301.892	301.876	301.871	301.861	301.864	301.848	301.843	301.844	301.841	301.837	301.832	301.836	301.843	301.849	301.839	301.831	301.823	301.825	301.833	301.826	301.837	301.838	301.839	301.822	301.821	301.81	301.82	301.819	301.807	301.805	301.807	301.806
302.257	302.263	302.265	302.262	302.268	302.262	302.25	302.244	302.246	302.247	302.264	302.251	302.244	302.233	302.236	302.235	302.228	302.228	302.224	302.22	302.219	302.214	302.208	302.207	302.208	302.206	302.208	302.198	302.215	302.192	302.185	302.175	302.151	302.145	302.144	302.15	302.16	302.147	302.133	302.128	302.121	302.126	302.121	302.126	302.132	302.137	302.141	302.137	302.132	302.13	302.121	302.111	302.099	302.114	302.116	302.108	302.105	302.108	302.118	302.106	302.106	302.112	302.089	302.091	302.074	302.072	302.053	302.048	302.048	302.055	302.058	302.039	302.049	302.054	302.05	302.035	302.029	302.02	302.025	302.029	302.026	302.026	302.036	302.02	302.016	302.017	302.024	302.019	302.017	302.024	302.018	302.019	302.007	302.003	301.988	301.982	301.97	301.963	301.96	301.955	301.957	301.947	301.932	301.918	301.905	301.891	301.878	301.869	301.858	301.859	301.843	301.844	301.842	301.837	301.836	301.839	301.84	301.842	301.848	301.829	301.821	301.815	301.821	301.822	301.818	301.821	301.818	301.825	301.819	301.8	301.805	301.798	301.792	301.794	301.799	301.795	301.794
302.273	302.277	302.283	302.281	302.272	302.261	302.253	302.25	302.253	302.247	302.261	302.252	302.243	302.235	302.238	302.239	302.235	302.235	302.227	302.227	302.221	302.215	302.211	302.208	302.205	302.196	302.203	302.196	302.208	302.195	302.191	302.176	302.16	302.149	302.14	302.128	302.128	302.127	302.118	302.116	302.111	302.125	302.129	302.126	302.131	302.13	302.146	302.133	302.13	302.124	302.122	302.113	302.107	302.107	302.113	302.106	302.112	302.106	302.101	302.109	302.106	302.095	302.089	302.088	302.084	302.079	302.066	302.06	302.049	302.047	302.045	302.042	302.043	302.032	302.042	302.026	302.023	302.019	302.025	302.031	302.028	302.031	302.027	302.023	302.013	302.019	302.016	302.016	302.005	302.008	302.003	302.001	301.991	301.989	301.978	301.972	301.965	301.965	301.965	301.962	301.959	301.953	301.927	301.914	301.896	301.882	301.874	301.874	301.864	301.868	301.853	301.845	301.838	301.834	301.83	301.832	301.834	301.827	301.828	301.821	301.821	301.814	301.821	301.82	301.82	301.819	301.809	301.805	301.796	301.785	301.779	301.775	301.777	301.77	301.771	301.762	301.761
302.265	302.273	302.276	302.273	302.273	302.264	302.257	302.256	302.26	302.264	302.257	302.257	302.245	302.239	302.237	302.235	302.233	302.238	302.223	302.228	302.212	302.208	302.202	302.204	302.199	302.184	302.189	302.19	302.194	302.203	302.187	302.176	302.163	302.139	302.127	302.124	302.121	302.118	302.106	302.101	302.108	302.115	302.114	302.115	302.113	302.137	302.138	302.132	302.127	302.119	302.113	302.121	302.122	302.115	302.115	302.116	302.112	302.102	302.096	302.095	302.101	302.094	302.084	302.09	302.089	302.08	302.066	302.052	302.051	302.047	302.044	302.029	302.036	302.039	302.041	302.034	302.025	302.014	302.014	302.016	302.01	302.014	302.022	302.011	301.999	301.998	301.994	302	301.998	302.001	301.999	301.996	301.998	301.99	301.98	301.969	301.959	301.961	301.959	301.953	301.954	301.929	301.912	301.9	301.882	301.871	301.867	301.866	301.868	301.866	301.854	301.84	301.831	301.827	301.827	301.821	301.822	301.817	301.824	301.821	301.818	301.814	301.81	301.814	301.811	301.801	301.79	301.79	301.785	301.776	301.77	301.765	301.768	301.758	301.752	301.752	301.741
302.268	302.276	302.275	302.279	302.274	302.264	302.26	302.256	302.256	302.254	302.251	302.243	302.237	302.236	302.241	302.24	302.238	302.232	302.225	302.223	302.209	302.205	302.195	302.19	302.187	302.182	302.177	302.178	302.18	302.177	302.174	302.163	302.169	302.142	302.126	302.122	302.11	302.108	302.106	302.102	302.098	302.106	302.105	302.115	302.113	302.111	302.131	302.127	302.113	302.111	302.121	302.117	302.115	302.119	302.118	302.121	302.112	302.109	302.102	302.096	302.092	302.091	302.085	302.078	302.086	302.074	302.063	302.056	302.045	302.044	302.04	302.035	302.036	302.032	302.033	302.036	302.033	302.019	302.015	302.012	302.005	302.003	302.006	301.999	301.993	301.991	301.984	301.983	301.988	301.988	301.992	301.996	301.999	301.99	301.976	301.964	301.953	301.944	301.944	301.939	301.937	301.917	301.904	301.887	301.876	301.872	301.867	301.863	301.858	301.861	301.847	301.842	301.829	301.819	301.821	301.816	301.812	301.814	301.822	301.817	301.809	301.808	301.801	301.801	301.798	301.795	301.773	301.766	301.753	301.76	301.751	301.749	301.753	301.752	301.747	301.732	301.723
302.259	302.272	302.274	302.275	302.273	302.261	302.258	302.251	302.251	302.251	302.249	302.242	302.24	302.238	302.241	302.237	302.235	302.232	302.218	302.222	302.209	302.2	302.206	302.196	302.188	302.182	302.187	302.186	302.183	302.172	302.168	302.16	302.155	302.148	302.132	302.123	302.122	302.122	302.114	302.112	302.113	302.108	302.114	302.119	302.115	302.116	302.116	302.129	302.118	302.124	302.128	302.129	302.131	302.13	302.123	302.135	302.122	302.107	302.096	302.097	302.093	302.101	302.09	302.09	302.079	302.076	302.062	302.047	302.042	302.037	302.034	302.033	302.034	302.036	302.034	302.034	302.022	302.017	302.01	302.006	301.997	301.992	301.989	301.988	301.988	301.982	301.974	301.976	301.982	301.99	301.999	302.004	302.014	302.003	301.978	301.959	301.948	301.945	301.936	301.926	301.921	301.907	301.897	301.887	301.876	301.862	301.857	301.858	301.853	301.861	301.846	301.836	301.827	301.826	301.815	301.813	301.81	301.813	301.816	301.796	301.793	301.796	301.789	301.787	301.786	301.781	301.769	301.751	301.747	301.744	301.745	301.75	301.754	301.752	301.75	301.725	301.726
302.259	302.264	302.275	302.276	302.27	302.277	302.261	302.26	302.254	302.257	302.253	302.24	302.24	302.242	302.242	302.236	302.227	302.217	302.223	302.219	302.212	302.207	302.207	302.204	302.201	302.197	302.197	302.19	302.196	302.177	302.169	302.153	302.159	302.143	302.136	302.128	302.128	302.125	302.121	302.122	302.118	302.113	302.11	302.124	302.126	302.13	302.126	302.125	302.13	302.139	302.133	302.138	302.139	302.133	302.132	302.136	302.127	302.118	302.114	302.108	302.107	302.098	302.1	302.09	302.083	302.074	302.064	302.049	302.037	302.036	302.037	302.038	302.038	302.038	302.033	302.025	302.017	302.01	302.003	302.003	301.997	301.993	301.985	301.995	301.988	301.982	301.98	301.976	301.979	301.988	302.003	302.006	302.014	302.001	301.976	301.959	301.948	301.946	301.935	301.924	301.915	301.906	301.896	301.885	301.873	301.866	301.858	301.857	301.849	301.851	301.842	301.837	301.828	301.826	301.826	301.816	301.812	301.814	301.809	301.801	301.792	301.787	301.782	301.767	301.774	301.773	301.769	301.762	301.749	301.744	301.745	301.743	301.746	301.741	301.742	301.737	301.738
